# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.7124173981e-09,8.1372521944e-09,1.3562086991e-08,1.8986921787e-08,2.4411756583e-08,2.9836591380e-08,3.5261426176e-08,4.0686260972e-08,4.6111095768e-08,5.1535930565e-08,5.6960765361e-08,6.2385600157e-08,6.7810434954e-08,7.3235269750e-08,7.8660104546e-08,8.4084939343e-08,8.9509774139e-08,9.4934608935e-08,1.0035944373e-07,1.0578427853e-07,1.1120918254e-07,1.1808765884e-07,1.2865201005e-07,1.4487733546e-07,1.6979710383e-07,2.0807028724e-07,2.6685239736e-07,3.5713327188e-07,4.9579172239e-07,7.0875117805e-07,1.0358263011e-06,1.5381666915e-06,2.3096893481e-06,3.4946372860e-06,5.3145470493e-06,8.1096669366e-06,1.2402569443e-05,1.8995850831e-05,2.9122183632e-05,4.4674775726e-05,6.8561322377e-05,1.0524762569e-04,1.6159251600e-04,2.4813017113e-04,3.8103957451e-04,5.8516931990e-04,8.9868327670e-04,1.3801956644e-03,2.1197295019e-03,3.2555472099e-03,5.0000000000e-03,6.7444527901e-03,7.8802704981e-03,8.6198043356e-03,9.1013167233e-03,9.4148306801e-03,9.6189604255e-03,9.7518698289e-03,9.8384074840e-03,9.8947523743e-03,9.9314386776e-03,9.9553252243e-03,9.9708778164e-03,9.9810041492e-03,9.9875974306e-03,9.9918903331e-03,9.9946854530e-03,9.9965053627e-03,9.9976903107e-03,9.9984618333e-03,9.9989641737e-03,9.9992912488e-03,9.9995042083e-03,9.9996428667e-03,9.9997331476e-03,9.9997919297e-03,9.9998302029e-03,9.9998551227e-03,9.9998713480e-03,9.9998819123e-03,9.9998887908e-03,9.9998942157e-03,9.9998996406e-03,9.9999050654e-03,9.9999104902e-03,9.9999159151e-03,9.9999213399e-03,9.9999267647e-03,9.9999321896e-03,9.9999376144e-03,9.9999430392e-03,9.9999484641e-03,9.9999538889e-03,9.9999593137e-03,9.9999647386e-03,9.9999701634e-03,9.9999755882e-03,9.9999810131e-03,9.9999864379e-03,9.9999918627e-03,9.9999972876e-03
0.0000000000e+00,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03
5.2589782545e-11,2.8745328501e-03,2.8745330514e-03,2.8745330507e-03,2.8745330270e-03,2.8745330119e-03,2.8745330047e-03,2.8745330018e-03,2.8745330006e-03,2.8745330002e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330002e-03,2.8745330006e-03,2.8745330018e-03,2.8745330047e-03,2.8745330119e-03,2.8745330271e-03,2.8745330509e-03,2.8745330520e-03,2.8745328520e-03
1.1163771729e-10,2.8745323902e-03,2.8745330873e-03,2.8745331977e-03,2.8745331492e-03,2.8745330872e-03,2.8745330450e-03,2.8745330214e-03,2.8745330097e-03,2.8745330042e-03,2.8745330018e-03,2.8745330007e-03,2.8745330003e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330003e-03,2.8745330007e-03,2.8745330018e-03,2.8745330042e-03,2.8745330097e-03,2.8745330214e-03,2.8745330450e-03,2.8745330873e-03,2.8745331495e-03,2.8745331985e-03,2.8745330898e-03,2.8745323967e-03
1.5497862969e-10,2.8745318892e-03,2.8745330455e-03,2.8745333240e-03,2.8745332944e-03,2.8745331985e-03,2.8745331163e-03,2.8745330626e-03,2.8745330317e-03,2.8745330154e-03,2.8745330072e-03,2.8745330033e-03,2.8745330015e-03,2.8745330006e-03,2.8745330003e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330003e-03,2.8745330006e-03,2.8745330015e-03,2.8745330033e-03,2.8745330072e-03,2.8745330154e-03,2.8745330317e-03,2.8745330626e-03,2.8745331164e-03,2.8745331988e-03,2.8745332952e-03,2.8745333259e-03,2.8745330502e-03,2.8745319003e-03
2.0179886672e-10,2.8745312168e-03,2.8745329224e-03,2.8745334483e-03,2.8745334836e-03,2.8745333674e-03,2.8745332395e-03,2.8745331424e-03,2.8745330794e-03,2.8745330423e-03,2.8745330217e-03,2.8745330108e-03,2.8745330052e-03,2.8745330025e-03,2.8745330012e-03,2.8745330005e-03,2.8745330002e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330002e-03,2.8745330005e-03,2.8745330012e-03,2.8745330025e-03,2.8745330052e-03,2.8745330108e-03,2.8745330217e-03,2.8745330423e-03,2.8745330795e-03,2.8745331425e-03,2.8745332397e-03,2.8745333681e-03,2.8745334851e-03,2.8745334518e-03,2.8745329304e-03,2.8745312338e-03
2.5237774182e-10,2.8745303564e-03,2.8745326973e-03,2.8745335501e-03,2.8745337054e-03,2.8745335947e-03,2.8745334241e-03,2.8745332745e-03,2.8745331662e-03,2.8745330959e-03,2.8745330532e-03,2.8745330286e-03,2.8745330150e-03,2.8745330077e-03,2.8745330038e-03,2.8745330019e-03,2.8745330009e-03,2.8745330004e-03,2.8745330002e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330002e-03,2.8745330004e-03,2.8745330009e-03,2.8745330019e-03,2.8745330038e-03,2.8745330077e-03,2.8745330150e-03,2.8745330286e-03,2.8745330532e-03,2.8745330959e-03,2.8745331663e-03,2.8745332747e-03,2.8745334246e-03,2.8745335959e-03,2.8745337081e-03,2.8745335560e-03,2.8745327095e-03,2.8745303807e-03
3.0701699119e-10,2.8745292883e-03,2.8745323496e-03,2.8745336096e-03,2.8745339460e-03,2.8745338766e-03,2.8745336760e-03,2.8745334705e-03,2.8745333059e-03,2.8745331890e-03,2.8745331122e-03,2.8745330645e-03,2.8745330361e-03,2.8745330197e-03,2.8745330106e-03,2.8745330056e-03,2.8745330029e-03,2.8745330015e-03,2.8745330007e-03,2.8745330004e-03,2.8745330002e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330002e-03,2.8745330004e-03,2.8745330007e-03,2.8745330015e-03,2.8745330029e-03,2.8745330056e-03,2.8745330106e-03,2.8745330197e-03,2.8745330361e-03,2.8745330645e-03,2.8745331123e-03,2.8745331891e-03,2.8745333060e-03,2.8745334710e-03,2.8745336770e-03,2.8745338787e-03,2.8745339505e-03,2.8745336187e-03,2.8745323673e-03,2.8745293214e-03
3.6604257383e-10,2.8745279895e-03,2.8745318582e-03,2.8745336069e-03,2.8745341904e-03,2.8745342062e-03,2.8745339971e-03,2.8745337398e-03,2.8745335113e-03,2.8745333356e-03,2.8745332116e-03,2.8745331291e-03,2.8745330766e-03,2.8745330444e-03,2.8745330252e-03,2.8745330141e-03,2.8745330077e-03,2.8745330042e-03,2.8745330022e-03,2.8745330012e-03,2.8745330006e-03,2.8745330003e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330003e-03,2.8745330006e-03,2.8745330012e-03,2.8745330022e-03,2.8745330042e-03,2.8745330077e-03,2.8745330141e-03,2.8745330252e-03,2.8745330444e-03,2.8745330766e-03,2.8745331291e-03,2.8745332116e-03,2.8745333358e-03,2.8745335117e-03,2.8745337406e-03,2.8745339989e-03,2.8745342097e-03,2.8745341974e-03,2.8745336202e-03,2.8745318828e-03,2.8745280331e-03
4.2980661608e-10,2.8745264341e-03,2.8745312003e-03,2.8745335215e-03,2.8745344225e-03,2.8745345743e-03,2.8745343865e-03,2.8745340886e-03,2.8745337943e-03,2.8745335498e-03,2.8745333654e-03,2.8745332349e-03,2.8745331469e-03,2.8745330897e-03,2.8745330537e-03,2.8745330315e-03,2.8745330182e-03,2.8745330104e-03,2.8745330058e-03,2.8745330032e-03,2.8745330018e-03,2.8745330010e-03,2.8745330004e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330004e-03,2.8745330010e-03,2.8745330018e-03,2.8745330032e-03,2.8745330058e-03,2.8745330104e-03,2.8745330182e-03,2.8745330315e-03,2.8745330537e-03,2.8745330897e-03,2.8745331470e-03,2.8745332350e-03,2.8745333655e-03,2.8745335501e-03,2.8745337950e-03,2.8745340900e-03,2.8745343894e-03,2.8745345798e-03,2.8745344328e-03,2.8745335402e-03,2.8745312332e-03,2.8745264902e-03
