# Electric field in each element [V/cm]
1.0157479921e+04,8.3207311772e+03,6.8157260949e+03,5.5826862348e+03,4.5725398136e+03,3.7450508081e+03,3.0672299712e+03,2.5120372090e+03,2.0572978301e+03,1.6848390089e+03,1.3797800442e+03,1.1299230916e+03,9.2528046102e+02,7.5765768627e+02,6.2035489076e+02,5.0786967208e+02,4.1571181888e+02,3.4018539473e+02,2.7826675071e+02,2.2747190750e+02,1.8577805725e+02,1.5150615134e+02,1.1066031918e+02,6.8234172907e+01,3.2542255813e+01,1.0707831468e+01,2.2761751799e+00,5.0231552747e-01,3.2180695059e-01,3.1353192334e-01,3.1329492235e-01,3.1333547459e-01,3.1331652841e-01,3.1332283134e-01,3.1331880158e-01,3.1332166574e-01,3.1332055571e-01,3.1332152260e-01,3.1332174251e-01,3.1332253007e-01,3.1332363902e-01,3.1332535534e-01,3.1332798954e-01,3.1333204064e-01,3.1333826489e-01,3.1334783764e-01,3.1336256663e-01,3.1338525397e-01,3.1342025307e-01,3.1347437384e-01,3.1355837055e-01,3.1366136812e-01,3.1374744225e-01,3.1380407461e-01,3.1384120042e-01,3.1386548092e-01,3.1388133554e-01,3.1389167847e-01,3.1389842078e-01,3.1390281597e-01,3.1390567204e-01,3.1390754455e-01,3.1390875512e-01,3.1390955984e-01,3.1390994204e-01,3.1391057606e-01,3.1391035785e-01,3.1391129362e-01,3.1390964526e-01,3.1391574914e-01,3.1389755851e-01,3.1392059554e-01,3.1407193549e-01,3.1916521582e-01,4.3411778653e-01,1.5548467069e+00,6.8812210252e+00,2.0654303277e+01,4.3150935873e+01,6.9882807448e+01,9.5602145319e+01,1.1717613977e+02,1.4342554782e+02,1.7539980128e+02,2.1436279070e+02,2.6188761182e+02,3.1987110411e+02,3.9062082210e+02,4.7698875385e+02,5.8240516193e+02,7.1109601905e+02,8.6821330583e+02,1.0600351477e+03,1.2942347418e+03,1.5801950664e+03,1.9293587222e+03,2.3557028307e+03,2.8763121706e+03,3.5120530014e+03,4.2884222164e+03,5.2365792354e+03,6.3946154475e+03
