# efield(time[s],x[cm]) [V/cm]
nan,0.0000000000e+00,5.4248347963e-09,1.0849669593e-08,1.6274504389e-08,2.1699339185e-08,2.7124173981e-08,3.2549008778e-08,3.7973843574e-08,4.3398678370e-08,4.8823513167e-08,5.4248347963e-08,5.9673182759e-08,6.5098017555e-08,7.0522852352e-08,7.5947687148e-08,8.1372521944e-08,8.6797356741e-08,9.2222191537e-08,9.7647026333e-08,1.0307186113e-07,1.0849669593e-07,1.1392166916e-07,1.2225364852e-07,1.3505037157e-07,1.5470429936e-07,1.8488990831e-07,2.3125066618e-07,3.0245412853e-07,4.1181241523e-07,5.7977102954e-07,8.3773132656e-07,1.2339212756e-06,1.8424121074e-06,2.7769665889e-06,4.2123079831e-06,6.4167861155e-06,9.8025477577e-06,1.5002591128e-05,2.2989110534e-05,3.5255256730e-05,5.4094294722e-05,8.3028350032e-05,1.2746690135e-04,1.9571813066e-04,3.0054221161e-04,4.6153693742e-04,7.0880170238e-04,1.0885648510e-03,1.6718264779e-03,2.5676325258e-03,3.9434618940e-03,6.0565381060e-03,7.4323674742e-03,8.3281735221e-03,8.9114351490e-03,9.2911982976e-03,9.5384630626e-03,9.6994577884e-03,9.8042818693e-03,9.8725330986e-03,9.9169716500e-03,9.9459057053e-03,9.9647447433e-03,9.9770108895e-03,9.9849974089e-03,9.9901974522e-03,9.9935832139e-03,9.9957876920e-03,9.9972230334e-03,9.9981575879e-03,9.9987660787e-03,9.9991622687e-03,9.9994202290e-03,9.9995881876e-03,9.9996975459e-03,9.9997687493e-03,9.9998151101e-03,9.9998452957e-03,9.9998649496e-03,9.9998777464e-03,9.9998860783e-03,9.9998915033e-03,9.9998969281e-03,9.9999023530e-03,9.9999077778e-03,9.9999132026e-03,9.9999186275e-03,9.9999240523e-03,9.9999294771e-03,9.9999349020e-03,9.9999403268e-03,9.9999457517e-03,9.9999511765e-03,9.9999566013e-03,9.9999620262e-03,9.9999674510e-03,9.9999728758e-03,9.9999783007e-03,9.9999837255e-03,9.9999891503e-03,9.9999945752e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2589782545e-11,4.5970680275e+00,1.9839534603e+00,8.1355299469e-01,3.2341716784e-01,1.2806656814e-01,5.3081352252e-02,2.5134190527e-02,1.4961792401e-02,1.1330269670e-02,1.0054602501e-02,9.6125693518e-03,9.4611792305e-03,9.4098514942e-03,9.3926019583e-03,9.3868497577e-03,9.3849447121e-03,9.3843176340e-03,9.3841123527e-03,9.3840454905e-03,9.3840238022e-03,9.3840167848e-03,9.3840144723e-03,9.3840136589e-03,9.3840135100e-03,9.3840134963e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134958e-03,9.3840134953e-03,9.3840134815e-03,9.3840133326e-03,9.3840125193e-03,9.3840102068e-03,9.3840031895e-03,9.3839815015e-03,9.3839146405e-03,9.3837093634e-03,9.3830822990e-03,9.3811772890e-03,9.3754251943e-03,9.3581759883e-03,9.3068492611e-03,9.1554622114e-03,8.7134383569e-03,7.4377994139e-03,3.8063626073e-03,-6.3657721448e-03,-3.4312118613e-02,-1.0929477740e-01,-3.0463724415e-01,-7.9474692378e-01,-1.9650631781e+00,-4.5779093004e+00
1.1163771729e-10,9.7321003800e+00,5.3235191065e+00,2.7878294525e+00,1.4055760893e+00,6.8804379082e-01,3.3140634315e-01,1.6079559992e-01,8.1870710143e-02,4.6419872538e-02,3.0904075395e-02,2.4267152508e-02,2.1485361161e-02,2.0340359200e-02,1.9876661505e-02,1.9691598272e-02,1.9618707012e-02,1.9590338547e-02,1.9579417395e-02,1.9575254453e-02,1.9573681461e-02,1.9573090532e-02,1.9572866070e-02,1.9572771849e-02,1.9572750207e-02,1.9572747805e-02,1.9572747687e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747685e-02,1.9572747683e-02,1.9572747565e-02,1.9572745163e-02,1.9572723522e-02,1.9572629306e-02,1.9572404848e-02,1.9571813930e-02,1.9570240968e-02,1.9566078131e-02,1.9555157263e-02,1.9526789517e-02,1.9453900158e-02,1.9268841903e-02,1.8805157144e-02,1.7660188606e-02,1.4878482934e-02,8.2417785137e-03,-7.2734632536e-03,-4.2722890629e-02,-1.2164419633e-01,-2.9224581069e-01,-6.4885996154e-01,-1.3663328821e+00,-2.7484361099e+00,-5.2837530370e+00,-9.6914332008e+00
1.5497862969e-10,1.3488104967e+01,8.0258212687e+00,4.6129841265e+00,2.5659738673e+00,1.3866590628e+00,7.3274306039e-01,3.8285165885e-01,2.0167569179e-01,1.1062989310e-01,6.6106531207e-02,4.4865628174e-02,3.4957221171e-02,3.0428562986e-02,2.8396840079e-02,2.7500657775e-02,2.7111437969e-02,2.6944781704e-02,2.6874348046e-02,2.6844934726e-02,2.6832781812e-02,2.6827797758e-02,2.6825737970e-02,2.6824774461e-02,2.6824521127e-02,2.6824488579e-02,2.6824486708e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486662e-02,2.6824486616e-02,2.6824484746e-02,2.6824452198e-02,2.6824198871e-02,2.6823235396e-02,2.6821175664e-02,2.6816191747e-02,2.6804039168e-02,2.6774626728e-02,2.6704195224e-02,2.6537544168e-02,2.6148337005e-02,2.5252184938e-02,2.3220533870e-02,1.8692045128e-02,8.7840348485e-03,-1.2455944402e-02,-5.6977163170e-02,-1.4801799915e-01,-3.2918248056e-01,-6.7904730908e-01,-1.3329019542e+00,-2.5120759531e+00,-4.5587672241e+00,-7.9708971906e+00,-1.3431653332e+01
2.0179886672e-10,1.7535245068e+01,1.1066039010e+01,6.7949290293e+00,4.0604725076e+00,2.3650888639e+00,1.3470183360e+00,7.5441761698e-01,4.1960636801e-01,2.3569769134e-01,1.3730952522e-01,8.5951220152e-02,5.9746665249e-02,4.6655588870e-02,4.0242115335e-02,3.7156327697e-02,3.5696246442e-02,3.5016008709e-02,3.4703609402e-02,3.4562028257e-02,3.4498619237e-02,3.4470463190e-02,3.4457900687e-02,3.4451407099e-02,3.4449466937e-02,3.4449179033e-02,3.4449159830e-02,3.4449159278e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159273e-02,3.4449159267e-02,3.4449158716e-02,3.4449139513e-02,3.4448851619e-02,3.4446911517e-02,3.4440418141e-02,3.4427856060e-02,3.4399700965e-02,3.4336294131e-02,3.4194718038e-02,3.3882330324e-02,3.3202118693e-02,3.1742095866e-02,2.8656437808e-02,2.2243249273e-02,9.1527950374e-03,-1.7050410489e-02,-6.8405803496e-02,-1.6678770594e-01,-3.5068293634e-01,-6.8546535940e-01,-1.2780044106e+00,-2.2959436096e+00,-3.9910500655e+00,-6.7249302737e+00,-1.0994868111e+01,-1.7461744785e+01
2.5237774182e-10,2.1896536465e+01,1.4438578326e+01,9.3164044429e+00,5.8788823962e+00,3.6294577356e+00,2.1953912385e+00,1.3048832297e+00,7.6611912380e-01,4.4832371426e-01,2.6538583554e-01,1.6249824864e-01,1.0589222783e-01,7.5388490015e-02,5.9267959085e-02,5.0902903875e-02,4.6635891500e-02,4.4493890289e-02,4.3434614462e-02,4.2918015595e-02,4.2669207091e-02,4.2550480341e-02,4.2493693236e-02,4.2461516508e-02,4.2450668816e-02,4.2448818087e-02,4.2448675193e-02,4.2448670467e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670405e-02,4.2448670404e-02,4.2448670342e-02,4.2448665616e-02,4.2448522730e-02,4.2446672062e-02,4.2435824762e-02,4.2403649280e-02,4.2346864400e-02,4.2228142443e-02,4.1979344304e-02,4.1462767671e-02,4.0403539325e-02,3.8261638263e-02,3.3994835327e-02,2.5630214435e-02,9.5105771518e-03,-2.0991334208e-02,-7.7593642588e-02,-1.8047371436e-01,-3.6339642171e-01,-6.8116126195e-01,-1.2198638960e+00,-2.1102487090e+00,-3.5440698426e+00,-5.7930109036e+00,-9.2295945940e+00,-1.4349985642e+01,-2.1804622746e+01
3.0701699119e-10,2.6596617746e+01,1.8149539460e+01,1.2173230395e+01,8.0174937039e+00,5.1842528742e+00,3.2927755040e+00,2.0572542243e+00,1.2679150795e+00,7.7469328780e-01,4.7316610566e-01,2.9271344844e-01,1.8691610557e-01,1.2609827315e-01,9.1787679978e-02,7.2773689309e-02,6.2413400913e-02,5.6857901853e-02,5.3923474892e-02,5.2395209180e-02,5.1609343538e-02,5.1209110344e-02,5.1005213838e-02,5.0879532898e-02,5.0832060046e-02,5.0822793223e-02,5.0821967733e-02,5.0821936279e-02,5.0821935784e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935781e-02,5.0821935778e-02,5.0821935283e-02,5.0821903830e-02,5.0821078375e-02,5.0811811922e-02,5.0764341113e-02,5.0638665830e-02,5.0434778802e-02,5.0034564850e-02,4.9248738285e-02,4.7720551557e-02,4.4786283055e-02,3.9231098893e-02,2.8871431128e-02,9.8586541444e-03,-2.4449581402e-02,-8.5262859923e-02,-1.9105144506e-01,-3.7148731288e-01,-6.7298237894e-01,-1.1661428541e+00,-1.9553652340e+00,-3.1906651291e+00,-5.0817258040e+00,-7.9141909726e+00,-1.2068505862e+01,-1.8042259034e+01,-2.6484817310e+01
3.6604257383e-10,3.1661913004e+01,2.2211812018e+01,1.5369504614e+01,1.0478193457e+01,7.0349099192e+00,4.6511953945e+00,3.0301263947e+00,1.9479940761e+00,1.2392377581e+00,7.8384223558e-01,4.9676000175e-01,3.1914051457e-01,2.1123328096e-01,1.4682483810e-01,1.0902804064e-01,8.7206102732e-02,7.4801716126e-02,6.7854136193e-02,6.4016621637e-02,6.1923507803e-02,6.0792907294e-02,6.0183031552e-02,5.9777023980e-02,5.9606406897e-02,5.9568492831e-02,5.9564608834e-02,5.9564438567e-02,5.9564435474e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435452e-02,5.9564435430e-02,5.9564432338e-02,5.9564262073e-02,5.9560378256e-02,5.9522465992e-02,5.9351857446e-02,5.8945871320e-02,5.8336029102e-02,5.7205492976e-02,5.5112502992e-02,5.1275225494e-02,4.4328095982e-02,3.1924558272e-02,1.0104208413e-02,-2.7689638056e-02,-9.2092627317e-02,-1.9998982740e-01,-3.7759091559e-01,-6.6463948950e-01,-1.1199735463e+00,-1.8286178510e+00,-2.9105466729e+00,-4.5312478524e+00,-6.9143027505e+00,-1.0356416506e+01,-1.5245683397e+01,-2.2084481130e+01,-3.1528635587e+01
4.2980661608e-10,3.7120784928e+01,2.6642900702e+01,1.8915000546e+01,1.3267368011e+01,9.1886795108e+00,6.2816930399e+00,4.2393579648e+00,2.8263227550e+00,1.8642504193e+00,1.2199483767e+00,7.9561980535e-01,5.2080334609e-01,3.4574443326e-01,2.3603092253e-01,1.6835272618e-01,1.2724139433e-01,1.0263568889e-01,8.8116599053e-02,7.9663707793e-02,7.4802335583e-02,7.2033277526e-02,7.0460158612e-02,6.9336737304e-02,6.8815202261e-02,6.8683957209e-02,6.8668546566e-02,6.8667770843e-02,6.8667754699e-02,6.8667754562e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754561e-02,6.8667754424e-02,6.8667738280e-02,6.8666962589e-02,6.8651552739e-02,6.8520314923e-02,6.7998810306e-02,6.6875458530e-02,6.5302441487e-02,6.2533569708e-02,5.7672538649e-02,4.9220269284e-02,3.4702305662e-02,1.0098625470e-02,-3.1009087230e-02,-9.8680851108e-02,-2.0838297857e-01,-3.8342181412e-01,-6.5820294619e-01,-1.0824694672e+00,-1.7266627033e+00,-2.6885446703e+00,-4.1012479899e+00,-6.1430076522e+00,-9.0490045428e+00,-1.3126009651e+01,-1.8770817577e+01,-2.6494053339e+01,-3.6964314156e+01
