# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.7124173981e-09,8.1372521944e-09,1.3562086991e-08,1.8986921787e-08,2.4411756583e-08,2.9836591380e-08,3.5261426176e-08,4.0686260972e-08,4.6111095768e-08,5.1535930565e-08,5.6960765361e-08,6.2385600157e-08,6.7810434954e-08,7.3235269750e-08,7.8660104546e-08,8.4084939343e-08,8.9509774139e-08,9.4934608935e-08,1.0035944373e-07,1.0578427853e-07,1.1120918254e-07,1.1808765884e-07,1.2865201005e-07,1.4487733546e-07,1.6979710383e-07,2.0807028724e-07,2.6685239736e-07,3.5713327188e-07,4.9579172239e-07,7.0875117805e-07,1.0358263011e-06,1.5381666915e-06,2.3096893481e-06,3.4946372860e-06,5.3145470493e-06,8.1096669366e-06,1.2402569443e-05,1.8995850831e-05,2.9122183632e-05,4.4674775726e-05,6.8561322377e-05,1.0524762569e-04,1.6159251600e-04,2.4813017113e-04,3.8103957451e-04,5.8516931990e-04,8.9868327670e-04,1.3801956644e-03,2.1197295019e-03,3.2555472099e-03,5.0000000000e-03,6.7444527901e-03,7.8802704981e-03,8.6198043356e-03,9.1013167233e-03,9.4148306801e-03,9.6189604255e-03,9.7518698289e-03,9.8384074840e-03,9.8947523743e-03,9.9314386776e-03,9.9553252243e-03,9.9708778164e-03,9.9810041492e-03,9.9875974306e-03,9.9918903331e-03,9.9946854530e-03,9.9965053627e-03,9.9976903107e-03,9.9984618333e-03,9.9989641737e-03,9.9992912488e-03,9.9995042083e-03,9.9996428667e-03,9.9997331476e-03,9.9997919297e-03,9.9998302029e-03,9.9998551227e-03,9.9998713480e-03,9.9998819123e-03,9.9998887908e-03,9.9998942157e-03,9.9998996406e-03,9.9999050654e-03,9.9999104902e-03,9.9999159151e-03,9.9999213399e-03,9.9999267647e-03,9.9999321896e-03,9.9999376144e-03,9.9999430392e-03,9.9999484641e-03,9.9999538889e-03,9.9999593137e-03,9.9999647386e-03,9.9999701634e-03,9.9999755882e-03,9.9999810131e-03,9.9999864379e-03,9.9999918627e-03,9.9999972876e-03
0.0000000000e+00,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04
3.5554897371e-10,3.6832203478e-04,3.6848959805e-04,3.6847697245e-04,3.6846582924e-04,3.6845848414e-04,3.6845374326e-04,3.6845073023e-04,3.6844884555e-04,3.6844768568e-04,3.6844698350e-04,3.6844656529e-04,3.6844632020e-04,3.6844617882e-04,3.6844609850e-04,3.6844605354e-04,3.6844602874e-04,3.6844601524e-04,3.6844600799e-04,3.6844600414e-04,3.6844600213e-04,3.6844600110e-04,3.6844600045e-04,3.6844600011e-04,3.6844600002e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600001e-04,3.6844600002e-04,3.6844600003e-04,3.6844600005e-04,3.6844600009e-04,3.6844600017e-04,3.6844600029e-04,3.6844600049e-04,3.6844600083e-04,3.6844600138e-04,3.6844600226e-04,3.6844600365e-04,3.6844600580e-04,3.6844600907e-04,3.6844601277e-04,3.6844596309e-04
9.7895319336e-10,3.6742864536e-04,3.6865137046e-04,3.6865529708e-04,3.6860520519e-04,3.6856497674e-04,3.6853455941e-04,3.6851167810e-04,3.6849451224e-04,3.6848167262e-04,3.6847210234e-04,3.6846499778e-04,3.6845974801e-04,3.6845588889e-04,3.6845306817e-04,3.6845101914e-04,3.6844954045e-04,3.6844848078e-04,3.6844772697e-04,3.6844719497e-04,3.6844682277e-04,3.6844656505e-04,3.6844634183e-04,3.6844615432e-04,3.6844604411e-04,3.6844600658e-04,3.6844600044e-04,3.6844600001e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600001e-04,3.6844600004e-04,3.6844600010e-04,3.6844600016e-04,3.6844600024e-04,3.6844600035e-04,3.6844600050e-04,3.6844600072e-04,3.6844600103e-04,3.6844600146e-04,3.6844600205e-04,3.6844600287e-04,3.6844600399e-04,3.6844600551e-04,3.6844600758e-04,3.6844601036e-04,3.6844601410e-04,3.6844601911e-04,3.6844602581e-04,3.6844603475e-04,3.6844604665e-04,3.6844606162e-04,3.6844606112e-04,3.6844569978e-04
2.0720032366e-09,3.6402064527e-04,3.6884680683e-04,3.6921630623e-04,3.6910228414e-04,3.6897357219e-04,3.6886783203e-04,3.6878316126e-04,3.6871551042e-04,3.6866145199e-04,3.6861823118e-04,3.6858365096e-04,3.6855596440e-04,3.6853378435e-04,3.6851600936e-04,3.6850176407e-04,3.6849035158e-04,3.6848121584e-04,3.6847391216e-04,3.6846808405e-04,3.6846344517e-04,3.6845976522e-04,3.6845607999e-04,3.6845216879e-04,3.6844882277e-04,3.6844681163e-04,3.6844611904e-04,3.6844600761e-04,3.6844600020e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600003e-04,3.6844600023e-04,3.6844600081e-04,3.6844600177e-04,3.6844600289e-04,3.6844600394e-04,3.6844600499e-04,3.6844600632e-04,3.6844600798e-04,3.6844601007e-04,3.6844601268e-04,3.6844601595e-04,3.6844602004e-04,3.6844602515e-04,3.6844603154e-04,3.6844603955e-04,3.6844604959e-04,3.6844606222e-04,3.6844607811e-04,3.6844609816e-04,3.6844612352e-04,3.6844615558e-04,3.6844619531e-04,3.6844623264e-04,3.6844613175e-04,3.6844468207e-04
3.9885099899e-09,3.5461970162e-04,3.6799017879e-04,3.7039520743e-04,3.7045145824e-04,3.7016374637e-04,3.6987759637e-04,3.6963475129e-04,3.6943325105e-04,3.6926669370e-04,3.6912912238e-04,3.6901547028e-04,3.6892150342e-04,3.6884371308e-04,3.6877920872e-04,3.6872561965e-04,3.6868100783e-04,3.6864379225e-04,3.6861268466e-04,3.6858663567e-04,3.6856479017e-04,3.6854645110e-04,3.6852691442e-04,3.6850392098e-04,3.6848040133e-04,3.6846109367e-04,3.6845005103e-04,3.6844653289e-04,3.6844602951e-04,3.6844600065e-04,3.6844600001e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600001e-04,3.6844600015e-04,3.6844600115e-04,3.6844600427e-04,3.6844600974e-04,3.6844601647e-04,3.6844602308e-04,3.6844602874e-04,3.6844603407e-04,3.6844604045e-04,3.6844604810e-04,3.6844605728e-04,3.6844606834e-04,3.6844608168e-04,3.6844609782e-04,3.6844611741e-04,3.6844614126e-04,3.6844617037e-04,3.6844620601e-04,3.6844624974e-04,3.6844630355e-04,3.6844636988e-04,3.6844645163e-04,3.6844655102e-04,3.6844665893e-04,3.6844667903e-04,3.6844599025e-04,3.6844151052e-04
7.3488301858e-09,3.3552384716e-04,3.6254688439e-04,3.7131036508e-04,3.7314414681e-04,3.7297489815e-04,3.7239298062e-04,3.7180401386e-04,3.7128706244e-04,3.7084731176e-04,3.7047634442e-04,3.7016438815e-04,3.6990248567e-04,3.6968279443e-04,3.6949855636e-04,3.6934400365e-04,3.6921425026e-04,3.6910518253e-04,3.6901335502e-04,3.6893589484e-04,3.6887041667e-04,3.6881495056e-04,3.6875518733e-04,3.6868334927e-04,3.6860636923e-04,3.6853566839e-04,3.6848291442e-04,3.6845499578e-04,3.6844701663e-04,3.6844604631e-04,3.6844600081e-04,3.6844600001e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600001e-04,3.6844600029e-04,3.6844600265e-04,3.6844601116e-04,3.6844602791e-04,3.6844605105e-04,3.6844607670e-04,3.6844610088e-04,3.6844612113e-04,3.6844614002e-04,3.6844616243e-04,3.6844618907e-04,3.6844622083e-04,3.6844625881e-04,3.6844630434e-04,3.6844635906e-04,3.6844642499e-04,3.6844650458e-04,3.6844660086e-04,3.6844671752e-04,3.6844685907e-04,3.6844703097e-04,3.6844723926e-04,3.6844748772e-04,3.6844776128e-04,3.6844794733e-04,3.6844752050e-04,3.6844450597e-04,3.6843283678e-04
1.2767762683e-08,3.0485296232e-04,3.4755485206e-04,3.6824937170e-04,3.7611801675e-04,3.7800528254e-04,3.7762526567e-04,3.7658843806e-04,3.7547476923e-04,3.7445634449e-04,3.7356848398e-04,3.7280697336e-04,3.7215818894e-04,3.7160742428e-04,3.7114098251e-04,3.7074663116e-04,3.7041363604e-04,3.7013267784e-04,3.6989573099e-04,3.6969593123e-04,3.6952744496e-04,3.6938534831e-04,3.6923310885e-04,3.6905240957e-04,3.6886348535e-04,3.6869639153e-04,3.6857254626e-04,3.6849346284e-04,3.6845592174e-04,3.6844689105e-04,3.6844603081e-04,3.6844600040e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600001e-04,3.6844600028e-04,3.6844600330e-04,3.6844601676e-04,3.6844604742e-04,3.6844609719e-04,3.6844616428e-04,3.6844623978e-04,3.6844631193e-04,3.6844637283e-04,3.6844642988e-04,3.6844649775e-04,3.6844657862e-04,3.6844667513e-04,3.6844679049e-04,3.6844692856e-04,3.6844709402e-04,3.6844729255e-04,3.6844753098e-04,3.6844781757e-04,3.6844816216e-04,3.6844857609e-04,3.6844907058e-04,3.6844964904e-04,3.6845027779e-04,3.6845078871e-04,3.6845059669e-04,3.6844799382e-04,3.6843867968e-04,3.6841333330e-04
2.0422128465e-08,2.6528180010e-04,3.2099890372e-04,3.5622046730e-04,3.7503996699e-04,3.8314490784e-04,3.8534415918e-04,3.8478369520e-04,3.8317728602e-04,3.8132659376e-04,3.7955449368e-04,3.7796690275e-04,3.7658296723e-04,3.7539124934e-04,3.7437144052e-04,3.7350203301e-04,3.7276281524e-04,3.7213558518e-04,3.7160426871e-04,3.7115483732e-04,3.7077515810e-04,3.7045482336e-04,3.7011185826e-04,3.6970674750e-04,3.6928984175e-04,3.6893723959e-04,3.6870093049e-04,3.6856343284e-04,3.6848403482e-04,3.6845199657e-04,3.6844637272e-04,3.6844600863e-04,3.6844600007e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600013e-04,3.6844600227e-04,3.6844601560e-04,3.6844605263e-04,3.6844612029e-04,3.6844623241e-04,3.6844639396e-04,3.6844658276e-04,3.6844676620e-04,3.6844692205e-04,3.6844706847e-04,3.6844724293e-04,3.6844745090e-04,3.6844769898e-04,3.6844799504e-04,3.6844834857e-04,3.6844877092e-04,3.6844927567e-04,3.6844987888e-04,3.6845059917e-04,3.6845145649e-04,3.6845246718e-04,3.6845362804e-04,3.6845487141e-04,3.6845595157e-04,3.6845618619e-04,3.6845393274e-04,3.6844565995e-04,3.6842454287e-04,3.6837872186e-04
3.0266649596e-08,2.2137135105e-04,2.8474178552e-04,3.3297883204e-04,3.6514113039e-04,3.8368344444e-04,3.9243747346e-04,3.9507743576e-04,3.9439007510e-04,3.9217290232e-04,3.8944170524e-04,3.8670325836e-04,3.8417601667e-04,3.8193271738e-04,3.7997983236e-04,3.7829715660e-04,3.7685582384e-04,3.7562587538e-04,3.7457917883e-04,3.7369040504e-04,3.7293723320e-04,3.7230025797e-04,3.7161684186e-04,3.7080871127e-04,3.6997931338e-04,3.6929000507e-04,3.6885793482e-04,3.6864466402e-04,3.6852973681e-04,3.6846634572e-04,3.6844806088e-04,3.6844607776e-04,3.6844600108e-04,3.6844600001e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600000e-04,3.6844600003e-04,3.6844600087e-04,3.6844600930e-04,3.6844604256e-04,3.6844611018e-04,3.6844623055e-04,3.6844645329e-04,3.6844679612e-04,3.6844720641e-04,3.6844760799e-04,3.6844794984e-04,3.6844827104e-04,3.6844865357e-04,3.6844910912e-04,3.6844965159e-04,3.6845029760e-04,3.6845106690e-04,3.6845198275e-04,3.6845307207e-04,3.6845436461e-04,3.6845588939e-04,3.6845766462e-04,3.6845967246e-04,3.6846180172e-04,3.6846372871e-04,3.6846468911e-04,3.6846307919e-04,3.6845582469e-04,3.6843748947e-04,3.6839917410e-04,3.6832736512e-04
