# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.7124173981e-09,8.1372521944e-09,1.3562086991e-08,1.8986921787e-08,2.4411756583e-08,2.9836591380e-08,3.5261426176e-08,4.0686260972e-08,4.6111095768e-08,5.1535930565e-08,5.6960765361e-08,6.2385600157e-08,6.7810434954e-08,7.3235269750e-08,7.8660104546e-08,8.4084939343e-08,8.9509774139e-08,9.4934608935e-08,1.0035944373e-07,1.0578427853e-07,1.1120918254e-07,1.1808765884e-07,1.2865201005e-07,1.4487733546e-07,1.6979710383e-07,2.0807028724e-07,2.6685239736e-07,3.5713327188e-07,4.9579172239e-07,7.0875117805e-07,1.0358263011e-06,1.5381666915e-06,2.3096893481e-06,3.4946372860e-06,5.3145470493e-06,8.1096669366e-06,1.2402569443e-05,1.8995850831e-05,2.9122183632e-05,4.4674775726e-05,6.8561322377e-05,1.0524762569e-04,1.6159251600e-04,2.4813017113e-04,3.8103957451e-04,5.8516931990e-04,8.9868327670e-04,1.3801956644e-03,2.1197295019e-03,3.2555472099e-03,5.0000000000e-03,6.7444527901e-03,7.8802704981e-03,8.6198043356e-03,9.1013167233e-03,9.4148306801e-03,9.6189604255e-03,9.7518698289e-03,9.8384074840e-03,9.8947523743e-03,9.9314386776e-03,9.9553252243e-03,9.9708778164e-03,9.9810041492e-03,9.9875974306e-03,9.9918903331e-03,9.9946854530e-03,9.9965053627e-03,9.9976903107e-03,9.9984618333e-03,9.9989641737e-03,9.9992912488e-03,9.9995042083e-03,9.9996428667e-03,9.9997331476e-03,9.9997919297e-03,9.9998302029e-03,9.9998551227e-03,9.9998713480e-03,9.9998819123e-03,9.9998887908e-03,9.9998942157e-03,9.9998996406e-03,9.9999050654e-03,9.9999104902e-03,9.9999159151e-03,9.9999213399e-03,9.9999267647e-03,9.9999321896e-03,9.9999376144e-03,9.9999430392e-03,9.9999484641e-03,9.9999538889e-03,9.9999593137e-03,9.9999647386e-03,9.9999701634e-03,9.9999755882e-03,9.9999810131e-03,9.9999864379e-03,9.9999918627e-03,9.9999972876e-03
0.0000000000e+00,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03
3.5554897371e-10,2.8583541843e-03,2.8709863021e-03,2.8766392023e-03,2.8784691688e-03,2.8784582255e-03,2.8777382348e-03,2.8768838117e-03,2.8761395181e-03,2.8755754937e-03,2.8751826838e-03,2.8749247658e-03,2.8747627992e-03,2.8746646351e-03,2.8746068584e-03,2.8745736869e-03,2.8745550473e-03,2.8745447701e-03,2.8745391993e-03,2.8745362266e-03,2.8745346649e-03,2.8745338599e-03,2.8745333521e-03,2.8745330893e-03,2.8745330118e-03,2.8745330007e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330003e-03,2.8745330005e-03,2.8745330009e-03,2.8745330018e-03,2.8745330034e-03,2.8745330064e-03,2.8745330119e-03,2.8745330216e-03,2.8745330385e-03,2.8745330672e-03,2.8745331145e-03,2.8745331898e-03,2.8745333045e-03,2.8745334692e-03,2.8745336867e-03,2.8745339365e-03,2.8745341476e-03,2.8745341528e-03,2.8745336211e-03,2.8745319691e-03,2.8745282556e-03
9.7895319336e-10,2.7908057652e-03,2.8339566264e-03,2.8618685436e-03,2.8787027311e-03,2.8878064986e-03,2.8917650439e-03,2.8924969409e-03,2.8913687369e-03,2.8893107169e-03,2.8869229476e-03,2.8845659884e-03,2.8824343515e-03,2.8806131852e-03,2.8791200523e-03,2.8779343215e-03,2.8770168256e-03,2.8763222472e-03,2.8758063326e-03,2.8754296102e-03,2.8751588819e-03,2.8749673897e-03,2.8747986225e-03,2.8746541615e-03,2.8745678796e-03,2.8745382213e-03,2.8745333505e-03,2.8745330098e-03,2.8745330001e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330015e-03,2.8745330102e-03,2.8745330353e-03,2.8745330773e-03,2.8745331263e-03,2.8745331819e-03,2.8745332605e-03,2.8745333699e-03,2.8745335195e-03,2.8745337209e-03,2.8745339868e-03,2.8745343304e-03,2.8745347630e-03,2.8745352909e-03,2.8745359094e-03,2.8745365946e-03,2.8745372918e-03,2.8745378986e-03,2.8745382440e-03,2.8745380603e-03,2.8745369496e-03,2.8745343431e-03,2.8745294531e-03,2.8745212181e-03,2.8745082402e-03
2.0720032366e-09,2.6220772374e-03,2.7149709538e-03,2.7853954305e-03,2.8370585853e-03,2.8734940423e-03,2.8979051921e-03,2.9130791094e-03,2.9213604672e-03,2.9246654514e-03,2.9245192229e-03,2.9221050558e-03,2.9183171561e-03,2.9138121175e-03,2.9090561058e-03,2.9043663198e-03,2.8999462430e-03,2.8959147978e-03,2.8923298702e-03,2.8892068474e-03,2.8865328827e-03,2.8842775688e-03,2.8818977564e-03,2.8792065829e-03,2.8767458067e-03,2.8751840719e-03,2.8746294493e-03,2.8745391822e-03,2.8745331599e-03,2.8745330016e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330018e-03,2.8745330278e-03,2.8745331873e-03,2.8745336349e-03,2.8745343383e-03,2.8745351061e-03,2.8745357846e-03,2.8745364275e-03,2.8745371898e-03,2.8745380805e-03,2.8745391042e-03,2.8745402578e-03,2.8745415269e-03,2.8745428807e-03,2.8745442657e-03,2.8745455973e-03,2.8745467497e-03,2.8745475434e-03,2.8745477298e-03,2.8745469727e-03,2.8745448261e-03,2.8745407074e-03,2.8745338661e-03,2.8745233462e-03,2.8745079416e-03,2.8744861430e-03,2.8744560685e-03
3.9885099899e-09,2.3277234819e-03,2.4697434857e-03,2.5900107230e-03,2.6897122718e-03,2.7705365919e-03,2.8344990336e-03,2.8837589783e-03,2.9204752208e-03,2.9467045846e-03,2.9643377909e-03,2.9750645130e-03,2.9803599200e-03,2.9814861604e-03,2.9795035747e-03,2.9752876953e-03,2.9695491750e-03,2.9628546521e-03,2.9556472302e-03,2.9482657390e-03,2.9409622978e-03,2.9339178620e-03,2.9254676901e-03,2.9139279476e-03,2.8999650694e-03,2.8865127703e-03,2.8778850242e-03,2.8749806130e-03,2.8745578316e-03,2.8745335419e-03,2.8745330046e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330002e-03,2.8745330071e-03,2.8745331268e-03,2.8745339469e-03,2.8745363806e-03,2.8745401947e-03,2.8745442014e-03,2.8745475649e-03,2.8745500674e-03,2.8745521837e-03,2.8745544171e-03,2.8745567277e-03,2.8745590570e-03,2.8745613229e-03,2.8745634138e-03,2.8745651814e-03,2.8745664318e-03,2.8745669155e-03,2.8745663141e-03,2.8745642259e-03,2.8745601474e-03,2.8745534517e-03,2.8745433629e-03,2.8745289244e-03,2.8745089624e-03,2.8744820410e-03,2.8744464079e-03,2.8743999262e-03,2.8743399688e-03
7.3488301858e-09,1.9624605559e-03,2.1364945271e-03,2.2938219996e-03,2.4336020284e-03,2.5556775943e-03,2.6605152326e-03,2.7490649394e-03,2.8226030084e-03,2.8825914796e-03,2.9305657404e-03,2.9680512712e-03,2.9965062575e-03,3.0172853365e-03,3.0316196129e-03,3.0406085576e-03,3.0452201415e-03,3.0462963381e-03,3.0445618445e-03,3.0406344759e-03,3.0350361672e-03,3.0282037919e-03,3.0184276243e-03,3.0019301827e-03,2.9760528858e-03,2.9410897326e-03,2.9051992668e-03,2.8823910034e-03,2.8754313491e-03,2.8745738181e-03,2.8745337119e-03,2.8745330048e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330002e-03,2.8745330117e-03,2.8745332598e-03,2.8745353096e-03,2.8745422668e-03,2.8745538691e-03,2.8745660607e-03,2.8745758872e-03,2.8745827462e-03,2.8745872043e-03,2.8745906129e-03,2.8745938093e-03,2.8745966605e-03,2.8745989998e-03,2.8746006192e-03,2.8746012616e-03,2.8746006107e-03,2.8745982787e-03,2.8745937926e-03,2.8745865763e-03,2.8745759308e-03,2.8745610095e-03,2.8745407885e-03,2.8745140321e-03,2.8744792503e-03,2.8744346489e-03,2.8743780679e-03,2.8743069042e-03,2.8742180012e-03,2.8741074553e-03
1.2767762683e-08,1.5834230539e-03,1.7734043537e-03,1.9535635061e-03,2.1214137987e-03,2.2751580190e-03,2.4137199499e-03,2.5367050349e-03,2.6442987424e-03,2.7371348269e-03,2.8161614990e-03,2.8825220577e-03,2.9374571249e-03,2.9822297783e-03,3.0180717526e-03,3.0461474657e-03,3.0675322317e-03,3.0832011984e-03,3.0940260027e-03,3.1007766926e-03,3.1041270095e-03,3.1046616186e-03,3.1024055218e-03,3.0936595375e-03,3.0724087480e-03,3.0325473555e-03,2.9750359911e-03,2.9169719971e-03,2.8837030502e-03,2.8753569843e-03,2.8745612889e-03,2.8745333655e-03,2.8745330018e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330001e-03,2.8745330087e-03,2.8745332612e-03,2.8745360366e-03,2.8745479614e-03,2.8745712075e-03,2.8745975650e-03,2.8746190072e-03,2.8746332164e-03,2.8746415301e-03,2.8746460686e-03,2.8746489812e-03,2.8746510176e-03,2.8746519240e-03,2.8746513935e-03,2.8746490556e-03,2.8746444647e-03,2.8746370850e-03,2.8746262736e-03,2.8746112598e-03,2.8745911206e-03,2.8745647513e-03,2.8745308310e-03,2.8744877804e-03,2.8744337129e-03,2.8743663745e-03,2.8742830710e-03,2.8741805758e-03,2.8740550022e-03,2.8739016039e-03,2.8737144338e-03
2.0422128465e-08,1.2441748066e-03,1.4352076472e-03,1.6238696577e-03,1.8065585495e-03,1.9802426230e-03,2.1425400291e-03,2.2917667015e-03,2.4269274920e-03,2.5476508653e-03,2.6540852847e-03,2.7467795977e-03,2.8265654219e-03,2.8944527359e-03,2.9515439049e-03,2.9989672022e-03,3.0378284191e-03,3.0691779404e-03,3.0939902664e-03,3.1131530643e-03,3.1274631727e-03,3.1376275637e-03,3.1460562216e-03,3.1505156288e-03,3.1433207516e-03,3.1141354087e-03,3.0564176743e-03,2.9786574154e-03,2.9105747749e-03,2.8802534997e-03,2.8748863962e-03,2.8745411184e-03,2.8745330695e-03,2.8745330002e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330028e-03,2.8745331256e-03,2.8745351549e-03,2.8745477272e-03,2.8745800380e-03,2.8746235322e-03,2.8746625273e-03,2.8746889834e-03,2.8747033695e-03,2.8747096902e-03,2.8747117238e-03,2.8747119083e-03,2.8747103425e-03,2.8747066300e-03,2.8747002977e-03,2.8746907808e-03,2.8746774060e-03,2.8746593712e-03,2.8746357214e-03,2.8746053198e-03,2.8745668143e-03,2.8745185963e-03,2.8744587529e-03,2.8743850097e-03,2.8742946605e-03,2.8741844831e-03,2.8740506296e-03,2.8738884795e-03,2.8736924260e-03,2.8734555474e-03,2.8731690921e-03
3.0266649596e-08,9.6246259325e-04,1.1436537434e-03,1.3293673179e-03,1.5154990462e-03,1.6982850164e-03,1.8744396390e-03,2.0412626073e-03,2.1967051916e-03,2.3393847599e-03,2.4685471905e-03,2.5839884037e-03,2.6859520705e-03,2.7750202061e-03,2.8520093564e-03,2.9178801211e-03,2.9736634432e-03,3.0204040301e-03,3.0591194222e-03,3.0907723272e-03,3.1162535781e-03,3.1363734544e-03,3.1560352826e-03,3.1748273889e-03,3.1840665985e-03,3.1707075309e-03,3.1235867645e-03,3.0441984250e-03,2.9545189000e-03,2.8942632295e-03,2.8765230482e-03,2.8746076181e-03,2.8745340286e-03,2.8745330053e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330000e-03,2.8745330004e-03,2.8745330294e-03,2.8745338333e-03,2.8745419848e-03,2.8745736356e-03,2.8746297105e-03,2.8746895496e-03,2.8747353927e-03,2.8747616912e-03,2.8747722267e-03,2.8747735967e-03,2.8747710298e-03,2.8747667335e-03,2.8747596999e-03,2.8747493751e-03,2.8747351011e-03,2.8747160965e-03,2.8746914341e-03,2.8746600136e-03,2.8746205307e-03,2.8745714384e-03,2.8745109032e-03,2.8744367512e-03,2.8743464044e-03,2.8742368034e-03,2.8741043116e-03,2.8739445924e-03,2.8737524469e-03,2.8735215873e-03,2.8732443135e-03,2.8729110412e-03,2.8725096202e-03
