# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.5426550333e-09,7.6279650999e-09,1.2713275166e-08,1.7798585233e-08,2.2883895300e-08,2.7969205366e-08,3.3054515433e-08,3.8139825499e-08,4.3225135566e-08,4.8310445632e-08,5.3395755699e-08,5.8481065766e-08,6.3566375832e-08,6.8651685899e-08,7.3736995965e-08,7.8822306032e-08,8.3907616098e-08,8.8992926165e-08,9.4078236232e-08,9.9163546298e-08,1.0424910882e-07,1.1070665473e-07,1.2064762096e-07,1.3595108311e-07,1.5950975422e-07,1.9577677529e-07,2.5160746334e-07,3.3755512697e-07,4.6986588906e-07,6.7354958476e-07,9.8710720652e-07,1.4698084940e-06,2.2128953043e-06,3.3568284609e-06,5.1178381421e-06,7.8287964524e-06,1.2002138052e-05,1.8426722319e-05,2.8316946259e-05,4.3542294006e-05,6.6980713136e-05,1.0306261422e-04,1.5860832225e-04,2.4411727792e-04,3.7575267804e-04,5.7839669851e-04,8.9035380878e-04,1.3705912144e-03,2.1098850408e-03,3.2479791490e-03,5.0000000000e-03,6.7520208510e-03,7.8901149592e-03,8.6294087856e-03,9.1096461912e-03,9.4216033015e-03,9.6242473220e-03,9.7558827221e-03,9.8413916778e-03,9.8969373858e-03,9.9330192869e-03,9.9564577060e-03,9.9716830537e-03,9.9815732777e-03,9.9879978619e-03,9.9921712035e-03,9.9948821619e-03,9.9966431715e-03,9.9977871047e-03,9.9985301915e-03,9.9990128928e-03,9.9993264504e-03,9.9995301341e-03,9.9996624449e-03,9.9997483925e-03,9.9998042232e-03,9.9998404902e-03,9.9998640489e-03,9.9998793524e-03,9.9998892933e-03,9.9998957509e-03,9.9999008365e-03,9.9999059218e-03,9.9999110071e-03,9.9999160924e-03,9.9999211777e-03,9.9999262630e-03,9.9999313483e-03,9.9999364336e-03,9.9999415189e-03,9.9999466042e-03,9.9999516896e-03,9.9999567749e-03,9.9999618602e-03,9.9999669455e-03,9.9999720308e-03,9.9999771161e-03,9.9999822014e-03,9.9999872867e-03,9.9999923720e-03,9.9999974573e-03
0.0000000000e+00,3.3589559624e-11,3.6430803001e-11,3.8968737192e-11,4.1192946769e-11,4.3110677885e-11,4.4741528577e-11,4.6112544457e-11,4.7254218449e-11,4.8197557539e-11,4.8972142588e-11,4.9604989577e-11,5.0120014098e-11,5.0537901198e-11,5.0876229067e-11,5.1149734367e-11,5.1370639575e-11,5.1549001525e-11,5.1693036848e-11,5.1809423636e-11,5.1903564769e-11,5.1979800303e-11,5.2058240300e-11,5.2146312974e-11,5.2232208254e-11,5.2304916138e-11,5.2366999643e-11,5.2437336352e-11,5.2538812839e-11,5.2693945155e-11,5.2932334250e-11,5.3298769758e-11,5.3862110819e-11,5.4728357753e-11,5.6060837320e-11,5.8111561578e-11,6.1270232215e-11,6.6141476345e-11,7.3668152370e-11,8.5331931273e-11,1.0348845570e-10,1.3194865042e-10,1.7703864673e-10,2.4966104027e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216769e-04,3.5117246783e-04,3.6326263195e-04,3.7147868391e-04,3.7698283608e-04,3.8063440007e-04,3.8304106272e-04,3.8462031850e-04,3.8565364294e-04,3.8632847334e-04,3.8676864287e-04,3.8705550614e-04,3.8724237044e-04,3.8736411462e-04,3.8744551844e-04,3.8752500588e-04,3.8772670063e-04,3.8827570105e-04,3.8928162312e-04,3.9058960973e-04,3.9192984298e-04,3.9310271098e-04,3.9422487267e-04,3.9558571181e-04,3.9723579521e-04,3.9923769399e-04,4.0166868637e-04,4.0462468272e-04,4.0822532360e-04,4.1262080563e-04,4.1800126169e-04,4.2460950752e-04,4.3275913579e-04,4.4286041606e-04,4.5545834798e-04,4.7129003125e-04,4.9137357837e-04,5.1715071961e-04,5.5072397698e-04,5.9526925980e-04,6.5579166414e-04,7.4060099546e-04
7.0718675108e-11,3.3510999721e-11,3.6360121711e-11,3.8909073910e-11,4.1142822697e-11,4.3068033273e-11,4.4704876577e-11,4.6080970065e-11,4.7227131599e-11,4.8174500131e-11,4.8952691518e-11,4.9588726053e-11,5.0106525063e-11,5.0526791183e-11,5.0867131833e-11,5.1142320503e-11,5.1364619667e-11,5.1544125360e-11,5.1689090047e-11,5.1806222267e-11,5.1900948919e-11,5.1977647449e-11,5.2056614491e-11,5.2145301092e-11,5.2231723473e-11,5.2304752454e-11,5.2366964307e-11,5.2437330791e-11,5.2538811264e-11,5.2693944242e-11,5.2932333661e-11,5.3298769377e-11,5.3862110573e-11,5.4728357594e-11,5.6060837217e-11,5.8111561512e-11,6.1270232173e-11,6.6141476318e-11,7.3668152353e-11,8.5331931262e-11,1.0348845569e-10,1.3194865042e-10,1.7703864673e-10,2.4966104027e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216769e-04,3.5117246783e-04,3.6326263195e-04,3.7147868392e-04,3.7698283609e-04,3.8063440009e-04,3.8304106274e-04,3.8462031854e-04,3.8565364299e-04,3.8632847342e-04,3.8676864300e-04,3.8705550634e-04,3.8724237074e-04,3.8736411534e-04,3.8744552714e-04,3.8752511950e-04,3.8772748455e-04,3.8827875228e-04,3.8928939933e-04,3.9060434531e-04,3.9195220979e-04,3.9313131568e-04,3.9425870355e-04,3.9562614724e-04,3.9728471255e-04,3.9929731203e-04,4.0174173620e-04,4.0471461754e-04,4.0833658850e-04,4.1275919356e-04,4.1817437622e-04,4.2482734751e-04,4.3303473538e-04,4.4321029253e-04,4.5590202624e-04,4.7184678144e-04,4.9205199929e-04,5.1792156332e-04,5.5145645537e-04,5.9559312466e-04,6.5481992058e-04,7.3641408017e-04
1.2213589978e-10,3.3510999637e-11,3.6344088615e-11,3.8883161437e-11,4.1113332459e-11,4.3038976568e-11,4.4678192968e-11,4.6057346509e-11,4.7206641109e-11,4.8156957890e-11,4.8937820093e-11,4.9576223643e-11,5.0096092695e-11,5.0518144623e-11,5.0860007898e-11,5.1136480696e-11,5.1359851888e-11,5.1540244070e-11,5.1685935398e-11,5.1803658889e-11,5.1898864968e-11,5.1975953682e-11,5.2055327529e-11,5.2144478145e-11,5.2231323090e-11,5.2304617863e-11,5.2366935629e-11,5.2437326437e-11,5.2538810101e-11,5.2693943577e-11,5.2932333233e-11,5.3298769100e-11,5.3862110394e-11,5.4728357478e-11,5.6060837143e-11,5.8111561464e-11,6.1270232142e-11,6.6141476298e-11,7.3668152340e-11,8.5331931254e-11,1.0348845569e-10,1.3194865041e-10,1.7703864673e-10,2.4966104027e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216769e-04,3.5117246784e-04,3.6326263196e-04,3.7147868392e-04,3.7698283610e-04,3.8063440010e-04,3.8304106276e-04,3.8462031856e-04,3.8565364303e-04,3.8632847348e-04,3.8676864309e-04,3.8705550647e-04,3.8724237096e-04,3.8736411587e-04,3.8744553375e-04,3.8752520654e-04,3.8772808766e-04,3.8828111781e-04,3.8929546807e-04,3.9061572152e-04,3.9196907345e-04,3.9315282846e-04,3.9428462130e-04,3.9565746992e-04,3.9732276539e-04,3.9934379832e-04,4.0179881587e-04,4.0478502025e-04,4.0842375084e-04,4.1286738980e-04,4.1830877203e-04,4.2499382594e-04,4.3323919870e-04,4.4345690976e-04,4.5618958726e-04,4.7216206825e-04,4.9235933380e-04,5.1814947499e-04,5.5148756249e-04,5.9527360071e-04,6.5401717615e-04,7.3514262731e-04
2.0629182214e-10,3.3510999574e-11,3.6329022694e-11,3.8855718334e-11,4.1077993719e-11,4.3000211616e-11,4.4639462797e-11,4.6020880955e-11,4.7173631875e-11,4.8127869972e-11,4.8912670290e-11,4.9554781030e-11,5.0078006614e-11,5.0503020443e-11,5.0847449592e-11,5.1126113681e-11,5.1351334487e-11,5.1533272461e-11,5.1680244852e-11,5.1799022898e-11,5.1895093039e-11,5.1972887991e-11,5.2052993841e-11,5.2142967463e-11,5.2230573834e-11,5.2304364817e-11,5.2366882329e-11,5.2437318653e-11,5.2538808163e-11,5.2693942486e-11,5.2932332532e-11,5.3298768646e-11,5.3862110100e-11,5.4728357289e-11,5.6060837021e-11,5.8111561385e-11,6.1270232091e-11,6.6141476266e-11,7.3668152320e-11,8.5331931241e-11,1.0348845568e-10,1.3194865041e-10,1.7703864672e-10,2.4966104027e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216770e-04,3.5117246784e-04,3.6326263196e-04,3.7147868393e-04,3.7698283611e-04,3.8063440011e-04,3.8304106279e-04,3.8462031860e-04,3.8565364309e-04,3.8632847358e-04,3.8676864323e-04,3.8705550669e-04,3.8724237130e-04,3.8736411673e-04,3.8744554517e-04,3.8752535792e-04,3.8772914261e-04,3.8828528779e-04,3.8930616941e-04,3.9063553010e-04,3.9199826315e-04,3.9319021926e-04,3.9432991375e-04,3.9571248554e-04,3.9738980422e-04,3.9942572759e-04,4.0189914339e-04,4.0490792570e-04,4.0857401464e-04,4.1305010926e-04,4.1852868788e-04,4.2525400575e-04,4.3353876677e-04,4.4378754460e-04,4.5653075749e-04,4.7247563428e-04,4.9258538221e-04,5.1820700895e-04,5.5128516254e-04,5.9473427424e-04,6.5311482483e-04,7.3393252863e-04
2.6747882771e-10,3.3510999553e-11,3.6321528728e-11,3.8841483213e-11,4.1058599488e-11,4.2977601475e-11,4.4615510918e-11,4.5997120046e-11,4.7151150647e-11,4.8107332468e-11,4.8894397050e-11,4.9538846190e-11,5.0064325162e-11,5.0491415847e-11,5.0837701311e-11,5.1117988127e-11,5.1344603858e-11,5.1527725322e-11,5.1675691380e-11,5.1795296745e-11,5.1892051097e-11,5.1970408867e-11,5.2051099853e-11,5.2141731100e-11,5.2229950198e-11,5.2304151961e-11,5.2366837832e-11,5.2437312402e-11,5.2538806723e-11,5.2693941692e-11,5.2932332022e-11,5.3298768317e-11,5.3862109887e-11,5.4728357151e-11,5.6060836932e-11,5.8111561328e-11,6.1270232055e-11,6.6141476243e-11,7.3668152305e-11,8.5331931232e-11,1.0348845567e-10,1.3194865040e-10,1.7703864672e-10,2.4966104026e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216770e-04,3.5117246784e-04,3.6326263197e-04,3.7147868394e-04,3.7698283612e-04,3.8063440013e-04,3.8304106281e-04,3.8462031863e-04,3.8565364314e-04,3.8632847364e-04,3.8676864333e-04,3.8705550685e-04,3.8724237154e-04,3.8736411736e-04,3.8744555397e-04,3.8752547568e-04,3.8772996864e-04,3.8828857376e-04,3.8931457387e-04,3.9065095468e-04,3.9202097358e-04,3.9321936444e-04,3.9436525808e-04,3.9575539990e-04,3.9744192878e-04,3.9948897258e-04,4.0197564041e-04,4.0499989371e-04,4.0868349074e-04,4.1317848188e-04,4.1867596900e-04,4.2541780359e-04,4.3371299248e-04,4.4396102516e-04,4.5668613690e-04,4.7258918694e-04,4.9262851773e-04,5.1815010755e-04,5.5110369750e-04,5.9441586059e-04,6.5266424687e-04,7.3337091340e-04
3.6762520713e-10,3.3510999539e-11,3.6312272333e-11,3.8823603241e-11,4.1033603858e-11,4.2947516053e-11,4.4582496031e-11,4.5963161480e-11,4.7117869742e-11,4.8075912402e-11,4.8865595848e-11,4.9513060304e-11,5.0041672955e-11,5.0471820351e-11,5.0820961259e-11,5.1103833328e-11,5.1332735212e-11,5.1517841821e-11,5.1667506977e-11,5.1788549840e-11,5.1886508875e-11,5.1965868257e-11,5.2047609414e-11,5.2139431424e-11,5.2228771464e-11,5.2303743249e-11,5.2366752558e-11,5.2437300882e-11,5.2538804297e-11,5.2693940389e-11,5.2932331186e-11,5.3298767777e-11,5.3862109538e-11,5.4728356926e-11,5.6060836786e-11,5.8111561235e-11,6.1270231995e-11,6.6141476204e-11,7.3668152280e-11,8.5331931216e-11,1.0348845566e-10,1.3194865040e-10,1.7703864672e-10,2.4966104026e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262223e-04,3.3374216770e-04,3.5117246785e-04,3.6326263197e-04,3.7147868394e-04,3.7698283613e-04,3.8063440015e-04,3.8304106284e-04,3.8462031868e-04,3.8565364321e-04,3.8632847375e-04,3.8676864349e-04,3.8705550709e-04,3.8724237192e-04,3.8736411841e-04,3.8744556942e-04,3.8752568432e-04,3.8773144297e-04,3.8829446356e-04,3.8932955245e-04,3.9067826455e-04,3.9206103899e-04,3.9327055564e-04,3.9442698700e-04,3.9582968068e-04,3.9753096511e-04,3.9959503184e-04,4.0210082282e-04,4.0514575820e-04,4.0885050412e-04,4.1336527634e-04,4.1887843413e-04,4.2562810920e-04,4.3391873622e-04,4.4414480812e-04,4.5682595007e-04,4.7265997428e-04,4.9260508903e-04,5.1801115436e-04,5.5083606020e-04,5.9401759498e-04,6.5214475076e-04,7.3274655016e-04
4.4043834853e-10,3.3510999540e-11,3.6306975547e-11,3.8813268603e-11,4.1018923926e-11,4.2929477380e-11,4.4562217456e-11,4.5941748054e-11,4.7096304256e-11,4.8054991487e-11,4.8845906586e-11,4.9494987392e-11,5.0025424982e-11,5.0457465072e-11,5.0808462354e-11,5.1093083914e-11,5.1323585749e-11,5.1510121696e-11,5.1661040144e-11,5.1783165371e-11,5.1882047478e-11,5.1962185810e-11,5.2044754064e-11,5.2137528272e-11,5.2227779738e-11,5.2303392925e-11,5.2366679186e-11,5.2437291315e-11,5.2538802472e-11,5.2693939439e-11,5.2932330579e-11,5.3298767384e-11,5.3862109284e-11,5.4728356762e-11,5.6060836681e-11,5.8111561167e-11,6.1270231951e-11,6.6141476176e-11,7.3668152263e-11,8.5331931205e-11,1.0348845566e-10,1.3194865039e-10,1.7703864671e-10,2.4966104026e-10,3.6963849890e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262223e-04,3.3374216770e-04,3.5117246785e-04,3.6326263198e-04,3.7147868395e-04,3.7698283614e-04,3.8063440016e-04,3.8304106286e-04,3.8462031871e-04,3.8565364325e-04,3.8632847382e-04,3.8676864360e-04,3.8705550727e-04,3.8724237219e-04,3.8736411919e-04,3.8744558156e-04,3.8752585002e-04,3.8773262245e-04,3.8829918289e-04,3.8934145887e-04,3.9069975748e-04,3.9209221234e-04,3.9330990427e-04,3.9447384483e-04,3.9588514158e-04,3.9759605535e-04,3.9967056498e-04,4.0218719485e-04,4.0524267975e-04,4.0895667932e-04,4.1347805747e-04,4.1899350644e-04,4.2573928746e-04,4.3401797520e-04,4.4422252979e-04,4.5687175691e-04,4.7266373923e-04,4.9255829155e-04,5.1790819235e-04,5.5067515537e-04,5.9380087359e-04,6.5187713429e-04,7.3243310265e-04
5.1849860895e-10,3.3510999548e-11,3.6302179140e-11,3.8803861155e-11,4.1005447552e-11,4.2912730352e-11,4.4543133945e-11,4.5921284680e-11,4.7075349593e-11,4.8034305411e-11,4.8826089007e-11,4.9476471468e-11,5.0008487979e-11,5.0442250004e-11,5.0795004562e-11,5.1081338236e-11,5.1313451439e-11,5.1501463568e-11,5.1653705365e-11,5.1776996020e-11,5.1876889337e-11,5.1957894106e-11,5.2041394876e-11,5.2135261455e-11,5.2226579674e-11,5.2302961266e-11,5.2366588040e-11,5.2437279724e-11,5.2538800446e-11,5.2693938418e-11,5.2932329927e-11,5.3298766963e-11,5.3862109012e-11,5.4728356586e-11,5.6060836567e-11,5.8111561094e-11,6.1270231904e-11,6.6141476146e-11,7.3668152244e-11,8.5331931193e-11,1.0348845565e-10,1.3194865039e-10,1.7703864671e-10,2.4966104026e-10,3.6963849890e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866065e-04,3.0932262223e-04,3.3374216770e-04,3.5117246785e-04,3.6326263198e-04,3.7147868396e-04,3.7698283615e-04,3.8063440018e-04,3.8304106288e-04,3.8462031874e-04,3.8565364330e-04,3.8632847390e-04,3.8676864372e-04,3.8705550745e-04,3.8724237248e-04,3.8736412005e-04,3.8744559555e-04,3.8752604260e-04,3.8773400050e-04,3.8830468727e-04,3.8935519748e-04,3.9072418044e-04,3.9212701264e-04,3.9335311924e-04,3.9452452785e-04,3.9594403323e-04,3.9766368102e-04,3.9974707853e-04,4.0227218735e-04,4.0533496427e-04,4.0905407474e-04,4.1357720825e-04,4.1908978805e-04,4.2582685407e-04,4.3409000158e-04,4.4427167677e-04,4.5689084634e-04,4.7264656388e-04,4.9250041888e-04,5.1780756868e-04,5.5053229803e-04,5.9361845975e-04,6.5165882726e-04,7.3218136332e-04
6.0218411048e-10,3.3510999562e-11,3.6297779061e-11,3.8795196698e-11,4.0992955304e-11,4.2897071564e-11,4.4525101162e-11,4.5901711280e-11,4.7055034465e-11,4.8013958596e-11,4.8806299064e-11,4.9457691989e-11,4.9991039052e-11,5.0426330019e-11,5.0780708106e-11,5.1068676615e-11,5.1302373225e-11,5.1491873455e-11,5.1645480359e-11,5.1769998558e-11,5.1870977354e-11,5.1952928355e-11,5.2037463657e-11,5.2132567932e-11,5.2225126302e-11,5.2302427173e-11,5.2366473795e-11,5.2437265491e-11,5.2538798182e-11,5.2693937321e-11,5.2932329228e-11,5.3298766511e-11,5.3862108720e-11,5.4728356397e-11,5.6060836446e-11,5.8111561015e-11,6.1270231854e-11,6.6141476114e-11,7.3668152223e-11,8.5331931180e-11,1.0348845564e-10,1.3194865038e-10,1.7703864671e-10,2.4966104026e-10,3.6963849890e-10,5.7581017812e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875533e-08,5.7569827668e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866065e-04,3.0932262223e-04,3.3374216771e-04,3.5117246785e-04,3.6326263199e-04,3.7147868396e-04,3.7698283616e-04,3.8063440019e-04,3.8304106290e-04,3.8462031877e-04,3.8565364336e-04,3.8632847398e-04,3.8676864384e-04,3.8705550763e-04,3.8724237277e-04,3.8736412099e-04,3.8744561179e-04,3.8752626842e-04,3.8773562285e-04,3.8831112954e-04,3.8937099943e-04,3.9075160110e-04,3.9216511617e-04,3.9339945116e-04,3.9457786381e-04,3.9600469072e-04,3.9773165698e-04,3.9982191248e-04,4.0235281629e-04,4.0541958625e-04,4.0914004591e-04,4.1366100387e-04,4.1916705986e-04,4.2589261116e-04,4.3413892696e-04,4.4429856743e-04,4.5689113188e-04,4.7261682493e-04,4.9243879998e-04,5.1771397023e-04,5.5040824179e-04,5.9346654327e-04,6.5148168214e-04,7.3197988434e-04
