# partialI(time[s],x[cm]) [A/cm2]
nan,0.0000000000e+00,5.0853100666e-09,1.0170620133e-08,1.5255930200e-08,2.0341240266e-08,2.5426550333e-08,3.0511860399e-08,3.5597170466e-08,4.0682480533e-08,4.5767790599e-08,5.0853100666e-08,5.5938410732e-08,6.1023720799e-08,6.6109030865e-08,7.1194340932e-08,7.6279650999e-08,8.1364961065e-08,8.6450271132e-08,9.1535581198e-08,9.6620891265e-08,1.0170620133e-07,1.0679201630e-07,1.1462129316e-07,1.2667394875e-07,1.4522821747e-07,1.7379129097e-07,2.1776225961e-07,2.8545266706e-07,3.8965758687e-07,5.5007419125e-07,7.9702497828e-07,1.1771894348e-06,1.7624275533e-06,2.6633630552e-06,4.0502938666e-06,6.1853824177e-06,9.4722104872e-06,1.4532065617e-05,2.2321379021e-05,3.4312513498e-05,5.2772074514e-05,8.1189351758e-05,1.2493587668e-04,1.9228076781e-04,2.9595378803e-04,4.5555156805e-04,7.0124182897e-04,1.0794657886e-03,1.6617166402e-03,2.5580534415e-03,3.9379048564e-03,6.0620951436e-03,7.4419465585e-03,8.3382833598e-03,8.9205342114e-03,9.2987581710e-03,9.5444484319e-03,9.7040462120e-03,9.8077192322e-03,9.8750641233e-03,9.9188106482e-03,9.9472279255e-03,9.9656874865e-03,9.9776786210e-03,9.9854679344e-03,9.9905277895e-03,9.9938146176e-03,9.9959497061e-03,9.9973366369e-03,9.9982375724e-03,9.9988228106e-03,9.9992029750e-03,9.9994499258e-03,9.9996103424e-03,9.9997145473e-03,9.9997822377e-03,9.9998262087e-03,9.9998547718e-03,9.9998733261e-03,9.9998853787e-03,9.9998932080e-03,9.9998982938e-03,9.9999033791e-03,9.9999084644e-03,9.9999135497e-03,9.9999186350e-03,9.9999237203e-03,9.9999288057e-03,9.9999338910e-03,9.9999389763e-03,9.9999440616e-03,9.9999491469e-03,9.9999542322e-03,9.9999593175e-03,9.9999644028e-03,9.9999694881e-03,9.9999745734e-03,9.9999796588e-03,9.9999847441e-03,9.9999898294e-03,9.9999949147e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0718675108e-11,2.2487978134e-03,-7.8636611627e-01,-7.6370009253e-01,-7.0927549187e-01,-6.4146344468e-01,-5.6713668616e-01,-4.9191321774e-01,-4.1989153881e-01,-3.5368246538e-01,-2.9465674532e-01,-2.4326081785e-01,-1.9932105920e-01,-1.6229087280e-01,-1.3143359232e-01,-1.0594756118e-01,-8.5043612774e-02,-6.7992162035e-02,-5.4141281677e-02,-4.2925834555e-02,-3.3862812490e-02,-2.6396081924e-02,-1.9911216800e-02,-1.2696386304e-02,-6.0229281839e-03,-1.1187881892e-03,1.4122974868e-03,2.2024146940e-03,2.3315060965e-03,2.3414712736e-03,2.3418237198e-03,2.3418233931e-03,2.3418238034e-03,2.3418243740e-03,2.3418241612e-03,2.3418242479e-03,2.3418241681e-03,2.3418241937e-03,2.3418241960e-03,2.3418241846e-03,2.3418241898e-03,2.3418241888e-03,2.3418241875e-03,2.3418241880e-03,2.3418241876e-03,2.3418241873e-03,2.3418241871e-03,2.3418241865e-03,2.3418241865e-03,2.3418241836e-03,2.3418241452e-03,2.3418250907e-03,2.3418096505e-03,2.3417625137e-03,2.3418209218e-03,2.3423095286e-03,2.3435821339e-03,2.3458496659e-03,2.3491070651e-03,2.3531607344e-03,2.3577201525e-03,2.3625005585e-03,2.3672898751e-03,2.3719658438e-03,2.3764794759e-03,2.3808279673e-03,2.3850314420e-03,2.3891178279e-03,2.3931147191e-03,2.3970460144e-03,2.4009307008e-03,2.4047839832e-03,2.4086159642e-03,2.4124304373e-03,2.4159769907e-03,2.4144913013e-03,2.3699617417e-03,2.1560660421e-03,1.6107462424e-03,7.0978977764e-04,-4.0393582075e-04,-1.5471894098e-03,-2.5488501750e-03,-3.6620993605e-03,-4.9889217266e-03,-6.6152496727e-03,-8.6173014080e-03,-1.1094011283e-02,-1.4175437586e-02,-1.8035042683e-02,-2.2908484895e-02,-2.9120667033e-02,-3.7129693116e-02,-4.7596032152e-02,-6.1497048080e-02,-8.0323255806e-02,-1.0642868735e-01,-1.4369317222e-01,-1.9885709527e-01,-2.8444774931e-01,-4.2574201132e-01,-6.6623611757e-01,2.1949278546e-03
1.2213589978e-10,2.2472182852e-03,-7.7536646217e-01,-7.5871534407e-01,-7.0316728813e-01,-6.3486997983e-01,-5.6065263873e-01,-4.8589359967e-01,-4.1450914689e-01,-3.4899298111e-01,-2.9064712877e-01,-2.3988098009e-01,-1.9650350582e-01,-1.5996263035e-01,-1.2952321458e-01,-1.0438897024e-01,-8.3777978794e-02,-6.6968448249e-02,-5.3316182228e-02,-4.2263216722e-02,-3.3331603952e-02,-2.5971154569e-02,-1.9582510450e-02,-1.2470958837e-02,-5.8970418558e-03,-1.0666911568e-03,1.4264861499e-03,2.2048091297e-03,2.3319767298e-03,2.3417935039e-03,2.3421407352e-03,2.3421403961e-03,2.3421408046e-03,2.3421413654e-03,2.3421411573e-03,2.3421412422e-03,2.3421411634e-03,2.3421411888e-03,2.3421411908e-03,2.3421411796e-03,2.3421411847e-03,2.3421411837e-03,2.3421411823e-03,2.3421411827e-03,2.3421411823e-03,2.3421411820e-03,2.3421411817e-03,2.3421411811e-03,2.3421411808e-03,2.3421411774e-03,2.3421411338e-03,2.3421421481e-03,2.3421251633e-03,2.3420704384e-03,2.3421146371e-03,2.3425890524e-03,2.3438536180e-03,2.3461182161e-03,2.3493719275e-03,2.3534165500e-03,2.3579612336e-03,2.3627240863e-03,2.3674965655e-03,2.3721589224e-03,2.3766632664e-03,2.3810068275e-03,2.3852091959e-03,2.3892975708e-03,2.3932988340e-03,2.3972362745e-03,2.4011284033e-03,2.4049900472e-03,2.4088310690e-03,2.4126552179e-03,2.4162204111e-03,2.4149200202e-03,2.3720026890e-03,2.1653620404e-03,1.6384985980e-03,7.6840118321e-04,-3.0707011996e-04,-1.4125265771e-03,-2.3810771701e-03,-3.4564710643e-03,-4.7368675535e-03,-6.3058145462e-03,-8.2366252998e-03,-1.0624065872e-02,-1.3592594657e-02,-1.7307994431e-02,-2.1995165710e-02,-2.7963725081e-02,-3.5649726078e-02,-4.5681601994e-02,-5.8990339500e-02,-7.7001063459e-02,-1.0198250151e-01,-1.3772571188e-01,-1.9095108421e-01,-2.7445304455e-01,-4.1442662110e-01,-6.4778131880e-01,2.1930860819e-03
2.0629182214e-10,2.2446788790e-03,-7.5893498085e-01,-7.5226034720e-01,-6.9497053404e-01,-6.2540523213e-01,-5.5083165726e-01,-4.7641384068e-01,-4.0580201604e-01,-3.4126869699e-01,-2.8396272913e-01,-2.3420042086e-01,-1.9174106600e-01,-1.5601112073e-01,-1.2627098200e-01,-1.0172941665e-01,-8.1614450938e-02,-6.5216136978e-02,-5.1902537671e-02,-4.1127213858e-02,-3.2420376806e-02,-2.5241560702e-02,-1.9015564156e-02,-1.2079859864e-02,-5.6779499066e-03,-9.7625048468e-04,1.4510140819e-03,2.2089091626e-03,2.3327512889e-03,2.3423117945e-03,2.3426500396e-03,2.3426496712e-03,2.3426500768e-03,2.3426506218e-03,2.3426504215e-03,2.3426505035e-03,2.3426504261e-03,2.3426504511e-03,2.3426504528e-03,2.3426504418e-03,2.3426504468e-03,2.3426504457e-03,2.3426504442e-03,2.3426504445e-03,2.3426504441e-03,2.3426504437e-03,2.3426504433e-03,2.3426504426e-03,2.3426504421e-03,2.3426504376e-03,2.3426503854e-03,2.3426515109e-03,2.3426319951e-03,2.3425648090e-03,2.3425855277e-03,2.3430361292e-03,2.3442865239e-03,2.3465450713e-03,2.3497916652e-03,2.3538209283e-03,2.3583415644e-03,2.3630762043e-03,2.3678218159e-03,2.3724625304e-03,2.3769521253e-03,2.3812878438e-03,2.3854884123e-03,2.3895798702e-03,2.3935879723e-03,2.3975350447e-03,2.4014388482e-03,2.4053136140e-03,2.4091688281e-03,2.4130081882e-03,2.4166034576e-03,2.4156102325e-03,2.3753755494e-03,2.1808411715e-03,1.6849272637e-03,8.6675831254e-04,-1.4486322606e-04,-1.1879872887e-03,-2.1019464696e-03,-3.1143514514e-03,-4.3171206553e-03,-5.7898645768e-03,-7.6010817856e-03,-9.8385840033e-03,-1.2617493426e-02,-1.6090941384e-02,-2.0466491724e-02,-2.6029961489e-02,-3.3184835896e-02,-4.2515882644e-02,-5.4898281855e-02,-7.1693176813e-02,-9.5114857548e-02,-1.2895895232e-01,-1.8012344087e-01,-2.6197288493e-01,-4.0160717846e-01,-6.2398307276e-01,2.1901703164e-03
2.6747882771e-10,2.2428659501e-03,-7.4776855586e-01,-7.4836907378e-01,-6.9008624003e-01,-6.1948919698e-01,-5.4440089970e-01,-4.6995729130e-01,-3.9968408553e-01,-3.3571222885e-01,-2.7907092696e-01,-2.2999163850e-01,-1.8818131394e-01,-1.5303878036e-01,-1.2381336629e-01,-9.9712833375e-02,-7.9969806667e-02,-6.3881553549e-02,-5.0824341011e-02,-4.0259742166e-02,-3.1723800473e-02,-2.4683249827e-02,-1.8580064960e-02,-1.1778056698e-02,-5.5081260383e-03,-9.0621150565e-04,1.4699296469e-03,2.2120400097e-03,2.3333184990e-03,2.3426816791e-03,2.3430130198e-03,2.3430126229e-03,2.3430130264e-03,2.3430135601e-03,2.3430133653e-03,2.3430134453e-03,2.3430133690e-03,2.3430133936e-03,2.3430133951e-03,2.3430133843e-03,2.3430133891e-03,2.3430133880e-03,2.3430133864e-03,2.3430133867e-03,2.3430133863e-03,2.3430133859e-03,2.3430133854e-03,2.3430133846e-03,2.3430133839e-03,2.3430133786e-03,2.3430133202e-03,2.3430145254e-03,2.3429931678e-03,2.3429168938e-03,2.3429203808e-03,2.3433532388e-03,2.3445925852e-03,2.3468458151e-03,2.3500864456e-03,2.3541041512e-03,2.3586073762e-03,2.3633219069e-03,2.3680485129e-03,2.3726739759e-03,2.3771531909e-03,2.3814833801e-03,2.3856826498e-03,2.3897762217e-03,2.3937890599e-03,2.3977428171e-03,2.4016547301e-03,2.4055386150e-03,2.4094036954e-03,2.4132536474e-03,2.4168704752e-03,2.4161037972e-03,2.3778557954e-03,2.1923169426e-03,1.7195128821e-03,9.4016026489e-04,-2.4144357456e-05,-1.0213382091e-03,-1.8950698458e-03,-2.8607703735e-03,-4.0058451491e-03,-5.4069770389e-03,-7.1291500482e-03,-9.2551589216e-03,-1.1893485922e-02,-1.5188492989e-02,-1.9336189461e-02,-2.4607415895e-02,-3.1386808011e-02,-4.0236857334e-02,-5.2009643941e-02,-6.8049576858e-02,-9.0576421542e-02,-1.2344387447e-01,-1.7371307390e-01,-2.5509066312e-01,-3.9489760009e-01,-6.0933928383e-01,2.1881146302e-03
3.6762520713e-10,2.2399556410e-03,-7.3049453480e-01,-7.4284023595e-01,-6.8347279012e-01,-6.1124351337e-01,-5.3511376983e-01,-4.6030416951e-01,-3.9024789503e-01,-3.2691217082e-01,-2.7115470544e-01,-2.2306400374e-01,-1.8224489235e-01,-1.4803268923e-01,-1.1964338098e-01,-9.6272160811e-02,-7.7152066701e-02,-6.1587874494e-02,-4.8966827545e-02,-3.8762282277e-02,-3.0519336067e-02,-2.3716577740e-02,-1.7823245253e-02,-1.1251499958e-02,-5.2102733102e-03,-7.8324267395e-04,1.5030112656e-03,2.2174579526e-03,2.3342559788e-03,2.3432748046e-03,2.3435941246e-03,2.3435936674e-03,2.3435940675e-03,2.3435945832e-03,2.3435943972e-03,2.3435944739e-03,2.3435943993e-03,2.3435944235e-03,2.3435944246e-03,2.3435944140e-03,2.3435944186e-03,2.3435944175e-03,2.3435944158e-03,2.3435944159e-03,2.3435944155e-03,2.3435944150e-03,2.3435944144e-03,2.3435944134e-03,2.3435944124e-03,2.3435944059e-03,2.3435943373e-03,2.3435956709e-03,2.3435712975e-03,2.3434801086e-03,2.3434551310e-03,2.3438582284e-03,2.3450782324e-03,2.3473212101e-03,2.3505507649e-03,2.3545489313e-03,2.3590238312e-03,2.3637061821e-03,2.3684026196e-03,2.3730039722e-03,2.3774668024e-03,2.3817882465e-03,2.3859854119e-03,2.3900822258e-03,2.3941024094e-03,2.3980665596e-03,2.4019910927e-03,2.4058891760e-03,2.4097696237e-03,2.4136361051e-03,2.4172877188e-03,2.4168981591e-03,2.3819727555e-03,2.2115386058e-03,1.7777159550e-03,1.0637533130e-03,1.7852753564e-04,-7.4210565370e-04,-1.5488753401e-03,-2.4365179124e-03,-3.4851975522e-03,-4.7668015560e-03,-6.3407338594e-03,-8.2820189242e-03,-1.0689159965e-02,-1.3693899269e-02,-1.7476597053e-02,-2.2289478908e-02,-2.8496508215e-02,-3.6640274803e-02,-4.7559901319e-02,-6.2605451894e-02,-8.4040961810e-02,-1.1583480416e-01,-1.6528184169e-01,-2.4649293870e-01,-3.8663671522e-01,-5.8818567582e-01,2.1848503593e-03
4.4043834853e-10,2.2378819172e-03,-7.1856490566e-01,-7.3923289871e-01,-6.7945717837e-01,-6.0615003707e-01,-5.2921654692e-01,-4.5399135146e-01,-3.8389801826e-01,-3.2083344455e-01,-2.6555982970e-01,-2.1807213313e-01,-1.7789874436e-01,-1.4432064906e-01,-1.1652014553e-01,-9.3675015228e-02,-7.5012333806e-02,-5.9838044914e-02,-4.7544643865e-02,-3.7612425483e-02,-2.9592296097e-02,-2.2971245960e-02,-1.7237517671e-02,-1.0842450799e-02,-4.9776263138e-03,-6.8693833037e-04,1.5288399966e-03,2.2216431232e-03,2.3349460667e-03,2.3436967353e-03,2.3440067174e-03,2.3440062050e-03,2.3440066028e-03,2.3440071056e-03,2.3440069260e-03,2.3440070003e-03,2.3440069269e-03,2.3440069508e-03,2.3440069515e-03,2.3440069412e-03,2.3440069457e-03,2.3440069445e-03,2.3440069427e-03,2.3440069428e-03,2.3440069423e-03,2.3440069418e-03,2.3440069411e-03,2.3440069400e-03,2.3440069387e-03,2.3440069313e-03,2.3440068552e-03,2.3440082807e-03,2.3439817148e-03,2.3438796572e-03,2.3438338017e-03,2.3442147436e-03,2.3454197701e-03,2.3476541702e-03,2.3508747293e-03,2.3548582633e-03,2.3593127304e-03,2.3639722549e-03,2.3686474730e-03,2.3732319404e-03,2.3776833137e-03,2.3819986307e-03,2.3861942848e-03,2.3902932960e-03,2.3943185198e-03,2.3982898201e-03,2.4022230446e-03,2.4061309115e-03,2.4100219524e-03,2.4138998534e-03,2.4175764166e-03,2.4174663727e-03,2.3850162998e-03,2.2258843762e-03,1.8213376970e-03,1.1563282528e-03,3.2986489645e-04,-5.3402214759e-04,-1.2913223923e-03,-2.1211963856e-03,-3.0987384168e-03,-4.2924618309e-03,-5.7580085904e-03,-7.5653355832e-03,-9.8067189946e-03,-1.2606496836e-02,-1.6136600715e-02,-2.0640423692e-02,-2.6473986597e-02,-3.4175303787e-02,-4.4586422127e-02,-5.9074215162e-02,-7.9942814774e-02,-1.1123769051e-01,-1.6038889844e-01,-2.4171128644e-01,-3.8198899942e-01,-5.7432297083e-01,2.1825473266e-03
5.1849860895e-10,2.2356964837e-03,-7.0627347711e-01,-7.3560849672e-01,-6.7570164110e-01,-6.0135863433e-01,-5.2357582472e-01,-4.4783433455e-01,-3.7757833056e-01,-3.1466320723e-01,-2.5977551579e-01,-2.1282541459e-01,-1.7326456537e-01,-1.4031398190e-01,-1.1311466731e-01,-9.0819678177e-02,-7.2644221839e-02,-5.7891197133e-02,-4.5955665109e-02,-3.6323328499e-02,-2.8550180746e-02,-2.2131686971e-02,-1.6575505839e-02,-1.0378610200e-02,-4.7125784549e-03,-5.7684791229e-04,1.5583187438e-03,2.2263783003e-03,2.3356952709e-03,2.3441406183e-03,2.3444399906e-03,2.3444394083e-03,2.3444398035e-03,2.3444402929e-03,2.3444401198e-03,2.3444401916e-03,2.3444401196e-03,2.3444401430e-03,2.3444401435e-03,2.3444401334e-03,2.3444401377e-03,2.3444401365e-03,2.3444401346e-03,2.3444401347e-03,2.3444401341e-03,2.3444401335e-03,2.3444401328e-03,2.3444401316e-03,2.3444401300e-03,2.3444401216e-03,2.3444400375e-03,2.3444415601e-03,2.3444126448e-03,2.3442989193e-03,2.3442305316e-03,2.3445872784e-03,2.3457754572e-03,2.3479996910e-03,2.3512098023e-03,2.3551773070e-03,2.3596100439e-03,2.3642456287e-03,2.3688987505e-03,2.3734656995e-03,2.3779052023e-03,2.3822141602e-03,2.3864082135e-03,2.3905094402e-03,2.3945398020e-03,2.3985184077e-03,2.4024605205e-03,2.4063783975e-03,2.4102802806e-03,2.4141698935e-03,2.4178729312e-03,2.4180679700e-03,2.3883320516e-03,2.2416388877e-03,1.8693740858e-03,1.2581087842e-03,4.9573579370e-04,-3.0646855528e-04,-1.0102324653e-03,-1.7776238258e-03,-2.6785556681e-03,-3.7781332398e-03,-5.1283721834e-03,-6.7945051663e-03,-8.8632754018e-03,-1.1452870157e-02,-1.4728864712e-02,-1.8928984023e-02,-2.4405744910e-02,-3.1698200200e-02,-4.1657451404e-02,-5.5672296467e-02,-7.6088458007e-02,-1.0702283477e-01,-1.5602360589e-01,-2.3756594954e-01,-3.7783793046e-01,-5.6050629102e-01,2.1801383321e-03
6.0218411048e-10,2.2333952451e-03,-6.9360488328e-01,-7.3190931763e-01,-6.7216715409e-01,-5.9684995358e-01,-5.1819839851e-01,-4.4186719954e-01,-3.7134279432e-01,-3.0846334687e-01,-2.5385995154e-01,-2.0737024024e-01,-1.6837332754e-01,-1.3602837827e-01,-1.0942984223e-01,-8.7699703776e-02,-7.0035369682e-02,-5.5731916404e-02,-4.4183536274e-02,-3.4879093706e-02,-2.7378374956e-02,-2.1184988638e-02,-1.5826090028e-02,-9.8515149338e-03,-4.4098360774e-03,-4.5053763417e-04,1.5921200930e-03,2.2317614209e-03,2.3365109203e-03,2.3446070445e-03,2.3448943084e-03,2.3448936380e-03,2.3448940303e-03,2.3448945057e-03,2.3448943395e-03,2.3448944088e-03,2.3448943380e-03,2.3448943611e-03,2.3448943613e-03,2.3448943514e-03,2.3448943556e-03,2.3448943543e-03,2.3448943524e-03,2.3448943523e-03,2.3448943517e-03,2.3448943511e-03,2.3448943503e-03,2.3448943489e-03,2.3448943471e-03,2.3448943375e-03,2.3448942448e-03,2.3448958698e-03,2.3448644386e-03,2.3447381928e-03,2.3446454979e-03,2.3449758393e-03,2.3461451131e-03,2.3483574137e-03,2.3515554788e-03,2.3555054608e-03,2.3599151269e-03,2.3645256544e-03,2.3691558196e-03,2.3737046385e-03,2.3781318736e-03,2.3824342481e-03,2.3866266093e-03,2.3907300596e-03,2.3947656402e-03,2.3987516846e-03,2.4027028565e-03,2.4066309412e-03,2.4105438848e-03,2.4144454736e-03,2.4181766316e-03,2.4187055079e-03,2.3919543464e-03,2.2589897737e-03,1.9223706313e-03,1.3700677425e-03,6.7745239316e-04,-5.7959684885e-05,-7.0409707661e-04,-1.4043880282e-03,-2.2235421227e-03,-3.2233339858e-03,-4.4524486505e-03,-5.9719503005e-03,-7.8639940564e-03,-1.0242112795e-02,-1.3267728168e-02,-1.7175898327e-02,-2.2319364723e-02,-2.9242306879e-02,-3.8808526205e-02,-5.2430632016e-02,-7.2494314706e-02,-1.0318088024e-01,-1.5214200207e-01,-2.3397471250e-01,-3.7406231806e-01,-5.4665682660e-01,2.1776199797e-03
