# phi(time[s],x[cm]) [V]
nan,0.0000000000e+00,6.6417167343e-09,1.3283433469e-08,1.9925150203e-08,2.6566866937e-08,3.3208583672e-08,3.9850300406e-08,4.6492017140e-08,5.3133733875e-08,5.9775450609e-08,6.6417167343e-08,7.3058884078e-08,7.9700600812e-08,8.6342317546e-08,9.2984034281e-08,9.9625751015e-08,1.0626746775e-07,1.1290918448e-07,1.1955090122e-07,1.2619261795e-07,1.3283433469e-07,1.3947592218e-07,1.4935130358e-07,1.6403501556e-07,1.8586823787e-07,2.1833207242e-07,2.6660257227e-07,3.3837601454e-07,4.4509599945e-07,6.0377802472e-07,8.3972244660e-07,1.1905483837e-06,1.7121917316e-06,2.4878236151e-06,3.6411112420e-06,5.3559354758e-06,7.9057089096e-06,1.1696968933e-05,1.7334196292e-05,2.5716193863e-05,3.8179392311e-05,5.6710931391e-05,8.4265490689e-05,1.2523638549e-04,1.8615603956e-04,2.7673751870e-04,4.1142318768e-04,6.1168740947e-04,9.0946043042e-04,1.3522193576e-03,2.0105579372e-03,2.9894420628e-03,3.6477806424e-03,4.0905395696e-03,4.3883125905e-03,4.5885768123e-03,4.7232624813e-03,4.8138439604e-03,4.8747636145e-03,4.9157345093e-03,4.9432890686e-03,4.9618206077e-03,4.9742838061e-03,4.9826658037e-03,4.9883030311e-03,4.9920942911e-03,4.9946440645e-03,4.9963588888e-03,4.9975121764e-03,4.9982878083e-03,4.9988094516e-03,4.9991602776e-03,4.9993962220e-03,4.9995549040e-03,4.9996616240e-03,4.9997333974e-03,4.9997816679e-03,4.9998141318e-03,4.9998359650e-03,4.9998506487e-03,4.9998605241e-03,4.9998671657e-03,4.9998738074e-03,4.9998804491e-03,4.9998870908e-03,4.9998937325e-03,4.9999003742e-03,4.9999070160e-03,4.9999136577e-03,4.9999202994e-03,4.9999269411e-03,4.9999335828e-03,4.9999402245e-03,4.9999468663e-03,4.9999535080e-03,4.9999601497e-03,4.9999667914e-03,4.9999734331e-03,4.9999800748e-03,4.9999867166e-03,4.9999933583e-03,5.0000000000e-03,5.0000052794e-03,5.0000105589e-03,5.0000158383e-03,5.0000211178e-03,5.0000263972e-03,5.0000316767e-03,5.0000369561e-03,5.0000422356e-03,5.0000475150e-03,5.0000527945e-03,5.0000580739e-03,5.0000633534e-03,5.0000686328e-03,5.0000739122e-03,5.0000791917e-03,5.0000844711e-03,5.0000897506e-03,5.0000950300e-03,5.0001003095e-03,5.0001055889e-03,5.0001108685e-03,5.0001169909e-03,5.0001240908e-03,5.0001323242e-03,5.0001418721e-03,5.0001529443e-03,5.0001657842e-03,5.0001806740e-03,5.0001979409e-03,5.0002179646e-03,5.0002411850e-03,5.0002681126e-03,5.0002993392e-03,5.0003355512e-03,5.0003775445e-03,5.0004262420e-03,5.0004827141e-03,5.0005482021e-03,5.0006241453e-03,5.0007122129e-03,5.0008143405e-03,5.0009327730e-03,5.0010701133e-03,5.0012293801e-03,5.0014140741e-03,5.0016282546e-03,5.0018766293e-03,5.0021646572e-03,5.0024986690e-03,5.0028860062e-03,5.0033351821e-03,5.0038560695e-03,5.0044601170e-03,5.0051606013e-03,5.0059729186e-03,5.0069149232e-03,5.0080073197e-03,5.0092741185e-03,5.0107431629e-03,5.0124467417e-03,5.0144222986e-03,5.0167132551e-03,5.0193699652e-03,5.0224508216e-03,5.0260235398e-03,5.0301666460e-03,5.0349712033e-03,5.0405428129e-03,5.0470039356e-03,5.0544965829e-03,5.0631854388e-03,5.0732614793e-03,5.0849461696e-03,5.0984963324e-03,5.1142097922e-03,5.1324319215e-03,5.1535632319e-03,5.1780681770e-03,5.2064853611e-03,5.2394393769e-03,5.2776545341e-03,5.3219707793e-03,5.3733621572e-03,5.4329582197e-03,5.5020688531e-03,5.5822130679e-03,5.6751523864e-03,5.7829295597e-03,5.9079134662e-03,6.0528511778e-03,6.2209283395e-03,6.4158391875e-03,6.6418677467e-03,6.9039819904e-03,7.2079430344e-03,7.5604317618e-03,7.9691956658e-03,8.4432191343e-03,8.9929209219e-03,9.6303831475e-03,1.0369616853e-02,1.1007079078e-02,1.1556780866e-02,1.2030804334e-02,1.2439568238e-02,1.2792056966e-02,1.3096018010e-02,1.3358132253e-02,1.3584160812e-02,1.3779071660e-02,1.3947148822e-02,1.4092086534e-02,1.4217070440e-02,1.4324847614e-02,1.4417786932e-02,1.4497931147e-02,1.4567041780e-02,1.4626637843e-02,1.4678029221e-02,1.4722345466e-02,1.4760560623e-02,1.4793514639e-02,1.4821931823e-02,1.4846436768e-02,1.4867568079e-02,1.4885790208e-02,1.4901503668e-02,1.4915053830e-02,1.4926738521e-02,1.4936814561e-02,1.4945503417e-02,1.4952996064e-02,1.4959457187e-02,1.4965028797e-02,1.4969833354e-02,1.4973976460e-02,1.4977549178e-02,1.4980630035e-02,1.4983286745e-02,1.4985577701e-02,1.4987553258e-02,1.4989256837e-02,1.4990725882e-02,1.4991992680e-02,1.4993085077e-02,1.4994027081e-02,1.4994839399e-02,1.4995539883e-02,1.4996143931e-02,1.4996664818e-02,1.4997113994e-02,1.4997501331e-02,1.4997835343e-02,1.4998123371e-02,1.4998371745e-02,1.4998585926e-02,1.4998770620e-02,1.4998929887e-02,1.4999067227e-02,1.4999185659e-02,1.4999287787e-02,1.4999375855e-02,1.4999451798e-02,1.4999517286e-02,1.4999573758e-02,1.4999622456e-02,1.4999664449e-02,1.4999700661e-02,1.4999731887e-02,1.4999758815e-02,1.4999782035e-02,1.4999802059e-02,1.4999819326e-02,1.4999834216e-02,1.4999847056e-02,1.4999858128e-02,1.4999867676e-02,1.4999875909e-02,1.4999883009e-02,1.4999889132e-02,1.4999894411e-02,1.4999899691e-02,1.4999904970e-02,1.4999910249e-02,1.4999915529e-02,1.4999920808e-02,1.4999926088e-02,1.4999931367e-02,1.4999936647e-02,1.4999941926e-02,1.4999947206e-02,1.4999952485e-02,1.4999957764e-02,1.4999963044e-02,1.4999968323e-02,1.4999973603e-02,1.4999978882e-02,1.4999984162e-02,1.4999989441e-02,1.4999994721e-02,1.5000000000e-02,1.5000006642e-02,1.5000013283e-02,1.5000019925e-02,1.5000026567e-02,1.5000033209e-02,1.5000039850e-02,1.5000046492e-02,1.5000053134e-02,1.5000059775e-02,1.5000066417e-02,1.5000073059e-02,1.5000079701e-02,1.5000086342e-02,1.5000092984e-02,1.5000099626e-02,1.5000106267e-02,1.5000112909e-02,1.5000119551e-02,1.5000126193e-02,1.5000132834e-02,1.5000139476e-02,1.5000149351e-02,1.5000164035e-02,1.5000185868e-02,1.5000218332e-02,1.5000266603e-02,1.5000338376e-02,1.5000445096e-02,1.5000603778e-02,1.5000839722e-02,1.5001190548e-02,1.5001712192e-02,1.5002487824e-02,1.5003641111e-02,1.5005355935e-02,1.5007905709e-02,1.5011696969e-02,1.5017334196e-02,1.5025716194e-02,1.5038179392e-02,1.5056710931e-02,1.5084265491e-02,1.5125236385e-02,1.5186156040e-02,1.5276737519e-02,1.5411423188e-02,1.5611687409e-02,1.5909460430e-02,1.6352219358e-02,1.7010557937e-02,1.7989442063e-02,1.8647780642e-02,1.9090539570e-02,1.9388312591e-02,1.9588576812e-02,1.9723262481e-02,1.9813843960e-02,1.9874763615e-02,1.9915734509e-02,1.9943289069e-02,1.9961820608e-02,1.9974283806e-02,1.9982665804e-02,1.9988303031e-02,1.9992094291e-02,1.9994644065e-02,1.9996358889e-02,1.9997512176e-02,1.9998287808e-02,1.9998809452e-02,1.9999160278e-02,1.9999396222e-02,1.9999554904e-02,1.9999661624e-02,1.9999733397e-02,1.9999781668e-02,1.9999814132e-02,1.9999835965e-02,1.9999850649e-02,1.9999860524e-02,1.9999867166e-02,1.9999873807e-02,1.9999880449e-02,1.9999887091e-02,1.9999893733e-02,1.9999900374e-02,1.9999907016e-02,1.9999913658e-02,1.9999920299e-02,1.9999926941e-02,1.9999933583e-02,1.9999940225e-02,1.9999946866e-02,1.9999953508e-02,1.9999960150e-02,1.9999966791e-02,1.9999973433e-02,1.9999980075e-02,1.9999986717e-02,1.9999993358e-02,2.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6127521152e-12,0.0000000000e+00,-4.7797432578e-11,-9.3738134380e-11,-1.3866025963e-10,-1.8304235531e-10,-2.2714761677e-10,-2.7111553360e-10,-3.1501742302e-10,-3.5888851071e-10,-4.0274563424e-10,-4.4659659638e-10,-4.9044490819e-10,-5.3429210673e-10,-5.7813884813e-10,-6.2198540619e-10,-6.6583189193e-10,-7.0967834949e-10,-7.5352479653e-10,-7.9737123962e-10,-8.4121768116e-10,-8.8506412220e-10,-9.2890970982e-10,-9.9410374674e-10,-1.0910408089e-09,-1.2351765990e-09,-1.4494922129e-09,-1.7681582594e-09,-2.2419830418e-09,-2.9465134647e-09,-3.9940802766e-09,-5.5517081516e-09,-7.8677462021e-09,-1.1311464909e-08,-1.6431932827e-08,-2.4045560397e-08,-3.5366268918e-08,-5.2199038871e-08,-7.7227697087e-08,-1.1444282768e-07,-1.6977803315e-07,-2.5205599149e-07,-3.7439514919e-07,-5.5630133415e-07,-8.2677777641e-07,-1.2289494004e-06,-1.8269386885e-06,-2.7160894075e-06,-4.0381682756e-06,-6.0039683320e-06,-8.9269179040e-06,-1.3273053805e-05,-1.9735326523e-05,-2.4081462425e-05,-2.7004411997e-05,-2.8970212053e-05,-3.0292290921e-05,-3.1181441640e-05,-3.1779430928e-05,-3.2181602552e-05,-3.2452078995e-05,-3.2633985179e-05,-3.2756324337e-05,-3.2838602296e-05,-3.2893937501e-05,-3.2931152632e-05,-3.2956181290e-05,-3.2973014060e-05,-3.2984334768e-05,-3.2991948396e-05,-3.2997068864e-05,-3.3000512582e-05,-3.3002828621e-05,-3.3004386248e-05,-3.3005433815e-05,-3.3006138346e-05,-3.3006612170e-05,-3.3006930836e-05,-3.3007145152e-05,-3.3007289288e-05,-3.3007386225e-05,-3.3007451419e-05,-3.3007495265e-05,-3.3007539111e-05,-3.3007582957e-05,-3.3007626804e-05,-3.3007670650e-05,-3.3007714497e-05,-3.3007758343e-05,-3.3007802190e-05,-3.3007846037e-05,-3.3007889884e-05,-3.3007933732e-05,-3.3007977583e-05,-3.3008021440e-05,-3.3008065311e-05,-3.3008109213e-05,-3.3008153181e-05,-3.3008197287e-05,-3.3008241669e-05,-3.3008286593e-05,-3.3008332536e-05,-3.3008393241e-05,-3.3008485752e-05,-3.3008611310e-05,-3.3008736868e-05,-3.3008862426e-05,-3.3008987983e-05,-3.3009113541e-05,-3.3009239099e-05,-3.3009364657e-05,-3.3009490215e-05,-3.3009615773e-05,-3.3009741330e-05,-3.3009866888e-05,-3.3009992446e-05,-3.3010118004e-05,-3.3010243562e-05,-3.3010369119e-05,-3.3010494677e-05,-3.3010620235e-05,-3.3010745793e-05,-3.3010871351e-05,-3.3010996911e-05,-3.3011142517e-05,-3.3011311370e-05,-3.3011507180e-05,-3.3011734251e-05,-3.3011997574e-05,-3.3012302937e-05,-3.3012657052e-05,-3.3013067701e-05,-3.3013543911e-05,-3.3014096149e-05,-3.3014736551e-05,-3.3015479195e-05,-3.3016340402e-05,-3.3017339102e-05,-3.3018497245e-05,-3.3019840287e-05,-3.3021397747e-05,-3.3023203858e-05,-3.3025298315e-05,-3.3027727155e-05,-3.3030543761e-05,-3.3033810041e-05,-3.3037597787e-05,-3.3041990249e-05,-3.3047083973e-05,-3.3052990914e-05,-3.3059840905e-05,-3.3067784503e-05,-3.3076996305e-05,-3.3087678780e-05,-3.3100066724e-05,-3.3114432414e-05,-3.3131091601e-05,-3.3150410445e-05,-3.3172813560e-05,-3.3198793356e-05,-3.3228920852e-05,-3.3263858232e-05,-3.3304373400e-05,-3.3351356856e-05,-3.3405841266e-05,-3.3469024167e-05,-3.3542294281e-05,-3.3627262042e-05,-3.3725794990e-05,-3.3840058822e-05,-3.3972564988e-05,-3.4126225896e-05,-3.4304418920e-05,-3.4511060639e-05,-3.4750692914e-05,-3.5028582720e-05,-3.5350837911e-05,-3.5724541464e-05,-3.6157907162e-05,-3.6660460125e-05,-3.7243246170e-05,-3.7919074587e-05,-3.8702799684e-05,-3.9611647274e-05,-4.0665593287e-05,-4.1887802832e-05,-4.3305139347e-05,-4.4948755050e-05,-4.6854775637e-05,-4.9065094309e-05,-5.1628292560e-05,-5.4600707966e-05,-5.8047672453e-05,-6.2044948254e-05,-6.6680393119e-05,-7.2055891376e-05,-7.8289593285e-05,-8.5518511914e-05,-9.3901534606e-05,-1.0362291522e-04,-1.1489632394e-04,-1.2796954359e-04,-1.4312991578e-04,-1.6071065650e-04,-1.7587102869e-04,-1.8894424835e-04,-2.0021765706e-04,-2.0993903768e-04,-2.1832206037e-04,-2.2555097900e-04,-2.3178468091e-04,-2.3716017917e-04,-2.4179562403e-04,-2.4579289983e-04,-2.4923986432e-04,-2.5221227972e-04,-2.5477547798e-04,-2.5698579665e-04,-2.5889181723e-04,-2.6053543294e-04,-2.6195276945e-04,-2.6317497900e-04,-2.6422892501e-04,-2.6513777260e-04,-2.6592149770e-04,-2.6659732611e-04,-2.6718011216e-04,-2.6768266512e-04,-2.6811603082e-04,-2.6848973437e-04,-2.6881198956e-04,-2.6908987937e-04,-2.6932951165e-04,-2.6953615336e-04,-2.6971434639e-04,-2.6986800730e-04,-2.7000051346e-04,-2.7011477729e-04,-2.7021331024e-04,-2.7029827800e-04,-2.7037154812e-04,-2.7043473102e-04,-2.7048921543e-04,-2.7053619888e-04,-2.7057671405e-04,-2.7061165143e-04,-2.7064177893e-04,-2.7066775872e-04,-2.7069016184e-04,-2.7070948068e-04,-2.7072613987e-04,-2.7074050556e-04,-2.7075289350e-04,-2.7076357598e-04,-2.7077278778e-04,-2.7078073138e-04,-2.7078758137e-04,-2.7079348831e-04,-2.7079858204e-04,-2.7080297450e-04,-2.7080676224e-04,-2.7081002852e-04,-2.7081284513e-04,-2.7081527397e-04,-2.7081736843e-04,-2.7081917454e-04,-2.7082073200e-04,-2.7082207504e-04,-2.7082323318e-04,-2.7082423188e-04,-2.7082509309e-04,-2.7082583573e-04,-2.7082647614e-04,-2.7082702837e-04,-2.7082750458e-04,-2.7082791523e-04,-2.7082826935e-04,-2.7082857471e-04,-2.7082883803e-04,-2.7082906510e-04,-2.7082926091e-04,-2.7082942977e-04,-2.7082957537e-04,-2.7082970093e-04,-2.7082982649e-04,-2.7082995205e-04,-2.7083007761e-04,-2.7083020317e-04,-2.7083032872e-04,-2.7083045428e-04,-2.7083057984e-04,-2.7083070540e-04,-2.7083083095e-04,-2.7083095651e-04,-2.7083108207e-04,-2.7083120763e-04,-2.7083133319e-04,-2.7083145874e-04,-2.7083158430e-04,-2.7083170986e-04,-2.7083183542e-04,-2.7083196097e-04,-2.7083208653e-04,-2.7083217904e-04,-2.7083223975e-04,-2.7083228569e-04,-2.7083233062e-04,-2.7083237500e-04,-2.7083241910e-04,-2.7083246307e-04,-2.7083250697e-04,-2.7083255084e-04,-2.7083259470e-04,-2.7083263855e-04,-2.7083268240e-04,-2.7083272625e-04,-2.7083277009e-04,-2.7083281394e-04,-2.7083285779e-04,-2.7083290163e-04,-2.7083294548e-04,-2.7083298933e-04,-2.7083303317e-04,-2.7083307702e-04,-2.7083312087e-04,-2.7083318606e-04,-2.7083328300e-04,-2.7083342713e-04,-2.7083364145e-04,-2.7083396011e-04,-2.7083443394e-04,-2.7083513847e-04,-2.7083618604e-04,-2.7083774366e-04,-2.7084005970e-04,-2.7084350342e-04,-2.7084862389e-04,-2.7085623752e-04,-2.7086755822e-04,-2.7088439099e-04,-2.7090941965e-04,-2.7094663478e-04,-2.7100196999e-04,-2.7108424795e-04,-2.7120658711e-04,-2.7138849329e-04,-2.7165896973e-04,-2.7206114136e-04,-2.7265913064e-04,-2.7354828136e-04,-2.7487036023e-04,-2.7683616029e-04,-2.7975910986e-04,-2.8410524576e-04,-2.9056751848e-04,-2.9491365438e-04,-2.9783660395e-04,-2.9980240401e-04,-3.0112448288e-04,-3.0201363360e-04,-3.0261162288e-04,-3.0301379451e-04,-3.0328427095e-04,-3.0346617714e-04,-3.0358851629e-04,-3.0367079425e-04,-3.0372612946e-04,-3.0376334459e-04,-3.0378837325e-04,-3.0380520602e-04,-3.0381652672e-04,-3.0382414035e-04,-3.0382926082e-04,-3.0383270454e-04,-3.0383502058e-04,-3.0383657820e-04,-3.0383762577e-04,-3.0383833030e-04,-3.0383880413e-04,-3.0383912279e-04,-3.0383933711e-04,-3.0383948124e-04,-3.0383957818e-04,-3.0383964337e-04,-3.0383968722e-04,-3.0383973107e-04,-3.0383977491e-04,-3.0383981876e-04,-3.0383986261e-04,-3.0383990645e-04,-3.0383995030e-04,-3.0383999415e-04,-3.0384003799e-04,-3.0384008184e-04,-3.0384012569e-04,-3.0384016954e-04,-3.0384021340e-04,-3.0384025727e-04,-3.0384030117e-04,-3.0384034514e-04,-3.0384038924e-04,-3.0384043362e-04,-3.0384047855e-04,-3.0384052449e-04,-3.0384057228e-04
