# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.6717000248e-09,8.0151000745e-09,1.3358500124e-08,1.8701900174e-08,2.4045300223e-08,2.9388700273e-08,3.4732100323e-08,4.0075500372e-08,4.5418900422e-08,5.0762300472e-08,5.6105700521e-08,6.1449100571e-08,6.6792500621e-08,7.2135900670e-08,7.7479300720e-08,8.2822700769e-08,8.8166100819e-08,9.3509500869e-08,9.8852900918e-08,1.0419630097e-07,1.0953861459e-07,1.1631320789e-07,1.2672384661e-07,1.4272206141e-07,1.6730680432e-07,2.0508661861e-07,2.6314353518e-07,3.5236063760e-07,4.8946215514e-07,7.0014851013e-07,1.0239140014e-06,1.5214502245e-06,2.2860230403e-06,3.4609557659e-06,5.2664959068e-06,8.0411017455e-06,1.2304888180e-05,1.8857125081e-05,2.8926064757e-05,4.4399184507e-05,6.8177004467e-05,1.0471680583e-04,1.6086817233e-04,2.4715698189e-04,3.7975853938e-04,5.8352972525e-04,8.9666855238e-04,1.3778745906e-03,2.1173525192e-03,3.2537214825e-03,5.0000000000e-03,6.7462785175e-03,7.8826474808e-03,8.6221254094e-03,9.1033314476e-03,9.4164702748e-03,9.6202414606e-03,9.7528430181e-03,9.8391318277e-03,9.8952831942e-03,9.9318229955e-03,9.9556008155e-03,9.9710739352e-03,9.9811428749e-03,9.9876951118e-03,9.9919588983e-03,9.9947335041e-03,9.9965390442e-03,9.9977139770e-03,9.9984785498e-03,9.9989760860e-03,9.9992998515e-03,9.9995105378e-03,9.9996476394e-03,9.9997368565e-03,9.9997949134e-03,9.9998326932e-03,9.9998572779e-03,9.9998732762e-03,9.9998836868e-03,9.9998904614e-03,9.9998958037e-03,9.9999011471e-03,9.9999064905e-03,9.9999118339e-03,9.9999171773e-03,9.9999225207e-03,9.9999278641e-03,9.9999332075e-03,9.9999385509e-03,9.9999438943e-03,9.9999492377e-03,9.9999545811e-03,9.9999599245e-03,9.9999652679e-03,9.9999706113e-03,9.9999759547e-03,9.9999812981e-03,9.9999866415e-03,9.9999919849e-03,9.9999973283e-03
0.0000000000e+00,3.2130822070e-11,3.8094180761e-10,7.3139645254e-10,1.0828629004e-09,1.4348793265e-09,1.7871153151e-09,2.1393407420e-09,2.4914010445e-09,2.8431978157e-09,3.1946737585e-09,3.5458011036e-09,3.8965728293e-09,4.2469960435e-09,4.5970870720e-09,4.9468678522e-09,5.2963633139e-09,5.6455995506e-09,5.9946025054e-09,6.3433971476e-09,6.6920068950e-09,7.0404442789e-09,7.4823125119e-09,8.1612617041e-09,9.2044058652e-09,1.0807129251e-08,1.3270006877e-08,1.7055541526e-08,2.2874948085e-08,3.1821419191e-08,4.5575407174e-08,6.6720368481e-08,9.9228123589e-08,1.4920508670e-07,2.2603972463e-07,3.4416718121e-07,5.2578348410e-07,8.0502143899e-07,1.2343780108e-06,1.8946133348e-06,2.9100112225e-06,4.4719398909e-06,6.8753099009e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132313e-04,7.7090994476e-04,7.7095458163e-04,7.7098361677e-04,7.7100250938e-04,7.7101495784e-04,7.7102521886e-04,7.7104505641e-04,7.7109695508e-04,7.7119409199e-04,7.7132292261e-04,7.7145655761e-04,7.7157429813e-04,7.7168731301e-04,7.7182477444e-04,7.7199184049e-04,7.7219479128e-04,7.7244126902e-04,7.7274056918e-04,7.7310400095e-04,7.7354532575e-04,7.7408129649e-04,7.7473231611e-04,7.7552325298e-04,7.7648444406e-04,7.7765293751e-04,7.7907403721e-04,7.8080323515e-04,7.8290863071e-04,7.8547399918e-04,7.8860269477e-04,7.9242266688e-04,7.9709297418e-04
8.1590080090e-11,3.2132342754e-11,3.8092465918e-10,7.3137658461e-10,1.0828474813e-09,1.4348705198e-09,1.7871128469e-09,2.1393433938e-09,2.4914074103e-09,2.8432066316e-09,3.1946840149e-09,3.5458120664e-09,3.8965840422e-09,4.2470073685e-09,4.5970988323e-09,4.9468811959e-09,5.2963810043e-09,5.6456275231e-09,5.9946526310e-09,6.3434914860e-09,6.6921827889e-09,7.0406956269e-09,7.4825592671e-09,8.1614493363e-09,9.2045278072e-09,1.0807206080e-08,1.3270055865e-08,1.7055573091e-08,2.2874968537e-08,3.1821432463e-08,4.5575415784e-08,6.6720374058e-08,9.9228127192e-08,1.4920508902e-07,2.2603972611e-07,3.4416718215e-07,5.2578348468e-07,8.0502143934e-07,1.2343780110e-06,1.8946133349e-06,2.9100112225e-06,4.4719398909e-06,6.8753099009e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132313e-04,7.7090994475e-04,7.7095458162e-04,7.7098361676e-04,7.7100250936e-04,7.7101495764e-04,7.7102521626e-04,7.7104503754e-04,7.7109687859e-04,7.7119389238e-04,7.7132253908e-04,7.7145596791e-04,7.7157353289e-04,7.7168640634e-04,7.7182370233e-04,7.7199055514e-04,7.7219323945e-04,7.7243938919e-04,7.7273828848e-04,7.7310123194e-04,7.7354196311e-04,7.7407721403e-04,7.7472736510e-04,7.7551726474e-04,7.7647724375e-04,7.7764438467e-04,7.7906412634e-04,7.8079232212e-04,7.8289790374e-04,7.8546637952e-04,7.8860437931e-04,7.9244536020e-04,7.9715622142e-04
1.2686802736e-10,3.2132343799e-11,3.8092175138e-10,7.3137193442e-10,1.0828427178e-09,1.4348669604e-09,1.7871111884e-09,2.1393437714e-09,2.4914096027e-09,2.8432102656e-09,3.1946887199e-09,3.5458175840e-09,3.8965903245e-09,4.2470147023e-09,4.5971080299e-09,4.9468938704e-09,5.2963998929e-09,5.6456566854e-09,5.9946971253e-09,6.3435559490e-09,6.6922686919e-09,7.0407986158e-09,7.4826724133e-09,8.1615514899e-09,9.2045988242e-09,1.0807250055e-08,1.3270083356e-08,1.7055590646e-08,2.2874979858e-08,3.1821439783e-08,4.5575420511e-08,6.6720377101e-08,9.9228129140e-08,1.4920509025e-07,2.2603972688e-07,3.4416718262e-07,5.2578348496e-07,8.0502143949e-07,1.2343780111e-06,1.8946133349e-06,2.9100112225e-06,4.4719398908e-06,6.8753099008e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132312e-04,7.7090994475e-04,7.7095458162e-04,7.7098361675e-04,7.7100250934e-04,7.7101495753e-04,7.7102521474e-04,7.7104502645e-04,7.7109683336e-04,7.7119377354e-04,7.7132231271e-04,7.7145562930e-04,7.7157310031e-04,7.7168588653e-04,7.7182307820e-04,7.7198980416e-04,7.7219233319e-04,7.7243829312e-04,7.7273696147e-04,7.7309962581e-04,7.7354002300e-04,7.7407488076e-04,7.7472458226e-04,7.7551399471e-04,7.7647349998e-04,7.7764028985e-04,7.7906000548e-04,7.8078882752e-04,7.8289613098e-04,7.8546785587e-04,7.8861070260e-04,7.9245726035e-04,7.9717223009e-04
2.0100629269e-10,3.2132345526e-11,3.8091963666e-10,7.3136831058e-10,1.0828386781e-09,1.4348636807e-09,1.7871095832e-09,2.1393443441e-09,2.4914124820e-09,2.8432153549e-09,3.1946958902e-09,3.5458268789e-09,3.8966021729e-09,4.2470301465e-09,4.5971289616e-09,4.9469232237e-09,5.2964416712e-09,5.6457156226e-09,5.9947777760e-09,6.3436611784e-09,6.6923980011e-09,7.0409472894e-09,7.4828355270e-09,8.1617094651e-09,9.2047175617e-09,1.0807324149e-08,1.3270128894e-08,1.7055619460e-08,2.2874998355e-08,3.1821451700e-08,4.5575428176e-08,6.6720382006e-08,9.9228132250e-08,1.4920509220e-07,2.2603972807e-07,3.4416718330e-07,5.2578348532e-07,8.0502143964e-07,1.2343780111e-06,1.8946133348e-06,2.9100112224e-06,4.4719398907e-06,6.8753099006e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583085e-04,7.7084132312e-04,7.7090994475e-04,7.7095458161e-04,7.7098361674e-04,7.7100250932e-04,7.7101495733e-04,7.7102521212e-04,7.7104500723e-04,7.7109675454e-04,7.7119356643e-04,7.7132192352e-04,7.7145505376e-04,7.7157236554e-04,7.7168500144e-04,7.7182201227e-04,7.7198851978e-04,7.7219078474e-04,7.7243642681e-04,7.7273471618e-04,7.7309693590e-04,7.7353682463e-04,7.7407112479e-04,7.7472025728e-04,7.7550916504e-04,7.7646836167e-04,7.7763524298e-04,7.7905572772e-04,7.8078631156e-04,7.8289661983e-04,7.8547259441e-04,7.8862046265e-04,7.9247174092e-04,7.9718967587e-04
2.5493183208e-10,3.2132346787e-11,3.8091908641e-10,7.3136733272e-10,1.0828375670e-09,1.4348628431e-09,1.7871094432e-09,2.1393452626e-09,2.4914147282e-09,2.8432191393e-09,3.1947014472e-09,3.5458345804e-09,3.8966126522e-09,4.2470444124e-09,4.5971484728e-09,4.9469498811e-09,5.2964776773e-09,5.6457631672e-09,5.9948385545e-09,6.3437358374e-09,6.6924856993e-09,7.0410455945e-09,7.4829426353e-09,8.1618170659e-09,9.2048043532e-09,1.0807379553e-08,1.3270162459e-08,1.7055640477e-08,2.2875011779e-08,3.1821460316e-08,4.5575433694e-08,6.6720385515e-08,9.9228134453e-08,1.4920509355e-07,2.2603972887e-07,3.4416718374e-07,5.2578348553e-07,8.0502143970e-07,1.2343780110e-06,1.8946133347e-06,2.9100112222e-06,4.4719398905e-06,6.8753099004e-06,1.0575184686e-05,1.6275146891e-05,2.5066336297e-05,3.8648845810e-05,5.9690570149e-05,9.2424129992e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365979e-04,7.7073583085e-04,7.7084132312e-04,7.7090994474e-04,7.7095458161e-04,7.7098361673e-04,7.7100250931e-04,7.7101495718e-04,7.7102521010e-04,7.7104499235e-04,7.7109669326e-04,7.7119340600e-04,7.7132162590e-04,7.7145461643e-04,7.7157180772e-04,7.7168432955e-04,7.7182120358e-04,7.7198754760e-04,7.7218961851e-04,7.7243503313e-04,7.7273306124e-04,7.7309499018e-04,7.7353457104e-04,7.7406857128e-04,7.7471745495e-04,7.7550623119e-04,7.7646550487e-04,7.7763278249e-04,7.7905409455e-04,7.8078601419e-04,7.8289815990e-04,7.8547633148e-04,7.8862645582e-04,7.9247962891e-04,7.9719867250e-04
3.4322969424e-10,3.2132348858e-11,3.8091907890e-10,7.3136734638e-10,1.0828377581e-09,1.4348635154e-09,1.7871110255e-09,2.1393482647e-09,2.4914197129e-09,2.8432267375e-09,3.1947124230e-09,3.5458499307e-09,3.8966337125e-09,4.2470729329e-09,4.5971866210e-09,4.9470001320e-09,5.2965425608e-09,5.6458448774e-09,5.9949384719e-09,6.3438540727e-09,6.6926208026e-09,7.0411945522e-09,7.4831037930e-09,8.1619818608e-09,9.2049450658e-09,1.0807472581e-08,1.3270218273e-08,1.7055675013e-08,2.2875033711e-08,3.1821474334e-08,4.5575442627e-08,6.6720391156e-08,9.9228137955e-08,1.4920509566e-07,2.2603973007e-07,3.4416718436e-07,5.2578348576e-07,8.0502143968e-07,1.2343780109e-06,1.8946133344e-06,2.9100112219e-06,4.4719398901e-06,6.8753099000e-06,1.0575184686e-05,1.6275146891e-05,2.5066336297e-05,3.8648845810e-05,5.9690570149e-05,9.2424129992e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436464e-04,7.7057365979e-04,7.7073583085e-04,7.7084132312e-04,7.7090994474e-04,7.7095458160e-04,7.7098361672e-04,7.7100250928e-04,7.7101495692e-04,7.7102520656e-04,7.7104496618e-04,7.7109658517e-04,7.7119312530e-04,7.7132111119e-04,7.7145386448e-04,7.7157085206e-04,7.7168318267e-04,7.7181983073e-04,7.7198591066e-04,7.7218767794e-04,7.7243275174e-04,7.7273041065e-04,7.7309196077e-04,7.7353118592e-04,7.7406490432e-04,7.7471365134e-04,7.7550252700e-04,7.7646223905e-04,7.7763039212e-04,7.7905308312e-04,7.8078688551e-04,7.8290131911e-04,7.8548196926e-04,7.8863444786e-04,7.9248949087e-04,7.9720960243e-04
4.0745442114e-10,3.2132350367e-11,3.8091950149e-10,7.3136817060e-10,1.0828390033e-09,1.4348652832e-09,1.7871135271e-09,2.1393518298e-09,2.4914247901e-09,2.8432338978e-09,3.1947223738e-09,3.5458635372e-09,3.8966520150e-09,4.2470971420e-09,4.5972180744e-09,4.9470401982e-09,5.2965924899e-09,5.6459056112e-09,5.9950104449e-09,6.3439370478e-09,6.6927137878e-09,7.0412958290e-09,7.4832126814e-09,8.1620943192e-09,9.2050454345e-09,1.0807541674e-08,1.3270259558e-08,1.7055700239e-08,2.2875049628e-08,3.1821484462e-08,4.5575449049e-08,6.6720395180e-08,9.9228140423e-08,1.4920509712e-07,2.2603973087e-07,3.4416718473e-07,5.2578348585e-07,8.0502143959e-07,1.2343780106e-06,1.8946133342e-06,2.9100112215e-06,4.4719398897e-06,6.8753098996e-06,1.0575184686e-05,1.6275146891e-05,2.5066336296e-05,3.8648845809e-05,5.9690570148e-05,9.2424129991e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436464e-04,7.7057365979e-04,7.7073583085e-04,7.7084132311e-04,7.7090994473e-04,7.7095458159e-04,7.7098361671e-04,7.7100250926e-04,7.7101495672e-04,7.7102520379e-04,7.7104494560e-04,7.7109650015e-04,7.7119290683e-04,7.7132071533e-04,7.7145329112e-04,7.7157012892e-04,7.7168232150e-04,7.7181881051e-04,7.7198471075e-04,7.7218628044e-04,7.7243114518e-04,7.7272859522e-04,7.7308995501e-04,7.7352903472e-04,7.7406268718e-04,7.7471148924e-04,7.7550058539e-04,7.7646072383e-04,7.7762953584e-04,7.7905311964e-04,7.8078801446e-04,7.8290366514e-04,7.8548554486e-04,7.8863913022e-04,7.9249502187e-04,7.9721561569e-04
4.7633001771e-10,3.2132351986e-11,3.8092023580e-10,7.3136961306e-10,1.0828411539e-09,1.4348682166e-09,1.7871174350e-09,2.1393570473e-09,2.4914318064e-09,2.8432433584e-09,3.1947350787e-09,3.5458804351e-09,3.8966741885e-09,4.2471257734e-09,4.5972543832e-09,4.9470853455e-09,5.2966474529e-09,5.6459710407e-09,5.9950865297e-09,6.3440234127e-09,6.6928094531e-09,7.0413992448e-09,7.4833233911e-09,8.1622091932e-09,9.2051507807e-09,1.0807616739e-08,1.3270304484e-08,1.7055727403e-08,2.2875066669e-08,3.1821495263e-08,4.5575455867e-08,6.6720399425e-08,9.9228142998e-08,1.4920509861e-07,2.2603973165e-07,3.4416718505e-07,5.2578348587e-07,8.0502143941e-07,1.2343780103e-06,1.8946133338e-06,2.9100112211e-06,4.4719398893e-06,6.8753098991e-06,1.0575184685e-05,1.6275146890e-05,2.5066336296e-05,3.8648845809e-05,5.9690570148e-05,9.2424129991e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115547e-04,7.7032436464e-04,7.7057365979e-04,7.7073583085e-04,7.7084132311e-04,7.7090994473e-04,7.7095458158e-04,7.7098361670e-04,7.7100250924e-04,7.7101495649e-04,7.7102520061e-04,7.7104492193e-04,7.7109640266e-04,7.7119265909e-04,7.7132027185e-04,7.7145265604e-04,7.7156933612e-04,7.7168138665e-04,7.7181771659e-04,7.7198344352e-04,7.7218483135e-04,7.7242951530e-04,7.7272680014e-04,7.7308803047e-04,7.7352704218e-04,7.7406071834e-04,7.7470966798e-04,7.7549906527e-04,7.7645967967e-04,7.7762914833e-04,7.7905355370e-04,7.8078939363e-04,7.8290604654e-04,7.8548890006e-04,7.8864333733e-04,7.9249987201e-04,7.9722083431e-04
5.5019327929e-10,3.2132353725e-11,3.8092129333e-10,7.3137170929e-10,1.0828442927e-09,1.4348724727e-09,1.7871230020e-09,2.1393642712e-09,2.4914412023e-09,2.8432556112e-09,3.1947510306e-09,3.5459010620e-09,3.8967005638e-09,4.2471590163e-09,4.5972955876e-09,4.9471354908e-09,5.2967073006e-09,5.6460410285e-09,5.9951666780e-09,6.3441132629e-09,6.6929080504e-09,7.0415051748e-09,7.4834363654e-09,8.1623267768e-09,9.2052609586e-09,1.0807697997e-08,1.3270353400e-08,1.7055756673e-08,2.2875084913e-08,3.1821506778e-08,4.5575463102e-08,6.6720403898e-08,9.9228145680e-08,1.4920510012e-07,2.2603973241e-07,3.4416718532e-07,5.2578348582e-07,8.0502143915e-07,1.2343780099e-06,1.8946133333e-06,2.9100112206e-06,4.4719398887e-06,6.8753098985e-06,1.0575184684e-05,1.6275146889e-05,2.5066336295e-05,3.8648845808e-05,5.9690570147e-05,9.2424129990e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686257e-04,7.6935213601e-04,7.6994115547e-04,7.7032436464e-04,7.7057365979e-04,7.7073583084e-04,7.7084132311e-04,7.7090994472e-04,7.7095458158e-04,7.7098361669e-04,7.7100250922e-04,7.7101495623e-04,7.7102519695e-04,7.7104489456e-04,7.7109629056e-04,7.7119237831e-04,7.7131977741e-04,7.7145195928e-04,7.7156847841e-04,7.7168038811e-04,7.7181656589e-04,7.7198213430e-04,7.7218336520e-04,7.7242790540e-04,7.7272507522e-04,7.7308623869e-04,7.7352525416e-04,7.7405902842e-04,7.7470819264e-04,7.7549793774e-04,7.7645904025e-04,7.7762913068e-04,7.7905426835e-04,7.8079091113e-04,7.8290838311e-04,7.8549200899e-04,7.8864710817e-04,7.9250413831e-04,7.9722538975e-04
