# partialI(time[s],x[cm]) [A/cm2]
nan,0.0000000000e+00,5.3434000496e-09,1.0686800099e-08,1.6030200149e-08,2.1373600199e-08,2.6717000248e-08,3.2060400298e-08,3.7403800348e-08,4.2747200397e-08,4.8090600447e-08,5.3434000496e-08,5.8777400546e-08,6.4120800596e-08,6.9464200645e-08,7.4807600695e-08,8.0151000745e-08,8.5494400794e-08,9.0837800844e-08,9.6181200894e-08,1.0152460094e-07,1.0686800099e-07,1.1220922819e-07,1.2041718758e-07,1.3303050564e-07,1.5241361717e-07,1.8219999146e-07,2.2797324576e-07,2.9831382460e-07,4.0640745061e-07,5.7251685968e-07,8.2778016058e-07,1.2200478422e-06,1.8228526068e-06,2.7491934738e-06,4.1727180579e-06,6.3602737556e-06,9.7219297353e-06,1.4887846625e-05,2.2826403537e-05,3.5025725977e-05,5.3772643037e-05,8.2581365897e-05,1.2685224575e-04,1.9488409891e-04,2.9942986486e-04,4.6008721390e-04,7.0697223660e-04,1.0863648682e-03,1.6693843131e-03,2.5653207253e-03,3.9421222397e-03,6.0578777603e-03,7.4346792747e-03,8.3306156869e-03,8.9136351318e-03,9.2930277634e-03,9.5399127861e-03,9.7005701351e-03,9.8051159011e-03,9.8731477542e-03,9.9174186341e-03,9.9462273570e-03,9.9649742740e-03,9.9771735965e-03,9.9851121534e-03,9.9902780703e-03,9.9936397262e-03,9.9958272819e-03,9.9972508065e-03,9.9981771474e-03,9.9987799522e-03,9.9991722198e-03,9.9994274831e-03,9.9995935925e-03,9.9997016862e-03,9.9997720268e-03,9.9998178000e-03,9.9998475864e-03,9.9998669695e-03,9.9998795828e-03,9.9998877908e-03,9.9998931320e-03,9.9998984754e-03,9.9999038188e-03,9.9999091622e-03,9.9999145056e-03,9.9999198490e-03,9.9999251924e-03,9.9999305358e-03,9.9999358792e-03,9.9999412226e-03,9.9999465660e-03,9.9999519094e-03,9.9999572528e-03,9.9999625962e-03,9.9999679396e-03,9.9999732830e-03,9.9999786264e-03,9.9999839698e-03,9.9999893132e-03,9.9999946566e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.1590080090e-11,4.9013950746e-05,1.4300456421e-02,1.1969087496e-02,9.8763374422e-03,8.1530962519e-03,6.7282242704e-03,5.5490382960e-03,4.5741023395e-03,3.7692614369e-03,3.1058648366e-03,2.5597930168e-03,2.1108144616e-03,1.7420096163e-03,1.4392875999e-03,1.1909553927e-03,9.8732252156e-04,8.2039690003e-04,6.8357227574e-04,5.7142955121e-04,4.7943946627e-04,3.9900628760e-04,3.2820392562e-04,2.5119157742e-04,1.7695472127e-04,1.1853467293e-04,8.5013714765e-05,7.2881466793e-05,7.0503333203e-05,7.0284063689e-05,7.0281185419e-05,7.0287658257e-05,7.0294343932e-05,7.0300840770e-05,7.0307107498e-05,7.0313010244e-05,7.0318350884e-05,7.0322843200e-05,7.0326010100e-05,7.0327151553e-05,7.0325169659e-05,7.0318380623e-05,7.0304190886e-05,7.0278591010e-05,7.0235375826e-05,7.0164896891e-05,7.0052061324e-05,6.9873034429e-05,6.9589631281e-05,6.9139330524e-05,6.8416348605e-05,6.7232658189e-05,6.5684257265e-05,6.4303885484e-05,6.3344926816e-05,6.2691074688e-05,6.2250130552e-05,6.1954214585e-05,6.1755538545e-05,6.1621390125e-05,6.1529772931e-05,6.1466066359e-05,6.1420623315e-05,6.1387110060e-05,6.1361378472e-05,6.1340722830e-05,6.1323371476e-05,6.1308178840e-05,6.1294383361e-05,6.1281519040e-05,6.1269237540e-05,6.1257343958e-05,6.1245731209e-05,6.1234462099e-05,6.1231103745e-05,6.1395237452e-05,6.3106983321e-05,7.1339559673e-05,9.3024863032e-05,1.2957365667e-04,1.7503836857e-04,2.2162773622e-04,2.6422340319e-04,3.1211596899e-04,3.6640022901e-04,4.3221447489e-04,5.1210113242e-04,6.0911215899e-04,7.2698661464e-04,8.7028015308e-04,1.0445850856e-03,1.2567521834e-03,1.5152012582e-03,1.8303382512e-03,2.2150519511e-03,2.6854401394e-03,3.2618380538e-03,3.9704034252e-03,4.8458941006e-03,5.9369134374e-03,7.3150367605e-03,8.9423459101e-03,4.8805442673e-05
1.2686802736e-10,4.9038436603e-05,1.4094799162e-02,1.1843403051e-02,9.7364779485e-03,8.0194989200e-03,6.6111213685e-03,5.4510015425e-03,4.4941616436e-03,3.7052029643e-03,3.0552686545e-03,2.5204262512e-03,2.0807430535e-03,1.7196030478e-03,1.4231880829e-03,1.1800391770e-03,9.8066346426e-04,8.1723415361e-04,6.8328452235e-04,5.7351248398e-04,4.8345122909e-04,4.0466869934e-04,3.3530493864e-04,2.5988433616e-04,1.8724297348e-04,1.3007403320e-04,9.7265533909e-05,8.5390527046e-05,8.3063080195e-05,8.2848807907e-05,8.2846312058e-05,8.2852932540e-05,8.2859705959e-05,8.2866204327e-05,8.2872343616e-05,8.2877917528e-05,8.2882620874e-05,8.2886000723e-05,8.2887325180e-05,8.2885501006e-05,8.2878825231e-05,8.2864682248e-05,8.2839041331e-05,8.2795673153e-05,8.2724934979e-05,8.2611834227e-05,8.2432920553e-05,8.2151170100e-05,8.1707294319e-05,8.1004290186e-05,7.9878225872e-05,7.8038241717e-05,7.5639571772e-05,7.3508983940e-05,7.2032350431e-05,7.1028244440e-05,7.0353428538e-05,6.9902704705e-05,6.9602129212e-05,6.9401139288e-05,6.9265761229e-05,6.9173425314e-05,6.9109245866e-05,6.9063452659e-05,6.9029649902e-05,6.9003664644e-05,6.8982768594e-05,6.8965192970e-05,6.8949770592e-05,6.8935771274e-05,6.8922674660e-05,6.8910174267e-05,6.8898089416e-05,6.8886432790e-05,6.8882515038e-05,6.9041262093e-05,7.0702551974e-05,7.8693912674e-05,9.9740377912e-05,1.3520076667e-04,1.7930923954e-04,2.2456897831e-04,2.6599440967e-04,3.1253540939e-04,3.6523472320e-04,4.2911710829e-04,5.0667058650e-04,6.0085435793e-04,7.1529598688e-04,8.5441811466e-04,1.0236537600e-03,1.2296662368e-03,1.4806619537e-03,1.7868211001e-03,2.1608367961e-03,2.6187439037e-03,3.1811785621e-03,3.8754381952e-03,4.7391164655e-03,5.8265311508e-03,7.2168732330e-03,8.8006236696e-03,4.8826850575e-05
2.0100629269e-10,4.9077861811e-05,1.3802357080e-02,1.1686855151e-02,9.5487519784e-03,7.8262588260e-03,6.4321458775e-03,5.2954173813e-03,4.3641744340e-03,3.5994399941e-03,2.9709087688e-03,2.4543241527e-03,2.0299322349e-03,1.6814763346e-03,1.3955296435e-03,1.1609972137e-03,9.6870521862e-04,8.1109829674e-04,6.8193959725e-04,5.7611707541e-04,4.8926404678e-04,4.1320919617e-04,3.4620893825e-04,2.7341929012e-04,2.0345278290e-04,1.4839074712e-04,1.1677743347e-04,1.0533267471e-04,1.0308988397e-04,1.0288393884e-04,1.0288206582e-04,1.0288891807e-04,1.0289582516e-04,1.0290231629e-04,1.0290823746e-04,1.0291326410e-04,1.0291691599e-04,1.0291846774e-04,1.0291677100e-04,1.0291008989e-04,1.0289573261e-04,1.0286956084e-04,1.0282519562e-04,1.0275278110e-04,1.0263706034e-04,1.0245431648e-04,1.0216746448e-04,1.0171798452e-04,1.0101224457e-04,9.9897254204e-05,9.8114987155e-05,9.5209020302e-05,9.1433604698e-05,8.8092196367e-05,8.5782175700e-05,8.4215173646e-05,8.3164930240e-05,8.2465886681e-05,8.2001941859e-05,8.1693825368e-05,8.1488328522e-05,8.1350127350e-05,8.1255935883e-05,8.1190475449e-05,8.1143748293e-05,8.1109230559e-05,8.1082661324e-05,8.1061273425e-05,8.1043249908e-05,8.1027437388e-05,8.1013039957e-05,8.0999572394e-05,8.0986736127e-05,8.0974463124e-05,8.0969636560e-05,8.1119383431e-05,8.2696101727e-05,9.0282281867e-05,1.1025146288e-04,1.4387161090e-04,1.8570479373e-04,2.2876352546e-04,2.6826048883e-04,3.1256274559e-04,3.6262182251e-04,4.2328095093e-04,4.9694180781e-04,5.8641607980e-04,6.9515462565e-04,8.2737473834e-04,9.8827537636e-04,1.1842668102e-03,1.4233088121e-03,1.7153991155e-03,2.0732348248e-03,2.5132726226e-03,3.0573948922e-03,3.7355935992e-03,4.5903379479e-03,5.6832557411e-03,7.0980770709e-03,8.6036975346e-03,4.8861229088e-05
2.5493183208e-10,4.9106069869e-05,1.3610949713e-02,1.1598355347e-02,9.4381061350e-03,7.7051169811e-03,6.3140000302e-03,5.1884795054e-03,4.2721185012e-03,3.5229313802e-03,2.9089681869e-03,2.4052626281e-03,1.9918894752e-03,1.6526869397e-03,1.3744301454e-03,1.1462516433e-03,9.5919464892e-04,8.0589605797e-04,6.8028447842e-04,5.7738446919e-04,4.9290300245e-04,4.1885653048e-04,3.5358960487e-04,2.8273600886e-04,2.1475756278e-04,1.6127266448e-04,1.3055180966e-04,1.1942727774e-04,1.1724739080e-04,1.1704761822e-04,1.1704619596e-04,1.1705320928e-04,1.1706020613e-04,1.1706668479e-04,1.1707244043e-04,1.1707706275e-04,1.1707994451e-04,1.1708016269e-04,1.1707626679e-04,1.1706605473e-04,1.1704611741e-04,1.1701121201e-04,1.1695325646e-04,1.1685976525e-04,1.1671141160e-04,1.1647815706e-04,1.1611304376e-04,1.1554200272e-04,1.1464659876e-04,1.1323350312e-04,1.1097713810e-04,1.0730285533e-04,1.0253838598e-04,9.8330081738e-05,9.5424989522e-05,9.3456784834e-05,9.2139280233e-05,9.1263603751e-05,9.0683514456e-05,9.0299265683e-05,9.0043949540e-05,8.9873167193e-05,8.9757659461e-05,8.9678232343e-05,8.9622328534e-05,8.9581753907e-05,8.9551158764e-05,8.9527066741e-05,8.9507199338e-05,8.9490102573e-05,8.9474784825e-05,8.9460633904e-05,8.9447267502e-05,8.9434559918e-05,8.9429077221e-05,8.9572129801e-05,9.1085727022e-05,9.8368728049e-05,1.1752879681e-04,1.4976658633e-04,1.8990643467e-04,2.3134138088e-04,2.6941965139e-04,3.1207001931e-04,3.6017586352e-04,4.1845076404e-04,4.8923601480e-04,5.7524273357e-04,6.7980434456e-04,8.0700836808e-04,9.6191793500e-04,1.1508178956e-03,1.3815848155e-03,1.6642342674e-03,2.0116860945e-03,2.4409880936e-03,2.9752096317e-03,3.6463699451e-03,4.4999097741e-03,5.6009511068e-03,7.0324448633e-03,8.4768293084e-03,4.8885774527e-05
3.4322969424e-10,4.9151483813e-05,1.3322868319e-02,1.1482800317e-02,9.2919312155e-03,7.5372037711e-03,6.1428129335e-03,5.0274180925e-03,4.1289246831e-03,3.4008088737e-03,2.8080917157e-03,2.3241029956e-03,1.9281552283e-03,1.6039012808e-03,1.3382371884e-03,1.1205514956e-03,9.4218336436e-04,7.9605639923e-04,6.7635749965e-04,5.7832885185e-04,4.9780010122e-04,4.2709263908e-04,3.6469842269e-04,2.9706269242e-04,2.3240945233e-04,1.8158535213e-04,1.5236935126e-04,1.4178292984e-04,1.3970853264e-04,1.3951908392e-04,1.3951839642e-04,1.3952566048e-04,1.3953279142e-04,1.3953923741e-04,1.3954471056e-04,1.3954866083e-04,1.3955027375e-04,1.3954830392e-04,1.3954080787e-04,1.3952482309e-04,1.3949577040e-04,1.3944660550e-04,1.3936646887e-04,1.3923858734e-04,1.3903700039e-04,1.3872137048e-04,1.3822866660e-04,1.3745953408e-04,1.3625527183e-04,1.3435723412e-04,1.3133088704e-04,1.2641200270e-04,1.2005102106e-04,1.1444853850e-04,1.1058920528e-04,1.0797890599e-04,1.0623423173e-04,1.0507648537e-04,1.0431102960e-04,1.0380532127e-04,1.0347054618e-04,1.0324780913e-04,1.0309831564e-04,1.0299662426e-04,1.0292609472e-04,1.0287586900e-04,1.0283886113e-04,1.0281046387e-04,1.0278766279e-04,1.0276852462e-04,1.0275174569e-04,1.0273651136e-04,1.0272230582e-04,1.0270891076e-04,1.0270236107e-04,1.0283416506e-04,1.0424128117e-04,1.1101130445e-04,1.2879807692e-04,1.5869573849e-04,1.9599725930e-04,2.3472708575e-04,2.7045004498e-04,3.1035504804e-04,3.5521542999e-04,4.0954004135e-04,4.7558015052e-04,5.5590186252e-04,6.5367742844e-04,7.7283082377e-04,9.1827828358e-04,1.0962123321e-03,1.3145353518e-03,1.5835088912e-03,1.9166730193e-03,2.3322696599e-03,2.8553448981e-03,3.5207888636e-03,4.3776243533e-03,5.4943476487e-03,6.9484206497e-03,8.2879842138e-03,4.8925222023e-05
4.0745442114e-10,4.9183953760e-05,1.3128055016e-02,1.1414523152e-02,9.2064370791e-03,7.4349111434e-03,6.0343819432e-03,4.9217015448e-03,4.0319171970e-03,3.3157993309e-03,2.7362592339e-03,2.2652160358e-03,1.8811774177e-03,1.5674335241e-03,1.3107990203e-03,1.1007378998e-03,9.2873862048e-04,7.8789696116e-04,6.7256890018e-04,5.7814558646e-04,5.0054527902e-04,4.3230796432e-04,3.7203356307e-04,3.0677940201e-04,2.4459706901e-04,1.9576736640e-04,1.6768074992e-04,1.5749687199e-04,1.5550120666e-04,1.5531944139e-04,1.5531928632e-04,1.5532672304e-04,1.5533394199e-04,1.5534035525e-04,1.5534561474e-04,1.5534906936e-04,1.5534975458e-04,1.5534619164e-04,1.5533608022e-04,1.5531590733e-04,1.5528024692e-04,1.5522075080e-04,1.5512454956e-04,1.5497176789e-04,1.5473164730e-04,1.5435640496e-04,1.5377139941e-04,1.5285903215e-04,1.5143160181e-04,1.4918354755e-04,1.4560239628e-04,1.3978914629e-04,1.3228517274e-04,1.2568841833e-04,1.2115064054e-04,1.1808477207e-04,1.1603743942e-04,1.1468002530e-04,1.1378343547e-04,1.1319183834e-04,1.1280089082e-04,1.1254143285e-04,1.1236792288e-04,1.1225050085e-04,1.1216963965e-04,1.1211259812e-04,1.1207106304e-04,1.1203962793e-04,1.1201475825e-04,1.1199418202e-04,1.1197637505e-04,1.1196037963e-04,1.1194558556e-04,1.1193170864e-04,1.1192438739e-04,1.1204777034e-04,1.1337483015e-04,1.1975795829e-04,1.3650692266e-04,1.6464475735e-04,1.9983320315e-04,2.3656068460e-04,2.7054879453e-04,3.0843361262e-04,3.5091249304e-04,4.0235408103e-04,4.6495422567e-04,5.4119239138e-04,6.3415145822e-04,7.4767698639e-04,8.8663583790e-04,1.0572316962e-03,1.2674858304e-03,1.5279526911e-03,1.8527242310e-03,2.2609390995e-03,2.7789372428e-03,3.4432579727e-03,4.3047136128e-03,5.4330758486e-03,6.8997252456e-03,8.1613515737e-03,4.8953382648e-05
4.7633001771e-10,4.9218280849e-05,1.2929923177e-02,1.1351611464e-02,9.1296314976e-03,7.3403955924e-03,5.9314064176e-03,4.8186846768e-03,3.9350981812e-03,3.2290915266e-03,2.6615653002e-03,2.2029418496e-03,1.8307569981e-03,1.5277649179e-03,1.2805575246e-03,1.0785753943e-03,9.1339555734e-04,7.7825353950e-04,6.6766044763e-04,5.7715274297e-04,5.0273948948e-04,4.3718988981e-04,3.7921863327e-04,3.1655918772e-04,2.5707480174e-04,2.1043730367e-04,1.8359506209e-04,1.7385370201e-04,1.7194440613e-04,1.7177104897e-04,1.7177146359e-04,1.7177907683e-04,1.7178638171e-04,1.7179275206e-04,1.7179777549e-04,1.7180069308e-04,1.7180038016e-04,1.7179510896e-04,1.7178219829e-04,1.7175754774e-04,1.7171482752e-04,1.7164429821e-04,1.7153094603e-04,1.7135158660e-04,1.7107034481e-04,1.7063150146e-04,1.6994804688e-04,1.6888296737e-04,1.6721774612e-04,1.6459708591e-04,1.6042617738e-04,1.5366439722e-04,1.4495203740e-04,1.3730759467e-04,1.3205679042e-04,1.2851297930e-04,1.2614850105e-04,1.2458202696e-04,1.2354820680e-04,1.2286675975e-04,1.2241706354e-04,1.2211920744e-04,1.2192058779e-04,1.2178672146e-04,1.2169506169e-04,1.2163089786e-04,1.2158463342e-04,1.2155002616e-04,1.2152299770e-04,1.2150092195e-04,1.2148204413e-04,1.2146525692e-04,1.2144985150e-04,1.2143547420e-04,1.2142732852e-04,1.2154144011e-04,1.2278002661e-04,1.2873450299e-04,1.4433330734e-04,1.7053238151e-04,2.0341373874e-04,2.3796743567e-04,2.7008262463e-04,3.0579210669e-04,3.4571761854e-04,3.9408755232e-04,4.5304956550e-04,5.2500905664e-04,6.1297927311e-04,7.2075738968e-04,8.5320423455e-04,1.0165934822e-03,1.2191384525e-03,1.4717652794e-03,1.7891805360e-03,2.1914276465e-03,2.7060416311e-03,3.3709582852e-03,4.2383645557e-03,5.3787170069e-03,6.8555365540e-03,8.0332355340e-03,4.8983120702e-05
5.5019327929e-10,4.9254553518e-05,1.2727826538e-02,1.1292944135e-02,9.0608843287e-03,7.2535861327e-03,5.8343974683e-03,4.7193035675e-03,3.8395716163e-03,3.1417201411e-03,2.5848254324e-03,2.1378235798e-03,1.7771828451e-03,1.4849850468e-03,1.2474668470e-03,1.0539388854e-03,8.9599188803e-04,7.6695441006e-04,6.6146723572e-04,5.7520040298e-04,5.0425111525e-04,4.4162547131e-04,3.8615798941e-04,3.2632877458e-04,2.6979276996e-04,2.2556599094e-04,2.0009690673e-04,1.9084297468e-04,1.8902859914e-04,1.8886445829e-04,1.8886548295e-04,1.8887327598e-04,1.8888066382e-04,1.8888697976e-04,1.8889174275e-04,1.8889407908e-04,1.8889269324e-04,1.8888559204e-04,1.8886968824e-04,1.8884025520e-04,1.8878999973e-04,1.8870769948e-04,1.8857605519e-04,1.8836835636e-04,1.8804327723e-04,1.8753664787e-04,1.8674829772e-04,1.8552057512e-04,1.8360225929e-04,1.8058539680e-04,1.7578833066e-04,1.6802189653e-04,1.5803389166e-04,1.4928728316e-04,1.4328843841e-04,1.3924415015e-04,1.3654798858e-04,1.3476305341e-04,1.3358591135e-04,1.3281066100e-04,1.3229964697e-04,1.3196172116e-04,1.3173690283e-04,1.3158588163e-04,1.3148295862e-04,1.3141136770e-04,1.3136017305e-04,1.3132226038e-04,1.3129298386e-04,1.3126934787e-04,1.3124935708e-04,1.3123174806e-04,1.3121570903e-04,1.3120081330e-04,1.3119178558e-04,1.3129565812e-04,1.3243614279e-04,1.3791425428e-04,1.5223650305e-04,1.7630110223e-04,2.0666896558e-04,2.3887173524e-04,2.6897550973e-04,3.0235838271e-04,3.3956900840e-04,3.8469794108e-04,4.3985459438e-04,5.0738607308e-04,5.9025895826e-04,6.9225465114e-04,8.1827173884e-04,9.7470841732e-04,1.1700304179e-03,1.4155891988e-03,1.7267301429e-03,2.1243639478e-03,2.6370877536e-03,3.3039876878e-03,4.1782831995e-03,5.3306378048e-03,6.8149569454e-03,7.9031134266e-03,4.9014511591e-05
