# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.6400955123e-09,7.9202865370e-09,1.3200477562e-08,1.8480668586e-08,2.3760859611e-08,2.9041050636e-08,3.4321241660e-08,3.9601432685e-08,4.4881623709e-08,5.0161814734e-08,5.5442005759e-08,6.0722196783e-08,6.6002387808e-08,7.1282578833e-08,7.6562769857e-08,8.1842960882e-08,8.7123151907e-08,9.2403342931e-08,9.7683533956e-08,1.0296372498e-07,1.0824377924e-07,1.1494229838e-07,1.2524031709e-07,1.4107205347e-07,1.6541109229e-07,2.0282889638e-07,2.6035343847e-07,3.4878922521e-07,4.8474664603e-07,6.9376180786e-07,1.0150928364e-06,1.5090935061e-06,2.2685491451e-06,3.4361039747e-06,5.2310531592e-06,7.9905317665e-06,1.2232836925e-05,1.8754776616e-05,2.8781329574e-05,4.4195726055e-05,6.7893164235e-05,1.0432459877e-04,1.6033273821e-04,2.4643727196e-04,3.7881072350e-04,5.8231604322e-04,8.9517647465e-04,1.3761548082e-03,2.1155904610e-03,3.2523674145e-03,5.0000000000e-03,6.7476325855e-03,7.8844095390e-03,8.6238451918e-03,9.1048235254e-03,9.4176839568e-03,9.6211892765e-03,9.7535627280e-03,9.8396672618e-03,9.8956754012e-03,9.9321068358e-03,9.9558042739e-03,9.9712186704e-03,9.9812452234e-03,9.9877671631e-03,9.9920094682e-03,9.9947689468e-03,9.9965638960e-03,9.9977314509e-03,9.9984909065e-03,9.9989849072e-03,9.9993062382e-03,9.9995152534e-03,9.9996512108e-03,9.9997396466e-03,9.9997971711e-03,9.9998345889e-03,9.9998589279e-03,9.9998747597e-03,9.9998850577e-03,9.9998917562e-03,9.9998970363e-03,9.9999023165e-03,9.9999075967e-03,9.9999128768e-03,9.9999181570e-03,9.9999234372e-03,9.9999287174e-03,9.9999339976e-03,9.9999392778e-03,9.9999445580e-03,9.9999498382e-03,9.9999551184e-03,9.9999603986e-03,9.9999656788e-03,9.9999709589e-03,9.9999762391e-03,9.9999815193e-03,9.9999867995e-03,9.9999920797e-03,9.9999973599e-03
0.0000000000e+00,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11
1.8110618515e-09,3.1999999957e-11,3.1992929342e-11,3.1985915563e-11,3.1979014045e-11,3.1972277452e-11,3.1965754457e-11,3.1959488672e-11,3.1953517790e-11,3.1947872954e-11,3.1942578382e-11,3.1937651228e-11,3.1933101696e-11,3.1928933349e-11,3.1925143622e-11,3.1921724461e-11,3.1918663083e-11,3.1915942789e-11,3.1913543806e-11,3.1911444118e-11,3.1909620252e-11,3.1908048040e-11,3.1906341808e-11,3.1904309443e-11,3.1902272543e-11,3.1900775530e-11,3.1900134827e-11,3.1900009951e-11,3.1900000288e-11,3.1900000003e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000006e-11,3.1900008761e-11,3.1905375677e-11,3.3195209999e-11,1.5347909377e-10,4.4699847779e-09,6.4273658493e-08,3.9770431519e-07,1.2486645236e-06,2.4979636409e-06,3.8163589281e-06,4.9671182970e-06,6.0557779390e-06,7.3531428735e-06,8.8886483296e-06,1.0693960865e-05,1.2802697562e-05,1.5250085338e-05,1.8072534390e-05,2.1307133652e-05,2.4991082750e-05,2.9161082400e-05,3.3852713300e-05,3.9099842279e-05,4.4934103579e-05,5.1384512718e-05,5.8477280524e-05,6.6235906004e-05,7.4681639534e-05,8.3834424150e-05,9.3714451344e-05,1.0434459332e-04
4.2648129745e-09,3.1999999972e-11,3.1995407678e-11,3.1990830989e-11,3.1986285350e-11,3.1981785885e-11,3.1977347244e-11,3.1972983462e-11,3.1968707822e-11,3.1964532732e-11,3.1960469623e-11,3.1956528856e-11,3.1952719650e-11,3.1949050026e-11,3.1945526771e-11,3.1942155418e-11,3.1938940248e-11,3.1935884304e-11,3.1932989423e-11,3.1930256284e-11,3.1927684466e-11,3.1925272580e-11,3.1922412510e-11,3.1918475269e-11,3.1913447879e-11,3.1907855112e-11,3.1903078861e-11,3.1900620984e-11,3.1900052011e-11,3.1900001657e-11,3.1900000020e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000055e-11,3.1900084012e-11,3.1950354550e-11,4.3545427254e-11,1.0590547916e-09,3.4367595701e-08,4.4246727576e-07,2.3898726337e-06,6.6015227722e-06,1.2001236353e-05,1.7189329829e-05,2.1446211349e-05,2.4638455020e-05,2.7388858725e-05,3.0386685718e-05,3.3645245461e-05,3.7177842626e-05,4.0997666096e-05,4.5117770188e-05,4.9551085365e-05,5.4310469045e-05,5.9408809713e-05,6.4859200870e-05,7.0675205592e-05,7.6871237989e-05,8.3463095136e-05,9.0468682706e-05,9.7908990677e-05,1.0580939386e-04,1.1420137951e-04,1.2312485822e-04,1.3263138238e-04,1.4278928414e-04
7.0650576126e-09,3.1999999978e-11,3.1996440732e-11,3.1992888786e-11,3.1989351394e-11,3.1985835720e-11,3.1982348792e-11,3.1978897463e-11,3.1975488365e-11,3.1972127876e-11,3.1968822080e-11,3.1965576737e-11,3.1962397249e-11,3.1959288639e-11,3.1956255526e-11,3.1953302106e-11,3.1950432139e-11,3.1947648937e-11,3.1944955359e-11,3.1942353806e-11,3.1939846225e-11,3.1937434174e-11,3.1934496577e-11,3.1930272197e-11,3.1924467231e-11,3.1917127258e-11,3.1909221589e-11,3.1903058653e-11,3.1900471765e-11,3.1900028435e-11,3.1900000636e-11,3.1900000005e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000006e-11,3.1900013060e-11,3.1911286965e-11,3.5655286066e-11,5.0646904261e-10,2.2546408103e-08,4.0189026341e-07,2.8405741513e-06,9.3488888083e-06,1.8631659766e-05,2.7980683255e-05,3.5820116844e-05,4.1763184989e-05,4.6013462924e-05,4.9570471378e-05,5.3341139951e-05,5.7332780205e-05,6.1552963566e-05,6.6009533112e-05,7.0710746593e-05,7.5665469080e-05,8.0883428550e-05,8.6375551299e-05,9.2154398862e-05,9.8234734404e-05,1.0463425505e-04,1.1137453822e-04,1.1848226600e-04,1.2599081463e-04,1.3394233155e-04,1.4239048810e-04,1.5140425698e-04,1.6107354073e-04,1.7151886588e-04
1.0268599104e-08,3.1999999982e-11,3.1997053264e-11,3.1994110699e-11,3.1991176424e-11,3.1988254540e-11,3.1985349092e-11,3.1982464060e-11,3.1979603332e-11,3.1976770699e-11,3.1973969831e-11,3.1971204265e-11,3.1968477396e-11,3.1965792458e-11,3.1963152518e-11,3.1960560462e-11,3.1958018987e-11,3.1955530598e-11,3.1953097591e-11,3.1950722060e-11,3.1948405885e-11,3.1946150790e-11,3.1943369122e-11,3.1939284704e-11,3.1933471808e-11,3.1925658243e-11,3.1916248546e-11,3.1907180363e-11,3.1901674012e-11,3.1900160897e-11,3.1900005764e-11,3.1900000076e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000367e-11,3.1900531781e-11,3.2197836093e-11,9.5449899149e-11,5.1231099209e-09,1.5174285643e-07,1.7101673174e-06,8.0305799237e-06,1.9736794031e-05,3.3144861341e-05,4.5129822157e-05,5.4531553135e-05,6.1389345608e-05,6.6182357881e-05,7.0137851446e-05,7.4275542671e-05,7.8601201430e-05,8.3121293624e-05,8.7843077214e-05,9.2774855099e-05,9.7926296488e-05,1.0330884473e-04,1.0893623476e-04,1.1482515027e-04,1.2099606017e-04,1.2747428697e-04,1.3429137791e-04,1.4148687607e-04,1.4911062958e-04,1.5722584843e-04,1.6591326738e-04,1.7527713087e-04,1.8545459212e-04,1.9663209374e-04
1.4278215044e-08,3.1999999985e-11,3.1997504876e-11,3.1995012293e-11,3.1992524754e-11,3.1990044760e-11,3.1987574790e-11,3.1985117294e-11,3.1982674680e-11,3.1980249315e-11,3.1977843509e-11,3.1975459517e-11,3.1973099527e-11,3.1970765655e-11,3.1968459941e-11,3.1966184341e-11,3.1963940727e-11,3.1961730875e-11,3.1959556467e-11,3.1957419087e-11,3.1955320214e-11,3.1953261277e-11,3.1950701415e-11,3.1946893774e-11,3.1941355743e-11,3.1933624341e-11,3.1923647765e-11,3.1912671494e-11,3.1904058967e-11,3.1900580159e-11,3.1900031486e-11,3.1900000624e-11,3.1900000005e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000004e-11,3.1900011077e-11,3.1911002737e-11,3.6086718907e-11,6.3309181538e-10,3.2131850125e-08,6.3472030428e-07,4.8362530344e-06,1.6523276518e-05,3.3225094957e-05,4.9840315953e-05,6.3607711082e-05,7.3962328059e-05,8.1335616890e-05,8.6416799840e-05,9.0574973129e-05,9.4890613791e-05,9.9369864997e-05,1.0402005591e-04,1.0884988604e-04,1.1386979041e-04,1.1909239703e-04,1.2453310122e-04,1.3021078909e-04,1.3614875261e-04,1.4237585319e-04,1.4892801081e-04,1.5585012541e-04,1.6319858290e-04,1.7104457516e-04,1.7947860889e-04,1.8861687903e-04,1.9861082548e-04,2.0966252373e-04,2.2205111929e-04
1.8391817182e-08,3.1999999986e-11,3.1997803834e-11,3.1995609405e-11,3.1993418419e-11,3.1991232587e-11,3.1989053608e-11,3.1986883165e-11,3.1984722918e-11,3.1982574508e-11,3.1980439543e-11,3.1978319602e-11,3.1976216229e-11,3.1974130927e-11,3.1972065161e-11,3.1970020347e-11,3.1967997857e-11,3.1965999009e-11,3.1964025070e-11,3.1962077252e-11,3.1960156708e-11,3.1958264581e-11,3.1955901438e-11,3.1952360283e-11,3.1947145368e-11,3.1939705605e-11,3.1929718869e-11,3.1917866068e-11,3.1907038309e-11,3.1901341916e-11,3.1900099934e-11,3.1900002718e-11,3.1900000027e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000068e-11,3.1900131379e-11,3.1997383410e-11,5.9374845383e-11,2.9354616303e-09,1.1336671846e-07,1.6393551763e-06,9.3899083651e-06,2.5997687280e-05,4.6260340985e-05,6.4813875624e-05,7.9519653000e-05,9.0314529164e-05,9.7898297552e-05,1.0308485023e-04,1.0731072646e-04,1.1167941417e-04,1.1619829510e-04,1.2087638359e-04,1.2572459496e-04,1.3075621592e-04,1.3598749191e-04,1.4143836361e-04,1.4713339516e-04,1.5310295072e-04,1.5938469682e-04,1.6602553736e-04,1.7308413375e-04,1.8063423713e-04,1.8876919010e-04,1.9760820302e-04,2.0730549245e-04,2.1806431072e-04,2.3015967421e-04,2.4397685028e-04
2.3640697257e-08,3.1999999988e-11,3.1998064649e-11,3.1996130491e-11,3.1994198691e-11,3.1992270422e-11,3.1990346851e-11,3.1988429136e-11,3.1986518425e-11,3.1984615852e-11,3.1982722537e-11,3.1980839581e-11,3.1978968069e-11,3.1977109062e-11,3.1975263602e-11,3.1973432702e-11,3.1971617353e-11,3.1969818517e-11,3.1968037125e-11,3.1966274080e-11,3.1964530251e-11,3.1962806520e-11,3.1960646170e-11,3.1957390381e-11,3.1952549552e-11,3.1945527338e-11,3.1935810697e-11,3.1923587539e-11,3.1911028903e-11,3.1902740199e-11,3.1900277839e-11,3.1900010347e-11,3.1900000140e-11,3.1900000001e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000939e-11,3.1901353559e-11,3.2649351059e-11,1.8875215092e-10,1.2239887739e-08,3.4905921195e-07,3.7206630617e-06,1.6367234531e-05,3.7955805853e-05,6.1181181193e-05,8.1098519820e-05,9.6345494589e-05,1.0733288012e-04,1.1497723994e-04,1.2017856039e-04,1.2440503450e-04,1.2876465611e-04,1.3326676924e-04,1.3792286268e-04,1.4274694027e-04,1.4775611736e-04,1.5297136618e-04,1.5841845250e-04,1.6412912005e-04,1.7014260005e-04,1.7650755284e-04,1.8328459436e-04,1.9054963286e-04,1.9839836451e-04,2.0695249409e-04,2.1636864444e-04,2.2685164807e-04,2.3867524980e-04,2.5221567674e-04,2.6800800793e-04
2.9278618430e-08,3.1999999989e-11,3.1998262066e-11,3.1996524997e-11,3.1994789637e-11,3.1993056836e-11,3.1991327440e-11,3.1989602293e-11,3.1987882228e-11,3.1986168075e-11,3.1984460653e-11,3.1982760769e-11,3.1981069224e-11,3.1979386801e-11,3.1977714274e-11,3.1976052401e-11,3.1974401923e-11,3.1972763566e-11,3.1971138039e-11,3.1969526031e-11,3.1967928213e-11,3.1966345276e-11,3.1964356715e-11,3.1961348280e-11,3.1956846251e-11,3.1950241747e-11,3.1940914663e-11,3.1928714265e-11,3.1915148892e-11,3.1904618310e-11,3.1900604929e-11,3.1900029436e-11,3.1900000518e-11,3.1900000003e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000000e-11,3.1900000003e-11,3.1900007976e-11,3.1909003716e-11,3.5782443281e-11,6.6117208525e-10,3.7723459909e-08,8.2672294109e-07,6.8373178828e-06,2.4480647149e-05,4.9984150806e-05,7.5131309016e-05,9.5740672847e-05,1.1114912253e-04,1.2212198156e-04,1.2971332913e-04,1.3486550681e-04,1.3904763323e-04,1.4335895908e-04,1.4781102887e-04,1.5241802824e-04,1.5719725721e-04,1.6216985444e-04,1.6736170439e-04,1.7280458134e-04,1.7853760352e-04,1.8460909881e-04,1.9107902634e-04,1.9802216544e-04,2.0553239308e-04,2.1372855735e-04,2.2276277813e-04,2.3283257765e-04,2.4419925628e-04,2.5721674206e-04,2.7237845060e-04,2.9039598611e-04
