# efield(time[s],x[cm]) [V/cm]
nan,0.0000000000e+00,5.2801910246e-09,1.0560382049e-08,1.5840573074e-08,2.1120764099e-08,2.6400955123e-08,3.1681146148e-08,3.6961337172e-08,4.2241528197e-08,4.7521719222e-08,5.2801910246e-08,5.8082101271e-08,6.3362292296e-08,6.8642483320e-08,7.3922674345e-08,7.9202865370e-08,8.4483056394e-08,8.9763247419e-08,9.5043438444e-08,1.0032362947e-07,1.0560382049e-07,1.1088373798e-07,1.1900085878e-07,1.3147977539e-07,1.5066433155e-07,1.8015785302e-07,2.2549993973e-07,2.9520693720e-07,4.0237151321e-07,5.6712177885e-07,8.2040183687e-07,1.2097838360e-06,1.8084031762e-06,2.7286951141e-06,4.1435128353e-06,6.3185934831e-06,9.6624700500e-06,1.4803203800e-05,2.2706349432e-05,3.4856309716e-05,5.3535142395e-05,8.2251186075e-05,1.2639801146e-04,1.9426746497e-04,2.9860707896e-04,4.5901436803e-04,7.0561771841e-04,1.0847352309e-03,1.6675743855e-03,2.5636065366e-03,3.9411282924e-03,6.0588717076e-03,7.4363934634e-03,8.3324256145e-03,8.9152647691e-03,9.2943822816e-03,9.5409856320e-03,9.7013929210e-03,9.8057325350e-03,9.8736019885e-03,9.9177488139e-03,9.9464648576e-03,9.9651436903e-03,9.9772936506e-03,9.9851967962e-03,9.9903375300e-03,9.9936814065e-03,9.9958564872e-03,9.9972713049e-03,9.9981915968e-03,9.9987902162e-03,9.9991795982e-03,9.9994328782e-03,9.9995976285e-03,9.9997047931e-03,9.9997745001e-03,9.9998198421e-03,9.9998493357e-03,9.9998685202e-03,9.9998809991e-03,9.9998891163e-03,9.9998943962e-03,9.9998996764e-03,9.9999049566e-03,9.9999102368e-03,9.9999155169e-03,9.9999207971e-03,9.9999260773e-03,9.9999313575e-03,9.9999366377e-03,9.9999419179e-03,9.9999471981e-03,9.9999524783e-03,9.9999577585e-03,9.9999630387e-03,9.9999683189e-03,9.9999735990e-03,9.9999788792e-03,9.9999841594e-03,9.9999894396e-03,9.9999947198e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8110618515e-09,-8.8812194746e-05,-7.4415076949e-05,-6.2613361984e-05,-5.2788582384e-05,-4.4575328352e-05,-3.7690480552e-05,-3.1903080454e-05,-2.7023941414e-05,-2.2898004801e-05,-1.9398982278e-05,-1.6424019970e-05,-1.3889365124e-05,-1.1726200198e-05,-9.8785617239e-06,-8.3001796318e-06,-6.9521299079e-06,-5.8024639717e-06,-4.8236352600e-06,-3.9922289939e-06,-3.2880981130e-06,-2.6935456953e-06,-2.1932499091e-06,-1.5812649637e-06,-9.3099251510e-07,-3.8854517506e-07,-9.2431903455e-08,-1.0134289496e-08,-4.6141372327e-10,-8.2721787077e-12,-5.5431360642e-14,-1.4416688668e-16,-1.1202367437e-19,-1.9636909828e-23,-1.4744395550e-27,-4.7152360946e-32,-6.4043341846e-37,-3.6891428189e-42,-9.0062644422e-48,-9.3146010478e-54,-4.0802640220e-60,-7.5693161415e-67,-5.9460413453e-74,-1.9777475044e-81,-2.7852243263e-89,-1.6606365738e-97,-4.1917514197e-106,-4.4792618520e-115,-2.0262479113e-124,-3.8800783673e-134,-3.1451256170e-144,-1.0300440348e-154,2.2041563552e-145,6.4416957558e-135,7.9702916927e-125,4.1752328985e-115,9.2605625349e-106,8.6968811538e-97,3.4584424016e-88,5.8238796064e-80,4.1532383363e-72,1.2544051767e-64,1.6047595904e-57,8.6969769153e-51,1.9971861601e-44,1.9442397926e-38,8.0301775384e-33,1.4095187026e-27,1.0550334856e-22,3.3908549864e-18,2.1310380183e-14,5.2716223250e-11,5.1172707178e-08,2.0239632483e-05,3.1431246309e-03,1.9068418690e-01,4.5493718784e+00,4.4475872531e+01,2.0007512982e+02,5.0801813006e+02,8.9974854482e+02,1.2838739066e+03,1.6067498512e+03,1.9986887415e+03,2.4731124244e+03,3.0457586569e+03,3.7351101492e+03,4.5629589679e+03,5.5551300357e+03,6.7424121472e+03,8.1617560737e+03,9.8578119255e+03,1.1884892098e+04,1.4309462102e+04,1.7213279934e+04,2.0697326311e+04,2.4886694747e+04,2.9936644717e+04,3.6040070837e+04,4.3436773583e+04,5.2425953504e+04,6.3393750277e+04,7.6950121356e+04
4.2648129745e-09,-1.3381875811e-04,-1.1341458225e-04,-9.6764951981e-05,-8.2875590392e-05,-7.1198391983e-05,-6.1352777586e-05,-5.3036071940e-05,-4.5997269799e-05,-4.0026097239e-05,-3.4946727401e-05,-3.0612657953e-05,-2.6901454363e-05,-2.3710926669e-05,-2.0956635582e-05,-1.8568361991e-05,-1.6487556150e-05,-1.4666305422e-05,-1.3064545125e-05,-1.1649384926e-05,-1.0393892490e-05,-9.2754212177e-06,-8.2754546307e-06,-6.9385698973e-06,-5.2711879583e-06,-3.3980267505e-06,-1.6356091972e-06,-4.6547792047e-07,-6.0226443418e-08,-3.0660918423e-09,-6.7153214367e-11,-4.8008118851e-13,-1.2973363412e-15,-1.2040603838e-18,-1.6988029465e-22,-1.0518544392e-26,-2.8052350965e-31,-3.1937390617e-36,-1.5458383367e-41,-3.1750403592e-47,-2.7648645107e-53,-1.0203493900e-59,-1.5954063368e-66,-1.0567619542e-73,-2.9649764635e-81,-3.5234480467e-89,-1.7733186272e-97,-3.7796466675e-106,-3.4114337737e-115,-1.3038326038e-124,-2.1100145423e-134,-1.1943226120e-144,5.6378203131e-135,8.2270554212e-125,5.0833132806e-115,1.3299639471e-105,1.4734887417e-96,6.9134339939e-88,1.3737589542e-79,1.1561975459e-71,4.1219492279e-64,6.2256430943e-57,3.9845122249e-50,1.0810690408e-43,1.2444449060e-37,6.0884233949e-32,1.2709419023e-26,1.1417339267e-21,4.4954683625e-17,2.8048376146e-13,6.4317010479e-10,6.2414475314e-07,2.3735581426e-04,3.4682465471e-02,1.9274666374e+00,4.0796323307e+01,3.4292548199e+02,1.3138782185e+03,2.9311224145e+03,4.7768599240e+03,6.4924449849e+03,7.9024799524e+03,8.9729430289e+03,1.0182723709e+04,1.1553732090e+04,1.3112291338e+04,1.4890090243e+04,1.6925406953e+04,1.9264597464e+04,2.1963903609e+04,2.5091646904e+04,2.8730889085e+04,3.2982658554e+04,3.7969865441e+04,4.3842058393e+04,5.0781216206e+04,5.9008823021e+04,6.8794573094e+04,8.0467361302e+04,9.4430828957e+04,1.1119444506e+05,1.3146988348e+05,1.5650448720e+05
7.0650576126e-09,-1.7083897924e-04,-1.4476989206e-04,-1.2357112467e-04,-1.0592943483e-04,-9.1084615842e-05,-7.8538068898e-05,-6.7914548628e-05,-5.8909317556e-05,-5.1267115307e-05,-4.4772899644e-05,-3.9245541259e-05,-3.4532172370e-05,-3.0503359575e-05,-2.7050665232e-05,-2.4082809408e-05,-2.1522479051e-05,-1.9305425811e-05,-1.7377108315e-05,-1.5691892388e-05,-1.4212086714e-05,-1.2905459968e-05,-1.1745600154e-05,-1.0204462472e-05,-8.2830134362e-06,-6.0671456378e-06,-3.7417388043e-06,-1.6563435299e-06,-3.9381022602e-07,-3.8806297581e-08,-1.4577631036e-09,-2.3932879839e-11,-1.2015995322e-13,-2.2655720159e-16,-6.9740392010e-20,-6.6854904064e-24,-2.8019237494e-28,-5.0412777428e-33,-3.8640023185e-38,-1.2576016781e-43,-1.7356132239e-49,-1.0150555956e-55,-2.5148598770e-62,-2.6390297378e-69,-1.1728107995e-76,-2.2071152327e-84,-1.7587462935e-92,-5.9338295372e-101,-8.4761100605e-110,-5.1258558394e-119,-1.3122763179e-128,-5.4329845363e-139,1.2525961215e-128,1.1619869703e-118,4.5640082674e-109,7.5904281784e-100,5.3454294250e-91,1.5941163301e-82,2.0132958529e-74,1.0769182248e-66,2.4400578254e-59,2.3423626244e-52,9.5308993009e-46,1.6453577669e-39,1.2078857758e-33,3.7915661092e-28,5.1559824071e-23,3.1271110027e-18,2.8685463226e-14,9.1002695900e-11,1.2511099860e-07,6.7788906855e-05,1.4035731798e-02,1.0945496028e+00,3.1856647705e+01,3.5221574315e+02,1.6344797926e+03,4.0350546914e+03,6.9610255904e+03,9.8745143431e+03,1.2444284321e+04,1.4516632568e+04,1.6079415274e+04,1.7840837738e+04,1.9835811298e+04,2.2106288586e+04,2.4702623030e+04,2.7685289053e+04,3.1126946024e+04,3.5114918042e+04,3.9754178363e+04,4.5170948684e+04,5.1517051116e+04,5.8975186827e+04,6.7765363922e+04,7.8152768052e+04,9.0457501845e+04,1.0506699878e+05,1.2245336784e+05,1.4320357566e+05,1.6808946598e+05,1.9825476089e+05,2.3568199198e+05
1.0268599104e-08,-2.0489607128e-04,-1.7334004229e-04,-1.4773820216e-04,-1.2650588529e-04,-1.0866442901e-04,-9.3575119205e-05,-8.0777242724e-05,-6.9909201533e-05,-6.0672700679e-05,-5.2816956407e-05,-4.6130307093e-05,-4.0433164207e-05,-3.5572699347e-05,-3.1420093584e-05,-2.7866142001e-05,-2.4817757232e-05,-2.2196892515e-05,-1.9936936353e-05,-1.7981489873e-05,-1.6283465349e-05,-1.4802467747e-05,-1.3504834188e-05,-1.1810967566e-05,-9.7564867439e-06,-7.4727118026e-06,-5.1269247344e-06,-2.8550387664e-06,-1.0075511047e-06,-1.6180301667e-07,-9.8482296067e-09,-2.4475658466e-10,-2.2822548994e-12,-6.8098053219e-15,-7.4686441411e-18,-9.0701521480e-22,-5.1444170382e-26,-1.2848569972e-30,-1.3789189179e-35,-6.3017430797e-41,-1.2223892315e-46,-1.0052296252e-52,-3.5028387163e-59,-5.1710276850e-66,-3.2335449719e-73,-8.5641835741e-81,-9.6065014345e-89,-4.5633965490e-97,-9.1797156111e-106,-7.8192483710e-115,-2.8201631091e-124,-1.4556857173e-134,2.8670216264e-124,1.8766089336e-114,5.2006692428e-105,6.1024785397e-96,3.0320452031e-87,6.3792666023e-79,5.6837970860e-71,2.1447325598e-63,3.4278663310e-56,2.3210162260e-49,6.6607633891e-43,8.1100595325e-37,4.2014706987e-31,9.3319243674e-26,9.0689800051e-21,4.0509580610e-16,2.3892961224e-12,4.6102906181e-09,4.1602866174e-06,1.4376473492e-03,1.8712540924e-01,9.0293893113e+00,1.6079271015e+02,1.1048833627e+03,3.4779350427e+03,6.7793396354e+03,1.0390047718e+04,1.3936644759e+04,1.7105480956e+04,1.9697766131e+04,2.1673387413e+04,2.3918838438e+04,2.6483442464e+04,2.9426051595e+04,3.2816798441e+04,3.6739303532e+04,4.1293319335e+04,4.6597905100e+04,5.2795249965e+04,6.0055291872e+04,6.8581319693e+04,7.8616800521e+04,9.0453756208e+04,1.0444316621e+05,1.2100825716e+05,1.4066270970e+05,1.6403946199e+05,1.9194608316e+05,2.2548685366e+05,2.6633440968e+05,3.1727910710e+05
1.4278215044e-08,-2.4062551144e-04,-2.0315308066e-04,-1.7280185540e-04,-1.4772760765e-04,-1.2671987571e-04,-1.0897098680e-04,-9.3909797156e-05,-8.1103010543e-05,-7.0202148740e-05,-6.0917765082e-05,-5.3006536237e-05,-4.6261769701e-05,-4.0507217031e-05,-3.5593756134e-05,-3.1394520408e-05,-2.7800938876e-05,-2.4721406167e-05,-2.2077642718e-05,-1.9802853257e-05,-1.7841023477e-05,-1.6143892685e-05,-1.4670973181e-05,-1.2775354760e-05,-1.0534551278e-05,-8.1563496319e-06,-5.8746644156e-06,-3.7395513683e-06,-1.7453754324e-06,-4.2107637570e-07,-3.9942832244e-08,-1.4055630350e-09,-2.3375023160e-11,-1.0446718086e-13,-1.7381538771e-16,-2.7299480866e-20,-2.0994696581e-24,-7.1888328011e-29,-1.0589259049e-33,-6.6388449896e-39,-1.7657662439e-44,-1.9904108651e-50,-9.5052138689e-57,-1.9227317325e-63,-1.6472879312e-70,-5.9769732621e-78,-9.1838759816e-86,-5.9755599729e-94,-1.6463282508e-102,-1.9205195606e-111,-9.4856365185e-121,4.3485904391e-130,4.6494791543e-120,2.2219141389e-110,4.4953027480e-101,3.8504838916e-92,1.3964133646e-83,2.1442484559e-75,1.3941947923e-67,3.8387962298e-60,4.4766847518e-53,2.2118920885e-46,4.6349322137e-40,4.1308741540e-34,1.5793401304e-28,2.6551544389e-23,2.0912628837e-18,2.1930964187e-14,7.5226675868e-11,1.1305192219e-07,6.8956502401e-05,1.5915136791e-02,1.3649517324e+00,4.2806496896e+01,4.9355285427e+02,2.2801276002e+03,5.4189606486e+03,9.1332462761e+03,1.3148290531e+04,1.7236037513e+04,2.1007493867e+04,2.4156747715e+04,2.6586441094e+04,2.9372072108e+04,3.2578905061e+04,3.6284400946e+04,4.0580412660e+04,4.5575948778e+04,5.1400487469e+04,5.8207963284e+04,6.6181581647e+04,7.5539658766e+04,8.6542744831e+04,9.9502381400e+04,1.1479201540e+05,1.3286097907e+05,1.5425343592e+05,1.7963676391e+05,2.0985005275e+05,2.4599647267e+05,2.8962594405e+05,3.4308416929e+05,4.1012927967e+05
1.8391817182e-08,-2.7231684114e-04,-2.2950217754e-04,-1.9485782237e-04,-1.6632665295e-04,-1.4249890499e-04,-1.2240830128e-04,-1.0537144794e-04,-9.0879542102e-05,-7.8533024939e-05,-6.8005503933e-05,-5.9024824570e-05,-5.1360844879e-05,-4.4817265283e-05,-3.9227656200e-05,-3.4450241914e-05,-3.0363496314e-05,-2.6864414936e-05,-2.3864998936e-05,-2.1289738491e-05,-1.9075199645e-05,-1.7166628685e-05,-1.5517843160e-05,-1.3411540310e-05,-1.0958246867e-05,-8.4344866375e-06,-6.1580498722e-06,-4.1860488680e-06,-2.3013169565e-06,-7.3617230942e-07,-9.7795086859e-08,-4.6998976194e-09,-1.0698564002e-10,-7.1272683855e-13,-1.6172848966e-15,-1.2485464102e-18,-1.0681325287e-22,-4.4647827913e-27,-8.3039621939e-32,-6.6392120041e-37,-2.2577876557e-42,-3.2556653711e-48,-1.9888044924e-54,-5.1453454828e-61,-5.6371157375e-68,-2.6151148037e-75,-5.1368186351e-83,-4.2721692044e-91,-1.5043058288e-99,-2.2425459514e-108,-1.4153024349e-117,2.1828166134e-127,3.4292443930e-117,1.2832038406e-107,2.0327272298e-98,1.3632106544e-89,3.8704612095e-81,4.6525989415e-73,2.3680025381e-65,5.1032937114e-58,4.6574863021e-51,1.8005656319e-44,2.9511597868e-38,2.0564535413e-32,6.1503324152e-27,8.1444847658e-22,5.2201469709e-17,4.0465589703e-13,9.4935720145e-10,1.1137150080e-06,5.0096197919e-04,8.4488902052e-02,5.2385002752e+00,1.1766988536e+02,9.7641397693e+02,3.4163460886e+03,6.8465142434e+03,1.0674915563e+04,1.4967012331e+04,1.9538083037e+04,2.3874818728e+04,2.7551310014e+04,3.0411246876e+04,3.3708304554e+04,3.7522069162e+04,4.1946726627e+04,4.7093670831e+04,5.3094789509e+04,6.0106411805e+04,6.8314070032e+04,7.7938270877e+04,8.9241531852e+04,1.0253703252e+05,1.1819939647e+05,1.3667846216e+05,1.5851767226e+05,1.8438048003e+05,2.1509202912e+05,2.5171099358e+05,2.9565961754e+05,3.4895902014e+05,4.1463949602e+05,4.9742102478e+05
2.3640697257e-08,-3.0793191106e-04,-2.5903074201e-04,-2.1948727603e-04,-1.8701932971e-04,-1.6000333168e-04,-1.3729308156e-04,-1.1806874379e-04,-1.0172498414e-04,-8.7795751588e-05,-7.5908250044e-05,-6.5756107907e-05,-5.7082318490e-05,-4.9668537538e-05,-4.3329891983e-05,-3.7908423334e-05,-3.3268772060e-05,-2.9295983358e-05,-2.5891508910e-05,-2.2970703802e-05,-2.0462193548e-05,-1.8304316260e-05,-1.6444893441e-05,-1.4079865240e-05,-1.1351410287e-05,-8.6077276067e-06,-6.2638975350e-06,-4.4263144627e-06,-2.7470018412e-06,-1.1199910690e-06,-2.0539672419e-07,-1.3774028366e-08,-3.5746643122e-10,-4.1608645014e-12,-1.2862048585e-14,-1.4596769683e-17,-1.4990727144e-21,-7.9755187802e-26,-1.9019915811e-30,-1.9474378106e-35,-8.4715450667e-41,-1.5618039431e-46,-1.2195116649e-52,-4.0323698078e-59,-5.6456580258e-66,-3.3467672659e-73,-8.3999005341e-81,-8.9257235687e-89,-4.0152979369e-97,-7.6468533133e-106,-6.1648856450e-115,8.4793924949e-124,4.7514905094e-114,1.3880043411e-104,1.7160768905e-95,8.9799697546e-87,1.9889038113e-78,1.8645116106e-70,7.3985878686e-63,1.2428241102e-55,8.8402881992e-49,2.6647911467e-42,3.4121557593e-36,1.8692071239e-30,4.4734456807e-25,4.9474190762e-20,1.0905572473e-15,6.3718215395e-12,1.0669343764e-08,9.3468412864e-06,3.1014031833e-03,3.8218683549e-01,1.7131558631e+01,2.7631522827e+02,1.6719186956e+03,4.5875812790e+03,8.0560208465e+03,1.1908579798e+04,1.6517821593e+04,2.1672287689e+04,2.6685773032e+04,3.0987857531e+04,3.4355233745e+04,3.8252767800e+04,4.2776028305e+04,4.8037884594e+04,5.4171589326e+04,6.1334669164e+04,6.9713612494e+04,7.9529546644e+04,9.1045158531e+04,1.0457320867e+05,1.2048715502e+05,1.3923472235e+05,1.6135590186e+05,1.8750819633e+05,2.1850455202e+05,2.5537424227e+05,2.9946501839e+05,3.5261687487e+05,4.1745412128e+05,4.9786468520e+05,5.9977297084e+05
2.9278618430e-08,-3.4197994178e-04,-2.8719141602e-04,-2.4290023686e-04,-2.0661890979e-04,-1.7652920869e-04,-1.5131550767e-04,-1.3002257406e-04,-1.1194411962e-04,-9.6542258325e-05,-8.3393659300e-05,-7.2155887049e-05,-6.2545022586e-05,-5.4321546941e-05,-4.7283340706e-05,-4.1257788565e-05,-3.6097010957e-05,-3.1675157194e-05,-2.7884287402e-05,-2.4631576462e-05,-2.1838312702e-05,-1.9436775029e-05,-1.7369275356e-05,-1.4744427996e-05,-1.1730099726e-05,-8.7373783658e-06,-6.2713818534e-06,-4.4998374299e-06,-3.0124723841e-06,-1.4597879956e-06,-3.4700183952e-07,-3.0976527908e-08,-9.9498196622e-10,-1.6879962238e-11,-6.7652425404e-14,-1.0041345998e-16,-1.2218853496e-20,-8.0305201090e-25,-2.3714370556e-29,-3.0016413253e-34,-1.6127208316e-39,-3.6707921566e-45,-3.5381387492e-51,-1.4439486731e-57,-2.4949718218e-64,-1.8251493912e-71,-5.6524188555e-79,-7.4106967870e-87,-4.1130053579e-95,-9.6632389432e-104,-9.6103216532e-113,3.2247988677e-121,1.3242683228e-111,3.1442367758e-102,3.1599706178e-93,1.3442777688e-84,2.4207143775e-76,1.8452628374e-68,5.9545311433e-61,8.1345998099e-54,4.7053294828e-47,1.1530562927e-40,1.1997943112e-34,5.3515517943e-29,1.0625819610e-23,1.0635201622e-18,1.2851838890e-14,4.6947394754e-11,7.5642405098e-08,5.1428225418e-05,1.3147032702e-02,1.2377452738e+00,4.2019345739e+01,5.1191185059e+02,2.3982431707e+03,5.5108929260e+03,8.8662059832e+03,1.2726461699e+04,1.7675370730e+04,2.3428955428e+04,2.9121279033e+04,3.4042968381e+04,3.7909317205e+04,4.2394347122e+04,4.7608553514e+04,5.3682268125e+04,6.0769195425e+04,6.9050887691e+04,7.8742157104e+04,9.0097666720e+04,1.0342003448e+05,1.1906994006e+05,1.3747900569e+05,1.5916675168e+05,1.8476392696e+05,2.1504634962e+05,2.5098658745e+05,2.9383601017e+05,3.4525763235e+05,4.0754153056e+05,4.8395121546e+05,5.7927677247e+05,7.0072542843e+05
