# Electric field in each element [V/cm]
1.0126453729e+05,8.3087592758e+04,6.8132668453e+04,5.5841955494e+04,4.5749847397e+04,3.7469137117e+04,3.0678782309e+04,2.5113295708e+04,2.0553569958e+04,1.6819064866e+04,1.3761221555e+04,1.1257930857e+04,9.2089484907e+03,7.5319835860e+03,6.1595818557e+03,5.0363939115e+03,4.1170948076e+03,3.3645636441e+03,2.7483442937e+03,2.2434747432e+03,1.8295341007e+03,1.4897670598e+03,1.0851481861e+03,6.6576766154e+02,3.1459589783e+02,1.0161575411e+02,2.0449077872e+01,3.6981832591e+00,2.0318722142e+00,1.9565568114e+00,1.9550302659e+00,1.9550968131e+00,1.9551016866e+00,1.9550883091e+00,1.9551159930e+00,1.9551424515e+00,1.9551828816e+00,1.9552458704e+00,1.9553427631e+00,1.9554914433e+00,1.9557205529e+00,1.9560731927e+00,1.9566165989e+00,1.9574549693e+00,1.9587509200e+00,1.9607601198e+00,1.9638894541e+00,1.9687983205e+00,1.9765852535e+00,1.9891582909e+00,2.0100469296e+00,2.0379059357e+00,2.0632673842e+00,2.0812135340e+00,2.0935673827e+00,2.1019120105e+00,2.1074768616e+00,2.1111563799e+00,2.1135755950e+00,2.1151602770e+00,2.1161957836e+00,2.1168713514e+00,2.1173117172e+00,2.1175982577e+00,2.1177849919e+00,2.1179075340e+00,2.1179850153e+00,2.1180367368e+00,2.1180671427e+00,2.1180797431e+00,2.1181481119e+00,2.1180900973e+00,2.1205255485e+00,2.2244754748e+00,4.3858055297e+00,2.4587811039e+01,1.1652362676e+02,3.4609867984e+02,7.1142777824e+02,1.1375430408e+03,1.5424101313e+03,1.8790890210e+03,2.2861841343e+03,2.7790072067e+03,3.3761009691e+03,4.0998822286e+03,4.9776025896e+03,6.0423301775e+03,7.3341943836e+03,8.9019887077e+03,1.0804949126e+04,1.3115161549e+04,1.5920323054e+04,1.9327179452e+04,2.3465810671e+04,2.8494831638e+04,3.4607938336e+04,4.2041900088e+04,5.1086692719e+04,6.2098073644e+04,7.5513646737e+04,9.1873257262e+04
