# Concentration of each defect in each element [mol/cm3].cL & cR are not included.
3.1899622543e-03,3.2110365396e-03,3.2284213766e-03,3.2427401259e-03,3.2545182874e-03,3.2641963374e-03,3.2721417797e-03,3.2786600952e-03,3.2840044414e-03,3.2883840959e-03,3.2919717126e-03,3.2949094951e-03,3.2973144151e-03,3.2992825748e-03,3.3008928642e-03,3.3022099789e-03,3.3032869437e-03,3.3041671936e-03,3.3048862738e-03,3.3054732487e-03,3.3059518593e-03,3.3064461948e-03,3.3069994809e-03,3.3075206320e-03,3.3078975969e-03,3.3080814955e-03,3.3081323913e-03,3.3081370820e-03,3.3081330445e-03,3.3081260558e-03,3.3081152872e-03,3.3080987334e-03,3.3080732840e-03,3.3080341574e-03,3.3079740055e-03,3.3078815281e-03,3.3077393512e-03,3.3075207603e-03,3.3071846746e-03,3.3066679116e-03,3.3058732754e-03,3.3046511944e-03,3.3027713780e-03,3.2998789712e-03,3.2954265163e-03,3.2885678675e-03,3.2779916545e-03,3.2616573455e-03,3.2363717514e-03,3.1971002250e-03,3.1358380504e-03,3.0735886001e-03,3.0326241084e-03,3.0058033067e-03,2.9882915154e-03,2.9768753533e-03,2.9694395386e-03,2.9645987765e-03,2.9614483840e-03,2.9593984821e-03,2.9580648077e-03,2.9571971789e-03,2.9566327659e-03,2.9562656130e-03,2.9560267834e-03,2.9558714292e-03,2.9557703747e-03,2.9557046415e-03,2.9556618838e-03,2.9556340709e-03,2.9556159806e-03,2.9556042126e-03,2.9555965803e-03,2.9555922428e-03,2.9555979006e-03,2.9556531347e-03,2.9558416781e-03,2.9562122447e-03,2.9567099759e-03,2.9572285455e-03,2.9576862989e-03,2.9581260969e-03,2.9586614266e-03,2.9593124343e-03,2.9601036577e-03,2.9610649391e-03,2.9622325833e-03,2.9636507575e-03,2.9653732009e-03,2.9674653353e-03,2.9700068326e-03,2.9730948019e-03,2.9768477107e-03,2.9814102360e-03,2.9869593091e-03,2.9937116569e-03,3.0019332949e-03,3.0119515179e-03,3.0241702012e-03,3.0390894641e-03,3.0573312392e-03
5.1459336684e-04,5.2141512352e-04,5.2707639121e-04,5.3176214661e-04,5.3563203736e-04,5.3882239786e-04,5.4144868012e-04,5.4360800235e-04,5.4538162433e-04,5.4683724358e-04,5.4803106204e-04,5.4900960548e-04,5.4981130301e-04,5.5046783362e-04,5.5100527378e-04,5.5144505583e-04,5.5180477777e-04,5.5209887624e-04,5.5233917982e-04,5.5253537003e-04,5.5269536140e-04,5.5286062733e-04,5.5304561656e-04,5.5321985859e-04,5.5334584463e-04,5.5340718050e-04,5.5342391573e-04,5.5342503388e-04,5.5342298921e-04,5.5341958426e-04,5.5341434140e-04,5.5340628161e-04,5.5339389045e-04,5.5337483945e-04,5.5334554954e-04,5.5330051567e-04,5.5323127114e-04,5.5312479072e-04,5.5296102886e-04,5.5270911833e-04,5.5232148700e-04,5.5172471923e-04,5.5080528427e-04,5.4938706488e-04,5.4719553930e-04,5.4379964704e-04,5.3851492489e-04,5.3023599051e-04,5.1713158474e-04,4.9604984747e-04,4.6124836652e-04,4.2325512141e-04,3.9665040639e-04,3.7847385536e-04,3.6626043156e-04,3.5814453177e-04,3.5279101546e-04,3.4927673192e-04,3.4697712136e-04,3.4547546954e-04,3.4449621617e-04,3.4385819246e-04,3.4344273330e-04,3.4317230197e-04,3.4299631538e-04,3.4288180812e-04,3.4280731057e-04,3.4275884633e-04,3.4272731935e-04,3.4270681094e-04,3.4269347071e-04,3.4268479292e-04,3.4267915345e-04,3.4267563050e-04,3.4267530512e-04,3.4268704801e-04,3.4273007720e-04,3.4281556646e-04,3.4293072142e-04,3.4305083285e-04,3.4315691976e-04,3.4325888227e-04,3.4338303444e-04,3.4353406572e-04,3.4371769228e-04,3.4394087281e-04,3.4421208297e-04,3.4454164879e-04,3.4494215599e-04,3.4542895871e-04,3.4602080302e-04,3.4674060833e-04,3.4761643894e-04,3.4868272213e-04,3.4998178824e-04,3.5156582681e-04,3.5349939857e-04,3.5586268357e-04,3.5875573700e-04,3.6230412460e-04,3.6666649922e-04
3.2130779026e-11,3.8082511627e-10,7.3116200733e-10,1.0825100157e-09,1.4344076248e-09,1.7865246427e-09,2.1386310981e-09,2.4905725323e-09,2.8422506101e-09,3.1936080696e-09,3.5446171632e-09,3.8952708700e-09,4.2455762975e-09,4.5955497589e-09,4.9452131802e-09,5.2945914738e-09,5.6437107043e-09,5.9925968163e-09,6.3412747568e-09,6.6897679235e-09,7.0380888379e-09,7.4798094275e-09,8.1585318774e-09,9.2013278855e-09,1.0803516616e-08,1.3265573038e-08,1.7049845726e-08,2.2867312301e-08,3.1810800960e-08,4.5560203594e-08,6.6698115173e-08,9.9195031048e-08,1.4915532752e-07,2.2596433610e-07,3.4405237525e-07,5.2560804162e-07,8.0475268725e-07,1.2339655982e-06,1.8939795653e-06,2.9090359687e-06,4.4704368653e-06,6.8729889090e-06,1.0571590598e-05,1.6269558717e-05,2.5057595215e-05,3.8635050848e-05,5.9668515380e-05,9.2388212658e-05,1.4361745419e-04,2.2464480301e-04,3.5488323253e-04,4.9249246614e-04,5.8625873574e-04,6.4916747542e-04,6.9093363381e-04,7.1846940276e-04,7.3653927233e-04,7.4836113196e-04,7.5607986825e-04,7.6111298902e-04,7.6439210577e-04,7.6652728390e-04,7.6791708773e-04,7.6882150761e-04,7.6940997150e-04,7.6979281921e-04,7.7004187911e-04,7.7020389711e-04,7.7030928981e-04,7.7037784647e-04,7.7042244158e-04,7.7045144938e-04,7.7047032403e-04,7.7048276487e-04,7.7049306770e-04,7.7051320898e-04,7.7056609592e-04,7.7066512964e-04,7.7079646541e-04,7.7093268146e-04,7.7105268389e-04,7.7116786395e-04,7.7130794870e-04,7.7147819024e-04,7.7168498545e-04,7.7193611413e-04,7.7224104083e-04,7.7261127984e-04,7.7306084081e-04,7.7360677912e-04,7.7426986497e-04,7.7507541459e-04,7.7605431219e-04,7.7724427489e-04,7.7869142839e-04,7.8045227309e-04,7.8259615900e-04,7.8520841149e-04,7.8839432059e-04,7.9228426700e-04,7.9704038830e-04
