# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.6400955123e-09,7.9202865369e-09,1.3200477561e-08,1.8480668586e-08,2.3760859611e-08,2.9041050635e-08,3.4321241660e-08,3.9601432684e-08,4.4881623709e-08,5.0161814734e-08,5.5442005758e-08,6.0722196783e-08,6.6002387807e-08,7.1282578832e-08,7.6562769857e-08,8.1842960881e-08,8.7123151906e-08,9.2403342930e-08,9.7683533955e-08,1.0296372498e-07,1.0824377924e-07,1.1494229838e-07,1.2524031708e-07,1.4107205347e-07,1.6541109229e-07,2.0282889637e-07,2.6035343847e-07,3.4878922521e-07,4.8474664603e-07,6.9376180786e-07,1.0150928364e-06,1.5090935061e-06,2.2685491451e-06,3.4361039747e-06,5.2310531592e-06,7.9905317665e-06,1.2232836925e-05,1.8754776616e-05,2.8781329574e-05,4.4195726055e-05,6.7893164235e-05,1.0432459877e-04,1.6033273821e-04,2.4643727196e-04,3.7881072350e-04,5.8231604322e-04,8.9517647465e-04,1.3761548082e-03,2.1155904610e-03,3.2523674145e-03,5.0000000000e-03,6.7476325855e-03,7.8844095390e-03,8.6238451918e-03,9.1048235254e-03,9.4176839568e-03,9.6211892765e-03,9.7535627280e-03,9.8396672618e-03,9.8956754012e-03,9.9321068358e-03,9.9558042739e-03,9.9712186704e-03,9.9812452234e-03,9.9877671631e-03,9.9920094682e-03,9.9947689468e-03,9.9965638960e-03,9.9977314509e-03,9.9984909065e-03,9.9989849072e-03,9.9993062382e-03,9.9995152534e-03,9.9996512108e-03,9.9997396466e-03,9.9997971711e-03,9.9998345889e-03,9.9998589279e-03,9.9998747597e-03,9.9998850577e-03,9.9998917562e-03,9.9998970363e-03,9.9999023165e-03,9.9999075967e-03,9.9999128768e-03,9.9999181570e-03,9.9999234372e-03,9.9999287174e-03,9.9999339976e-03,9.9999392778e-03,9.9999445580e-03,9.9999498382e-03,9.9999551184e-03,9.9999603986e-03,9.9999656788e-03,9.9999709589e-03,9.9999762391e-03,9.9999815193e-03,9.9999867995e-03,9.9999920797e-03,9.9999973599e-03
0.0000000000e+00,5.1172700000e-04,5.1172692434e-04,5.1172684869e-04,5.1172677303e-04,5.1172669738e-04,5.1172662172e-04,5.1172654607e-04,5.1172647041e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660524e-04,3.6844652959e-04,3.6844645393e-04,3.6844637828e-04,3.6844630262e-04,3.6844622697e-04,3.6844615131e-04,3.6844607566e-04,3.6844600000e-04
6.9047921012e-11,5.1172699902e-04,5.1172692434e-04,5.1172684869e-04,5.1172677304e-04,5.1172669738e-04,5.1172662172e-04,5.1172654607e-04,5.1172647041e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660524e-04,3.6844652959e-04,3.6844645393e-04,3.6844637828e-04,3.6844630262e-04,3.6844622697e-04,3.6844615131e-04,3.6844607567e-04,3.6844600094e-04
1.1925341499e-10,5.1172699827e-04,5.1172692434e-04,5.1172684870e-04,5.1172677304e-04,5.1172669738e-04,5.1172662172e-04,5.1172654607e-04,5.1172647041e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660524e-04,3.6844652959e-04,3.6844645393e-04,3.6844637828e-04,3.6844630262e-04,3.6844622697e-04,3.6844615132e-04,3.6844607570e-04,3.6844600163e-04
1.7307946267e-10,5.1172699741e-04,5.1172692433e-04,5.1172684870e-04,5.1172677304e-04,5.1172669738e-04,5.1172662173e-04,5.1172654607e-04,5.1172647041e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660524e-04,3.6844652959e-04,3.6844645393e-04,3.6844637828e-04,3.6844630263e-04,3.6844622698e-04,3.6844615134e-04,3.6844607574e-04,3.6844600237e-04
2.3078715915e-10,5.1172699645e-04,5.1172692432e-04,5.1172684872e-04,5.1172677305e-04,5.1172669738e-04,5.1172662173e-04,5.1172654607e-04,5.1172647041e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660524e-04,3.6844652959e-04,3.6844645394e-04,3.6844637829e-04,3.6844630264e-04,3.6844622699e-04,3.6844615136e-04,3.6844607579e-04,3.6844600316e-04
2.9265642834e-10,5.1172699537e-04,5.1172692431e-04,5.1172684873e-04,5.1172677306e-04,5.1172669739e-04,5.1172662173e-04,5.1172654607e-04,5.1172647042e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660525e-04,3.6844652959e-04,3.6844645394e-04,3.6844637830e-04,3.6844630265e-04,3.6844622701e-04,3.6844615138e-04,3.6844607586e-04,3.6844600400e-04
3.5898738077e-10,5.1172699414e-04,5.1172692429e-04,5.1172684876e-04,5.1172677307e-04,5.1172669740e-04,5.1172662173e-04,5.1172654607e-04,5.1172647042e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675655e-04,3.6844668090e-04,3.6844660525e-04,3.6844652960e-04,3.6844645395e-04,3.6844637831e-04,3.6844630267e-04,3.6844622704e-04,3.6844615141e-04,3.6844607595e-04,3.6844600490e-04
4.3010176935e-10,5.1172699275e-04,5.1172692426e-04,5.1172684879e-04,5.1172677310e-04,5.1172669741e-04,5.1172662174e-04,5.1172654608e-04,5.1172647042e-04,5.1172639476e-04,5.1172631910e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690786e-04,3.6844683221e-04,3.6844675656e-04,3.6844668091e-04,3.6844660526e-04,3.6844652961e-04,3.6844645397e-04,3.6844637833e-04,3.6844630269e-04,3.6844622707e-04,3.6844615145e-04,3.6844607606e-04,3.6844600586e-04
4.6755959963e-10,5.1172699198e-04,5.1172692424e-04,5.1172684881e-04,5.1172677311e-04,5.1172669742e-04,5.1172662175e-04,5.1172654608e-04,5.1172647042e-04,5.1172639476e-04,5.1172631911e-04,5.1172624345e-04,5.1172616779e-04,5.1172609214e-04,5.1172601648e-04,5.1172594083e-04,5.1172586517e-04,5.1172578952e-04,5.1172571386e-04,5.1172563821e-04,5.1172556255e-04,5.1172548690e-04,5.1172539092e-04,5.1172524337e-04,5.1172501653e-04,5.1172466780e-04,5.1172413167e-04,5.1172330746e-04,5.1172204034e-04,5.1172009233e-04,5.1171709753e-04,5.1171249347e-04,5.1170541537e-04,5.1169453381e-04,5.1167780496e-04,5.1165208674e-04,5.1161254863e-04,5.1155176442e-04,5.1145831737e-04,5.1131465584e-04,5.1109379671e-04,5.1075425727e-04,5.1023226375e-04,5.0942977311e-04,5.0819605809e-04,5.0629939703e-04,5.0338355092e-04,4.9890085301e-04,4.9200934371e-04,4.8141463014e-04,4.6512676767e-04,4.4008650000e-04,4.1504623233e-04,3.9875836986e-04,3.8816365629e-04,3.8127214699e-04,3.7678944908e-04,3.7387360297e-04,3.7197694191e-04,3.7074322689e-04,3.6994073625e-04,3.6941874273e-04,3.6907920329e-04,3.6885834416e-04,3.6871468263e-04,3.6862123558e-04,3.6856045137e-04,3.6852091326e-04,3.6849519504e-04,3.6847846619e-04,3.6846758463e-04,3.6846050653e-04,3.6845590247e-04,3.6845290767e-04,3.6845095966e-04,3.6844969254e-04,3.6844886833e-04,3.6844833220e-04,3.6844798347e-04,3.6844775663e-04,3.6844760908e-04,3.6844751310e-04,3.6844743745e-04,3.6844736179e-04,3.6844728614e-04,3.6844721048e-04,3.6844713483e-04,3.6844705917e-04,3.6844698352e-04,3.6844690787e-04,3.6844683221e-04,3.6844675656e-04,3.6844668091e-04,3.6844660526e-04,3.6844652962e-04,3.6844645397e-04,3.6844637834e-04,3.6844630271e-04,3.6844622708e-04,3.6844615148e-04,3.6844607612e-04,3.6844600636e-04
