# Electric field in each element [V/cm]
1.7753844676e+04,1.4544059681e+04,1.1913350816e+04,9.7576405932e+03,7.9914591240e+03,6.5445826774e+03,5.3594238081e+03,4.3886715530e+03,3.5936823486e+03,2.9425778335e+03,2.4093666899e+03,1.9726865783e+03,1.6151082702e+03,1.3222885515e+03,1.0824193984e+03,8.8599692731e+02,7.2503861121e+02,5.9321524708e+02,4.8515817056e+02,3.9650790499e+02,3.2374913991e+02,2.6398348273e+02,1.9268485381e+02,1.1863774928e+02,5.6423727108e+01,1.8495660768e+01,3.9229715668e+00,8.9284764777e-01,5.8475579737e-01,5.7296495423e-01,5.7202681943e-01,5.7195106322e-01,5.7204070717e-01,5.7202962423e-01,5.7203073310e-01,5.7203047744e-01,5.7203026685e-01,5.7203164195e-01,5.7203345548e-01,5.7203580986e-01,5.7203977733e-01,5.7204591720e-01,5.7205520460e-01,5.7206958602e-01,5.7209167032e-01,5.7212573181e-01,5.7217824599e-01,5.7225938410e-01,5.7238509099e-01,5.7258064316e-01,5.7288681415e-01,5.7326583279e-01,5.7358534985e-01,5.7379701684e-01,5.7393634792e-01,5.7402768381e-01,5.7408739793e-01,5.7412637182e-01,5.7415177339e-01,5.7416830614e-01,5.7417913037e-01,5.7418606012e-01,5.7419067559e-01,5.7419361190e-01,5.7419547563e-01,5.7419675589e-01,5.7420172519e-01,5.7418798898e-01,5.7420869915e-01,5.7418605200e-01,5.7426376948e-01,5.7406836917e-01,5.7389996661e-01,5.7051104786e-01,4.9721927760e-01,-2.6610730282e-01,-3.8835775386e+00,-1.3288630856e+01,-2.8692948282e+01,-4.6987435180e+01,-6.4603174005e+01,-7.9374429655e+01,-9.7330609856e+01,-1.1919770205e+02,-1.4581830535e+02,-1.7832809964e+02,-2.1799006585e+02,-2.6637779245e+02,-3.2542610198e+02,-3.9751741312e+02,-4.8550135338e+02,-5.9291446614e+02,-7.2405416034e+02,-8.8414051806e+02,-1.0795532190e+03,-1.3180994633e+03,-1.6093482471e+03,-1.9648795882e+03,-2.3988721569e+03,-2.9286484515e+03,-3.5752816348e+03,-4.3645986298e+03,-3.5734987017e+03,-2.9258076690e+03,-2.3955820146e+03,-1.9614222947e+03,-1.6059624873e+03,-1.3149301293e+03,-1.0765744276e+03,-8.8144632807e+02,-7.2165728017e+02,-5.9077325853e+02,-4.8365377094e+02,-3.9587130676e+02,-3.2404403241e+02,-2.6514008952e+02,-2.1696428637e+02,-1.7741135513e+02,-1.4506193160e+02,-1.1853034462e+02,-9.6739313241e+01,-7.8879156377e+01,-6.4208560943e+01,-4.6663776188e+01,-2.8486716788e+01,-1.3178547461e+01,-3.8525370971e+00,-2.4920393080e-01,4.9835472327e-01,5.7418477038e-01,5.7799527857e-01,5.7791938374e-01,5.7761449273e-01,5.7790107856e-01,5.7781808522e-01,5.7782888073e-01,5.7782291667e-01,5.7782513646e-01,5.7782771273e-01,5.7782946349e-01,5.7783239398e-01,5.7783715347e-01,5.7784423974e-01,5.7785528651e-01,5.7787221723e-01,5.7789830842e-01,5.7793849363e-01,5.7800047416e-01,5.7809622712e-01,5.7824457370e-01,5.7847537780e-01,5.7883683389e-01,5.7928448687e-01,5.7966207446e-01,5.7991234597e-01,5.8007716027e-01,5.8018523596e-01,5.8025591634e-01,5.8030204782e-01,5.8033211897e-01,5.8035172548e-01,5.8036449015e-01,5.8037273644e-01,5.8037831659e-01,5.8038152798e-01,5.8038456062e-01,5.8038456291e-01,5.8038539911e-01,5.8039214378e-01,5.8038357577e-01,5.8038320291e-01,5.8037916810e-01,5.8043187487e-01,5.8098546940e-01,5.9407820238e-01,9.1412391121e-01,4.0384741638e+00,1.8966357685e+01,5.7678692992e+01,1.2090103648e+02,1.9601969110e+02,2.6826955725e+02,3.2880011437e+02,4.0239986539e+02,4.9204843874e+02,6.0125634412e+02,7.3446118291e+02,8.9692510699e+02,1.0951390398e+03,1.3370186311e+03,1.6321849340e+03,1.9924819230e+03,2.4322530643e+03,2.9691289908e+03,3.6244950294e+03,4.4246539492e+03,5.4016097491e+03,6.5944686094e+03,8.0511862525e+03,9.8302574920e+03,1.2003272939e+04,1.4657968610e+04,1.7901682405e+04
