# efield(time[s],x[cm]) [V/cm]
nan,0.0000000000e+00,5.3434000496e-09,1.0686800099e-08,1.6030200149e-08,2.1373600199e-08,2.6717000248e-08,3.2060400298e-08,3.7403800348e-08,4.2747200397e-08,4.8090600447e-08,5.3434000496e-08,5.8777400546e-08,6.4120800596e-08,6.9464200645e-08,7.4807600695e-08,8.0151000745e-08,8.5494400794e-08,9.0837800844e-08,9.6181200894e-08,1.0152460094e-07,1.0686800099e-07,1.1220922819e-07,1.2041718758e-07,1.3303050564e-07,1.5241361717e-07,1.8219999146e-07,2.2797324576e-07,2.9831382460e-07,4.0640745061e-07,5.7251685968e-07,8.2778016058e-07,1.2200478422e-06,1.8228526068e-06,2.7491934738e-06,4.1727180579e-06,6.3602737556e-06,9.7219297353e-06,1.4887846625e-05,2.2826403537e-05,3.5025725977e-05,5.3772643037e-05,8.2581365897e-05,1.2685224575e-04,1.9488409891e-04,2.9942986486e-04,4.6008721390e-04,7.0697223660e-04,1.0863648682e-03,1.6693843131e-03,2.5653207253e-03,3.9421222397e-03,6.0578777603e-03,7.4346792747e-03,8.3306156869e-03,8.9136351318e-03,9.2930277634e-03,9.5399127861e-03,9.7005701351e-03,9.8051159011e-03,9.8731477542e-03,9.9174186341e-03,9.9462273570e-03,9.9649742740e-03,9.9771735965e-03,9.9851121534e-03,9.9902780703e-03,9.9936397262e-03,9.9958272819e-03,9.9972508065e-03,9.9981771474e-03,9.9987799522e-03,9.9991722198e-03,9.9994274831e-03,9.9995935925e-03,9.9997016862e-03,9.9997720268e-03,9.9998178000e-03,9.9998475864e-03,9.9998669695e-03,9.9998795828e-03,9.9998877908e-03,9.9998931320e-03,9.9998984754e-03,9.9999038188e-03,9.9999091622e-03,9.9999145056e-03,9.9999198490e-03,9.9999251924e-03,9.9999305358e-03,9.9999358792e-03,9.9999412226e-03,9.9999465660e-03,9.9999519094e-03,9.9999572528e-03,9.9999625962e-03,9.9999679396e-03,9.9999732830e-03,9.9999786264e-03,9.9999839698e-03,9.9999893132e-03,9.9999946566e-03,1.0000000000e-02
0.0000000000e+00,1.0129779046e+05,8.3114927731e+04,6.8155113721e+04,5.5860362505e+04,4.5764937878e+04,3.7481487680e+04,3.0688900267e+04,2.5121584649e+04,2.0560337739e+04,1.6824603571e+04,1.3765745310e+04,1.1261638185e+04,9.2119763352e+03,7.5344603308e+03,6.1616000355e+03,5.0380387509e+03,4.1184612301e+03,3.3656630002e+03,2.7492353378e+03,2.2442034586e+03,1.8301274076e+03,1.4902510027e+03,1.0854997666e+03,6.6597990824e+02,3.1470912765e+02,1.0165229059e+02,2.0458200350e+01,3.7052495917e+00,2.0372082632e+00,1.9623211621e+00,1.9603052449e+00,1.9605337235e+00,1.9605332456e+00,1.9605284067e+00,1.9605500457e+00,1.9605787756e+00,1.9606170479e+00,1.9606798416e+00,1.9607753362e+00,1.9609225045e+00,1.9611489517e+00,1.9614975492e+00,1.9620347457e+00,1.9628635753e+00,1.9641448404e+00,1.9661314460e+00,1.9692259985e+00,1.9740812755e+00,1.9817855277e+00,1.9942306811e+00,2.0149205679e+00,2.0425330734e+00,2.0676852189e+00,2.0854922263e+00,2.0977540814e+00,2.1060381717e+00,2.1115633285e+00,2.1152168857e+00,2.1176191530e+00,2.1191927860e+00,2.1202210997e+00,2.1208919603e+00,2.1213292400e+00,2.1216139620e+00,2.1217995322e+00,2.1219197471e+00,2.1219987300e+00,2.1220509413e+00,2.1220808845e+00,2.1221151192e+00,2.1220962418e+00,2.1220858055e+00,2.1245899020e+00,2.2258865714e+00,4.3400393353e+00,2.4112707170e+01,1.1415930712e+02,3.3912576714e+02,6.9726992721e+02,1.1151193950e+03,1.5122030724e+03,1.8424128681e+03,2.2417572436e+03,2.7252427551e+03,3.3110343038e+03,4.0212007489e+03,4.8824718106e+03,5.9273221219e+03,7.1951738573e+03,8.7339383219e+03,1.0601807950e+04,1.2869585356e+04,1.5623405453e+04,1.8968132741e+04,2.3031528465e+04,2.7969446176e+04,3.3972081135e+04,4.1272023711e+04,5.0154054697e+04,6.0967545532e+04,7.4142154209e+04,9.0207791538e+04
2.5493183208e-10,1.0131171801e+05,8.3093433311e+04,6.8118148392e+04,5.5819656176e+04,4.5726848945e+04,3.7448905837e+04,3.0662694661e+04,2.5101579698e+04,2.0545900375e+04,1.6814961298e+04,1.3760139928e+04,1.1259389071e+04,9.2124985585e+03,7.5372624325e+03,6.1662740985e+03,5.0442485243e+03,4.1259308495e+03,3.3741671829e+03,2.7585912470e+03,2.2542641535e+03,1.8407768273e+03,1.5013912114e+03,1.0972188117e+03,6.7827452568e+02,3.2745505686e+02,1.1465448336e+02,3.3552673919e+01,1.6817874849e+01,1.5151628959e+01,1.5076895844e+01,1.5074961002e+01,1.5075265655e+01,1.5075335888e+01,1.5075394619e+01,1.5075467772e+01,1.5075529896e+01,1.5075573408e+01,1.5075598425e+01,1.5075589861e+01,1.5075530971e+01,1.5075394463e+01,1.5075138550e+01,1.5074699095e+01,1.5073977333e+01,1.5072821219e+01,1.5070996558e+01,1.5068142261e+01,1.5063701120e+01,1.5056813217e+01,1.5046155856e+01,1.5029725525e+01,1.5009933239e+01,1.4993836136e+01,1.4983540021e+01,1.4976925082e+01,1.4972642624e+01,1.4969843698e+01,1.4967993298e+01,1.4966752330e+01,1.4965904440e+01,1.4965310841e+01,1.4964882031e+01,1.4964560282e+01,1.4964307962e+01,1.4964101092e+01,1.4963923017e+01,1.4963764988e+01,1.4963620150e+01,1.4963479033e+01,1.4963359043e+01,1.4963197012e+01,1.4963050180e+01,1.4965420451e+01,1.5066452877e+01,1.7177518397e+01,3.6920941329e+01,1.2682757688e+02,3.5142282036e+02,7.0893459630e+02,1.1259987200e+03,1.5223080547e+03,1.8518686108e+03,2.2504382227e+03,2.7330008017e+03,3.3176839698e+03,4.0265132838e+03,4.8861677262e+03,5.9290623489e+03,7.1945497547e+03,8.7304613113e+03,1.0594900574e+04,1.2858577541e+04,1.5607543483e+04,1.8946615295e+04,2.3003595858e+04,2.7934567802e+04,3.3930312336e+04,4.1224632675e+04,5.0104537627e+04,6.0923128481e+04,7.4115807210e+04,9.0221096938e+04
6.2940539045e-10,1.0133217593e+05,8.3097559544e+04,6.8109129982e+04,5.5801005232e+04,4.5702471938e+04,3.7422428336e+04,3.0636998296e+04,2.5078643443e+04,2.0526863740e+04,1.6800299744e+04,1.3749866673e+04,1.1253233910e+04,9.2100443816e+03,7.5380384738e+03,6.1698134451e+03,5.0501195827e+03,4.1337515275e+03,3.3836085044e+03,2.7693750375e+03,2.2661578194e+03,1.8535873113e+03,1.5149581143e+03,1.1116887518e+03,6.9367443097e+02,3.4360649022e+02,1.3123225763e+02,5.0282005644e+01,3.3576755267e+01,3.1913390216e+01,3.1838867966e+01,3.1837019518e+01,3.1837394057e+01,3.1837512305e+01,3.1837587106e+01,3.1837625872e+01,3.1837576572e+01,3.1837389842e+01,3.1837002262e+01,3.1836300506e+01,3.1835116768e+01,3.1833191335e+01,3.1830124288e+01,3.1825299212e+01,3.1817764249e+01,3.1806046077e+01,3.1787856047e+01,3.1759619051e+01,3.1715702769e+01,3.1647118509e+01,3.1539237638e+01,3.1367539751e+01,3.1151251989e+01,3.0965801265e+01,3.0840940294e+01,3.0757808869e+01,3.0702849459e+01,3.0666664224e+01,3.0642885251e+01,3.0627259684e+01,3.0616973422e+01,3.0610175579e+01,3.0605653379e+01,3.0602614363e+01,3.0600541221e+01,3.0599097235e+01,3.0598061980e+01,3.0597294013e+01,3.0596700210e+01,3.0596214833e+01,3.0595818599e+01,3.0595424692e+01,3.0595074238e+01,3.0597255692e+01,3.0697888789e+01,3.2803851044e+01,5.2498286866e+01,1.4216774997e+02,3.6612804568e+02,7.2257177635e+02,1.1383634109e+03,1.5334685272e+03,1.8620384717e+03,2.2594249316e+03,2.7405788688e+03,3.3235903378e+03,4.0304444380e+03,4.8877789276e+03,5.9279710307e+03,7.1903458729e+03,8.7227286277e+03,1.0583254285e+04,1.2842724924e+04,1.5587374455e+04,1.8922327380e+04,2.2975850554e+04,2.7904660022e+04,3.3900310165e+04,4.1197415407e+04,5.0083641449e+04,6.0912331783e+04,7.4118519863e+04,9.0240216089e+04
1.1202810143e-09,1.0135899268e+05,8.3113043518e+04,6.8115462111e+04,5.5799745990e+04,4.5695309557e+04,3.7411168538e+04,3.0623410511e+04,2.5064322330e+04,2.0513134625e+04,1.6788173109e+04,1.3740036139e+04,1.1246106354e+04,9.2057890341e+03,7.5366432362e+03,6.1711395765e+03,5.0539493054e+03,4.1398260358e+03,3.3916560360e+03,2.7791300062e+03,2.2773726852e+03,1.8660391598e+03,1.5284502721e+03,1.1264479211e+03,7.0977199234e+02,3.6082574581e+02,1.4910615673e+02,6.8388643544e+01,5.1728266744e+01,5.0069199755e+01,4.9994939695e+01,4.9993159590e+01,4.9993569157e+01,4.9993676672e+01,4.9993672340e+01,4.9993525401e+01,4.9993127152e+01,4.9992340089e+01,4.9990966025e+01,4.9988683795e+01,4.9985005956e+01,4.9979180997e+01,4.9970051568e+01,4.9955833853e+01,4.9933774261e+01,4.9899612733e+01,4.9846736513e+01,4.9764827459e+01,4.9637658131e+01,4.9439398251e+01,4.9128172313e+01,4.8634178082e+01,4.8014375019e+01,4.7485053364e+01,4.7129599907e+01,4.6893399105e+01,4.6737504604e+01,4.6635044012e+01,4.6567858753e+01,4.6523841812e+01,4.6494990495e+01,4.6476044745e+01,4.6463559618e+01,4.6455284501e+01,4.6449750945e+01,4.6446002443e+01,4.6443414916e+01,4.6441584140e+01,4.6440246075e+01,4.6439223640e+01,4.6438425022e+01,4.6437716421e+01,4.6437107586e+01,4.6439060786e+01,4.6539130776e+01,4.8636922623e+01,6.8251773866e+01,1.5753836357e+02,3.8051593374e+02,7.3542959742e+02,1.1495336579e+03,1.5431296560e+03,1.8705075760e+03,2.2665183956e+03,2.7460976427e+03,3.3273234639e+03,4.0321767416e+03,4.8873030240e+03,5.9251050231e+03,7.1849578824e+03,8.7147687673e+03,1.0572793660e+04,1.2829999589e+04,1.5572829993e+04,1.8906657239e+04,2.2960018973e+04,2.7889899430e+04,3.3888084293e+04,4.1189343968e+04,5.0081390493e+04,6.0917490634e+04,7.4132571068e+04,9.0265011111e+04
1.9005310276e-09,1.0140161760e+05,8.3144146272e+04,6.8137633245e+04,5.5814443035e+04,4.5703736392e+04,3.7414543635e+04,3.0622961697e+04,2.5061238611e+04,2.0508518850e+04,1.6783003953e+04,1.3735142356e+04,1.1242153998e+04,9.2032807632e+03,7.5359276113e+03,6.1724276667e+03,5.0573357581e+03,4.1453120033e+03,3.3991718339e+03,2.7885559619e+03,2.2885572870e+03,1.8788141687e+03,1.5426411282e+03,1.1424796196e+03,7.2791465471e+02,3.8090752556e+02,1.7041944335e+02,9.0160812763e+01,7.3589476646e+01,7.1938795179e+01,7.1864958037e+01,7.1863217563e+01,7.1863598917e+01,7.1863584818e+01,7.1863317902e+01,7.1862690054e+01,7.1861476005e+01,7.1859357798e+01,7.1855860700e+01,7.1850237581e+01,7.1841345967e+01,7.1827426744e+01,7.1805771678e+01,7.1772208631e+01,7.1720302715e+01,7.1640111511e+01,7.1516232367e+01,7.1324705571e+01,7.1028026757e+01,7.0566928728e+01,6.9846391391e+01,6.8710707107e+01,6.7299788090e+01,6.6107108528e+01,6.5312404686e+01,6.4787131030e+01,6.4441738604e+01,6.4215358300e+01,6.4067254352e+01,6.3970436091e+01,6.3907135167e+01,6.3865703464e+01,6.3838525575e+01,6.3820631697e+01,6.3808781885e+01,6.3800866196e+01,6.3795509758e+01,6.3791819756e+01,6.3789214356e+01,6.3787309576e+01,6.3785878888e+01,6.3784701037e+01,6.3783727814e+01,6.3785368165e+01,6.3884325109e+01,6.5963445726e+01,8.5405385208e+01,1.7395551339e+02,3.9533398234e+02,7.4811435696e+02,1.1601193459e+03,1.5519881443e+03,1.8780821461e+03,2.2726856140e+03,2.7507443699e+03,3.3303551883e+03,4.0335293956e+03,4.8869570955e+03,5.9231017288e+03,7.1814167693e+03,8.7099056332e+03,1.0566937253e+04,1.2823605185e+04,1.5566487786e+04,1.8901093588e+04,2.2956089064e+04,2.7888570788e+04,3.3890411886e+04,4.1196439299e+04,5.0094390870e+04,6.0937557560e+04,7.4161068615e+04,9.0304104275e+04
2.9233154231e-09,1.0145749158e+05,8.3188603966e+04,6.8173489034e+04,5.5843320023e+04,4.5726687585e+04,3.7432471856e+04,3.0636717241e+04,2.5071627467e+04,2.0516295505e+04,1.6788862652e+04,1.3739709393e+04,1.1245981924e+04,9.2068449796e+03,7.5396255238e+03,6.1765803474e+03,5.0621918471e+03,4.1510534477e+03,3.4059209838e+03,2.7963835309e+03,2.2974907676e+03,1.8888462482e+03,1.5537364387e+03,1.1550996772e+03,7.4253340182e+02,3.9770682492e+02,1.8889455093e+02,1.0936582786e+02,9.2948376491e+01,9.1312467738e+01,9.1239283373e+01,9.1237527770e+01,9.1237796484e+01,9.1237539157e+01,9.1236831041e+01,9.1235456390e+01,9.1233026452e+01,9.1228970811e+01,9.1222427393e+01,9.1212052919e+01,9.1195788393e+01,9.1170465507e+01,9.1131208726e+01,9.1070512271e+01,9.0976812202e+01,9.0832271277e+01,9.0609327449e+01,9.0265276437e+01,8.9733680976e+01,8.8910539238e+01,8.7631528432e+01,8.5633414506e+01,8.3181540448e+01,8.1135246796e+01,7.9785077261e+01,7.8898548799e+01,7.8318219185e+01,7.7939027484e+01,7.7691505685e+01,7.7529986372e+01,7.7424559881e+01,7.7355684223e+01,7.7310610954e+01,7.7281032168e+01,7.7261536915e+01,7.7248603246e+01,7.7239937866e+01,7.7234050568e+01,7.7229971025e+01,7.7227062434e+01,7.7224933696e+01,7.7223256591e+01,7.7221912044e+01,7.7223218003e+01,7.7319824477e+01,7.9360390048e+01,9.8522423182e+01,1.8617858105e+02,4.0602142924e+02,7.5706117483e+02,1.1675646241e+03,1.5583240102e+03,1.8836597812e+03,2.2774926615e+03,2.7547903334e+03,3.3336767029e+03,4.0361967668e+03,4.8890810167e+03,5.9248398872e+03,7.1829800671e+03,8.7115637040e+03,1.0569022971e+04,1.2826517933e+04,1.5570695374e+04,1.8907132882e+04,2.2964565599e+04,2.7900157893e+04,3.3905850170e+04,4.1216538505e+04,5.0120043325e+04,6.0969811314e+04,7.4201415319e+04,9.0354931131e+04
4.5490379066e-09,1.0154630259e+05,8.3261621814e+04,6.8234543823e+04,5.5894931693e+04,4.5770402621e+04,3.7469435875e+04,3.0667908981e+04,2.5097922502e+04,2.0538483247e+04,1.6807653453e+04,1.3755739439e+04,1.1259817371e+04,9.2189857185e+03,7.5505087966e+03,6.1865843576e+03,5.0716394691e+03,4.1602160929e+03,3.4150226504e+03,2.8056050547e+03,2.3069742857e+03,1.8986996317e+03,1.5640366944e+03,1.1661843937e+03,7.5490613268e+02,4.1189773623e+02,2.0497231127e+02,1.2656190608e+02,1.1044437885e+02,1.0884165952e+02,1.0876996553e+02,1.0876814414e+02,1.0876819979e+02,1.0876754995e+02,1.0876617700e+02,1.0876371806e+02,1.0875955980e+02,1.0875278549e+02,1.0874200142e+02,1.0872504659e+02,1.0869860537e+02,1.0865757865e+02,1.0859412465e+02,1.0849618283e+02,1.0834519967e+02,1.0811262279e+02,1.0775448997e+02,1.0720305996e+02,1.0635383450e+02,1.0504536478e+02,1.0302771543e+02,9.9913090729e+01,9.6153413966e+01,9.3067958395e+01,9.1058035477e+01,8.9749515162e+01,8.8897790262e+01,8.8343379577e+01,8.7982426995e+01,8.7747336983e+01,8.7594126051e+01,8.7494178876e+01,8.7428879714e+01,8.7386118914e+01,8.7358018855e+01,8.7339455769e+01,8.7327095537e+01,8.7318771392e+01,8.7313073186e+01,8.7309077994e+01,8.7306208511e+01,8.7304015350e+01,8.7302297326e+01,8.7303118935e+01,8.7392867105e+01,8.9355700078e+01,1.0816951408e+02,1.9504773684e+02,4.1378151214e+02,7.6379679708e+02,1.1736071197e+03,1.5639751803e+03,1.8891119582e+03,2.2828100406e+03,2.7600607807e+03,3.3390150329e+03,4.0417488314e+03,4.8950280316e+03,5.9314028799e+03,7.1904245022e+03,8.7202043604e+03,1.0579229175e+04,1.2838719299e+04,1.5585388258e+04,1.8924887840e+04,2.2986036219e+04,2.7926091539e+04,3.3937101910e+04,4.1254093506e+04,5.0165071765e+04,6.1023837261e+04,7.4266720011e+04,9.0434852516e+04
6.6801030256e-09,1.0166271792e+05,8.3358420936e+04,6.8316136733e+04,5.5964583602e+04,4.5830234185e+04,3.7520927642e+04,3.0712234178e+04,2.5136081249e+04,2.0571349394e+04,1.6835994602e+04,1.3780229761e+04,1.1281048061e+04,9.2374741494e+03,7.5667066353e+03,6.2008847785e+03,5.0843835747e+03,4.1716986406e+03,3.4254971932e+03,2.8152886075e+03,2.3160515747e+03,1.9073267400e+03,1.5723439107e+03,1.1742083055e+03,7.6285172830e+02,4.2019992099e+02,2.1411835361e+02,1.3655668105e+02,1.2078417832e+02,1.1923334986e+02,1.1916452081e+02,1.1916265043e+02,1.1916248875e+02,1.1916146349e+02,1.1915947614e+02,1.1915603544e+02,1.1915033139e+02,1.1914114425e+02,1.1912661498e+02,1.1910386731e+02,1.1906848711e+02,1.1901368898e+02,1.1892904466e+02,1.1879853117e+02,1.1859753650e+02,1.1828827269e+02,1.1781276535e+02,1.1708217391e+02,1.1596061667e+02,1.1424091550e+02,1.1160887554e+02,1.0759247063e+02,1.0281919206e+02,9.8962556867e+01,9.6479362442e+01,9.4874986721e+01,9.3835876781e+01,9.3161707190e+01,9.2723746324e+01,9.2438932795e+01,9.2253525056e+01,9.2132688117e+01,9.2053814490e+01,9.2002220853e+01,9.1968365144e+01,9.1946045022e+01,9.1931226511e+01,9.1921288333e+01,9.1914525017e+01,9.1909821592e+01,9.1906475761e+01,9.1903956603e+01,9.1901997365e+01,9.1901992277e+01,9.1979660824e+01,9.3877778898e+01,1.1256957739e+02,1.9922367941e+02,4.1773093083e+02,7.6776461144e+02,1.1778216732e+03,1.5685272607e+03,1.8939882177e+03,2.2881119439e+03,2.7659111846e+03,3.3455611999e+03,4.0491661319e+03,4.9035243038e+03,5.9412233921e+03,7.2018576323e+03,8.7335881597e+03,1.0594959005e+04,1.2857256751e+04,1.5607271615e+04,1.8950744381e+04,2.3016596824e+04,2.7962208577e+04,3.3979773886e+04,4.1304509447e+04,5.0224715343e+04,6.1094727250e+04,7.4351786577e+04,9.0538036043e+04
1.0067444965e-08,1.0184775635e+05,8.3512819329e+04,6.8446256374e+04,5.6075463889e+04,4.5925436380e+04,3.7602959850e+04,3.0782998190e+04,2.5197132845e+04,2.0624016346e+04,1.6881428418e+04,1.3819433178e+04,1.1314894273e+04,9.2667226709e+03,7.5920171754e+03,6.2228295157e+03,5.1034580370e+03,4.1883313392e+03,3.4400581568e+03,2.8280969462e+03,2.3273820951e+03,1.9174154803e+03,1.5813929939e+03,1.1819938590e+03,7.6930918778e+02,4.2559339452e+02,2.1907122488e+02,1.4166945966e+02,1.2612547709e+02,1.2463422632e+02,1.2457026050e+02,1.2456844098e+02,1.2456810561e+02,1.2456678567e+02,1.2456432430e+02,1.2456013492e+02,1.2455326073e+02,1.2454225582e+02,1.2452491383e+02,1.2449782493e+02,1.2445575624e+02,1.2439066725e+02,1.2429020850e+02,1.2413542337e+02,1.2389723677e+02,1.2353111000e+02,1.2296895101e+02,1.2210697664e+02,1.2078776453e+02,1.1877434782e+02,1.1571438221e+02,1.1109440913e+02,1.0567947466e+02,1.0136242693e+02,9.8609305190e+01,9.6841299848e+01,9.5700650964e+01,9.4962458836e+01,9.4483695059e+01,9.4172690148e+01,9.3970389542e+01,9.3838621691e+01,9.3752658820e+01,9.3696459463e+01,9.3659607000e+01,9.3635333961e+01,9.3619240347e+01,9.3608467449e+01,9.3601155623e+01,9.3596089656e+01,9.3592501926e+01,9.3589818083e+01,9.3587686514e+01,9.3585933364e+01,9.3653179180e+01,9.5577487850e+01,1.1440412560e+02,2.0123268619e+02,4.2020057905e+02,7.7106787744e+02,1.1821294724e+03,1.5737893282e+03,1.9000384650e+03,2.2951078748e+03,2.7740392243e+03,3.3550414385e+03,4.0602578029e+03,4.9165323735e+03,5.9565062691e+03,7.2198361307e+03,8.7547559415e+03,1.0619894772e+04,1.2886638500e+04,1.5641893338e+04,1.8991535791e+04,2.3064647342e+04,2.8018799148e+04,3.4046427384e+04,4.1383087701e+04,5.0317615137e+04,6.1205214259e+04,7.4484352930e+04,9.0698432045e+04
