# phi(time[s],x[cm]) [V]
nan,0.0000000000e+00,5.3434000496e-09,1.0686800099e-08,1.6030200149e-08,2.1373600199e-08,2.6717000248e-08,3.2060400298e-08,3.7403800348e-08,4.2747200397e-08,4.8090600447e-08,5.3434000496e-08,5.8777400546e-08,6.4120800596e-08,6.9464200645e-08,7.4807600695e-08,8.0151000745e-08,8.5494400794e-08,9.0837800844e-08,9.6181200894e-08,1.0152460094e-07,1.0686800099e-07,1.1220922819e-07,1.2041718758e-07,1.3303050564e-07,1.5241361717e-07,1.8219999146e-07,2.2797324576e-07,2.9831382460e-07,4.0640745061e-07,5.7251685968e-07,8.2778016058e-07,1.2200478422e-06,1.8228526068e-06,2.7491934738e-06,4.1727180579e-06,6.3602737556e-06,9.7219297353e-06,1.4887846625e-05,2.2826403537e-05,3.5025725977e-05,5.3772643037e-05,8.2581365897e-05,1.2685224575e-04,1.9488409891e-04,2.9942986486e-04,4.6008721390e-04,7.0697223660e-04,1.0863648682e-03,1.6693843131e-03,2.5653207253e-03,3.9421222397e-03,6.0578777603e-03,7.4346792747e-03,8.3306156869e-03,8.9136351318e-03,9.2930277634e-03,9.5399127861e-03,9.7005701351e-03,9.8051159011e-03,9.8731477542e-03,9.9174186341e-03,9.9462273570e-03,9.9649742740e-03,9.9771735965e-03,9.9851121534e-03,9.9902780703e-03,9.9936397262e-03,9.9958272819e-03,9.9972508065e-03,9.9981771474e-03,9.9987799522e-03,9.9991722198e-03,9.9994274831e-03,9.9995935925e-03,9.9997016862e-03,9.9997720268e-03,9.9998178000e-03,9.9998475864e-03,9.9998669695e-03,9.9998795828e-03,9.9998877908e-03,9.9998931320e-03,9.9998984754e-03,9.9999038188e-03,9.9999091622e-03,9.9999145056e-03,9.9999198490e-03,9.9999251924e-03,9.9999305358e-03,9.9999358792e-03,9.9999412226e-03,9.9999465660e-03,9.9999519094e-03,9.9999572528e-03,9.9999625962e-03,9.9999679396e-03,9.9999732830e-03,9.9999786264e-03,9.9999839698e-03,9.9999893132e-03,9.9999946566e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,-4.9269546377e-04,-8.9684363727e-04,-1.2281757882e-03,-1.4996881057e-03,-1.7220975830e-03,-1.9042284101e-03,-2.0533372841e-03,-2.1753856773e-03,-2.2752670259e-03,-2.3569952617e-03,-2.4238609228e-03,-2.4785602793e-03,-2.5233017345e-03,-2.5598934993e-03,-2.5898155746e-03,-2.6142789958e-03,-2.6342743307e-03,-2.6506115047e-03,-2.6639524753e-03,-2.6748378652e-03,-2.6837053129e-03,-2.6942761418e-03,-2.7053221269e-03,-2.7148265293e-03,-2.7210274779e-03,-2.7238221751e-03,-2.7246720107e-03,-2.7249823722e-03,-2.7253145519e-03,-2.7258152032e-03,-2.7265842124e-03,-2.7277660314e-03,-2.7295821512e-03,-2.7323730270e-03,-2.7366618708e-03,-2.7432527265e-03,-2.7533812734e-03,-2.7689466210e-03,-2.7928676492e-03,-2.8296310234e-03,-2.8861342413e-03,-2.9729833547e-03,-3.1064924079e-03,-3.3117684592e-03,-3.6274823438e-03,-4.1132727498e-03,-4.8613036117e-03,-6.0144772456e-03,-7.7956060940e-03,-1.0555508850e-02,-1.4847798820e-02,-1.7677276205e-02,-1.9537767655e-02,-2.0757224625e-02,-2.1554668528e-02,-2.2075299849e-02,-2.2414831501e-02,-2.2636094044e-02,-2.2780213127e-02,-2.2874054419e-02,-2.2935144944e-02,-2.2974909229e-02,-2.3000789745e-02,-2.3017633035e-02,-2.3028594385e-02,-2.3035727682e-02,-2.3040369730e-02,-2.3043390543e-02,-2.3045356329e-02,-2.3046635544e-02,-2.3047467972e-02,-2.3048009982e-02,-2.3048371310e-02,-2.3048726177e-02,-2.3049726868e-02,-2.3052891448e-02,-2.3059642308e-02,-2.3069686594e-02,-2.3081116716e-02,-2.3091899194e-02,-2.3100858077e-02,-2.3111769754e-02,-2.3125040088e-02,-2.3141167210e-02,-2.3160756742e-02,-2.3184544685e-02,-2.3213425211e-02,-2.3248484584e-02,-2.3291042394e-02,-2.3342701707e-02,-2.3405410230e-02,-2.3481534954e-02,-2.3573953167e-02,-2.3686163663e-02,-2.3822422968e-02,-2.3987912148e-02,-2.4188941825e-02,-2.4433204881e-02,-2.4730088463e-02,-2.5091061051e-02,-2.5530154805e-02
2.5493183208e-10,0.0000000000e+00,-4.9267524735e-04,-8.9666723394e-04,-1.2277918695e-03,-1.4990936697e-03,-1.7213143358e-03,-1.9032881006e-03,-2.0522735138e-03,-2.1742298874e-03,-2.2740469025e-03,-2.3557344012e-03,-2.4225790774e-03,-2.4772738201e-03,-2.5220241570e-03,-2.5586358959e-03,-2.5885870494e-03,-2.6130870179e-03,-2.6331250300e-03,-2.6495099208e-03,-2.6629027667e-03,-2.6738434878e-03,-2.6827691272e-03,-2.6934337700e-03,-2.7046312011e-03,-2.7143782854e-03,-2.7209627056e-03,-2.7243546675e-03,-2.7261262143e-03,-2.7278540641e-03,-2.7303646853e-03,-2.7342130165e-03,-2.7401264963e-03,-2.7492139594e-03,-2.7631788863e-03,-2.7846391333e-03,-2.8176176266e-03,-2.8682964450e-03,-2.9461756689e-03,-3.0658541310e-03,-3.2497657534e-03,-3.5323842026e-03,-3.9666833775e-03,-4.6340632975e-03,-5.6595984613e-03,-7.2354585341e-03,-9.6568714610e-03,-1.3377322447e-02,-1.9093222124e-02,-2.7873644898e-02,-4.1358817952e-02,-6.2063077469e-02,-9.3841364403e-02,-1.1449598196e-01,-1.2792489338e-01,-1.3665866025e-01,-1.4233998290e-01,-1.4603615861e-01,-1.4844102537e-01,-1.5000580083e-01,-1.5102398788e-01,-1.5168652850e-01,-1.5211765382e-01,-1.5239819620e-01,-1.5258075216e-01,-1.5269954635e-01,-1.5277684919e-01,-1.5282715249e-01,-1.5285988640e-01,-1.5288118738e-01,-1.5289504861e-01,-1.5290406854e-01,-1.5290993809e-01,-1.5291375791e-01,-1.5291625220e-01,-1.5291799488e-01,-1.5291989754e-01,-1.5292364519e-01,-1.5293076787e-01,-1.5294104438e-01,-1.5295261668e-01,-1.5296348527e-01,-1.5297249640e-01,-1.5298345653e-01,-1.5299677078e-01,-1.5301293640e-01,-1.5303255789e-01,-1.5305636990e-01,-1.5308526495e-01,-1.5312032731e-01,-1.5316287416e-01,-1.5321450573e-01,-1.5327716639e-01,-1.5335321932e-01,-1.5344553767e-01,-1.5355761605e-01,-1.5369370754e-01,-1.5385899194e-01,-1.5405978341e-01,-1.5430378756e-01,-1.5460042018e-01,-1.5496120371e-01,-1.5540026262e-01
6.2940539045e-10,0.0000000000e+00,-4.9274092886e-04,-8.9671984501e-04,-1.2277705563e-03,-1.4989573988e-03,-1.7210421969e-03,-1.9028765688e-03,-2.0517320502e-03,-2.1735762849e-03,-2.2733032685e-03,-2.3549241488e-03,-2.4217249333e-03,-2.4763966744e-03,-2.5211425278e-03,-2.5577657961e-03,-2.5877420914e-03,-2.6122786401e-03,-2.6323627711e-03,-2.6488016974e-03,-2.6622551306e-03,-2.6732618538e-03,-2.6822579370e-03,-2.6930376424e-03,-2.7044234525e-03,-2.7144763183e-03,-2.7215481807e-03,-2.7257024299e-03,-2.7286517668e-03,-2.7321913005e-03,-2.7374862255e-03,-2.7456132841e-03,-2.7581019914e-03,-2.7772937598e-03,-2.8067861832e-03,-2.8521077988e-03,-2.9217543247e-03,-3.0287809905e-03,-3.1932492993e-03,-3.4459863682e-03,-3.8343604430e-03,-4.4311526887e-03,-5.3481820967e-03,-6.7572228997e-03,-8.9221006736e-03,-1.2247900665e-02,-1.7356314530e-02,-2.5200774446e-02,-3.7241809139e-02,-5.5712687584e-02,-8.4018166197e-02,-1.2732323939e-01,-1.9346047877e-01,-2.3622190527e-01,-2.6390936041e-01,-2.8186599468e-01,-2.9352485513e-01,-3.0110046202e-01,-3.0602537686e-01,-3.0922814398e-01,-3.1131142331e-01,-3.1266671319e-01,-3.1354848812e-01,-3.1412222128e-01,-3.1449553979e-01,-3.1473845820e-01,-3.1489652792e-01,-3.1499938679e-01,-3.1506631942e-01,-3.1510987423e-01,-3.1513821657e-01,-3.1515665976e-01,-3.1516866129e-01,-3.1517647136e-01,-3.1518156221e-01,-3.1518499428e-01,-3.1518799438e-01,-3.1519244963e-01,-3.1520001977e-01,-3.1521057097e-01,-3.1522230725e-01,-3.1523327240e-01,-3.1524234048e-01,-3.1525335180e-01,-3.1526671031e-01,-3.1528291195e-01,-3.1530255972e-01,-3.1532638654e-01,-3.1535528298e-01,-3.1539033119e-01,-3.1543284615e-01,-3.1548442595e-01,-3.1554701314e-01,-3.1562296983e-01,-3.1571516940e-01,-3.1582710877e-01,-3.1596304623e-01,-3.1612817057e-01,-3.1632880916e-01,-3.1657268477e-01,-3.1686923271e-01,-3.1722999464e-01,-3.1766911188e-01
1.1202810143e-09,0.0000000000e+00,-4.9285394368e-04,-8.9689114593e-04,-1.2279554105e-03,-1.4991197529e-03,-1.7211553325e-03,-1.9029233190e-03,-2.0517042362e-03,-2.1734735291e-03,-2.2731314339e-03,-2.3546936513e-03,-2.4214491288e-03,-2.4760904583e-03,-2.5208212150e-03,-2.5574442987e-03,-2.5874343689e-03,-2.6119973787e-03,-2.6321192395e-03,-2.6486057288e-03,-2.6621151871e-03,-2.6731851407e-03,-2.6822505103e-03,-2.6931461586e-03,-2.7047265715e-03,-2.7151023292e-03,-2.7226968404e-03,-2.7276745628e-03,-2.7318991093e-03,-2.7374009379e-03,-2.7457117355e-03,-2.7584733816e-03,-2.7780841628e-03,-2.8082205569e-03,-2.8545317406e-03,-2.9256988577e-03,-3.0350620434e-03,-3.2031204153e-03,-3.4613731402e-03,-3.8582202103e-03,-4.4680258487e-03,-5.4050360096e-03,-6.8447408801e-03,-9.0566443141e-03,-1.2454481890e-02,-1.7673060845e-02,-2.5685552868e-02,-3.7981854484e-02,-5.6838139781e-02,-8.5720064988e-02,-1.2987520275e-01,-1.9717487879e-01,-2.9941723368e-01,-3.6515911250e-01,-4.0754346899e-01,-4.3495208734e-01,-4.5271352482e-01,-4.6423966671e-01,-4.7172653235e-01,-4.7659270392e-01,-4.7975682569e-01,-4.8181478045e-01,-4.8315351611e-01,-4.8402448704e-01,-4.8459117628e-01,-4.8495990539e-01,-4.8519983490e-01,-4.8535595860e-01,-4.8545755069e-01,-4.8552365880e-01,-4.8556667698e-01,-4.8559467007e-01,-4.8561288596e-01,-4.8562473990e-01,-4.8563246218e-01,-4.8563760614e-01,-4.8564171715e-01,-4.8564688473e-01,-4.8565489807e-01,-4.8566571332e-01,-4.8567760114e-01,-4.8568865177e-01,-4.8569776828e-01,-4.8570882117e-01,-4.8572221338e-01,-4.8573843974e-01,-4.8575810211e-01,-4.8578193229e-01,-4.8581081980e-01,-4.8584584596e-01,-4.8588832526e-01,-4.8593985584e-01,-4.8600238108e-01,-4.8607826492e-01,-4.8617038377e-01,-4.8628223897e-01,-4.8641809469e-01,-4.8658314694e-01,-4.8678373130e-01,-4.8702757933e-01,-4.8732413504e-01,-4.8768494829e-01,-4.8812416932e-01
1.9005310276e-09,0.0000000000e+00,-4.9305092193e-04,-8.9723045602e-04,-1.2283932213e-03,-1.4996193438e-03,-1.7216864546e-03,-1.9034622593e-03,-2.0522337386e-03,-2.1739824608e-03,-2.2736142232e-03,-2.3551495554e-03,-2.4218813987e-03,-2.4765054673e-03,-2.5212276107e-03,-2.5578522238e-03,-2.5878547830e-03,-2.6124414973e-03,-2.6325980950e-03,-2.6491298475e-03,-2.6626943711e-03,-2.6738283375e-03,-2.6829657225e-03,-2.6939854036e-03,-2.7057813425e-03,-2.7165275545e-03,-2.7247385702e-03,-2.7307023734e-03,-2.7364615184e-03,-2.7443268577e-03,-2.7562704360e-03,-2.7746147002e-03,-2.8028043928e-03,-2.8461241084e-03,-2.9126941602e-03,-3.0149929131e-03,-3.1721952222e-03,-3.4137652224e-03,-3.7849756597e-03,-4.3553851796e-03,-5.2318551594e-03,-6.5785284424e-03,-8.6474729459e-03,-1.1825634704e-02,-1.6706665434e-02,-2.4200527591e-02,-3.5700086943e-02,-5.3332731046e-02,-8.0336519910e-02,-1.2161282608e-01,-1.8451352921e-01,-2.7989634074e-01,-4.2377881877e-01,-5.1561622742e-01,-5.7448799100e-01,-6.1241327055e-01,-6.3692751101e-01,-6.5280926616e-01,-6.6311403839e-01,-6.6980693760e-01,-6.7415681168e-01,-6.7698511967e-01,-6.7882461754e-01,-6.8002122536e-01,-6.8079972154e-01,-6.8130623977e-01,-6.8163581591e-01,-6.8185026826e-01,-6.8198981357e-01,-6.8208061773e-01,-6.8213970586e-01,-6.8217815594e-01,-6.8220317642e-01,-6.8221945828e-01,-6.8223006184e-01,-6.8223707970e-01,-6.8224240339e-01,-6.8224833928e-01,-6.8225681782e-01,-6.8226789961e-01,-6.8227993419e-01,-6.8229106463e-01,-6.8230022502e-01,-6.8231131463e-01,-6.8232473572e-01,-6.8234098260e-01,-6.8236065669e-01,-6.8238448955e-01,-6.8241337079e-01,-6.8244838213e-01,-6.8249083897e-01,-6.8254234092e-01,-6.8260483343e-01,-6.8268068324e-01,-6.8277277028e-01,-6.8288460012e-01,-6.8302044179e-01,-6.8318549670e-01,-6.8338610625e-01,-6.8363000796e-01,-6.8392665202e-01,-6.8428759502e-01,-6.8472699663e-01
2.9233154231e-09,0.0000000000e+00,-4.9331897806e-04,-8.9771308569e-04,-1.2290487975e-03,-1.5004133894e-03,-1.7225897177e-03,-1.9044501719e-03,-2.0532861579e-03,-2.1750834128e-03,-2.2747516048e-03,-2.3563147915e-03,-2.4230690636e-03,-2.4777128817e-03,-2.5224544274e-03,-2.5591000149e-03,-2.5891266429e-03,-2.6137416706e-03,-2.6339316393e-03,-2.6505023365e-03,-2.6641116406e-03,-2.6752962773e-03,-2.6844900854e-03,-2.6956070938e-03,-2.7075748186e-03,-2.7186255204e-03,-2.7273618844e-03,-2.7341880585e-03,-2.7413035076e-03,-2.7512622190e-03,-2.7664240008e-03,-2.7897138174e-03,-2.8255034036e-03,-2.8805019044e-03,-2.9650186376e-03,-3.0948955311e-03,-3.2944755158e-03,-3.6011627478e-03,-4.0724271276e-03,-4.7965603799e-03,-5.9091864158e-03,-7.6185889340e-03,-1.0244528139e-02,-1.4277643389e-02,-2.0470151812e-02,-2.9973836756e-02,-4.4548799885e-02,-6.6876415228e-02,-1.0102155429e-01,-1.5309808135e-01,-2.3218331470e-01,-3.5145903262e-01,-5.3004461907e-01,-6.4316041983e-01,-7.1524760873e-01,-7.6150542852e-01,-7.9132887018e-01,-8.1061765713e-01,-8.2311925157e-01,-8.3123312646e-01,-8.3650404893e-01,-8.3993017773e-01,-8.4215804694e-01,-8.4360710530e-01,-8.4454976262e-01,-8.4516305639e-01,-8.4556209387e-01,-8.4582173807e-01,-8.4599068740e-01,-8.4610062409e-01,-8.4617216169e-01,-8.4621871274e-01,-8.4624900466e-01,-8.4626871675e-01,-8.4628155228e-01,-8.4629002034e-01,-8.4629627653e-01,-8.4630279238e-01,-8.4631161212e-01,-8.4632288420e-01,-8.4633502216e-01,-8.4634620915e-01,-8.4635540136e-01,-8.4636651871e-01,-8.4637996346e-01,-8.4639623002e-01,-8.4641592011e-01,-8.4643976578e-01,-8.4646865733e-01,-8.4650367749e-01,-8.4654614295e-01,-8.4659765489e-01,-8.4666016076e-01,-8.4673602959e-01,-8.4682814401e-01,-8.4694001263e-01,-8.4707590791e-01,-8.4724103502e-01,-8.4744173951e-01,-8.4768576346e-01,-8.4798256223e-01,-8.4834369919e-01,-8.4878334439e-01
4.5490379066e-09,0.0000000000e+00,-4.9375133622e-04,-8.9850364571e-04,-1.2301403685e-03,-1.5017596447e-03,-1.7241515233e-03,-1.9061940693e-03,-2.0551836426e-03,-2.1771104290e-03,-2.2768881033e-03,-2.3585443209e-03,-2.4253783846e-03,-2.4800916034e-03,-2.5248946623e-03,-2.5615960544e-03,-2.5916746513e-03,-2.6163394000e-03,-2.6365781655e-03,-2.6531978167e-03,-2.6668570951e-03,-2.6780933942e-03,-2.6873410249e-03,-2.6985457968e-03,-2.7106614597e-03,-2.7219696045e-03,-2.7311567656e-03,-2.7387444656e-03,-2.7470800452e-03,-2.7589317567e-03,-2.7770054260e-03,-2.8047701739e-03,-2.8474364126e-03,-2.9130022058e-03,-3.0137573964e-03,-3.1685869731e-03,-3.4065091160e-03,-3.7721099542e-03,-4.3338899507e-03,-5.1970772192e-03,-6.5232878374e-03,-8.5606670146e-03,-1.1690039070e-02,-1.6495428530e-02,-2.3871489077e-02,-3.5186363499e-02,-5.2526682540e-02,-7.9061582338e-02,-1.1957253843e-01,-1.8119746034e-01,-2.7440758481e-01,-4.1411218944e-01,-6.2152658430e-01,-7.5178672031e-01,-8.3426931148e-01,-8.8697647039e-01,-9.2086520605e-01,-9.4274430117e-01,-9.5690831949e-01,-9.6609422088e-01,-9.7205862322e-01,-9.7593427987e-01,-9.7845393483e-01,-9.8009255597e-01,-9.8115843601e-01,-9.8185185893e-01,-9.8230301538e-01,-9.8259656504e-01,-9.8278757348e-01,-9.8291186294e-01,-9.8299273958e-01,-9.8304536752e-01,-9.8307961373e-01,-9.8310189890e-01,-9.8311640823e-01,-9.8312596092e-01,-9.8313290794e-01,-9.8313984756e-01,-9.8314891497e-01,-9.8316032754e-01,-9.8317254608e-01,-9.8318378106e-01,-9.8319300293e-01,-9.8320414905e-01,-9.8321762209e-01,-9.8323391699e-01,-9.8325363618e-01,-9.8327751256e-01,-9.8330643754e-01,-9.8334149513e-01,-9.8338400355e-01,-9.8343556585e-01,-9.8349813158e-01,-9.8357407227e-01,-9.8366627338e-01,-9.8377824679e-01,-9.8391426873e-01,-9.8407954862e-01,-9.8428043694e-01,-9.8452468153e-01,-9.8482174494e-01,-9.8518320072e-01,-9.8562323392e-01
6.6801030256e-09,0.0000000000e+00,-4.9432098126e-04,-8.9954990075e-04,-1.2315907044e-03,-1.5035559216e-03,-1.7262452227e-03,-1.9085437628e-03,-2.0577537085e-03,-2.1798702521e-03,-2.2798114540e-03,-2.3616088214e-03,-2.4285650380e-03,-2.4833843743e-03,-2.5282801045e-03,-2.5650629788e-03,-2.5952138306e-03,-2.6199433056e-03,-2.6402407339e-03,-2.6569142415e-03,-2.6706236432e-03,-2.6819072432e-03,-2.6912000989e-03,-2.7024718934e-03,-2.7146882706e-03,-2.7261538816e-03,-2.7356009024e-03,-2.7436266712e-03,-2.7526774237e-03,-2.7656496061e-03,-2.7854496708e-03,-2.8158677611e-03,-2.8626113860e-03,-2.9344427929e-03,-3.0448260058e-03,-3.2144500006e-03,-3.4751042259e-03,-3.8756312079e-03,-4.4910669287e-03,-5.4366700496e-03,-6.8894407235e-03,-9.1210941278e-03,-1.2548507263e-02,-1.7810711737e-02,-2.5885958945e-02,-3.8268663127e-02,-5.7234346566e-02,-8.6230367771e-02,-1.3043772656e-01,-1.9754371132e-01,-2.9871723706e-01,-4.4961560975e-01,-6.7220542821e-01,-8.1111213697e-01,-8.9866390296e-01,-9.5444555617e-01,-9.9024331173e-01,-1.0133267631e+00,-1.0282586952e+00,-1.0379376823e+00,-1.0442201673e+00,-1.0483016373e+00,-1.0509547262e+00,-1.0526799679e+00,-1.0538021261e+00,-1.0545321336e+00,-1.0550070810e+00,-1.0553161054e+00,-1.0555171810e+00,-1.0556480202e+00,-1.0557331585e+00,-1.0557885594e+00,-1.0558246099e+00,-1.0558480691e+00,-1.0558633414e+00,-1.0558733864e+00,-1.0558806472e+00,-1.0558877831e+00,-1.0558969715e+00,-1.0559084608e+00,-1.0559207310e+00,-1.0559320019e+00,-1.0559412490e+00,-1.0559524223e+00,-1.0559659251e+00,-1.0559822531e+00,-1.0560020096e+00,-1.0560259285e+00,-1.0560549024e+00,-1.0560900168e+00,-1.0561325915e+00,-1.0561842316e+00,-1.0562468889e+00,-1.0563229376e+00,-1.0564152662e+00,-1.0565273904e+00,-1.0566635905e+00,-1.0568290809e+00,-1.0570302179e+00,-1.0572747565e+00,-1.0575721687e+00,-1.0579340411e+00,-1.0583745773e+00
1.0067444965e-08,0.0000000000e+00,-4.9522785464e-04,-9.0121692097e-04,-1.2339016041e-03,-1.5064174119e-03,-1.7295802301e-03,-1.9122869959e-03,-2.0618491134e-03,-2.1842694788e-03,-2.2844727765e-03,-2.3664962692e-03,-2.4336476525e-03,-2.4886355590e-03,-2.5336770547e-03,-2.5705861809e-03,-2.6008466237e-03,-2.6256714976e-03,-2.6460522660e-03,-2.6627988961e-03,-2.6765727896e-03,-2.6879136154e-03,-2.6972575809e-03,-2.7085984644e-03,-2.7209046674e-03,-2.7324851324e-03,-2.7420862432e-03,-2.7503423808e-03,-2.7597608062e-03,-2.7733135690e-03,-2.7940111740e-03,-2.8258091577e-03,-2.8746732654e-03,-2.9497631152e-03,-3.0651532794e-03,-3.2424706755e-03,-3.5149453895e-03,-3.9336321059e-03,-4.5769622551e-03,-5.5654028471e-03,-7.0839353518e-03,-9.4164869827e-03,-1.2998576198e-02,-1.8497586849e-02,-2.6934647605e-02,-3.9868440620e-02,-5.9669463791e-02,-8.9922251771e-02,-1.3599848930e-01,-2.0583317418e-01,-3.1087666992e-01,-4.6701201363e-01,-6.9633228431e-01,-8.3886008614e-01,-9.2844106425e-01,-9.8541681588e-01,-1.0219413146e+00,-1.0454772477e+00,-1.0606952061e+00,-1.0705568193e+00,-1.0769566804e+00,-1.0811139155e+00,-1.0838160481e+00,-1.0855730947e+00,-1.0867159032e+00,-1.0874593290e+00,-1.0879429998e+00,-1.0882576973e+00,-1.0884624631e+00,-1.0885957030e+00,-1.0886824032e+00,-1.0887388204e+00,-1.0887755323e+00,-1.0887994216e+00,-1.0888149726e+00,-1.0888252000e+00,-1.0888325851e+00,-1.0888398089e+00,-1.0888490641e+00,-1.0888606093e+00,-1.0888729274e+00,-1.0888842377e+00,-1.0888935149e+00,-1.0889047231e+00,-1.0889182663e+00,-1.0889346414e+00,-1.0889544529e+00,-1.0889784362e+00,-1.0890074857e+00,-1.0890426889e+00,-1.0890853682e+00,-1.0891371315e+00,-1.0891999339e+00,-1.0892761535e+00,-1.0893686837e+00,-1.0894810452e+00,-1.0896175248e+00,-1.0897833445e+00,-1.0899848695e+00,-1.0902298663e+00,-1.0905278219e+00,-1.0908903437e+00,-1.0913316625e+00
