# Concentration of each defect in each element [mol/cm3].cL & cR are not included.
2.2418377851e-04,2.7482200269e-04,3.2768805872e-04,3.8081514299e-04,4.3232625354e-04,4.8065164969e-04,5.2466222673e-04,5.6370638831e-04,5.9756683949e-04,6.2636927053e-04,6.5047483133e-04,6.7037986639e-04,6.8663611420e-04,6.9979375702e-04,7.1036630994e-04,7.1881178417e-04,7.2552592563e-04,7.3084245394e-04,7.3503799157e-04,7.3833837552e-04,7.4092569103e-04,7.4348973446e-04,7.4617622329e-04,7.4845655833e-04,7.4986300303e-04,7.5041028083e-04,7.5052605981e-04,7.5053792451e-04,7.5053848636e-04,7.5053849067e-04,7.5053849423e-04,7.5053848853e-04,7.5053849498e-04,7.5053849072e-04,7.5053849119e-04,7.5053849070e-04,7.5053849213e-04,7.5053849178e-04,7.5053849002e-04,7.5053848961e-04,7.5053848778e-04,7.5053848438e-04,7.5053847603e-04,7.5053845223e-04,7.5053834254e-04,7.5053621666e-04,7.5056777297e-04,7.5049156247e-04,7.9519650872e-04,8.3999296351e-04,7.5065996969e-04,7.5091210976e-04,7.5055878778e-04,7.5115503855e-04,7.5054480050e-04,7.5723986035e-04,8.3165434715e-04,1.0392439419e-03,1.3915774078e-03,1.8435608876e-03,2.3288895691e-03,2.7896268864e-03,3.1887570382e-03,3.5107178152e-03,3.7561623881e-03,3.9351676614e-03,4.0613804111e-03,4.1481795250e-03,4.2068193366e-03,4.2459475897e-03,4.2718368736e-03,4.2888696624e-03,4.3000363432e-03,4.3074090695e-03,4.3130904327e-03,4.3215693551e-03,4.3400698686e-03,4.3719728616e-03,4.4126615555e-03,4.4541194511e-03,4.4903855177e-03,4.5251448377e-03,4.5674095358e-03,4.6188779726e-03,4.6817061583e-03,4.7586437912e-03,4.8532358103e-03,4.9701085818e-03,5.1153916433e-03,5.2973462555e-03,5.5273382146e-03,5.8213802205e-03,6.2026776970e-03,6.7059957337e-03,7.3855356998e-03,8.3299828211e-03,9.6933899054e-03,1.1764476389e-02,1.5141346469e-02,2.1247939861e-02,3.4264590256e-02
1.6189348793e-04,2.4421788694e-04,3.4806740959e-04,4.7079419056e-04,6.0732002873e-04,7.5106537830e-04,8.9515282250e-04,1.0334885611e-03,1.1614557418e-03,1.2761552995e-03,1.3762841646e-03,1.4618054184e-03,1.5335565820e-03,1.5928871195e-03,1.6413753838e-03,1.6806299126e-03,1.7121678177e-03,1.7373486013e-03,1.7573496865e-03,1.7731637610e-03,1.7856106052e-03,1.7979884891e-03,1.8110033357e-03,1.8220873231e-03,1.8289403786e-03,1.8316104506e-03,1.8321755332e-03,1.8322334403e-03,1.8322361821e-03,1.8322362032e-03,1.8322362207e-03,1.8322361930e-03,1.8322362246e-03,1.8322362042e-03,1.8322362069e-03,1.8322362051e-03,1.8322362133e-03,1.8322362135e-03,1.8322362081e-03,1.8322362113e-03,1.8322362119e-03,1.8322362144e-03,1.8322362174e-03,1.8322362295e-03,1.8322362840e-03,1.8322381320e-03,1.8322326996e-03,1.8323242479e-03,1.9165954075e-03,2.0666118155e-03,1.8329648291e-03,1.8325946857e-03,1.8330993608e-03,1.8322546337e-03,1.8354352782e-03,1.8287375837e-03,1.7905204747e-03,1.6842913748e-03,1.5043229497e-03,1.2737114288e-03,1.0262670897e-03,7.9147680564e-04,5.8815059718e-04,4.2417483682e-04,2.9918926827e-04,2.0804604861e-04,1.4378772055e-04,9.9598148674e-05,6.9745485572e-05,4.9826343559e-05,3.6646985322e-05,2.7976219876e-05,2.2293151708e-05,1.8578207136e-05,1.6160253167e-05,1.4617141644e-05,1.3694463191e-05,1.3212352208e-05,1.3013314159e-05,1.2968658012e-05,1.2992008484e-05,1.3045183080e-05,1.3140995867e-05,1.3289534439e-05,1.3503901231e-05,1.3801342034e-05,1.4204944253e-05,1.4746209913e-05,1.5469100229e-05,1.6436536085e-05,1.7741275749e-05,1.9524777093e-05,2.2011516094e-05,2.5574781351e-05,3.0871247228e-05,3.9138376079e-05,5.2918457783e-05,7.8053530398e-05,1.3017431584e-04,2.6147472426e-04,7.2301850621e-04
3.5939235834e-11,4.4057127235e-11,5.2532166066e-11,6.1049051044e-11,6.9306877099e-11,7.7053996677e-11,8.4109401231e-11,9.0368632307e-11,9.5796854976e-11,1.0041421879e-10,1.0427862022e-10,1.0746962897e-10,1.1007569507e-10,1.1218501907e-10,1.1387992334e-10,1.1523383236e-10,1.1631018876e-10,1.1716249163e-10,1.1783508676e-10,1.1836417841e-10,1.1877895696e-10,1.1919000525e-10,1.1962068430e-10,1.1998625426e-10,1.2021173263e-10,1.2029948142e-10,1.2031806337e-10,1.2031999807e-10,1.2032013836e-10,1.2032021633e-10,1.2032033589e-10,1.2032051839e-10,1.2032080263e-10,1.2032124036e-10,1.2032192177e-10,1.2032298701e-10,1.2032466854e-10,1.2032736031e-10,1.2033176634e-10,1.2033923078e-10,1.2035256814e-10,1.2037847618e-10,1.2043596293e-10,1.2059473173e-10,1.2124221067e-10,1.2770699314e-10,3.1058653374e-11,4.2811705791e-10,0.0000000000e+00,1.2429812365e-09,0.0000000000e+00,2.2083415551e-09,0.0000000000e+00,7.2306260417e-09,0.0000000000e+00,2.9600513205e-07,2.3157384004e-06,7.1843510009e-06,1.4787749924e-05,2.4027337939e-05,3.3587376726e-05,4.2430681788e-05,4.9953023028e-05,5.5943844531e-05,6.0470491679e-05,6.3751730699e-05,6.6055698323e-05,6.7635785432e-05,6.8701289501e-05,6.9411393858e-05,6.9880858405e-05,7.0189560787e-05,7.0391871283e-05,7.0525290286e-05,7.0626592886e-05,7.0770826091e-05,7.1077306595e-05,7.1602071183e-05,7.2269942357e-05,7.2949904362e-05,7.3544503891e-05,7.4114297160e-05,7.4807020282e-05,7.5650491332e-05,7.6680024654e-05,7.7940659072e-05,7.9490459289e-05,8.1405203587e-05,8.3785291933e-05,8.6766041565e-05,9.0533621503e-05,9.5350316298e-05,1.0159622613e-04,1.0984079660e-04,1.2097183630e-04,1.3644199357e-04,1.5877462654e-04,1.9269890960e-04,2.4801168606e-04,3.4803684223e-04,5.6124752016e-04
