# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.6717000248e-09,8.0151000745e-09,1.3358500124e-08,1.8701900174e-08,2.4045300223e-08,2.9388700273e-08,3.4732100323e-08,4.0075500372e-08,4.5418900422e-08,5.0762300472e-08,5.6105700521e-08,6.1449100571e-08,6.6792500621e-08,7.2135900670e-08,7.7479300720e-08,8.2822700769e-08,8.8166100819e-08,9.3509500869e-08,9.8852900918e-08,1.0419630097e-07,1.0953861459e-07,1.1631320789e-07,1.2672384661e-07,1.4272206141e-07,1.6730680432e-07,2.0508661861e-07,2.6314353518e-07,3.5236063760e-07,4.8946215514e-07,7.0014851013e-07,1.0239140014e-06,1.5214502245e-06,2.2860230403e-06,3.4609557659e-06,5.2664959068e-06,8.0411017455e-06,1.2304888180e-05,1.8857125081e-05,2.8926064757e-05,4.4399184507e-05,6.8177004467e-05,1.0471680583e-04,1.6086817233e-04,2.4715698189e-04,3.7975853938e-04,5.8352972525e-04,8.9666855238e-04,1.3778745906e-03,2.1173525192e-03,3.2537214825e-03,5.0000000000e-03,6.7462785175e-03,7.8826474808e-03,8.6221254094e-03,9.1033314476e-03,9.4164702748e-03,9.6202414606e-03,9.7528430181e-03,9.8391318277e-03,9.8952831942e-03,9.9318229955e-03,9.9556008155e-03,9.9710739352e-03,9.9811428749e-03,9.9876951118e-03,9.9919588983e-03,9.9947335041e-03,9.9965390442e-03,9.9977139770e-03,9.9984785498e-03,9.9989760860e-03,9.9992998515e-03,9.9995105378e-03,9.9996476394e-03,9.9997368565e-03,9.9997949134e-03,9.9998326932e-03,9.9998572779e-03,9.9998732762e-03,9.9998836868e-03,9.9998904614e-03,9.9998958037e-03,9.9999011471e-03,9.9999064905e-03,9.9999118339e-03,9.9999171773e-03,9.9999225207e-03,9.9999278641e-03,9.9999332075e-03,9.9999385509e-03,9.9999438943e-03,9.9999492377e-03,9.9999545811e-03,9.9999599245e-03,9.9999652679e-03,9.9999706113e-03,9.9999759547e-03,9.9999812981e-03,9.9999866415e-03,9.9999919849e-03,9.9999973283e-03
0.0000000000e+00,5.1459380298e-04,5.2141782452e-04,5.2708099658e-04,5.3176834426e-04,5.3563956115e-04,5.3883102112e-04,5.4145821358e-04,5.4361828788e-04,5.4539252829e-04,5.4684865655e-04,5.4804289271e-04,5.4902177971e-04,5.4982375871e-04,5.5048052012e-04,5.5101814875e-04,5.5145808467e-04,5.5181793444e-04,5.5211213594e-04,5.5235252312e-04,5.5254878171e-04,5.5270882876e-04,5.5287415229e-04,5.5305920580e-04,5.5323350736e-04,5.5335954145e-04,5.5342090026e-04,5.5343764263e-04,5.5343876814e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332338e-04,3.4314980185e-04,3.4314943714e-04,3.4316091657e-04,3.4320309500e-04,3.4328695409e-04,3.4339995731e-04,3.4351785217e-04,3.4362199651e-04,3.4372209923e-04,3.4384399778e-04,3.4399230047e-04,3.4417262251e-04,3.4439180350e-04,3.4465817235e-04,3.4498187656e-04,3.4537528505e-04,3.4585348659e-04,3.4643490337e-04,3.4714205742e-04,3.4800252372e-04,3.4905012597e-04,3.5032644502e-04,3.5188273874e-04,3.5378239493e-04,3.5610411361e-04,3.5894606277e-04,3.6243137971e-04,3.6671555523e-04
2.5493183208e-10,5.1459031768e-04,5.2141837501e-04,5.2708152009e-04,5.3176877104e-04,5.3563991031e-04,5.3883130789e-04,5.4145844953e-04,5.4361848211e-04,5.4539268813e-04,5.4684878801e-04,5.4804300074e-04,5.4902186843e-04,5.4982383152e-04,5.5048057984e-04,5.5101819772e-04,5.5145812481e-04,5.5181796734e-04,5.5211216290e-04,5.5235254524e-04,5.5254880107e-04,5.5270884581e-04,5.5287416435e-04,5.5305921336e-04,5.5323351123e-04,5.5335954290e-04,5.5342090060e-04,5.5343764267e-04,5.5343876814e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332338e-04,3.4314980185e-04,3.4314943711e-04,3.4316091634e-04,3.4320309407e-04,3.4328695170e-04,3.4339995273e-04,3.4351784494e-04,3.4362198634e-04,3.4372208781e-04,3.4384398486e-04,3.4399228481e-04,3.4417260350e-04,3.4439178041e-04,3.4465814429e-04,3.4498184244e-04,3.4537524354e-04,3.4585343604e-04,3.4643484175e-04,3.4714198220e-04,3.4800243171e-04,3.4905001313e-04,3.5032630609e-04,3.5188256674e-04,3.5378218029e-04,3.5610384277e-04,3.5894571691e-04,3.6243099186e-04,3.6671772886e-04
6.2940539045e-10,5.1458553418e-04,5.2141895835e-04,5.2708232439e-04,5.3176941917e-04,5.3564042178e-04,5.3883171285e-04,5.4145877193e-04,5.4361874028e-04,5.4539289599e-04,5.4684895614e-04,5.4804313725e-04,5.4902197956e-04,5.4982392218e-04,5.5048065390e-04,5.5101825827e-04,5.5145817434e-04,5.5181800786e-04,5.5211219606e-04,5.5235257250e-04,5.5254882507e-04,5.5270886704e-04,5.5287417929e-04,5.5305922259e-04,5.5323351594e-04,5.5335954466e-04,5.5342090102e-04,5.5343764273e-04,5.5343876815e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332338e-04,3.4314980185e-04,3.4314943707e-04,3.4316091608e-04,3.4320309304e-04,3.4328694903e-04,3.4339994759e-04,3.4351783664e-04,3.4362197449e-04,3.4372207464e-04,3.4384397011e-04,3.4399226693e-04,3.4417258170e-04,3.4439175380e-04,3.4465811176e-04,3.4498180260e-04,3.4537519458e-04,3.4585337568e-04,3.4643476699e-04,3.4714188908e-04,3.4800231493e-04,3.4904986550e-04,3.5032611777e-04,3.5188232415e-04,3.5378186472e-04,3.5610342878e-04,3.5894518110e-04,3.6243055647e-04,3.6672070101e-04
1.1202810143e-09,5.1457969353e-04,5.2141933085e-04,5.2708338563e-04,5.3177031370e-04,5.3564112242e-04,5.3883225677e-04,5.4145919321e-04,5.4361906653e-04,5.4539314907e-04,5.4684915309e-04,5.4804329117e-04,5.4902210048e-04,5.4982401769e-04,5.5048072975e-04,5.5101831882e-04,5.5145822289e-04,5.5181804695e-04,5.5211222765e-04,5.5235259836e-04,5.5254884811e-04,5.5270888761e-04,5.5287419346e-04,5.5305923099e-04,5.5323352012e-04,5.5335954622e-04,5.5342090139e-04,5.5343764277e-04,5.5343876815e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332338e-04,3.4314980184e-04,3.4314943705e-04,3.4316091592e-04,3.4320309238e-04,3.4328694726e-04,3.4339994386e-04,3.4351783000e-04,3.4362196443e-04,3.4372206360e-04,3.4384395792e-04,3.4399225187e-04,3.4417256275e-04,3.4439172986e-04,3.4465808137e-04,3.4498176381e-04,3.4537514482e-04,3.4585331147e-04,3.4643468368e-04,3.4714178039e-04,3.4800217246e-04,3.4904967797e-04,3.5032587012e-04,3.5188199635e-04,3.5378143028e-04,3.5610285523e-04,3.5894447007e-04,3.6243023002e-04,3.6672432575e-04
1.9005310276e-09,5.1457115837e-04,5.2141916902e-04,5.2708496740e-04,5.3177179161e-04,5.3564229694e-04,5.3883316640e-04,5.4145989104e-04,5.4361959796e-04,5.4539355112e-04,5.4684945546e-04,5.4804351740e-04,5.4902226900e-04,5.4982414277e-04,5.5048082235e-04,5.5101838725e-04,5.5145827344e-04,5.5181808430e-04,5.5211225536e-04,5.5235261958e-04,5.5254886688e-04,5.5270890434e-04,5.5287420339e-04,5.5305923525e-04,5.5323352151e-04,5.5335954661e-04,5.5342090149e-04,5.5343764279e-04,5.5343876815e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332338e-04,3.4314980185e-04,3.4314943709e-04,3.4316091616e-04,3.4320309314e-04,3.4328694838e-04,3.4339994415e-04,3.4351782753e-04,3.4362195834e-04,3.4372205681e-04,3.4384395023e-04,3.4399224083e-04,3.4417254653e-04,3.4439170641e-04,3.4465804797e-04,3.4498171684e-04,3.4537507939e-04,3.4585322109e-04,3.4643455975e-04,3.4714161159e-04,3.4800194389e-04,3.4904937015e-04,3.5032545759e-04,3.5188144594e-04,3.5378069979e-04,3.5610190477e-04,3.5894339979e-04,3.6243018586e-04,3.6672962027e-04
2.9233154231e-09,5.1456097352e-04,5.2141793606e-04,5.2708671530e-04,5.3177375010e-04,5.3564391557e-04,5.3883443147e-04,5.4146086345e-04,5.4362033712e-04,5.4539410673e-04,5.4684986802e-04,5.4804381951e-04,5.4902248666e-04,5.4982429652e-04,5.5048092828e-04,5.5101845785e-04,5.5145831828e-04,5.5181811073e-04,5.5211226905e-04,5.5235262552e-04,5.5254887007e-04,5.5270890568e-04,5.5287419886e-04,5.5305922668e-04,5.5323351397e-04,5.5335954281e-04,5.5342090047e-04,5.5343764266e-04,5.5343876814e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332338e-04,3.4314980187e-04,3.4314943731e-04,3.4316091747e-04,3.4320309700e-04,3.4328695517e-04,3.4339995195e-04,3.4351783313e-04,3.4362196058e-04,3.4372205830e-04,3.4384395048e-04,3.4399223689e-04,3.4417253554e-04,3.4439168515e-04,3.4465801230e-04,3.4498166127e-04,3.4537499672e-04,3.4585310189e-04,3.4643439174e-04,3.4714137879e-04,3.4800162565e-04,3.4904893970e-04,3.5032488034e-04,3.5188067764e-04,3.5377968931e-04,3.5610063840e-04,3.5894219146e-04,3.6243077289e-04,3.6673593536e-04
4.5490379066e-09,5.1454630861e-04,5.2141448731e-04,5.2708863766e-04,5.3177674354e-04,5.3564659738e-04,5.3883658066e-04,5.4146253272e-04,5.4362161494e-04,5.4539507293e-04,5.4685058882e-04,5.4804434873e-04,5.4902286761e-04,5.4982456381e-04,5.5048110933e-04,5.5101857425e-04,5.5145838693e-04,5.5181814480e-04,5.5211227906e-04,5.5235262053e-04,5.5254885776e-04,5.5270888848e-04,5.5287417333e-04,5.5305919562e-04,5.5323348760e-04,5.5335952823e-04,5.5342089597e-04,5.5343764199e-04,5.5343876810e-04,5.5343673077e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895527e-04,3.4315332339e-04,3.4314980194e-04,3.4314943808e-04,3.4316092114e-04,3.4320310691e-04,3.4328697185e-04,3.4339997116e-04,3.4351784895e-04,3.4362197158e-04,3.4372206683e-04,3.4384395533e-04,3.4399223365e-04,3.4417251910e-04,3.4439164961e-04,3.4465795024e-04,3.4498156308e-04,3.4537484994e-04,3.4585289037e-04,3.4643409465e-04,3.4714096930e-04,3.4800106919e-04,3.4904819183e-04,3.5032388434e-04,3.5187936509e-04,3.5377800397e-04,3.5609868138e-04,3.5894078763e-04,3.6243264693e-04,3.6674501727e-04
6.6801030256e-09,5.1452872064e-04,5.2140845011e-04,5.2708973737e-04,5.3178022638e-04,5.3565017952e-04,5.3883960265e-04,5.4146493226e-04,5.4362347715e-04,5.4539649891e-04,5.4685166746e-04,5.4804515346e-04,5.4902345803e-04,5.4982498787e-04,5.5048140534e-04,5.5101877265e-04,5.5145851181e-04,5.5181821526e-04,5.5211231055e-04,5.5235262594e-04,5.5254884703e-04,5.5270886623e-04,5.5287413769e-04,5.5305914896e-04,5.5323344417e-04,5.5335950106e-04,5.5342088608e-04,5.5343764025e-04,5.5343876796e-04,5.5343673076e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142564e-04,3.4318094454e-04,3.4316762164e-04,3.4315895528e-04,3.4315332340e-04,3.4314980212e-04,3.4314943945e-04,3.4316092709e-04,3.4320312211e-04,3.4328699587e-04,3.4339999687e-04,3.4351786836e-04,3.4362198363e-04,3.4372207297e-04,3.4384395317e-04,3.4399221762e-04,3.4417248195e-04,3.4439158266e-04,3.4465784267e-04,3.4498140110e-04,3.4537461578e-04,3.4585256124e-04,3.4643364128e-04,3.4714035416e-04,3.4800024423e-04,3.4904709604e-04,3.5032244338e-04,3.5187750536e-04,3.5377573029e-04,3.5609635821e-04,3.5893980850e-04,3.6243605848e-04,3.6675587539e-04
1.0067444965e-08,5.1450251018e-04,5.2139714475e-04,5.2708905513e-04,5.3178452640e-04,5.3565570829e-04,5.3884472100e-04,5.4146918322e-04,5.4362686081e-04,5.4539914050e-04,5.4685370477e-04,5.4804670777e-04,5.4902462989e-04,5.4982585904e-04,5.5048204172e-04,5.5101922706e-04,5.5145882648e-04,5.5181842407e-04,5.5211244096e-04,5.5235270015e-04,5.5254888163e-04,5.5270887130e-04,5.5287411264e-04,5.5305909500e-04,5.5323338256e-04,5.5335945670e-04,5.5342086723e-04,5.5343763624e-04,5.5343876760e-04,5.5343673075e-04,5.5343333853e-04,5.5342811261e-04,5.5342008018e-04,5.5340773100e-04,5.5338874472e-04,5.5335955412e-04,5.5331467305e-04,5.5324566326e-04,5.5313954375e-04,5.5297633654e-04,5.5272527842e-04,5.5233895680e-04,5.5174420071e-04,5.5082785419e-04,5.4941437280e-04,5.4723010739e-04,5.4384531993e-04,5.3857753455e-04,5.3032431366e-04,5.1725865454e-04,4.9623456638e-04,4.6151693429e-04,4.2360150260e-04,3.9704405114e-04,3.7889676846e-04,3.6670174360e-04,3.5859753733e-04,3.5325151012e-04,3.4974204815e-04,3.4744555269e-04,3.4594591817e-04,3.4496797319e-04,3.4433079893e-04,3.4391589161e-04,3.4364581897e-04,3.4347006557e-04,3.4335570989e-04,3.4328131097e-04,3.4323291090e-04,3.4320142565e-04,3.4318094455e-04,3.4316762165e-04,3.4315895528e-04,3.4315332343e-04,3.4314980244e-04,3.4314944156e-04,3.4316093655e-04,3.4320314527e-04,3.4328702916e-04,3.4340002684e-04,3.4351788302e-04,3.4362198253e-04,3.4372205669e-04,3.4384391641e-04,3.4399215116e-04,3.4417237329e-04,3.4439141624e-04,3.4465759912e-04,3.4498105589e-04,3.4537413769e-04,3.4585191039e-04,3.4643276680e-04,3.4713919133e-04,3.4799871163e-04,3.4904509540e-04,3.5031987373e-04,3.5187432789e-04,3.5377217226e-04,3.5609337724e-04,3.5893972850e-04,3.6244253691e-04,3.6677194015e-04
