# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.6717000248e-09,8.0151000745e-09,1.3358500124e-08,1.8701900174e-08,2.4045300223e-08,2.9388700273e-08,3.4732100323e-08,4.0075500372e-08,4.5418900422e-08,5.0762300472e-08,5.6105700521e-08,6.1449100571e-08,6.6792500621e-08,7.2135900670e-08,7.7479300720e-08,8.2822700769e-08,8.8166100819e-08,9.3509500869e-08,9.8852900918e-08,1.0419630097e-07,1.0953861459e-07,1.1631320789e-07,1.2672384661e-07,1.4272206141e-07,1.6730680432e-07,2.0508661861e-07,2.6314353518e-07,3.5236063760e-07,4.8946215514e-07,7.0014851013e-07,1.0239140014e-06,1.5214502245e-06,2.2860230403e-06,3.4609557659e-06,5.2664959068e-06,8.0411017455e-06,1.2304888180e-05,1.8857125081e-05,2.8926064757e-05,4.4399184507e-05,6.8177004467e-05,1.0471680583e-04,1.6086817233e-04,2.4715698189e-04,3.7975853938e-04,5.8352972525e-04,8.9666855238e-04,1.3778745906e-03,2.1173525192e-03,3.2537214825e-03,5.0000000000e-03,6.7462785175e-03,7.8826474808e-03,8.6221254094e-03,9.1033314476e-03,9.4164702748e-03,9.6202414606e-03,9.7528430181e-03,9.8391318277e-03,9.8952831942e-03,9.9318229955e-03,9.9556008155e-03,9.9710739352e-03,9.9811428749e-03,9.9876951118e-03,9.9919588983e-03,9.9947335041e-03,9.9965390442e-03,9.9977139770e-03,9.9984785498e-03,9.9989760860e-03,9.9992998515e-03,9.9995105378e-03,9.9996476394e-03,9.9997368565e-03,9.9997949134e-03,9.9998326932e-03,9.9998572779e-03,9.9998732762e-03,9.9998836868e-03,9.9998904614e-03,9.9998958037e-03,9.9999011471e-03,9.9999064905e-03,9.9999118339e-03,9.9999171773e-03,9.9999225207e-03,9.9999278641e-03,9.9999332075e-03,9.9999385509e-03,9.9999438943e-03,9.9999492377e-03,9.9999545811e-03,9.9999599245e-03,9.9999652679e-03,9.9999706113e-03,9.9999759547e-03,9.9999812981e-03,9.9999866415e-03,9.9999919849e-03,9.9999973283e-03
0.0000000000e+00,3.1898976299e-03,3.2109784442e-03,3.2283687092e-03,3.2426919551e-03,3.2544738337e-03,3.2641549463e-03,3.2721029114e-03,3.2786233031e-03,3.2839693505e-03,3.2883504013e-03,3.2919391613e-03,3.2948778825e-03,3.2972835705e-03,3.2992523591e-03,3.3008631615e-03,3.3021806946e-03,3.3032580074e-03,3.3041385372e-03,3.3048578443e-03,3.3054450048e-03,3.3059237665e-03,3.3064182584e-03,3.3069717191e-03,3.3074930319e-03,3.3078701295e-03,3.3080540927e-03,3.3081050116e-03,3.3081097294e-03,3.3081057220e-03,3.3080987839e-03,3.3080880853e-03,3.3080716432e-03,3.3080463652e-03,3.3080075026e-03,3.3079477562e-03,3.3078559025e-03,3.3077146839e-03,3.3074975664e-03,3.3071637455e-03,3.3066504638e-03,3.3058611784e-03,3.3046473206e-03,3.3027801388e-03,3.2999071394e-03,3.2954844808e-03,3.2886715462e-03,3.2781653926e-03,3.2619382746e-03,3.2368162670e-03,3.1977934399e-03,3.1369072250e-03,3.0750263480e-03,3.0342978253e-03,3.0076289862e-03,2.9902154159e-03,2.9788628841e-03,2.9714683510e-03,2.9666543959e-03,2.9635214215e-03,2.9614828415e-03,2.9601565282e-03,2.9592936862e-03,2.9587323861e-03,2.9583672579e-03,2.9581297453e-03,2.9579752474e-03,2.9578747501e-03,2.9578093794e-03,2.9577668575e-03,2.9577391987e-03,2.9577212068e-03,2.9577095033e-03,2.9577019138e-03,2.9576975884e-03,2.9577030750e-03,2.9577571380e-03,2.9579418899e-03,2.9583051852e-03,2.9587933154e-03,2.9593019941e-03,2.9597510798e-03,2.9601825811e-03,2.9607078586e-03,2.9613466986e-03,2.9621231914e-03,2.9630666520e-03,2.9642127374e-03,2.9656048292e-03,2.9672957154e-03,2.9693496592e-03,2.9718449250e-03,2.9748769064e-03,2.9785619740e-03,2.9830422422e-03,2.9884914933e-03,2.9951225908e-03,3.0031967587e-03,3.0130353528e-03,3.0250348316e-03,3.0396859987e-03,3.0575989899e-03
2.5493183208e-10,3.1895274332e-03,3.2108126115e-03,3.2283278287e-03,3.2427189712e-03,3.2545317740e-03,3.2642222659e-03,3.2721684631e-03,3.2786821974e-03,3.2840200882e-03,3.2883931225e-03,3.2919746822e-03,3.2949072138e-03,3.2973077006e-03,3.2992721719e-03,3.3008794155e-03,3.3021940288e-03,3.3032689573e-03,3.3041475521e-03,3.3048653042e-03,3.3054512343e-03,3.3059289598e-03,3.3064222460e-03,3.3069742997e-03,3.3074943485e-03,3.3078706159e-03,3.3080542066e-03,3.3081050261e-03,3.3081097303e-03,3.3081057220e-03,3.3080987839e-03,3.3080880853e-03,3.3080716432e-03,3.3080463652e-03,3.3080075026e-03,3.3079477562e-03,3.3078559025e-03,3.3077146839e-03,3.3074975664e-03,3.3071637455e-03,3.3066504638e-03,3.3058611784e-03,3.3046473206e-03,3.3027801388e-03,3.2999071394e-03,3.2954844808e-03,3.2886715462e-03,3.2781653926e-03,3.2619382746e-03,3.2368162670e-03,3.1977934399e-03,3.1369072250e-03,3.0750263480e-03,3.0342978253e-03,3.0076289862e-03,2.9902154159e-03,2.9788628841e-03,2.9714683510e-03,2.9666543959e-03,2.9635214215e-03,2.9614828415e-03,2.9601565282e-03,2.9592936862e-03,2.9587323861e-03,2.9583672579e-03,2.9581297453e-03,2.9579752474e-03,2.9578747501e-03,2.9578093794e-03,2.9577668575e-03,2.9577391987e-03,2.9577212068e-03,2.9577095033e-03,2.9577019138e-03,2.9576975874e-03,2.9577030602e-03,2.9577570286e-03,2.9579414446e-03,2.9583040198e-03,2.9587910790e-03,2.9592985825e-03,2.9597466751e-03,2.9601773383e-03,2.9607016286e-03,2.9613392216e-03,2.9621141654e-03,2.9630557214e-03,2.9641994785e-03,2.9655887341e-03,2.9672761765e-03,2.9693259595e-03,2.9718162471e-03,2.9748423877e-03,2.9785208679e-03,2.9829942934e-03,2.9884377145e-03,2.9950667107e-03,3.0031476578e-03,3.0130106896e-03,3.0250656719e-03,3.0398215718e-03,3.0579101168e-03
6.2940539045e-10,3.1893631029e-03,3.2106714828e-03,3.2282236544e-03,3.2426567047e-03,3.2545083853e-03,3.2642297734e-03,3.2721972074e-03,3.2787232035e-03,3.2840662575e-03,3.2884395121e-03,3.2920182579e-03,3.2949463989e-03,3.2973419140e-03,3.2993014469e-03,3.3009041218e-03,3.3022146887e-03,3.3032861323e-03,3.3041617798e-03,3.3048770670e-03,3.3054609479e-03,3.3059369742e-03,3.3064284752e-03,3.3069784755e-03,3.3074965445e-03,3.3078714263e-03,3.3080543939e-03,3.3081050498e-03,3.3081097317e-03,3.3081057220e-03,3.3080987839e-03,3.3080880853e-03,3.3080716432e-03,3.3080463652e-03,3.3080075026e-03,3.3079477562e-03,3.3078559025e-03,3.3077146839e-03,3.3074975664e-03,3.3071637455e-03,3.3066504638e-03,3.3058611784e-03,3.3046473206e-03,3.3027801388e-03,3.2999071394e-03,3.2954844808e-03,3.2886715462e-03,3.2781653926e-03,3.2619382746e-03,3.2368162670e-03,3.1977934399e-03,3.1369072250e-03,3.0750263480e-03,3.0342978253e-03,3.0076289862e-03,2.9902154159e-03,2.9788628841e-03,2.9714683510e-03,2.9666543959e-03,2.9635214215e-03,2.9614828415e-03,2.9601565282e-03,2.9592936862e-03,2.9587323861e-03,2.9583672579e-03,2.9581297453e-03,2.9579752474e-03,2.9578747501e-03,2.9578093794e-03,2.9577668575e-03,2.9577391987e-03,2.9577212068e-03,2.9577095033e-03,2.9577019138e-03,2.9576975860e-03,2.9577030380e-03,2.9577568640e-03,2.9579407658e-03,2.9583022356e-03,2.9587877452e-03,2.9592936637e-03,2.9597403888e-03,2.9601697541e-03,2.9606924802e-03,2.9613281888e-03,2.9621008709e-03,2.9630397374e-03,2.9641803474e-03,2.9655660141e-03,2.9672495264e-03,2.9692952814e-03,2.9717819063e-03,2.9748055227e-03,2.9784837750e-03,2.9829608191e-03,2.9884135008e-03,2.9950590340e-03,3.0031645324e-03,3.0130590046e-03,3.0251485288e-03,3.0399357312e-03,3.0580451653e-03
1.1202810143e-09,3.1892541147e-03,3.2105732904e-03,3.2281407002e-03,3.2425920600e-03,3.2544633554e-03,3.2642038974e-03,3.2721885564e-03,3.2787288544e-03,3.2840828142e-03,3.2884635666e-03,3.2920467307e-03,3.2949767396e-03,3.2973721767e-03,3.2993302715e-03,3.3009306582e-03,3.3022384933e-03,3.3033070621e-03,3.3041798966e-03,3.3048925595e-03,3.3054740724e-03,3.3059480141e-03,3.3064372289e-03,3.3069844952e-03,3.3074998280e-03,3.3078726731e-03,3.3080546821e-03,3.3081050858e-03,3.3081097339e-03,3.3081057221e-03,3.3080987839e-03,3.3080880853e-03,3.3080716432e-03,3.3080463652e-03,3.3080075026e-03,3.3079477562e-03,3.3078559025e-03,3.3077146839e-03,3.3074975664e-03,3.3071637455e-03,3.3066504638e-03,3.3058611784e-03,3.3046473206e-03,3.3027801388e-03,3.2999071394e-03,3.2954844808e-03,3.2886715462e-03,3.2781653926e-03,3.2619382746e-03,3.2368162670e-03,3.1977934399e-03,3.1369072250e-03,3.0750263480e-03,3.0342978253e-03,3.0076289862e-03,2.9902154159e-03,2.9788628841e-03,2.9714683510e-03,2.9666543959e-03,2.9635214215e-03,2.9614828415e-03,2.9601565282e-03,2.9592936862e-03,2.9587323861e-03,2.9583672579e-03,2.9581297453e-03,2.9579752474e-03,2.9578747501e-03,2.9578093794e-03,2.9577668575e-03,2.9577391987e-03,2.9577212068e-03,2.9577095034e-03,2.9577019138e-03,2.9576975842e-03,2.9577030100e-03,2.9577566520e-03,2.9579398761e-03,2.9582999052e-03,2.9587834541e-03,2.9592873807e-03,2.9597324148e-03,2.9601602203e-03,2.9606811520e-03,2.9613148434e-03,2.9620853279e-03,2.9630219041e-03,2.9641602803e-03,2.9655439961e-03,2.9672261545e-03,2.9692715540e-03,2.9717592933e-03,2.9747859914e-03,2.9784697434e-03,2.9829550112e-03,2.9884186895e-03,2.9950776845e-03,3.0031983945e-03,3.0131087360e-03,3.0252134552e-03,3.0400138404e-03,3.0581334106e-03
1.9005310276e-09,3.1891484988e-03,3.2104785116e-03,3.2280579537e-03,3.2425223399e-03,3.2544072161e-03,3.2641613616e-03,3.2721591046e-03,3.2787114782e-03,3.2840761175e-03,3.2884658936e-03,3.2920563021e-03,3.2949917786e-03,3.2973910139e-03,3.2993514211e-03,3.3009528639e-03,3.3022607470e-03,3.3033286001e-03,3.3042001796e-03,3.3049112421e-03,3.3054909686e-03,3.3059630617e-03,3.3064499685e-03,3.3069940079e-03,3.3075055163e-03,3.3078750239e-03,3.3080552517e-03,3.3081051575e-03,3.3081097381e-03,3.3081057221e-03,3.3080987838e-03,3.3080880853e-03,3.3080716432e-03,3.3080463652e-03,3.3080075026e-03,3.3079477562e-03,3.3078559025e-03,3.3077146839e-03,3.3074975664e-03,3.3071637455e-03,3.3066504638e-03,3.3058611784e-03,3.3046473206e-03,3.3027801388e-03,3.2999071394e-03,3.2954844808e-03,3.2886715462e-03,3.2781653926e-03,3.2619382746e-03,3.2368162670e-03,3.1977934399e-03,3.1369072250e-03,3.0750263480e-03,3.0342978253e-03,3.0076289862e-03,2.9902154159e-03,2.9788628841e-03,2.9714683510e-03,2.9666543959e-03,2.9635214215e-03,2.9614828415e-03,2.9601565282e-03,2.9592936862e-03,2.9587323861e-03,2.9583672579e-03,2.9581297453e-03,2.9579752474e-03,2.9578747502e-03,2.9578093795e-03,2.9577668576e-03,2.9577391988e-03,2.9577212069e-03,2.9577095035e-03,2.9577019138e-03,2.9576975824e-03,2.9577029772e-03,2.9577563677e-03,2.9579385500e-03,2.9582963663e-03,2.9587771673e-03,2.9592786550e-03,2.9597218832e-03,2.9601482049e-03,2.9606676572e-03,2.9612999654e-03,2.9620692839e-03,2.9630050620e-03,2.9641431855e-03,2.9655273913e-03,2.9672109868e-03,2.9692589649e-03,2.9717505868e-03,2.9747825787e-03,2.9784730653e-03,2.9829664427e-03,2.9884394380e-03,2.9951086948e-03,3.0032402774e-03,3.0131617377e-03,3.0252774810e-03,3.0400885478e-03,3.0582184131e-03
2.9233154231e-09,3.1890473098e-03,3.2103893858e-03,3.2279801487e-03,3.2424553258e-03,3.2543504949e-03,3.2641144013e-03,3.2721213115e-03,3.2786821853e-03,3.2840545838e-03,3.2884513147e-03,3.2920478275e-03,3.2949885348e-03,3.2973921294e-03,3.2993560510e-03,3.3009602118e-03,3.3022700838e-03,3.3033392764e-03,3.3042116343e-03,3.3049230051e-03,3.3055026591e-03,3.3059743839e-03,3.3064605459e-03,3.3070030398e-03,3.3075119312e-03,3.3078782316e-03,3.3080561603e-03,3.3081052818e-03,3.3081097457e-03,3.3081057223e-03,3.3080987838e-03,3.3080880853e-03,3.3080716432e-03,3.3080463652e-03,3.3080075027e-03,3.3079477563e-03,3.3078559026e-03,3.3077146840e-03,3.3074975665e-03,3.3071637456e-03,3.3066504639e-03,3.3058611785e-03,3.3046473207e-03,3.3027801389e-03,3.2999071395e-03,3.2954844809e-03,3.2886715463e-03,3.2781653927e-03,3.2619382747e-03,3.2368162671e-03,3.1977934400e-03,3.1369072251e-03,3.0750263481e-03,3.0342978254e-03,3.0076289863e-03,2.9902154160e-03,2.9788628842e-03,2.9714683511e-03,2.9666543960e-03,2.9635214216e-03,2.9614828416e-03,2.9601565283e-03,2.9592936863e-03,2.9587323862e-03,2.9583672580e-03,2.9581297454e-03,2.9579752475e-03,2.9578747502e-03,2.9578093795e-03,2.9577668576e-03,2.9577391989e-03,2.9577212070e-03,2.9577095036e-03,2.9577019141e-03,2.9576975852e-03,2.9577029795e-03,2.9577561088e-03,2.9579369487e-03,2.9582924157e-03,2.9587710547e-03,2.9592711248e-03,2.9597135721e-03,2.9601394173e-03,2.9606585938e-03,2.9612908953e-03,2.9620605501e-03,2.9629970835e-03,2.9641364568e-03,2.9655224766e-03,2.9672085113e-03,2.9692596017e-03,2.9717550405e-03,2.9747915684e-03,2.9784873074e-03,2.9829866372e-03,2.9884662607e-03,2.9951427982e-03,3.0032823039e-03,3.0132123470e-03,3.0253373966e-03,3.0401586374e-03,3.0582998574e-03
4.5490379066e-09,3.1889084766e-03,3.2102689025e-03,3.2278757550e-03,3.2423652567e-03,3.2542732472e-03,3.2640486403e-03,3.2720658333e-03,3.2786358954e-03,3.2840164808e-03,3.2884204764e-03,3.2920234007e-03,3.2949697272e-03,3.2973782048e-03,3.2993463258e-03,3.3009540538e-03,3.3022669112e-03,3.3033385581e-03,3.3042128896e-03,3.3049258037e-03,3.3055066209e-03,3.3059791774e-03,3.3064660336e-03,3.3070089107e-03,3.3075173197e-03,3.3078818637e-03,3.3080575584e-03,3.3081055250e-03,3.3081097629e-03,3.3081057227e-03,3.3080987838e-03,3.3080880853e-03,3.3080716433e-03,3.3080463653e-03,3.3080075027e-03,3.3079477564e-03,3.3078559027e-03,3.3077146841e-03,3.3074975666e-03,3.3071637457e-03,3.3066504640e-03,3.3058611786e-03,3.3046473208e-03,3.3027801390e-03,3.2999071396e-03,3.2954844810e-03,3.2886715464e-03,3.2781653928e-03,3.2619382748e-03,3.2368162672e-03,3.1977934401e-03,3.1369072252e-03,3.0750263482e-03,3.0342978255e-03,3.0076289864e-03,2.9902154161e-03,2.9788628843e-03,2.9714683512e-03,2.9666543961e-03,2.9635214217e-03,2.9614828417e-03,2.9601565284e-03,2.9592936864e-03,2.9587323863e-03,2.9583672581e-03,2.9581297455e-03,2.9579752476e-03,2.9578747503e-03,2.9578093797e-03,2.9577668578e-03,2.9577391990e-03,2.9577212072e-03,2.9577095039e-03,2.9577019161e-03,2.9576976126e-03,2.9577030780e-03,2.9577557302e-03,2.9579348012e-03,2.9582884246e-03,2.9587661420e-03,2.9592660667e-03,2.9597087358e-03,2.9601349652e-03,2.9606547745e-03,2.9612879986e-03,2.9620589077e-03,2.9629970699e-03,2.9641384891e-03,2.9655270154e-03,2.9672160608e-03,2.9692707117e-03,2.9717703096e-03,2.9748116493e-03,2.9785129164e-03,2.9830185670e-03,2.9885053991e-03,2.9951901538e-03,3.0033390398e-03,3.0132798259e-03,3.0254172467e-03,3.0402528685e-03,3.0584110898e-03
6.6801030256e-09,3.1887347824e-03,3.2101190636e-03,3.2277464096e-03,3.2422537254e-03,3.2541772819e-03,3.2639662875e-03,3.2719953744e-03,3.2785758158e-03,3.2839654469e-03,3.2883773156e-03,3.2919870825e-03,3.2949393465e-03,3.2973529661e-03,3.2993255296e-03,3.3009370848e-03,3.3022532276e-03,3.3033276831e-03,3.3042044032e-03,3.3049193364e-03,3.3055018479e-03,3.3059758133e-03,3.3064641399e-03,3.3070086495e-03,3.3075184520e-03,3.3078835287e-03,3.3080586319e-03,3.3081058067e-03,3.3081097901e-03,3.3081057235e-03,3.3080987838e-03,3.3080880854e-03,3.3080716434e-03,3.3080463655e-03,3.3080075029e-03,3.3079477565e-03,3.3078559029e-03,3.3077146843e-03,3.3074975668e-03,3.3071637459e-03,3.3066504642e-03,3.3058611788e-03,3.3046473210e-03,3.3027801392e-03,3.2999071398e-03,3.2954844812e-03,3.2886715466e-03,3.2781653930e-03,3.2619382750e-03,3.2368162674e-03,3.1977934403e-03,3.1369072253e-03,3.0750263484e-03,3.0342978257e-03,3.0076289866e-03,2.9902154163e-03,2.9788628845e-03,2.9714683514e-03,2.9666543963e-03,2.9635214219e-03,2.9614828419e-03,2.9601565286e-03,2.9592936866e-03,2.9587323865e-03,2.9583672583e-03,2.9581297457e-03,2.9579752478e-03,2.9578747505e-03,2.9578093799e-03,2.9577668580e-03,2.9577391993e-03,2.9577212076e-03,2.9577095045e-03,2.9577019237e-03,2.9576976858e-03,2.9577031806e-03,2.9577550450e-03,2.9579329122e-03,2.9582861676e-03,2.9587643676e-03,2.9592651421e-03,2.9597086711e-03,2.9601357673e-03,2.9606566600e-03,2.9612912145e-03,2.9620637354e-03,2.9630038297e-03,2.9641475456e-03,2.9655387843e-03,2.9672310172e-03,2.9692894000e-03,2.9717933563e-03,2.9748397784e-03,2.9785469677e-03,2.9830595197e-03,2.9885543998e-03,2.9952485513e-03,3.0034084289e-03,3.0133621062e-03,3.0255147123e-03,3.0403683664e-03,3.0585482847e-03
1.0067444965e-08,3.1884609531e-03,3.2098831580e-03,3.2275429164e-03,3.2420781873e-03,3.2540259921e-03,3.2638360685e-03,3.2718834558e-03,3.2784797696e-03,3.2838831458e-03,3.2883068999e-03,3.2919269304e-03,3.2948880465e-03,3.2973092918e-03,3.2992884173e-03,3.3009056126e-03,3.3022265977e-03,3.3033052048e-03,3.3041854795e-03,3.3049034511e-03,3.3054885550e-03,3.3059647271e-03,3.3064554300e-03,3.3070027652e-03,3.3075154505e-03,3.3078827742e-03,3.3080588668e-03,3.3081059982e-03,3.3081098214e-03,3.3081057250e-03,3.3080987838e-03,3.3080880855e-03,3.3080716436e-03,3.3080463657e-03,3.3080075032e-03,3.3079477569e-03,3.3078559032e-03,3.3077146846e-03,3.3074975672e-03,3.3071637463e-03,3.3066504646e-03,3.3058611792e-03,3.3046473214e-03,3.3027801396e-03,3.2999071402e-03,3.2954844816e-03,3.2886715470e-03,3.2781653934e-03,3.2619382754e-03,3.2368162678e-03,3.1977934407e-03,3.1369072256e-03,3.0750263487e-03,3.0342978260e-03,3.0076289869e-03,2.9902154166e-03,2.9788628848e-03,2.9714683517e-03,2.9666543966e-03,2.9635214222e-03,2.9614828422e-03,2.9601565289e-03,2.9592936869e-03,2.9587323868e-03,2.9583672586e-03,2.9581297460e-03,2.9579752481e-03,2.9578747509e-03,2.9578093802e-03,2.9577668584e-03,2.9577391998e-03,2.9577212081e-03,2.9577095063e-03,2.9577019466e-03,2.9576977809e-03,2.9577029543e-03,2.9577538235e-03,2.9579313782e-03,2.9582855257e-03,2.9587653260e-03,2.9592678240e-03,2.9597128599e-03,2.9601413829e-03,2.9606639789e-03,2.9613005566e-03,2.9620754722e-03,2.9630183926e-03,2.9641654369e-03,2.9655605890e-03,2.9672574184e-03,2.9693211963e-03,2.9718314827e-03,2.9748853315e-03,2.9786012357e-03,2.9831240185e-03,2.9886309167e-03,2.9953391991e-03,3.0035157161e-03,3.0134890365e-03,3.0256649410e-03,3.0405464520e-03,3.0587600516e-03
