# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.5426550333e-09,7.6279650999e-09,1.2713275166e-08,1.7798585233e-08,2.2883895300e-08,2.7969205366e-08,3.3054515433e-08,3.8139825499e-08,4.3225135566e-08,4.8310445632e-08,5.3395755699e-08,5.8481065766e-08,6.3566375832e-08,6.8651685899e-08,7.3736995965e-08,7.8822306032e-08,8.3907616098e-08,8.8992926165e-08,9.4078236232e-08,9.9163546298e-08,1.0424910882e-07,1.1070665473e-07,1.2064762096e-07,1.3595108311e-07,1.5950975422e-07,1.9577677529e-07,2.5160746334e-07,3.3755512697e-07,4.6986588906e-07,6.7354958476e-07,9.8710720652e-07,1.4698084940e-06,2.2128953043e-06,3.3568284609e-06,5.1178381421e-06,7.8287964524e-06,1.2002138052e-05,1.8426722319e-05,2.8316946259e-05,4.3542294006e-05,6.6980713136e-05,1.0306261422e-04,1.5860832225e-04,2.4411727792e-04,3.7575267804e-04,5.7839669851e-04,8.9035380878e-04,1.3705912144e-03,2.1098850408e-03,3.2479791490e-03,5.0000000000e-03,6.7520208510e-03,7.8901149592e-03,8.6294087856e-03,9.1096461912e-03,9.4216033015e-03,9.6242473220e-03,9.7558827221e-03,9.8413916778e-03,9.8969373858e-03,9.9330192869e-03,9.9564577060e-03,9.9716830537e-03,9.9815732777e-03,9.9879978619e-03,9.9921712035e-03,9.9948821619e-03,9.9966431715e-03,9.9977871047e-03,9.9985301915e-03,9.9990128928e-03,9.9993264504e-03,9.9995301341e-03,9.9996624449e-03,9.9997483925e-03,9.9998042232e-03,9.9998404902e-03,9.9998640489e-03,9.9998793524e-03,9.9998892933e-03,9.9998957509e-03,9.9999008365e-03,9.9999059218e-03,9.9999110071e-03,9.9999160924e-03,9.9999211777e-03,9.9999262630e-03,9.9999313483e-03,9.9999364336e-03,9.9999415189e-03,9.9999466042e-03,9.9999516896e-03,9.9999567749e-03,9.9999618602e-03,9.9999669455e-03,9.9999720308e-03,9.9999771161e-03,9.9999822014e-03,9.9999872867e-03,9.9999923720e-03,9.9999974573e-03
0.0000000000e+00,3.3589559624e-11,3.6430803001e-11,3.8968737192e-11,4.1192946769e-11,4.3110677885e-11,4.4741528577e-11,4.6112544457e-11,4.7254218449e-11,4.8197557539e-11,4.8972142588e-11,4.9604989577e-11,5.0120014098e-11,5.0537901198e-11,5.0876229067e-11,5.1149734367e-11,5.1370639575e-11,5.1549001525e-11,5.1693036848e-11,5.1809423636e-11,5.1903564769e-11,5.1979800303e-11,5.2058240300e-11,5.2146312974e-11,5.2232208254e-11,5.2304916138e-11,5.2366999643e-11,5.2437336352e-11,5.2538812839e-11,5.2693945155e-11,5.2932334250e-11,5.3298769758e-11,5.3862110819e-11,5.4728357753e-11,5.6060837320e-11,5.8111561578e-11,6.1270232215e-11,6.6141476345e-11,7.3668152370e-11,8.5331931273e-11,1.0348845570e-10,1.3194865042e-10,1.7703864673e-10,2.4966104027e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216769e-04,3.5117246783e-04,3.6326263195e-04,3.7147868391e-04,3.7698283608e-04,3.8063440007e-04,3.8304106272e-04,3.8462031850e-04,3.8565364294e-04,3.8632847334e-04,3.8676864287e-04,3.8705550614e-04,3.8724237044e-04,3.8736411462e-04,3.8744551844e-04,3.8752500588e-04,3.8772670063e-04,3.8827570105e-04,3.8928162312e-04,3.9058960973e-04,3.9192984298e-04,3.9310271098e-04,3.9422487267e-04,3.9558571181e-04,3.9723579521e-04,3.9923769399e-04,4.0166868637e-04,4.0462468272e-04,4.0822532360e-04,4.1262080563e-04,4.1800126169e-04,4.2460950752e-04,4.3275913579e-04,4.4286041606e-04,4.5545834798e-04,4.7129003125e-04,4.9137357837e-04,5.1715071961e-04,5.5072397698e-04,5.9526925980e-04,6.5579166414e-04,7.4060099546e-04
9.5980101384e-11,3.3510997414e-11,3.6351090454e-11,3.8895024253e-11,4.1127395405e-11,4.3053254768e-11,4.4691566502e-11,4.6069327429e-11,4.7217102107e-11,4.8165946273e-11,4.8945456350e-11,4.9582653226e-11,5.0101464757e-11,5.0522602674e-11,5.0863685402e-11,5.1139498869e-11,5.1362318726e-11,5.1542254185e-11,5.1687570366e-11,5.1804987810e-11,5.1899945068e-11,5.1976831127e-11,5.2055994361e-11,5.2144905939e-11,5.2231531998e-11,5.2304688092e-11,5.2366950558e-11,5.2437328689e-11,5.2538810697e-11,5.2693943917e-11,5.2932333453e-11,5.3298769243e-11,5.3862110487e-11,5.4728357539e-11,5.6060837183e-11,5.8111561490e-11,6.1270232159e-11,6.6141476310e-11,7.3668152349e-11,8.5331931260e-11,1.0348845569e-10,1.3194865042e-10,1.7703864673e-10,2.4966104027e-10,3.6963849891e-10,5.7581017813e-10,9.5250786144e-10,1.7104899579e-09,3.4910545402e-09,8.9114609124e-09,3.5678875534e-08,5.7569827669e-07,9.1187173356e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262222e-04,3.3374216769e-04,3.5117246784e-04,3.6326263196e-04,3.7147868392e-04,3.7698283610e-04,3.8063440009e-04,3.8304106275e-04,3.8462031855e-04,3.8565364301e-04,3.8632847345e-04,3.8676864304e-04,3.8705550640e-04,3.8724237085e-04,3.8736411560e-04,3.8744553035e-04,3.8752516178e-04,3.8772777719e-04,3.8827989816e-04,3.8929233706e-04,3.9060986815e-04,3.9196041700e-04,3.9314177640e-04,3.9427128559e-04,3.9564132924e-04,3.9730313697e-04,3.9931980564e-04,4.0176934787e-04,4.0474867880e-04,4.0837879356e-04,4.1281168895e-04,4.1823983507e-04,4.2490896695e-04,4.3313602202e-04,4.4333436657e-04,4.5604996312e-04,4.7201425283e-04,4.9222337032e-04,5.1806125674e-04,5.5150016844e-04,5.9544843084e-04,6.5439695571e-04,7.3570877027e-04
1.7725839374e-10,3.3510995419e-11,3.6333377888e-11,3.8863851637e-11,4.1088799008e-11,4.3012444717e-11,4.4652036884e-11,4.6033002655e-11,4.7184810220e-11,4.8137859595e-11,4.8921397599e-11,4.9562279206e-11,5.0084367740e-11,5.0508363940e-11,5.0851902961e-11,5.1129801495e-11,5.1354372503e-11,5.1535764800e-11,5.1682282967e-11,5.1800685583e-11,5.1896447080e-11,5.1973989264e-11,5.2053833050e-11,5.2143512580e-11,5.2230846046e-11,5.2304457047e-11,5.2366901691e-11,5.2437321444e-11,5.2538808843e-11,5.2693942869e-11,5.2932332780e-11,5.3298768809e-11,5.3862110207e-11,5.4728357360e-11,5.6060837069e-11,5.8111561418e-11,6.1270232115e-11,6.6141476283e-11,7.3668152333e-11,8.5331931252e-11,1.0348845569e-10,1.3194865042e-10,1.7703864673e-10,2.4966104027e-10,3.6963849892e-10,5.7581017814e-10,9.5250786145e-10,1.7104899579e-09,3.4910545402e-09,8.9114609125e-09,3.5678875535e-08,5.7569827670e-07,9.1187173357e-06,3.4013711724e-05,7.6188602651e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866064e-04,3.0932262223e-04,3.3374216770e-04,3.5117246784e-04,3.6326263196e-04,3.7147868393e-04,3.7698283611e-04,3.8063440011e-04,3.8304106278e-04,3.8462031859e-04,3.8565364308e-04,3.8632847355e-04,3.8676864318e-04,3.8705550662e-04,3.8724237119e-04,3.8736411643e-04,3.8744554114e-04,3.8752530438e-04,3.8772876860e-04,3.8828380535e-04,3.8930236819e-04,3.9062852190e-04,3.9198794232e-04,3.9317698159e-04,3.9431385908e-04,3.9569296688e-04,3.9736601874e-04,3.9939669447e-04,4.0186369446e-04,4.0486472336e-04,4.0852162270e-04,4.1298715643e-04,4.1845417960e-04,4.2516784917e-04,4.3344256276e-04,4.4368564546e-04,4.5643145980e-04,4.7239215367e-04,4.9253596827e-04,5.1821334111e-04,5.5136831429e-04,5.9490843678e-04,6.5338080340e-04,7.3427506823e-04
2.6747882771e-10,3.3510993259e-11,3.6321525613e-11,3.8841482304e-11,4.1058600001e-11,4.2977602816e-11,4.4615512663e-11,4.5997121913e-11,4.7151152461e-11,4.8107334133e-11,4.8894398522e-11,4.9538847458e-11,5.0064326234e-11,5.0491416741e-11,5.0837702050e-11,5.1117988734e-11,5.1344604353e-11,5.1527725726e-11,5.1675691708e-11,5.1795297012e-11,5.1892051315e-11,5.1970409047e-11,5.2051099991e-11,5.2141731192e-11,5.2229950251e-11,5.2304151988e-11,5.2366837849e-11,5.2437312415e-11,5.2538806736e-11,5.2693941705e-11,5.2932332035e-11,5.3298768330e-11,5.3862109900e-11,5.4728357164e-11,5.6060836945e-11,5.8111561341e-11,6.1270232068e-11,6.6141476256e-11,7.3668152318e-11,8.5331931245e-11,1.0348845569e-10,1.3194865042e-10,1.7703864673e-10,2.4966104028e-10,3.6963849892e-10,5.7581017815e-10,9.5250786146e-10,1.7104899579e-09,3.4910545403e-09,8.9114609126e-09,3.5678875536e-08,5.7569827671e-07,9.1187173357e-06,3.4013711724e-05,7.6188602652e-05,1.2905565643e-04,1.8399480239e-04,2.3431857793e-04,2.7641866065e-04,3.0932262223e-04,3.3374216770e-04,3.5117246785e-04,3.6326263197e-04,3.7147868394e-04,3.7698283612e-04,3.8063440013e-04,3.8304106281e-04,3.8462031864e-04,3.8565364314e-04,3.8632847365e-04,3.8676864334e-04,3.8705550685e-04,3.8724237155e-04,3.8736411737e-04,3.8744555398e-04,3.8752547570e-04,3.8772996873e-04,3.8828857407e-04,3.8931457458e-04,3.9065095594e-04,3.9202097542e-04,3.9321936680e-04,3.9436526088e-04,3.9575540327e-04,3.9744193285e-04,3.9948897748e-04,4.0197564632e-04,4.0499990083e-04,4.0868349927e-04,4.1317849202e-04,4.1867598091e-04,4.2541781732e-04,4.3371300783e-04,4.4396104143e-04,4.5668615251e-04,4.7258919876e-04,4.9262851996e-04,5.1815008989e-04,5.5110364209e-04,5.9441573666e-04,6.5266400116e-04,7.3337045177e-04
3.6762520713e-10,3.3510990889e-11,3.6312267923e-11,3.8823601904e-11,4.1033604609e-11,4.2947518104e-11,4.4582498786e-11,4.5963164515e-11,4.7117872773e-11,4.8075915254e-11,4.8865598427e-11,4.9513062572e-11,5.0041674907e-11,5.0471822004e-11,5.0820962643e-11,5.1103834476e-11,5.1332736158e-11,5.1517842597e-11,5.1667507612e-11,5.1788550360e-11,5.1886509300e-11,5.1965868607e-11,5.2047609684e-11,5.2139431606e-11,5.2228771567e-11,5.2303743301e-11,5.2366752589e-11,5.2437300907e-11,5.2538804321e-11,5.2693940413e-11,5.2932331210e-11,5.3298767800e-11,5.3862109562e-11,5.4728356949e-11,5.6060836810e-11,5.8111561258e-11,6.1270232018e-11,6.6141476228e-11,7.3668152304e-11,8.5331931241e-11,1.0348845569e-10,1.3194865042e-10,1.7703864674e-10,2.4966104029e-10,3.6963849894e-10,5.7581017816e-10,9.5250786148e-10,1.7104899580e-09,3.4910545403e-09,8.9114609127e-09,3.5678875538e-08,5.7569827673e-07,9.1187173358e-06,3.4013711725e-05,7.6188602653e-05,1.2905565643e-04,1.8399480239e-04,2.3431857794e-04,2.7641866065e-04,3.0932262223e-04,3.3374216771e-04,3.5117246785e-04,3.6326263198e-04,3.7147868395e-04,3.7698283614e-04,3.8063440016e-04,3.8304106285e-04,3.8462031869e-04,3.8565364322e-04,3.8632847376e-04,3.8676864350e-04,3.8705550710e-04,3.8724237194e-04,3.8736411843e-04,3.8744556943e-04,3.8752568436e-04,3.8773144315e-04,3.8829446413e-04,3.8932955378e-04,3.9067826692e-04,3.9206104244e-04,3.9327056003e-04,3.9442699224e-04,3.9582968695e-04,3.9753097262e-04,3.9959504083e-04,4.0210083353e-04,4.0514577089e-04,4.0885051900e-04,4.1336529355e-04,4.1887845362e-04,4.2562813058e-04,4.3391875848e-04,4.4414482927e-04,4.5682596646e-04,4.7265997963e-04,4.9260507288e-04,5.1801109961e-04,5.5083593904e-04,5.9401736200e-04,6.5214433053e-04,7.3274581327e-04
4.7878957278e-10,3.3510988278e-11,3.6304516365e-11,3.8808460231e-11,4.1012051706e-11,4.2920959266e-11,4.4552539808e-11,4.5931405516e-11,4.7085752377e-11,4.8044615667e-11,4.8836006865e-11,4.9485776224e-11,5.0017034148e-11,5.0449957945e-11,5.0801848385e-11,5.1087333059e-11,5.1318641421e-11,5.1505911530e-11,5.1657484368e-11,5.1780182928e-11,5.1879560197e-11,5.1960121030e-11,5.2043142288e-11,5.2136444521e-11,5.2227208590e-11,5.2303188563e-11,5.2366636184e-11,5.2437285848e-11,5.2538801526e-11,5.2693938978e-11,5.2932330298e-11,5.3298767216e-11,5.3862109190e-11,5.4728356715e-11,5.6060836664e-11,5.8111561170e-11,6.1270231967e-11,6.6141476201e-11,7.3668152293e-11,8.5331931239e-11,1.0348845569e-10,1.3194865043e-10,1.7703864676e-10,2.4966104031e-10,3.6963849895e-10,5.7581017818e-10,9.5250786151e-10,1.7104899580e-09,3.4910545404e-09,8.9114609130e-09,3.5678875540e-08,5.7569827675e-07,9.1187173360e-06,3.4013711725e-05,7.6188602654e-05,1.2905565643e-04,1.8399480240e-04,2.3431857794e-04,2.7641866066e-04,3.0932262224e-04,3.3374216772e-04,3.5117246786e-04,3.6326263200e-04,3.7147868397e-04,3.7698283616e-04,3.8063440018e-04,3.8304106288e-04,3.8462031874e-04,3.8565364330e-04,3.8632847388e-04,3.8676864368e-04,3.8705550737e-04,3.8724237235e-04,3.8736411963e-04,3.8744558832e-04,3.8752594266e-04,3.8773328433e-04,3.8830182880e-04,3.8934808589e-04,3.9071159743e-04,3.9210917674e-04,3.9333107282e-04,3.9449878027e-04,3.9591426460e-04,3.9762969540e-04,3.9970888140e-04,4.0223007698e-04,4.0528963041e-04,4.0900669209e-04,4.1352950643e-04,4.1904407502e-04,4.2578596831e-04,4.3405717319e-04,4.4425028983e-04,4.5688411612e-04,4.7265716917e-04,4.9253015659e-04,5.1785711629e-04,5.5060117184e-04,5.9370524394e-04,6.5176173540e-04,7.3229924573e-04
5.5961352989e-10,3.3510986387e-11,3.6299927669e-11,3.8799442906e-11,4.0999090661e-11,4.2904779049e-11,4.4533999150e-11,4.5911396359e-11,4.7065117380e-11,4.8024090563e-11,4.8816188001e-11,4.9467109756e-11,4.9999821569e-11,5.0434372343e-11,5.0787956422e-11,5.1075118750e-11,5.1308028944e-11,5.1496785382e-11,5.1649706040e-11,5.1773603907e-11,5.1874031532e-11,5.1955499954e-11,5.2039505505e-11,5.2133972509e-11,5.2225887972e-11,5.2302708659e-11,5.2366534269e-11,5.2437273041e-11,5.2538799400e-11,5.2693937933e-11,5.2932329636e-11,5.3298766794e-11,5.3862108922e-11,5.4728356546e-11,5.6060836560e-11,5.8111561108e-11,6.1270231932e-11,6.6141476183e-11,7.3668152287e-11,8.5331931241e-11,1.0348845570e-10,1.3194865044e-10,1.7703864677e-10,2.4966104032e-10,3.6963849897e-10,5.7581017820e-10,9.5250786154e-10,1.7104899580e-09,3.4910545405e-09,8.9114609131e-09,3.5678875542e-08,5.7569827678e-07,9.1187173361e-06,3.4013711726e-05,7.6188602655e-05,1.2905565644e-04,1.8399480240e-04,2.3431857794e-04,2.7641866066e-04,3.0932262225e-04,3.3374216772e-04,3.5117246787e-04,3.6326263200e-04,3.7147868398e-04,3.7698283618e-04,3.8063440021e-04,3.8304106291e-04,3.8462031878e-04,3.8565364335e-04,3.8632847396e-04,3.8676864380e-04,3.8705550756e-04,3.8724237265e-04,3.8736412053e-04,3.8744560338e-04,3.8752615098e-04,3.8773477827e-04,3.8830778232e-04,3.8936283146e-04,3.9073752627e-04,3.9214569371e-04,3.9337596815e-04,3.9455096452e-04,3.9597427125e-04,3.9769778345e-04,3.9978488551e-04,4.0231323650e-04,4.0537841205e-04,4.0909863155e-04,4.1362110377e-04,4.1913078549e-04,4.2586233016e-04,4.3411710223e-04,4.4428754558e-04,4.5689290490e-04,4.7263280279e-04,4.9246964130e-04,5.1775951981e-04,5.5046761705e-04,5.9353840142e-04,6.5156470164e-04,7.3207356767e-04
6.4626188785e-10,3.3510984365e-11,3.6295696093e-11,3.8791098289e-11,4.0987027863e-11,4.2889604030e-11,4.4516445636e-11,4.5892244302e-11,4.7045124020e-11,4.8003939391e-11,4.8796456591e-11,4.9448254575e-11,4.9982176376e-11,5.0418156373e-11,5.0773288742e-11,5.1062035751e-11,5.1296502604e-11,5.1486740634e-11,5.1641036199e-11,5.1766183616e-11,5.1867727063e-11,5.1950177041e-11,5.2035264830e-11,5.2131041750e-11,5.2224289259e-11,5.2302113943e-11,5.2366405993e-11,5.2437257203e-11,5.2538797015e-11,5.2693936811e-11,5.2932328929e-11,5.3298766343e-11,5.3862108636e-11,5.4728356368e-11,5.6060836451e-11,5.8111561044e-11,6.1270231897e-11,6.6141476167e-11,7.3668152282e-11,8.5331931244e-11,1.0348845571e-10,1.3194865045e-10,1.7703864678e-10,2.4966104034e-10,3.6963849899e-10,5.7581017823e-10,9.5250786157e-10,1.7104899581e-09,3.4910545405e-09,8.9114609134e-09,3.5678875545e-08,5.7569827681e-07,9.1187173363e-06,3.4013711726e-05,7.6188602656e-05,1.2905565644e-04,1.8399480240e-04,2.3431857795e-04,2.7641866066e-04,3.0932262225e-04,3.3374216773e-04,3.5117246788e-04,3.6326263201e-04,3.7147868399e-04,3.7698283619e-04,3.8063440023e-04,3.8304106294e-04,3.8462031882e-04,3.8565364341e-04,3.8632847405e-04,3.8676864393e-04,3.8705550776e-04,3.8724237295e-04,3.8736412153e-04,3.8744562096e-04,3.8752639642e-04,3.8773654343e-04,3.8831475583e-04,3.8937973204e-04,3.9076639880e-04,3.9218521838e-04,3.9342345931e-04,3.9460507728e-04,3.9603510700e-04,3.9776509133e-04,3.9985794323e-04,4.0239073420e-04,4.0545835656e-04,4.0917829334e-04,4.1369703179e-04,4.1919891264e-04,4.2591818422e-04,4.3415612146e-04,4.4430547608e-04,4.5688623180e-04,4.7259914414e-04,4.9240801976e-04,5.1767042703e-04,5.5035279870e-04,5.9340030618e-04,6.5140552441e-04,7.3189365471e-04
7.3915436930e-10,3.3510982203e-11,3.6291760726e-11,3.8783315916e-11,4.0975725735e-11,4.2875297028e-11,4.4499768479e-11,4.5873884205e-11,4.7025762422e-11,4.7984207149e-11,4.8776903773e-11,4.9429333741e-11,4.9964237066e-11,5.0401448074e-11,5.0757969712e-11,5.1048185380e-11,5.1284135422e-11,5.1475820529e-11,5.1631489835e-11,5.1757912383e-11,5.1860617226e-11,5.1944107997e-11,5.2030363599e-11,5.2127589379e-11,5.2222359075e-11,5.2301375617e-11,5.2366243329e-11,5.2437237343e-11,5.2538794311e-11,5.2693935606e-11,5.2932328172e-11,5.3298765862e-11,5.3862108332e-11,5.4728356179e-11,5.6060836336e-11,5.8111560977e-11,6.1270231861e-11,6.6141476152e-11,7.3668152280e-11,8.5331931250e-11,1.0348845572e-10,1.3194865047e-10,1.7703864680e-10,2.4966104036e-10,3.6963849902e-10,5.7581017826e-10,9.5250786160e-10,1.7104899581e-09,3.4910545406e-09,8.9114609137e-09,3.5678875548e-08,5.7569827684e-07,9.1187173365e-06,3.4013711727e-05,7.6188602657e-05,1.2905565644e-04,1.8399480241e-04,2.3431857795e-04,2.7641866067e-04,3.0932262226e-04,3.3374216774e-04,3.5117246789e-04,3.6326263203e-04,3.7147868401e-04,3.7698283621e-04,3.8063440025e-04,3.8304106297e-04,3.8462031886e-04,3.8565364348e-04,3.8632847414e-04,3.8676864407e-04,3.8705550796e-04,3.8724237327e-04,3.8736412264e-04,3.8744564169e-04,3.8752668842e-04,3.8773864242e-04,3.8832291609e-04,3.8939888917e-04,3.9079790572e-04,3.9222691242e-04,3.9347227851e-04,3.9465950148e-04,3.9609483599e-04,3.9782945192e-04,3.9992581305e-04,4.0246048451e-04,4.0552782835e-04,4.0924482217e-04,4.1375753402e-04,4.1925004056e-04,4.2595654726e-04,4.3417855812e-04,4.4430934678e-04,4.5686969022e-04,4.7256133711e-04,4.9234916556e-04,5.1759173001e-04,5.5025616907e-04,5.9328785819e-04,6.5127879813e-04,7.3175233137e-04
