# efield(time[s],x[cm]) [V/cm]
nan,0.0000000000e+00,5.0853100666e-09,1.0170620133e-08,1.5255930200e-08,2.0341240266e-08,2.5426550333e-08,3.0511860399e-08,3.5597170466e-08,4.0682480533e-08,4.5767790599e-08,5.0853100666e-08,5.5938410732e-08,6.1023720799e-08,6.6109030865e-08,7.1194340932e-08,7.6279650999e-08,8.1364961065e-08,8.6450271132e-08,9.1535581198e-08,9.6620891265e-08,1.0170620133e-07,1.0679201630e-07,1.1462129316e-07,1.2667394875e-07,1.4522821747e-07,1.7379129097e-07,2.1776225961e-07,2.8545266706e-07,3.8965758687e-07,5.5007419125e-07,7.9702497828e-07,1.1771894348e-06,1.7624275533e-06,2.6633630552e-06,4.0502938666e-06,6.1853824177e-06,9.4722104872e-06,1.4532065617e-05,2.2321379021e-05,3.4312513498e-05,5.2772074514e-05,8.1189351758e-05,1.2493587668e-04,1.9228076781e-04,2.9595378803e-04,4.5555156805e-04,7.0124182897e-04,1.0794657886e-03,1.6617166402e-03,2.5580534415e-03,3.9379048564e-03,6.0620951436e-03,7.4419465585e-03,8.3382833598e-03,8.9205342114e-03,9.2987581710e-03,9.5444484319e-03,9.7040462120e-03,9.8077192322e-03,9.8750641233e-03,9.9188106482e-03,9.9472279255e-03,9.9656874865e-03,9.9776786210e-03,9.9854679344e-03,9.9905277895e-03,9.9938146176e-03,9.9959497061e-03,9.9973366369e-03,9.9982375724e-03,9.9988228106e-03,9.9992029750e-03,9.9994499258e-03,9.9996103424e-03,9.9997145473e-03,9.9997822377e-03,9.9998262087e-03,9.9998547718e-03,9.9998733261e-03,9.9998853787e-03,9.9998932080e-03,9.9998982938e-03,9.9999033791e-03,9.9999084644e-03,9.9999135497e-03,9.9999186350e-03,9.9999237203e-03,9.9999288057e-03,9.9999338910e-03,9.9999389763e-03,9.9999440616e-03,9.9999491469e-03,9.9999542322e-03,9.9999593175e-03,9.9999644028e-03,9.9999694881e-03,9.9999745734e-03,9.9999796588e-03,9.9999847441e-03,9.9999898294e-03,9.9999949147e-03,1.0000000000e-02
0.0000000000e+00,1.2089433328e+06,1.0098371091e+06,8.3747804218e+05,6.9013053379e+05,5.6556632826e+05,4.6128925177e+05,3.7472958654e+05,3.0339008394e+05,2.4494693739e+05,1.9730796861e+05,1.5863513526e+05,1.2734646507e+05,1.0210111291e+05,8.1776529520e+04,6.5442147319e+04,5.2331995209e+04,4.1820814903e+04,3.3398905864e+04,2.6653398090e+04,2.1250438684e+04,1.6921058416e+04,1.3448581053e+04,9.4391299978e+03,5.4776546284e+03,2.3953437387e+03,7.1932719693e+02,1.6944014845e+02,7.5102255306e+01,6.7452766813e+01,6.7168468769e+01,6.7168509908e+01,6.7168197638e+01,6.7167678650e+01,6.7167886834e+01,6.7167834781e+01,6.7167865153e+01,6.7167868376e+01,6.7167859557e+01,6.7167864006e+01,6.7167861381e+01,6.7167863088e+01,6.7167862711e+01,6.7167863129e+01,6.7167863669e+01,6.7167864586e+01,6.7167866325e+01,6.7167869966e+01,6.7167879214e+01,6.7167912274e+01,6.7168170438e+01,6.7163948071e+01,6.7227504847e+01,6.7675873630e+01,6.8959851928e+01,7.1325570424e+01,7.4678307013e+01,7.8667126246e+01,8.2832700240e+01,8.6746736259e+01,9.0113100477e+01,9.2804225218e+01,9.4833756118e+01,9.6297816724e+01,9.7320168858e+01,9.8017840927e+01,9.8486476614e+01,9.8797773930e+01,9.9003377221e+01,9.9137983706e+01,9.9227658679e+01,9.9282714493e+01,9.9323817339e+01,9.9402282302e+01,1.0211116742e+02,1.5319026515e+02,5.9712362449e+02,2.4952625658e+03,7.0118518502e+03,1.3969323122e+04,2.1921706571e+04,2.9386288176e+04,3.5549793862e+04,4.2966763757e+04,5.1901424105e+04,6.2678644123e+04,7.5692116073e+04,9.1423871418e+04,1.1046334684e+05,1.3353452258e+05,1.6153417864e+05,1.9557259065e+05,2.3703856388e+05,2.8768006922e+05,3.4971768066e+05,4.2600437723e+05,5.2025309006e+05,6.3737817615e+05,7.8401069584e+05,9.6932289336e+05,1.2063866350e+06,1.5145544305e+06,1.9239027896e+06
9.5980101384e-11,1.2089415945e+06,1.0102882476e+06,8.3808790909e+05,6.9075499714e+05,5.6614223137e+05,4.6179444338e+05,3.7516076529e+05,3.0375193480e+05,2.4524712519e+05,1.9755488041e+05,1.5883686823e+05,1.2751038810e+05,1.0223370490e+05,8.1883357613e+04,6.5527916641e+04,5.2400632521e+04,4.1875564884e+04,3.3442426035e+04,2.6687844731e+04,2.1277536978e+04,1.6942149704e+04,1.3464711962e+04,9.4495375623e+03,5.4826548662e+03,2.3963910255e+03,7.1834816882e+02,1.6783085906e+02,7.3390154511e+01,6.5732733685e+01,6.5448156774e+01,6.5448197300e+01,6.5447884933e+01,6.5447365410e+01,6.5447573856e+01,6.5447521705e+01,6.5447552128e+01,6.5447555337e+01,6.5447546507e+01,6.5447550964e+01,6.5447548334e+01,6.5447550040e+01,6.5447549660e+01,6.5447550077e+01,6.5447550618e+01,6.5447551537e+01,6.5447553281e+01,6.5447556934e+01,6.5447566209e+01,6.5447599354e+01,6.5447857998e+01,6.5443634420e+01,6.5507302510e+01,6.5956416281e+01,6.7242680312e+01,6.9612968503e+01,7.2972739003e+01,7.6970722987e+01,8.1146968435e+01,8.5072465411e+01,8.8450425284e+01,9.1152798344e+01,9.3192961943e+01,9.4666957208e+01,9.5698586047e+01,9.6404976885e+01,9.6881889396e+01,9.7201129158e+01,9.7414431177e+01,9.7556562224e+01,9.7653644230e+01,9.7716019228e+01,9.7764399166e+01,9.7850213752e+01,1.0057208494e+02,1.5177352081e+02,5.9676738901e+02,2.4996661254e+03,7.0282750573e+03,1.4005605647e+04,2.1982474696e+04,2.9471369389e+04,3.5655107414e+04,4.3095863220e+04,5.2058864957e+04,6.2870342906e+04,7.5925545919e+04,9.1708397556e+04,1.1081071767e+05,1.3395955268e+05,1.6205568755e+05,1.9621468935e+05,2.3783242577e+05,2.8866634293e+05,3.5094966653e+05,4.2755181150e+05,5.2220535907e+05,6.3984267677e+05,7.8709355197e+05,9.7305810004e+05,1.2105328230e+06,1.5180907022e+06,1.9239156174e+06
1.7725839374e-10,1.2089401257e+06,1.0104860521e+06,8.3842678931e+05,6.9116533267e+05,5.6656543307e+05,4.6219328671e+05,3.7551678950e+05,3.0405913822e+05,2.4550646348e+05,1.9777062142e+05,1.5901450084e+05,1.2765553514e+05,1.0235160922e+05,8.1978673286e+04,6.5604655410e+04,5.2462185747e+04,4.1924759070e+04,3.3481590051e+04,2.6718878194e+04,2.1301976244e+04,1.6961231008e+04,1.3479435434e+04,9.4591863896e+03,5.4873808017e+03,2.3974910551e+03,7.1759940303e+02,1.6650972993e+02,7.1975867709e+01,6.4311267846e+01,6.4026439213e+01,6.4026478905e+01,6.4026166457e+01,6.4025646493e+01,6.4025855156e+01,6.4025802924e+01,6.4025833389e+01,6.4025836586e+01,6.4025827747e+01,6.4025832211e+01,6.4025829576e+01,6.4025831283e+01,6.4025830902e+01,6.4025831319e+01,6.4025831864e+01,6.4025832789e+01,6.4025834544e+01,6.4025838222e+01,6.4025847558e+01,6.4025880888e+01,6.4026140630e+01,6.4021913751e+01,6.4085856335e+01,6.4536609134e+01,6.5827389367e+01,6.8205828296e+01,7.1576930294e+01,7.5588250861e+01,7.9778571493e+01,8.3717873228e+01,8.7108720025e+01,8.9822756412e+01,9.1873317525e+01,9.3356566742e+01,9.4396502833e+01,9.5110462981e+01,9.5594393636e+01,9.5920252176e+01,9.6139890908e+01,9.6288162219e+01,9.6391253221e+01,9.6459542815e+01,9.6513788433e+01,9.6605525384e+01,9.9338176134e+01,1.5064480597e+02,5.9655504481e+02,2.5035804518e+03,7.0426753839e+03,1.4037450026e+04,2.2035667292e+04,2.9545217552e+04,3.5746040568e+04,4.3207309447e+04,5.2195019330e+04,6.3036437366e+04,7.6128143276e+04,9.1955738901e+04,1.1111316559e+05,1.3433016898e+05,1.6251097586e+05,1.9677551106e+05,2.3852503137e+05,2.8952328527e+05,3.5200995051e+05,4.2885876985e+05,5.2379915812e+05,6.4174203182e+05,7.8925941174e+05,9.7533552536e+05,1.2125870427e+06,1.5194013810e+06,1.9239309288e+06
2.6747882771e-10,1.2089384975e+06,1.0106386824e+06,8.3870220561e+05,6.9152272697e+05,5.6696005591e+05,4.6258779913e+05,3.7588595343e+05,3.0438925320e+05,2.4579248310e+05,1.9801300057e+05,1.5921668703e+05,1.2782228145e+05,1.0248796753e+05,8.2089456123e+04,6.5694186729e+04,5.2534215942e+04,4.1982466814e+04,3.3527626110e+04,2.6755427113e+04,2.1330823575e+04,1.6983827836e+04,1.3496958404e+04,9.4707956666e+03,5.4931798251e+03,2.3989571005e+03,7.1685778382e+02,1.6508762092e+02,7.0443285398e+01,6.2770183209e+01,6.2485057183e+01,6.2485095597e+01,6.2484783062e+01,6.2484262619e+01,6.2484471516e+01,6.2484419197e+01,6.2484449708e+01,6.2484452893e+01,6.2484444043e+01,6.2484448515e+01,6.2484445877e+01,6.2484447584e+01,6.2484447202e+01,6.2484447621e+01,6.2484448173e+01,6.2484449109e+01,6.2484450885e+01,6.2484454607e+01,6.2484464046e+01,6.2484497699e+01,6.2484759367e+01,6.2480526501e+01,6.2544957721e+01,6.2998557798e+01,6.4296974853e+01,6.6688790170e+01,7.0077862754e+01,7.4109528579e+01,7.8320431382e+01,8.2279052765e+01,8.5687167566e+01,8.8416197393e+01,9.0479620666e+01,9.1973927951e+01,9.3023496373e+01,9.3746015322e+01,9.4237723966e+01,9.4570806456e+01,9.4797284065e+01,9.4952129692e+01,9.5061619186e+01,9.5136183541e+01,9.5196637027e+01,9.5294640720e+01,9.8039046530e+01,1.4946430729e+02,5.9641297287e+02,2.5081324210e+03,7.0592245858e+03,1.4073997356e+04,2.2096434945e+04,2.9629206216e+04,3.5849288508e+04,4.3333799426e+04,5.2349636066e+04,6.3225225477e+04,7.6358620342e+04,9.2237268868e+04,1.1145740282e+05,1.3475157216e+05,1.6302735501e+05,1.9740849233e+05,2.3930016931e+05,2.9046927416e+05,3.5315594630e+05,4.3022827125e+05,5.2539847889e+05,6.4354186577e+05,7.9117071028e+05,9.7718734808e+05,1.2141235096e+06,1.5203194217e+06,1.9239501894e+06
3.6762520713e-10,1.2089366921e+06,1.0107654684e+06,8.3893535274e+05,6.9183658089e+05,5.6732231993e+05,4.6296674938e+05,3.7625583238e+05,3.0473241909e+05,2.4609906607e+05,1.9827926764e+05,1.5944309143e+05,1.2801174995e+05,1.0264462748e+05,8.2217797094e+04,6.5798565856e+04,5.2618601958e+04,4.2050335081e+04,3.3581941682e+04,2.6798675027e+04,2.1365061293e+04,1.7010742897e+04,1.3517925561e+04,9.4848187216e+03,5.5003258711e+03,2.4009057679e+03,7.1614944967e+02,1.6356335913e+02,6.8786973909e+01,6.1103725601e+01,6.0818245618e+01,6.0818282160e+01,6.0817969527e+01,6.0817448568e+01,6.0817657718e+01,6.0817605305e+01,6.0817635865e+01,6.0817639037e+01,6.0817630176e+01,6.0817634657e+01,6.0817632015e+01,6.0817633724e+01,6.0817633343e+01,6.0817633766e+01,6.0817634328e+01,6.0817635281e+01,6.0817637089e+01,6.0817640878e+01,6.0817650475e+01,6.0817684623e+01,6.0817949255e+01,6.0813707026e+01,6.0878895720e+01,6.1336857045e+01,6.2646806851e+01,6.5058483153e+01,6.8473696352e+01,7.2534246989e+01,7.6773576028e+01,8.0758093454e+01,8.4188644169e+01,8.6936552071e+01,8.9015678179e+01,9.0523094627e+01,9.1583777762e+01,9.2315941583e+01,9.2816244224e+01,9.3157185384e+01,9.3391016173e+01,9.3552870987e+01,9.3669141929e+01,9.3750329954e+01,9.3817319234e+01,9.3921920300e+01,9.6679143765e+01,1.4823859681e+02,5.9636839914e+02,2.5134515779e+03,7.0783265508e+03,1.4116045096e+04,2.2166006123e+04,2.9725060931e+04,3.5966973381e+04,4.3477873379e+04,5.2525677849e+04,6.3440080405e+04,7.6620692525e+04,9.2556848101e+04,1.1184700217e+05,1.3522622047e+05,1.6360472698e+05,1.9810865488e+05,2.4014457016e+05,2.9147841044e+05,3.5434499563e+05,4.3160000457e+05,5.2693328125e+05,6.4518599261e+05,7.9282611321e+05,9.7870889058e+05,1.2153302483e+06,1.5210221447e+06,1.9239732623e+06
4.7878957278e-10,1.2089346898e+06,1.0108751254e+06,8.3913824882e+05,6.9211535296e+05,5.6765357134e+05,4.6332496680e+05,3.7661767330e+05,3.0507942728e+05,2.4641865347e+05,1.9856437944e+05,1.5969114041e+05,1.2822332446e+05,1.0282229696e+05,8.2365165588e+04,6.5919603381e+04,5.2717218977e+04,4.2130142279e+04,3.3646137567e+04,2.6850014684e+04,2.1405871986e+04,1.7042961154e+04,1.3543144481e+04,9.5018378150e+03,5.5091696367e+03,2.4034905684e+03,7.1551152812e+02,1.6193795810e+02,6.7002313180e+01,5.9306853422e+01,5.9020948649e+01,5.9020982516e+01,5.9020669778e+01,5.9020148262e+01,5.9020357685e+01,5.9020305170e+01,5.9020335783e+01,5.9020338941e+01,5.9020330069e+01,5.9020334560e+01,5.9020331914e+01,5.9020333625e+01,5.9020333247e+01,5.9020333676e+01,5.9020334253e+01,5.9020335232e+01,5.9020337087e+01,5.9020340970e+01,5.9020350793e+01,5.9020385648e+01,5.9020654531e+01,5.9016398752e+01,5.9082678091e+01,5.9546873600e+01,6.0873158375e+01,6.3312639384e+01,6.6763915490e+01,7.0863615943e+01,7.5140697457e+01,7.9158844724e+01,8.2617843786e+01,8.5389100730e+01,8.7487161969e+01,8.9009991503e+01,9.0083429138e+01,9.0826417216e+01,9.1336180758e+01,9.1685638395e+01,9.1927341636e+01,9.2096633706e+01,9.2220054629e+01,9.2308195934e+01,9.2382026516e+01,9.2493534151e+01,9.5264740558e+01,1.4697657587e+02,5.9645613069e+02,2.5197009849e+03,7.1004751335e+03,1.4164550651e+04,2.2245838135e+04,2.9834692698e+04,3.6101316775e+04,4.3642038575e+04,5.2725862018e+04,6.3683779160e+04,7.6916924931e+04,9.2916362959e+04,1.1228240780e+05,1.3575193825e+05,1.6423660816e+05,1.9886302559e+05,2.4103640050e+05,2.9251828395e+05,3.5553465896e+05,4.3292659705e+05,5.2836294783e+05,6.4665842627e+05,7.9425237970e+05,9.7997510198e+05,1.2163085422e+06,1.5215865416e+06,1.9240002055e+06
5.5961352989e-10,1.2089332349e+06,1.0109411296e+06,8.3926041372e+05,6.9228490644e+05,5.6785847681e+05,4.6355125466e+05,3.7685160805e+05,3.0530918524e+05,2.4663525206e+05,1.9876190330e+05,1.5986645941e+05,1.2837553599e+05,1.0295208848e+05,8.2474226670e+04,6.6010151386e+04,5.2791654687e+04,4.2190823454e+04,3.3695246214e+04,2.6889491957e+04,2.1437397657e+04,1.7067958396e+04,1.3562799882e+04,9.5152048555e+03,5.5162264532e+03,2.4056646654e+03,7.1515036049e+02,1.6080001512e+02,6.5739451933e+01,5.8034433443e+01,5.7748197005e+01,5.7748228512e+01,5.7747915699e+01,5.7747393787e+01,5.7747603404e+01,5.7747550817e+01,5.7747581468e+01,5.7747584616e+01,5.7747575736e+01,5.7747580234e+01,5.7747577586e+01,5.7747579300e+01,5.7747578924e+01,5.7747579360e+01,5.7747579950e+01,5.7747580950e+01,5.7747582845e+01,5.7747586812e+01,5.7747596830e+01,5.7747632298e+01,5.7747904869e+01,5.7743637272e+01,5.7810865301e+01,5.8280460791e+01,5.9620814468e+01,6.2084060691e+01,6.5565857833e+01,6.9698297588e+01,7.4006519097e+01,7.8051989106e+01,8.1533728802e+01,8.4323332566e+01,8.6436007936e+01,8.7970516274e+01,8.9053442763e+01,8.9804344733e+01,9.0320918396e+01,9.0676426504e+01,9.0923664890e+01,9.1098145483e+01,9.1226526561e+01,9.1319472860e+01,9.1398018856e+01,9.1514288263e+01,9.4295524964e+01,1.4612066020e+02,5.9660970599e+02,2.5244838352e+03,7.1172242513e+03,1.4201013675e+04,2.2305527723e+04,2.9916359051e+04,3.6201133565e+04,4.3763671735e+04,5.2873702017e+04,6.3863045882e+04,7.7133756776e+04,9.3177857615e+04,1.1259656404e+05,1.3612742434e+05,1.6468225662e+05,1.9938693557e+05,2.4164453408e+05,2.9321249456e+05,3.5631021301e+05,4.3376945622e+05,5.2924734564e+05,6.4754551979e+05,7.9509084425e+05,9.8070429925e+05,1.2168641910e+06,1.5219068492e+06,1.9240203921e+06
6.4626188785e-10,1.2089316759e+06,1.0110025478e+06,8.3937388278e+05,6.9244313774e+05,5.6805158491e+05,4.6376733283e+05,3.7707842066e+05,3.0553563812e+05,2.4685235746e+05,1.9896319956e+05,1.6004797705e+05,1.2853546288e+05,1.0309028874e+05,8.2591735794e+04,6.6108725335e+04,5.2873410275e+04,4.2257977591e+04,3.3749943969e+04,2.6933705660e+04,2.1472877644e+04,1.7096216809e+04,1.3585116815e+04,9.5304864308e+03,5.5243991249e+03,2.4082852497e+03,7.1486353377e+02,1.5962102140e+02,6.4417281257e+01,5.6701327359e+01,5.6414712330e+01,5.6414740897e+01,5.6414428003e+01,5.6413905678e+01,5.6414115498e+01,5.6414062834e+01,5.6414093525e+01,5.6414096663e+01,5.6414087776e+01,5.6414092281e+01,5.6414089632e+01,5.6414091348e+01,5.6414090975e+01,5.6414091419e+01,5.6414092025e+01,5.6414093052e+01,5.6414094996e+01,5.6414099064e+01,5.6414109319e+01,5.6414145530e+01,5.6414422586e+01,5.6410140577e+01,5.6478523313e+01,5.6954673711e+01,5.8312039281e+01,6.0803866119e+01,6.4322107109e+01,6.8493302119e+01,7.2838024231e+01,7.6915177989e+01,8.0422987059e+01,8.3233369136e+01,8.5362384423e+01,8.6909776725e+01,8.8003029136e+01,8.8762429133e+01,8.9286226527e+01,8.9648085202e+01,8.9901083920e+01,9.0080929071e+01,9.0214414305e+01,9.0312288758e+01,9.0395660346e+01,9.0516804823e+01,9.3308690548e+01,1.4525788377e+02,5.9685800402e+02,2.5298445966e+03,7.1357930717e+03,1.4241175275e+04,2.2370904213e+04,3.0005439105e+04,3.6309686807e+04,4.3895514379e+04,5.3033342614e+04,6.4055750021e+04,7.7365574946e+04,9.3455578722e+04,1.1292754251e+05,1.3651921338e+05,1.6514196998e+05,1.9992026459e+05,2.4225437764e+05,2.9389723040e+05,3.5706175446e+05,4.3457138980e+05,5.3007359554e+05,6.4836007057e+05,7.9584899257e+05,9.8135563574e+05,1.2173569801e+06,1.5221917628e+06,1.9240424295e+06
7.3915436930e-10,1.2089300053e+06,1.0110600502e+06,8.3947979251e+05,6.9259121203e+05,5.6823364736e+05,4.6397324429e+05,3.7729737545e+05,3.0575741274e+05,2.4706822986e+05,1.9916646221e+05,1.6023407186e+05,1.2870182807e+05,1.0323602949e+05,8.2717221224e+04,6.6215189314e+04,5.2962603475e+04,4.2331892585e+04,3.3810616169e+04,2.6983081882e+04,2.1512738681e+04,1.7128138225e+04,1.3610458178e+04,9.5479743866e+03,5.5338785838e+03,2.4114425226e+03,7.1467629678e+02,1.5840417846e+02,6.3035470595e+01,5.5306942287e+01,5.5019892955e+01,5.5019917871e+01,5.5019604891e+01,5.5019082134e+01,5.5019292165e+01,5.5019239423e+01,5.5019270156e+01,5.5019273283e+01,5.5019264387e+01,5.5019268901e+01,5.5019266250e+01,5.5019267970e+01,5.5019267602e+01,5.5019268055e+01,5.5019268680e+01,5.5019269739e+01,5.5019271743e+01,5.5019275931e+01,5.5019286471e+01,5.5019323574e+01,5.5019606014e+01,5.5015306659e+01,5.5085077296e+01,5.5569088440e+01,5.6946784647e+01,5.9472596344e+01,6.3033883010e+01,6.7250484532e+01,7.1637583294e+01,7.5751161317e+01,7.9288629817e+01,8.2122393060e+01,8.4269581876e+01,8.5831128157e+01,8.6935580056e+01,8.7704080251e+01,8.8235521097e+01,8.8604028864e+01,8.8863006593e+01,8.9048382659e+01,8.9187104331e+01,8.9290017086e+01,8.9378310605e+01,8.9504430635e+01,9.2307639058e+01,1.4439311147e+02,5.9722040293e+02,2.5358686226e+03,7.1563983159e+03,1.4285366116e+04,2.2442337453e+04,3.0102264599e+04,3.6427227533e+04,4.4037670201e+04,5.3204643971e+04,6.4261375597e+04,7.7611314173e+04,9.3747701427e+04,1.1327252923e+05,1.3692329423e+05,1.6561042326e+05,2.0045644558e+05,2.4285848997e+05,2.9456491999e+05,3.5778269564e+05,4.3532812583e+05,5.3084096234e+05,6.4910552990e+05,7.9653409377e+05,9.8193859861e+05,1.2177959995e+06,1.5224470166e+06,1.9240663895e+06
