# partialI(time[s],x[cm]) [A/cm2]
nan,0.0000000000e+00,5.0853100666e-09,1.0170620133e-08,1.5255930200e-08,2.0341240266e-08,2.5426550333e-08,3.0511860399e-08,3.5597170466e-08,4.0682480533e-08,4.5767790599e-08,5.0853100666e-08,5.5938410732e-08,6.1023720799e-08,6.6109030865e-08,7.1194340932e-08,7.6279650999e-08,8.1364961065e-08,8.6450271132e-08,9.1535581198e-08,9.6620891265e-08,1.0170620133e-07,1.0679201630e-07,1.1462129316e-07,1.2667394875e-07,1.4522821747e-07,1.7379129097e-07,2.1776225961e-07,2.8545266706e-07,3.8965758687e-07,5.5007419125e-07,7.9702497828e-07,1.1771894348e-06,1.7624275533e-06,2.6633630552e-06,4.0502938666e-06,6.1853824177e-06,9.4722104872e-06,1.4532065617e-05,2.2321379021e-05,3.4312513498e-05,5.2772074514e-05,8.1189351758e-05,1.2493587668e-04,1.9228076781e-04,2.9595378803e-04,4.5555156805e-04,7.0124182897e-04,1.0794657886e-03,1.6617166402e-03,2.5580534415e-03,3.9379048564e-03,6.0620951436e-03,7.4419465585e-03,8.3382833598e-03,8.9205342114e-03,9.2987581710e-03,9.5444484319e-03,9.7040462120e-03,9.8077192322e-03,9.8750641233e-03,9.9188106482e-03,9.9472279255e-03,9.9656874865e-03,9.9776786210e-03,9.9854679344e-03,9.9905277895e-03,9.9938146176e-03,9.9959497061e-03,9.9973366369e-03,9.9982375724e-03,9.9988228106e-03,9.9992029750e-03,9.9994499258e-03,9.9996103424e-03,9.9997145473e-03,9.9997822377e-03,9.9998262087e-03,9.9998547718e-03,9.9998733261e-03,9.9998853787e-03,9.9998932080e-03,9.9998982938e-03,9.9999033791e-03,9.9999084644e-03,9.9999135497e-03,9.9999186350e-03,9.9999237203e-03,9.9999288057e-03,9.9999338910e-03,9.9999389763e-03,9.9999440616e-03,9.9999491469e-03,9.9999542322e-03,9.9999593175e-03,9.9999644028e-03,9.9999694881e-03,9.9999745734e-03,9.9999796588e-03,9.9999847441e-03,9.9999898294e-03,9.9999949147e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.5980101384e-11,-2.7789205478e-06,-2.7789086277e-06,-2.6035063839e-06,-2.3306200258e-06,-2.0309703699e-06,-1.7439203255e-06,-1.4853915616e-06,-1.2592501245e-06,-1.0644416506e-06,-8.9829527933e-07,-7.5776259141e-07,-6.3980673958e-07,-5.4151768253e-07,-4.6016203906e-07,-3.9322017789e-07,-3.3841408671e-07,-2.9372169898e-07,-2.5737688854e-07,-2.2785932106e-07,-2.0388182112e-07,-1.8438351306e-07,-1.6852607662e-07,-1.4998155300e-07,-1.3179045541e-07,-1.1822077191e-07,-1.1119890606e-07,-1.0888952628e-07,-1.0834570107e-07,-1.0811948759e-07,-1.0791985894e-07,-1.0772220224e-07,-1.0752575094e-07,-1.0733084084e-07,-1.0713801441e-07,-1.0694808732e-07,-1.0676227719e-07,-1.0658238901e-07,-1.0641110536e-07,-1.0625243323e-07,-1.0611241455e-07,-1.0600030089e-07,-1.0593060291e-07,-1.0592691760e-07,-1.0602968720e-07,-1.0631352396e-07,-1.0693063332e-07,-1.0823665686e-07,-1.1123422815e-07,-1.1966026912e-07,-1.5613441543e-07,-7.6781525378e-07,-1.0632216259e-05,-5.0601928604e-05,-1.3849919970e-04,-2.7600476059e-04,-4.5084320680e-04,-6.4648095412e-04,-8.4836271258e-04,-1.0457647616e-03,-1.2318368531e-03,-1.4032089699e-03,-1.5593214495e-03,-1.7014984188e-03,-1.8320007704e-03,-1.9533022861e-03,-2.0676660519e-03,-2.1769645238e-03,-2.2826655498e-03,-2.3858524995e-03,-2.4873597443e-03,-2.5876703971e-03,-2.6873619171e-03,-2.7877229133e-03,-2.9458586678e-03,-4.2267560932e-03,-1.5156526428e-02,-6.4302827496e-02,-1.8931142489e-01,-3.9749741399e-01,-6.5173533014e-01,-8.9715705690e-01,-1.1003541334e+00,-1.3447331777e+00,-1.6396108535e+00,-1.9974657381e+00,-2.4343558129e+00,-2.9706533782e+00,-3.6322208331e+00,-4.4519644001e+00,-5.4715763687e+00,-6.7429763759e+00,-8.3282618116e+00,-1.0295540656e+01,-1.2705414291e+01,-1.5578767155e+01,-1.8831526430e+01,-2.2160017008e+01,-2.4873244733e+01,-2.5722324999e+01,-2.2912159454e+01,-1.4697363279e+01,-9.9896543364e-01
1.7725839374e-10,-2.4458469598e-06,-2.4458353372e-06,-2.3593381542e-06,-2.2009066277e-06,-1.9957499948e-06,-1.7697612293e-06,-1.5434261309e-06,-1.3301237048e-06,-1.1370505291e-06,-9.6701557671e-07,-8.2011736823e-07,-6.9496923069e-07,-5.8948055390e-07,-5.0131334297e-07,-4.2813330643e-07,-3.6774096903e-07,-3.1813541969e-07,-2.7754067079e-07,-2.4441125611e-07,-2.1742604195e-07,-1.9547441999e-07,-1.7763425342e-07,-1.5673149135e-07,-1.3590160499e-07,-1.2000218194e-07,-1.1174047188e-07,-1.0906172130e-07,-1.0845925789e-07,-1.0822838824e-07,-1.0802877443e-07,-1.0783163626e-07,-1.0763609948e-07,-1.0744264318e-07,-1.0725207269e-07,-1.0706562529e-07,-1.0688517667e-07,-1.0671355439e-07,-1.0655503362e-07,-1.0641611716e-07,-1.0630679718e-07,-1.0624267344e-07,-1.0624869227e-07,-1.0636618687e-07,-1.0666722987e-07,-1.0728682336e-07,-1.0850397204e-07,-1.1097810034e-07,-1.1658899770e-07,-1.3242813132e-07,-2.0203823498e-07,-1.3972030059e-06,-2.0610293447e-05,-9.4945235787e-05,-2.5143489994e-04,-4.8512843271e-04,-7.6724217167e-04,-1.0652291468e-03,-1.3544255251e-03,-1.6202901235e-03,-1.8565874213e-03,-2.0628331800e-03,-2.2419972650e-03,-2.3986544706e-03,-2.5376730302e-03,-2.6634544640e-03,-2.7796161787e-03,-2.8889517595e-03,-2.9935422274e-03,-3.0948748122e-03,-3.1940459317e-03,-3.2917157538e-03,-3.3885712874e-03,-3.4860893510e-03,-3.6453838155e-03,-5.0080938380e-03,-1.6742125872e-02,-6.9851647446e-02,-2.0621328334e-01,-4.3358660532e-01,-7.0696253243e-01,-9.6858200937e-01,-1.1862888168e+00,-1.4500190446e+00,-1.7704463166e+00,-2.1610387844e+00,-2.6386293317e+00,-3.2238817920e+00,-3.9415105474e+00,-4.8198873641e+00,-5.8893592621e+00,-7.1781845104e+00,-8.7045241226e+00,-1.0462605257e+01,-1.2401465357e+01,-1.4396432385e+01,-1.6217833283e+01,-1.7509176553e+01,-1.7797094865e+01,-1.6561677036e+01,-1.3385053345e+01,-8.1509123539e+00,-1.1871175925e+00
2.6747882771e-10,-2.2219667654e-06,-2.2219551073e-06,-2.1655807348e-06,-2.0579830809e-06,-1.9103286141e-06,-1.7367039684e-06,-1.5511011223e-06,-1.3653456937e-06,-1.1881620638e-06,-1.0251363899e-06,-8.7919742082e-07,-7.5128581316e-07,-6.4100272281e-07,-5.4714020809e-07,-4.6807055601e-07,-4.0200978138e-07,-3.4718372697e-07,-3.0192502192e-07,-2.6472370838e-07,-2.3424795084e-07,-2.0934586303e-07,-1.8903382848e-07,-1.6512330255e-07,-1.4105746693e-07,-1.2231268160e-07,-1.1243860746e-07,-1.0926437798e-07,-1.0858352383e-07,-1.0834650500e-07,-1.0814686283e-07,-1.0795028325e-07,-1.0775573679e-07,-1.0756385618e-07,-1.0737573130e-07,-1.0719305640e-07,-1.0701842052e-07,-1.0685575985e-07,-1.0671107623e-07,-1.0659357824e-07,-1.0651754084e-07,-1.0650544630e-07,-1.0659355495e-07,-1.0684242909e-07,-1.0735843400e-07,-1.0834204459e-07,-1.1020973742e-07,-1.1395028887e-07,-1.2239447368e-07,-1.4627065262e-07,-2.5180571267e-07,-2.0795664814e-06,-3.1426886846e-05,-1.4298153634e-04,-3.7355709350e-04,-7.1058470353e-04,-1.1070476298e-03,-1.5131313296e-03,-1.8936773042e-03,-2.2305393617e-03,-2.5185179755e-03,-2.7604054593e-03,-2.9629817422e-03,-3.1342481931e-03,-3.2817825930e-03,-3.4119713211e-03,-3.5298175991e-03,-3.6390535662e-03,-3.7423831557e-03,-3.8417030439e-03,-3.9383748644e-03,-4.0332380722e-03,-4.1270904712e-03,-4.2216204337e-03,-4.3829165223e-03,-5.8484267827e-03,-1.8599260054e-02,-7.6776959962e-02,-2.2726975677e-01,-4.7707710173e-01,-7.7451150623e-01,-1.0589480948e+00,-1.2960470340e+00,-1.5834529178e+00,-1.9321309391e+00,-2.3549937644e+00,-2.8668011261e+00,-3.4835888154e+00,-4.2213630264e+00,-5.0936876521e+00,-6.1077433748e+00,-7.2585020573e+00,-8.5209474537e+00,-9.8409125935e+00,-1.1126175396e+01,-1.2240873516e+01,-1.3007637827e+01,-1.3222181028e+01,-1.2683085521e+01,-1.1234084699e+01,-8.8075942515e+00,-5.4499102148e+00,-1.3059888068e+00
3.6762520713e-10,-2.0467285034e-06,-2.0467171687e-06,-2.0057755655e-06,-1.9263085808e-06,-1.8143499214e-06,-1.6782453363e-06,-1.5271768203e-06,-1.3698944629e-06,-1.2138502070e-06,-1.0647671707e-06,-9.2657101746e-07,-8.0156473817e-07,-6.9072967645e-07,-5.9406185595e-07,-5.1088553142e-07,-4.4011470651e-07,-3.8045391063e-07,-3.3054172362e-07,-2.8904628275e-07,-2.5472352032e-07,-2.2644815450e-07,-2.0322369263e-07,-1.7566202778e-07,-1.4759833349e-07,-1.2532148805e-07,-1.1335299972e-07,-1.0950751816e-07,-1.0871963362e-07,-1.0847430521e-07,-1.0827456771e-07,-1.0807858761e-07,-1.0788511060e-07,-1.0769493331e-07,-1.0750945281e-07,-1.0733085728e-07,-1.0716250713e-07,-1.0700953731e-07,-1.0687981681e-07,-1.0678548022e-07,-1.0674543378e-07,-1.0678960230e-07,-1.0696648084e-07,-1.0735742554e-07,-1.0810588489e-07,-1.0948313449e-07,-1.1205430950e-07,-1.1716433929e-07,-1.2867237018e-07,-1.6123960756e-07,-3.0562298493e-07,-2.8174580980e-06,-4.3122085391e-05,-1.9487964595e-04,-5.0523523321e-04,-9.5287455390e-04,-1.4706766755e-03,-1.9902811441e-03,-2.4657379006e-03,-2.8756262816e-03,-3.2162892163e-03,-3.4942243363e-03,-3.7203055471e-03,-3.9061228813e-03,-4.0620472306e-03,-4.1964897272e-03,-4.3158572304e-03,-4.4248278426e-03,-4.5267311510e-03,-4.6238741084e-03,-4.7178835649e-03,-4.8097783798e-03,-4.9004671060e-03,-4.9918789884e-03,-5.1563676702e-03,-6.7531009454e-03,-2.0811010695e-02,-8.5522133842e-02,-2.5363216723e-01,-5.3064705162e-01,-8.5781013299e-01,-1.1687242017e+00,-1.4259256902e+00,-1.7349028100e+00,-2.1047821070e+00,-2.5450428535e+00,-3.0647249400e+00,-3.6711067414e+00,-4.3677570436e+00,-5.1519029056e+00,-6.0111868157e+00,-6.9201065779e+00,-7.8367356075e+00,-8.7006645747e+00,-9.4333738543e+00,-9.9422598541e+00,-1.0129080386e+01,-9.9025006466e+00,-9.1927718765e+00,-7.9647694063e+00,-6.2243903237e+00,-4.0133357744e+00,-1.3881191156e+00
4.7878957278e-10,-1.8998368220e-06,-1.8998254980e-06,-1.8684319909e-06,-1.8069360708e-06,-1.7190026583e-06,-1.6099906832e-06,-1.4861316923e-06,-1.3537607731e-06,-1.2187108479e-06,-1.0859156799e-06,-9.5921569886e-07,-8.4132986698e-07,-7.3394439404e-07,-6.3786990948e-07,-5.5322693372e-07,-4.7963058676e-07,-4.1635637490e-07,-3.6247792981e-07,-3.1697418414e-07,-2.7880766816e-07,-2.4697789663e-07,-2.2055229458e-07,-1.8879702572e-07,-1.5592685523e-07,-1.2925880493e-07,-1.1456784673e-07,-1.0980602492e-07,-1.0886905834e-07,-1.0861221570e-07,-1.0841227886e-07,-1.0821693928e-07,-1.0802461364e-07,-1.0783627230e-07,-1.0765364290e-07,-1.0747944598e-07,-1.0731787357e-07,-1.0717535322e-07,-1.0706176722e-07,-1.0699240522e-07,-1.0699116727e-07,-1.0709600342e-07,-1.0736860118e-07,-1.0791273839e-07,-1.0891184984e-07,-1.1071355440e-07,-1.1404328357e-07,-1.2063000100e-07,-1.3544173034e-07,-1.7738040209e-07,-3.6365329014e-07,-3.6131163728e-06,-5.5730932962e-05,-2.5078427067e-04,-6.4676672064e-04,-1.2123350242e-03,-1.8582461838e-03,-2.4963121288e-03,-3.0696117452e-03,-3.5539182183e-03,-3.9477154553e-03,-4.2616710944e-03,-4.5110345019e-03,-4.7111264501e-03,-4.8751706895e-03,-5.0136219173e-03,-5.1342920734e-03,-5.2428007853e-03,-5.3430978187e-03,-5.4378956763e-03,-5.5290827381e-03,-5.6178549248e-03,-5.7052300150e-03,-5.7934162471e-03,-5.9627918309e-03,-7.7300250418e-03,-2.3496358087e-02,-9.6688446097e-02,-2.8676439760e-01,-5.9602032987e-01,-9.5493408752e-01,-1.2889876044e+00,-1.5597607034e+00,-1.8786845676e+00,-2.2511651929e+00,-2.6814142857e+00,-3.1714666200e+00,-3.7199031783e+00,-4.3203599498e+00,-4.9599590230e+00,-5.6178994524e+00,-6.2645480099e+00,-6.8614413808e+00,-7.3626080019e+00,-7.7174893675e+00,-7.8754556854e+00,-7.7914785051e+00,-7.4320186762e+00,-6.7797530238e+00,-5.8355597619e+00,-4.6162923587e+00,-3.1471333663e+00,-1.4468403332e+00
5.5961352989e-10,-1.8128332832e-06,-1.8128221639e-06,-1.7860301196e-06,-1.7333280259e-06,-1.6574533502e-06,-1.5625265722e-06,-1.4534615183e-06,-1.3353968696e-06,-1.2132265467e-06,-1.0912654038e-06,-9.7305380114e-07,-8.6128344951e-07,-7.5781659488e-07,-6.6376838989e-07,-5.7962506140e-07,-5.0537576100e-07,-4.4064203815e-07,-3.8479459215e-07,-3.3705179028e-07,-2.9655808081e-07,-2.6244294929e-07,-2.3385997781e-07,-1.9913582841e-07,-1.6266804105e-07,-1.3254055724e-07,-1.1560112639e-07,-1.1004638942e-07,-1.0897704355e-07,-1.0870996025e-07,-1.0850980483e-07,-1.0831491474e-07,-1.0812340324e-07,-1.0793636155e-07,-1.0775575095e-07,-1.0758466882e-07,-1.0742789602e-07,-1.0729277543e-07,-1.0719061503e-07,-1.0713893873e-07,-1.0716518294e-07,-1.0731298073e-07,-1.0765336186e-07,-1.0830598204e-07,-1.0948259224e-07,-1.1158487369e-07,-1.1545177140e-07,-1.2308420207e-07,-1.4023543840e-07,-1.8881047055e-07,-4.0474730237e-07,-4.1765607296e-06,-6.4658633786e-05,-2.9033677773e-04,-7.4669976728e-04,-1.3949215827e-03,-2.1298193585e-03,-2.8492848549e-03,-3.4890554556e-03,-4.0233706729e-03,-4.4525218931e-03,-4.7902307333e-03,-5.0548154081e-03,-5.2641497406e-03,-5.4333783432e-03,-5.5743165570e-03,-5.6957045506e-03,-5.8037805161e-03,-5.9029000483e-03,-5.9960403070e-03,-6.0852599363e-03,-6.1718702365e-03,-6.2569601583e-03,-6.3429514090e-03,-6.5168796243e-03,-8.4272562875e-03,-2.5631182603e-02,-1.0585159067e-01,-3.1323459968e-01,-6.4551473419e-01,-1.0228579426e+00,-1.3659630000e+00,-1.6385624043e+00,-1.9539316430e+00,-2.3146431274e+00,-2.7214459413e+00,-3.1724290246e+00,-3.6620714434e+00,-4.1803047448e+00,-4.7117392749e+00,-5.2352525848e+00,-5.7241617131e+00,-6.1471810067e+00,-6.4702853202e+00,-6.6594443218e+00,-6.6839786372e+00,-6.5200493133e+00,-6.1535897785e+00,-5.5818911029e+00,-4.8130935993e+00,-3.8629763937e+00,-2.7484729764e+00,-1.4765052260e+00
6.4626188785e-10,-1.7325793190e-06,-1.7325679801e-06,-1.7094652775e-06,-1.6638709724e-06,-1.5978755033e-06,-1.5147083810e-06,-1.4182997178e-06,-1.3128492811e-06,-1.2024594594e-06,-1.0908603364e-06,-9.8123266299e-07,-8.7611967741e-07,-7.7741093165e-07,-6.8637883533e-07,-6.0374948832e-07,-5.2979200349e-07,-4.6441386764e-07,-4.0725329035e-07,-3.5776262632e-07,-3.1527956174e-07,-2.7908481679e-07,-2.4844379369e-07,-2.1074642581e-07,-1.7046686933e-07,-1.3645793760e-07,-1.1686416271e-07,-1.1033019179e-07,-1.0909264716e-07,-1.0881246219e-07,-1.0861199052e-07,-1.0841756730e-07,-1.0822690768e-07,-1.0804122720e-07,-1.0786273155e-07,-1.0769491276e-07,-1.0754316857e-07,-1.0741580083e-07,-1.0732561125e-07,-1.0729246457e-07,-1.0734750233e-07,-1.0754031182e-07,-1.0795171082e-07,-1.0871799058e-07,-1.1008056947e-07,-1.1249777083e-07,-1.1692746980e-07,-1.2565551330e-07,-1.4525789366e-07,-2.0078596057e-07,-4.4780222426e-07,-4.7668922242e-06,-7.4011229354e-05,-3.3174365746e-04,-8.5113585000e-04,-1.5851790913e-03,-2.4117501412e-03,-3.2142757038e-03,-3.9211901530e-03,-4.5055282009e-03,-4.9697267937e-03,-5.3307898312e-03,-5.6102201813e-03,-5.8284861096e-03,-6.0026566759e-03,-6.1458968542e-03,-6.2678610199e-03,-6.3753935136e-03,-6.4732461566e-03,-6.5646538470e-03,-6.6518406734e-03,-6.7362301535e-03,-6.8189805057e-03,-6.9027551456e-03,-7.0826171963e-03,-9.1671770363e-03,-2.8117271562e-02,-1.1667960141e-01,-3.4331166354e-01,-6.9783762133e-01,-1.0880772196e+00,-1.4324355415e+00,-1.6995855225e+00,-2.0023672008e+00,-2.3407757700e+00,-2.7127514207e+00,-3.1135974308e+00,-3.5354172754e+00,-3.9666923965e+00,-4.3921174827e+00,-4.7928152298e+00,-5.1470331744e+00,-5.4313732168e+00,-5.6225188501e+00,-5.6993122179e+00,-5.6449125643e+00,-5.4486676006e+00,-5.1072801467e+00,-4.6248720759e+00,-4.0116235251e+00,-3.2807330355e+00,-2.4433429956e+00,-1.5001390743e+00
7.3915436930e-10,-1.6579292235e-06,-1.6579180741e-06,-1.6378391994e-06,-1.5981065466e-06,-1.5403424847e-06,-1.4671158632e-06,-1.3816071250e-06,-1.2872745072e-06,-1.1875637100e-06,-1.0856829100e-06,-9.8444895524e-07,-8.8619976545e-07,-7.9276208497e-07,-7.0546163357e-07,-6.2516295298e-07,-5.5232774053e-07,-4.8708246657e-07,-4.2928814973e-07,-3.7860714380e-07,-3.3456350333e-07,-2.9659495666e-07,-2.6409268605e-07,-2.2354751253e-07,-1.7936923266e-07,-1.4110492740e-07,-1.1841032085e-07,-1.1066934497e-07,-1.0921694284e-07,-1.0891980544e-07,-1.0871888351e-07,-1.0852494366e-07,-1.0833517382e-07,-1.0815091664e-07,-1.0797463302e-07,-1.0781022758e-07,-1.0766374325e-07,-1.0754448494e-07,-1.0746681678e-07,-1.0745305202e-07,-1.0753820773e-07,-1.0777809929e-07,-1.0826378272e-07,-1.0914894997e-07,-1.1070605141e-07,-1.1345265778e-07,-1.1847104476e-07,-1.2834509511e-07,-1.5051136270e-07,-2.1331227640e-07,-4.9283748222e-07,-5.3843773632e-06,-8.3792754789e-05,-3.7501814964e-04,-9.6007881228e-04,-1.7830271966e-03,-2.7037620542e-03,-3.5907228007e-03,-4.3651391987e-03,-4.9992244652e-03,-5.4979279965e-03,-5.8817699921e-03,-6.1755466140e-03,-6.4023504643e-03,-6.5811674815e-03,-6.7264922208e-03,-6.8488725572e-03,-6.9557418676e-03,-7.0522354035e-03,-7.1418367510e-03,-7.2269292214e-03,-7.3090444548e-03,-7.3894075196e-03,-7.4709592454e-03,-7.6585414360e-03,-9.9569441692e-03,-3.1035609306e-02,-1.2940115638e-01,-3.7660484689e-01,-7.5021323375e-01,-1.1452644122e+00,-1.4818435418e+00,-1.7361330686e+00,-2.0179927710e+00,-2.3254104849e+00,-2.6544204909e+00,-2.9987914682e+00,-3.3498024902e+00,-3.6962009976e+00,-4.0244111227e+00,-4.3190452059e+00,-4.5637388074e+00,-4.7422797790e+00,-4.8399405099e+00,-4.8448585077e+00,-4.7492586647e+00,-4.5502853470e+00,-4.2502232384e+00,-3.8559293325e+00,-3.3773511470e+00,-2.8250148882e+00,-2.2062108035e+00,-1.5186832914e+00
