# partialI(time[s],x[cm]) [A/cm2]
nan,0.0000000000e+00,5.3434000496e-09,1.0686800099e-08,1.6030200149e-08,2.1373600199e-08,2.6717000248e-08,3.2060400298e-08,3.7403800348e-08,4.2747200397e-08,4.8090600447e-08,5.3434000496e-08,5.8777400546e-08,6.4120800596e-08,6.9464200645e-08,7.4807600695e-08,8.0151000745e-08,8.5494400794e-08,9.0837800844e-08,9.6181200894e-08,1.0152460094e-07,1.0686800099e-07,1.1220922819e-07,1.2041718758e-07,1.3303050564e-07,1.5241361717e-07,1.8219999146e-07,2.2797324576e-07,2.9831382460e-07,4.0640745061e-07,5.7251685968e-07,8.2778016058e-07,1.2200478422e-06,1.8228526068e-06,2.7491934738e-06,4.1727180579e-06,6.3602737556e-06,9.7219297353e-06,1.4887846625e-05,2.2826403537e-05,3.5025725977e-05,5.3772643037e-05,8.2581365897e-05,1.2685224575e-04,1.9488409891e-04,2.9942986486e-04,4.6008721390e-04,7.0697223660e-04,1.0863648682e-03,1.6693843131e-03,2.5653207253e-03,3.9421222397e-03,6.0578777603e-03,7.4346792747e-03,8.3306156869e-03,8.9136351318e-03,9.2930277634e-03,9.5399127861e-03,9.7005701351e-03,9.8051159011e-03,9.8731477542e-03,9.9174186341e-03,9.9462273570e-03,9.9649742740e-03,9.9771735965e-03,9.9851121534e-03,9.9902780703e-03,9.9936397262e-03,9.9958272819e-03,9.9972508065e-03,9.9981771474e-03,9.9987799522e-03,9.9991722198e-03,9.9994274831e-03,9.9995935925e-03,9.9997016862e-03,9.9997720268e-03,9.9998178000e-03,9.9998475864e-03,9.9998669695e-03,9.9998795828e-03,9.9998877908e-03,9.9998931320e-03,9.9998984754e-03,9.9999038188e-03,9.9999091622e-03,9.9999145056e-03,9.9999198490e-03,9.9999251924e-03,9.9999305358e-03,9.9999358792e-03,9.9999412226e-03,9.9999465660e-03,9.9999519094e-03,9.9999572528e-03,9.9999625962e-03,9.9999679396e-03,9.9999732830e-03,9.9999786264e-03,9.9999839698e-03,9.9999893132e-03,9.9999946566e-03,1.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0110881703e-11,-6.2733006912e-03,-6.2733006907e-03,-6.2732224175e-03,-6.2731163307e-03,-6.2730254145e-03,-6.2729693993e-03,-6.2729509955e-03,-6.2729646311e-03,-6.2730021941e-03,-6.2730558668e-03,-6.2731192244e-03,-6.2731875412e-03,-6.2732579068e-03,-6.2733296131e-03,-6.2734053762e-03,-6.2734943505e-03,-6.2736184892e-03,-6.2738239809e-03,-6.2741966322e-03,-6.2748669465e-03,-6.2759564752e-03,-6.2773921115e-03,-6.2797163086e-03,-6.2825405805e-03,-6.2853641967e-03,-6.2880845424e-03,-6.2907448597e-03,-6.2933786435e-03,-6.2960033593e-03,-6.2986256789e-03,-6.3012476309e-03,-6.3038698594e-03,-6.3064925286e-03,-6.3091155592e-03,-6.3117387044e-03,-6.3143615435e-03,-6.3169834335e-03,-6.3196034286e-03,-6.3222201420e-03,-6.3248315561e-03,-6.3274347461e-03,-6.3300254785e-03,-6.3325976542e-03,-6.3351425066e-03,-6.3376474592e-03,-6.3400945215e-03,-6.3424579514e-03,-6.3447008609e-03,-6.3467701264e-03,-6.3485885332e-03,-6.3500423126e-03,-6.3482713965e-03,-6.3434568003e-03,-6.3389392318e-03,-6.3346619300e-03,-6.3305717795e-03,-6.3266233436e-03,-6.3227800025e-03,-6.3190134058e-03,-6.3153022399e-03,-6.3116308434e-03,-6.3079878976e-03,-6.3043652301e-03,-6.3007571370e-03,-6.2971596339e-03,-6.2935699156e-03,-6.2899858299e-03,-6.2864061683e-03,-6.2828300784e-03,-6.2792573485e-03,-6.2756857243e-03,-6.2721168848e-03,-6.2685254901e-03,-6.2639654786e-03,-6.2386219944e-03,-6.0211367857e-03,-4.9918596197e-03,-2.2750122088e-03,2.3457387310e-03,8.1285599151e-03,1.3882584555e-02,1.8696570694e-02,2.4439785126e-02,3.1271370413e-02,3.9459198666e-02,4.9336971746e-02,6.1297873763e-02,7.5807719011e-02,9.3424559527e-02,1.1481987683e-01,1.4079758115e-01,1.7230229812e-01,2.1039395781e-01,2.5613169753e-01,3.1023552754e-01,3.7224494106e-01,4.3864017230e-01,4.9911032769e-01,5.3038480333e-01,4.8976325544e-01,3.2058878159e-01,4.1838382665e-03
1.0383340076e-10,-6.2732325363e-03,-6.2732325360e-03,-6.2731943470e-03,-6.2731343601e-03,-6.2730743916e-03,-6.2730309715e-03,-6.2730119536e-03,-6.2730180251e-03,-6.2730457020e-03,-6.2730899446e-03,-6.2731459214e-03,-6.2732101397e-03,-6.2732813931e-03,-6.2733620413e-03,-6.2734601515e-03,-6.2735929216e-03,-6.2737912341e-03,-6.2741035315e-03,-6.2745939053e-03,-6.2753255558e-03,-6.2763234491e-03,-6.2775329069e-03,-6.2795716296e-03,-6.2823456878e-03,-6.2852642888e-03,-6.2880450006e-03,-6.2907289840e-03,-6.2933719548e-03,-6.2960003536e-03,-6.2986241208e-03,-6.3012465465e-03,-6.3038687662e-03,-6.3064911096e-03,-6.3091135061e-03,-6.3117356188e-03,-6.3143568437e-03,-6.3169762370e-03,-6.3195923813e-03,-6.3222031600e-03,-6.3248054290e-03,-6.3273945251e-03,-6.3299635321e-03,-6.3325022063e-03,-6.3349953681e-03,-6.3374204942e-03,-6.3397441082e-03,-6.3419162189e-03,-6.3438616289e-03,-6.3454658604e-03,-6.3465513549e-03,-6.3468348469e-03,-6.3435914929e-03,-6.3375254285e-03,-6.3321738413e-03,-6.3273507258e-03,-6.3229094207e-03,-6.3187394166e-03,-6.3147599572e-03,-6.3109132379e-03,-6.3071584962e-03,-6.3034673101e-03,-6.2998200313e-03,-6.2962030601e-03,-6.2926071670e-03,-6.2890260745e-03,-6.2854554932e-03,-6.2818923093e-03,-6.2783346709e-03,-6.2747813215e-03,-6.2712317829e-03,-6.2676835516e-03,-6.2641381498e-03,-6.2605689596e-03,-6.2559935286e-03,-6.2298589088e-03,-6.0042694408e-03,-4.9340723105e-03,-2.0970113455e-03,2.7504974587e-03,8.7746510351e-03,1.4657749765e-02,1.9550229122e-02,2.5426623557e-02,3.2474701051e-02,4.0950004706e-02,5.1176653396e-02,6.3549043604e-02,7.8538372835e-02,9.6701373262e-02,1.1868399652e-01,1.4520665520e-01,1.7700522959e-01,2.1467872710e-01,2.5835676025e-01,3.0705216520e-01,3.5753706297e-01,4.0267062072e-01,4.2952545755e-01,4.1871826940e-01,3.4810688063e-01,2.0503765794e-01,6.4609480320e-03
1.7542480263e-10,-6.2731845751e-03,-6.2731845751e-03,-6.2731707654e-03,-6.2731469463e-03,-6.2731203275e-03,-6.2730988856e-03,-6.2730889611e-03,-6.2730941156e-03,-6.2731152984e-03,-6.2731518455e-03,-6.2732028326e-03,-6.2732685271e-03,-6.2733519066e-03,-6.2734602848e-03,-6.2736069830e-03,-6.2738126554e-03,-6.2741053694e-03,-6.2745180474e-03,-6.2750819329e-03,-6.2758161558e-03,-6.2767166359e-03,-6.2777504455e-03,-6.2794935119e-03,-6.2820926683e-03,-6.2850960713e-03,-6.2879764491e-03,-6.2907023133e-03,-6.2933609043e-03,-6.2959954262e-03,-6.2986215835e-03,-6.3012447954e-03,-6.3038670128e-03,-6.3064888411e-03,-6.3091102279e-03,-6.3117306936e-03,-6.3143493426e-03,-6.3169647512e-03,-6.3195747499e-03,-6.3221760573e-03,-6.3247637312e-03,-6.3273303351e-03,-6.3298646721e-03,-6.3323498867e-03,-6.3347605712e-03,-6.3370583436e-03,-6.3391850517e-03,-6.3410520983e-03,-6.3425233758e-03,-6.3433870553e-03,-6.3433068656e-03,-6.3417327610e-03,-6.3361588581e-03,-6.3281180525e-03,-6.3214536683e-03,-6.3157729217e-03,-6.3107805805e-03,-6.3062632737e-03,-6.3020706939e-03,-6.2980987143e-03,-6.2942760258e-03,-6.2905541825e-03,-6.2869004718e-03,-6.2832927854e-03,-6.2797163677e-03,-6.2761613479e-03,-6.2726211106e-03,-6.2690910352e-03,-6.2655682614e-03,-6.2620508998e-03,-6.2585380536e-03,-6.2550268266e-03,-6.2515184897e-03,-6.2479842697e-03,-6.2433779312e-03,-6.2158484388e-03,-5.9759312200e-03,-4.8326151713e-03,-1.7813598021e-03,3.4381363916e-03,9.8216432755e-03,1.5963660805e-02,2.1066389173e-02,2.7216213329e-02,3.4623822130e-02,4.3551483290e-02,5.4317665417e-02,6.7298853643e-02,8.2924238002e-02,1.0165694997e-01,1.2394952338e-01,1.5015353828e-01,1.8035523685e-01,2.1410453111e-01,2.5001430558e-01,2.8524830193e-01,3.1501256394e-01,3.3233010517e-01,3.2857269636e-01,2.9529543227e-01,2.2757254792e-01,1.2797710027e-01,8.8202024662e-03
2.2749784404e-10,-6.2731718531e-03,-6.2731718533e-03,-6.2731658710e-03,-6.2731552301e-03,-6.2731431889e-03,-6.2731341420e-03,-6.2731324797e-03,-6.2731416952e-03,-6.2731641147e-03,-6.2732012894e-03,-6.2732548841e-03,-6.2733278566e-03,-6.2734257519e-03,-6.2735579270e-03,-6.2737384404e-03,-6.2739861738e-03,-6.2743236080e-03,-6.2747737262e-03,-6.2753549781e-03,-6.2760752198e-03,-6.2769267155e-03,-6.2778843842e-03,-6.2794899142e-03,-6.2819564309e-03,-6.2849757831e-03,-6.2879238702e-03,-6.2906823448e-03,-6.2933527856e-03,-6.2959918370e-03,-6.2986197484e-03,-6.3012435401e-03,-6.3038657653e-03,-6.3064872331e-03,-6.3091079070e-03,-6.3117272079e-03,-6.3143440344e-03,-6.3169566235e-03,-6.3195622736e-03,-6.3221568789e-03,-6.3247342255e-03,-6.3272849143e-03,-6.3297947205e-03,-6.3322421121e-03,-6.3345944487e-03,-6.3368021390e-03,-6.3387895995e-03,-6.3404409866e-03,-6.3415772667e-03,-6.3419181549e-03,-6.3410161576e-03,-6.3381352724e-03,-6.3309269141e-03,-6.3215057716e-03,-6.3139261917e-03,-6.3076487049e-03,-6.3022735039e-03,-6.2975151828e-03,-6.2931748890e-03,-6.2891162341e-03,-6.2852466650e-03,-6.2815038224e-03,-6.2778459221e-03,-6.2742449502e-03,-6.2706823160e-03,-6.2671456557e-03,-6.2636267404e-03,-6.2601199041e-03,-6.2566215872e-03,-6.2531294608e-03,-6.2496423372e-03,-6.2461570461e-03,-6.2426746792e-03,-6.2391648411e-03,-6.2345313677e-03,-6.2059031038e-03,-5.9546584307e-03,-4.7530664252e-03,-1.5340828229e-03,3.9559215509e-03,1.0600338971e-02,1.6960581880e-02,2.2241671567e-02,2.8607405432e-02,3.6273524278e-02,4.5498799462e-02,5.6583868470e-02,6.9864386155e-02,8.5691361626e-02,1.0439059145e-01,1.2618966523e-01,1.5109855327e-01,1.7873127384e-01,2.0806650984e-01,2.3717077599e-01,2.6295403903e-01,2.8109150071e-01,2.8630381396e-01,2.7318854635e-01,2.3766229538e-01,1.7875530181e-01,1.0007412190e-01,9.9994834209e-03
2.8334178400e-10,-6.2731687575e-03,-6.2731687577e-03,-6.2731677080e-03,-6.2731658473e-03,-6.2731644530e-03,-6.2731657986e-03,-6.2731727904e-03,-6.2731885213e-03,-6.2732160292e-03,-6.2732584324e-03,-6.2733194438e-03,-6.2734041475e-03,-6.2735198482e-03,-6.2736767559e-03,-6.2738882252e-03,-6.2741702415e-03,-6.2745398891e-03,-6.2750127293e-03,-6.2755993799e-03,-6.2763020624e-03,-6.2771122453e-03,-6.2780100591e-03,-6.2795064747e-03,-6.2818452162e-03,-6.2848524727e-03,-6.2878653819e-03,-6.2906603653e-03,-6.2933439990e-03,-6.2959879826e-03,-6.2986177900e-03,-6.3012422107e-03,-6.3038644529e-03,-6.3064855468e-03,-6.3091054758e-03,-6.3117235579e-03,-6.3143384764e-03,-6.3169481137e-03,-6.3195492107e-03,-6.3221367991e-03,-6.3247033333e-03,-6.3272373599e-03,-6.3297214845e-03,-6.3321292807e-03,-6.3344205406e-03,-6.3365339477e-03,-6.3383756952e-03,-6.3398014779e-03,-6.3405874779e-03,-6.3403821298e-03,-6.3386224748e-03,-6.3343803683e-03,-6.3254740303e-03,-6.3146230546e-03,-6.3060976739e-03,-6.2992045263e-03,-6.2934348253e-03,-6.2884284269e-03,-6.2839362567e-03,-6.2797886142e-03,-6.2758710379e-03,-6.2721068317e-03,-6.2684448689e-03,-6.2648510553e-03,-6.2613028534e-03,-6.2577853335e-03,-6.2542886064e-03,-6.2508059308e-03,-6.2473330267e-03,-6.2438671132e-03,-6.2404067030e-03,-6.2369483416e-03,-6.2334929324e-03,-6.2300082825e-03,-6.2253410871e-03,-6.1954484094e-03,-5.9311239425e-03,-4.6620311666e-03,-1.2531650682e-03,4.5293909808e-03,1.1461977433e-02,1.8070216291e-02,2.3546865886e-02,3.0136318817e-02,3.8048536295e-02,4.7523839893e-02,5.8823660187e-02,7.2212938692e-02,8.7926801856e-02,1.0611498785e-01,1.2675746130e-01,1.4954728382e-01,1.7374430263e-01,1.9801773206e-01,2.2031783260e-01,2.3784307320e-01,2.4718860663e-01,2.4475543163e-01,2.2744476312e-01,1.9354841791e-01,1.4359850603e-01,8.0833748941e-02,1.0974390121e-02
3.4322969424e-10,-6.2731729595e-03,-6.2731729596e-03,-6.2731752708e-03,-6.2731796694e-03,-6.2731864774e-03,-6.2731968193e-03,-6.2732126777e-03,-6.2732367955e-03,-6.2732725782e-03,-6.2733241415e-03,-6.2733965600e-03,-6.2734962620e-03,-6.2736314316e-03,-6.2738122254e-03,-6.2740505957e-03,-6.2743595441e-03,-6.2747517252e-03,-6.2752374854e-03,-6.2758226394e-03,-6.2765064925e-03,-6.2772806973e-03,-6.2781290487e-03,-6.2795354239e-03,-6.2817561292e-03,-6.2847289083e-03,-6.2878008120e-03,-6.2906361236e-03,-6.2933344790e-03,-6.2959838425e-03,-6.2986157004e-03,-6.3012408038e-03,-6.3038630740e-03,-6.3064837813e-03,-6.3091029335e-03,-6.3117197422e-03,-6.3143326670e-03,-6.3169392191e-03,-6.3195355574e-03,-6.3221158119e-03,-6.3246710453e-03,-6.3271876575e-03,-6.3296449423e-03,-6.3320113599e-03,-6.3342387977e-03,-6.3362536971e-03,-6.3379432345e-03,-6.3391334306e-03,-6.3395538371e-03,-6.3387788242e-03,-6.3361258493e-03,-6.3304687842e-03,-6.3198025242e-03,-6.3074741744e-03,-6.2979740052e-03,-6.2904474781e-03,-6.2842724782e-03,-6.2790115063e-03,-6.2743636683e-03,-6.2701249623e-03,-6.2661583980e-03,-6.2623725496e-03,-6.2587066975e-03,-6.2551205065e-03,-6.2515873889e-03,-6.2480897827e-03,-6.2446160953e-03,-6.2411584822e-03,-6.2377119245e-03,-6.2342731772e-03,-6.2308404453e-03,-6.2274099808e-03,-6.2239824885e-03,-6.2205237744e-03,-6.2158147812e-03,-6.1844585411e-03,-5.9049427121e-03,-4.5575100797e-03,-9.3427806991e-04,5.1667615604e-03,1.2415134912e-02,1.9287821371e-02,2.4959419425e-02,3.1753366974e-02,3.9860331248e-02,4.9484462611e-02,6.0826284070e-02,7.4056471219e-02,8.9274779827e-02,1.0645113547e-01,1.2534825641e-01,1.4543007846e-01,1.6576829620e-01,1.8497017043e-01,2.0116210458e-01,2.1207039555e-01,2.1523558343e-01,2.0837245224e-01,1.8984155797e-01,1.5913939728e-01,1.1726694370e-01,6.6831839786e-02,1.1794926663e-02
4.0745442114e-10,-6.2731833260e-03,-6.2731833260e-03,-6.2731881465e-03,-6.2731974105e-03,-6.2732110422e-03,-6.2732296250e-03,-6.2732546557e-03,-6.2732886565e-03,-6.2733351996e-03,-6.2733989278e-03,-6.2734856257e-03,-6.2736023234e-03,-6.2737573551e-03,-6.2739602505e-03,-6.2742213393e-03,-6.2745509843e-03,-6.2749584465e-03,-6.2754504919e-03,-6.2760299702e-03,-6.2766946728e-03,-6.2774367843e-03,-6.2782427997e-03,-6.2795725987e-03,-6.2816858646e-03,-6.2846074666e-03,-6.2877301594e-03,-6.2906093466e-03,-6.2933241519e-03,-6.2959793943e-03,-6.2986134711e-03,-6.3012393161e-03,-6.3038616270e-03,-6.3064819358e-03,-6.3091002796e-03,-6.3117157609e-03,-6.3143266059e-03,-6.3169299394e-03,-6.3195213132e-03,-6.3220939167e-03,-6.3246373607e-03,-6.3271358062e-03,-6.3295650928e-03,-6.3318883482e-03,-6.3340492195e-03,-6.3359613903e-03,-6.3374922315e-03,-6.3384368872e-03,-6.3384764606e-03,-6.3371085416e-03,-6.3335270528e-03,-6.3264024734e-03,-6.3139165808e-03,-6.3000658609e-03,-6.2895639423e-03,-6.2813877932e-03,-6.2747977167e-03,-6.2692763566e-03,-6.2644695023e-03,-6.2601379365e-03,-6.2561215736e-03,-6.2523139023e-03,-6.2486443843e-03,-6.2450662992e-03,-6.2415489169e-03,-6.2380719833e-03,-6.2346221644e-03,-6.2311904872e-03,-6.2277711775e-03,-6.2243605155e-03,-6.2209563908e-03,-6.2175547532e-03,-6.2141560981e-03,-6.2107239914e-03,-6.2059632583e-03,-6.1729022330e-03,-5.8756409201e-03,-4.4371648806e-03,-5.7251609906e-04,5.8746951512e-03,1.3457343077e-02,2.0588395604e-02,2.6429248251e-02,3.3373876912e-02,4.1579921337e-02,5.1199863639e-02,6.2358542917e-02,7.5123083083e-02,8.9461835177e-02,1.0519282484e-01,1.2192527104e-01,1.3900223918e-01,1.5545797307e-01,1.7000862186e-01,1.8109761203e-01,1.8701373933e-01,1.8608842170e-01,1.7695791468e-01,1.5885038445e-01,1.3183535669e-01,9.6965719979e-02,5.6258296971e-02,1.2493013055e-02
4.7633001771e-10,-6.2731995204e-03,-6.2731995206e-03,-6.2732064261e-03,-6.2732198644e-03,-6.2732396645e-03,-6.2732662240e-03,-6.2733008339e-03,-6.2733458894e-03,-6.2734049830e-03,-6.2734829139e-03,-6.2735856481e-03,-6.2737202339e-03,-6.2738946405e-03,-6.2741174620e-03,-6.2743974335e-03,-6.2747427337e-03,-6.2751601037e-03,-6.2756538768e-03,-6.2762250727e-03,-6.2768707397e-03,-6.2775837105e-03,-6.2783525519e-03,-6.2796156956e-03,-6.2816313300e-03,-6.2844900671e-03,-6.2876535964e-03,-6.2905797434e-03,-6.2933129344e-03,-6.2959746135e-03,-6.2986110934e-03,-6.3012377442e-03,-6.3038601110e-03,-6.3064800103e-03,-6.3090975147e-03,-6.3117116147e-03,-6.3143202947e-03,-6.3169202772e-03,-6.3195064821e-03,-6.3220711194e-03,-6.3246022888e-03,-6.3270818203e-03,-6.3294819580e-03,-6.3317602807e-03,-6.3338518618e-03,-6.3356571172e-03,-6.3370228341e-03,-6.3377120996e-03,-6.3373557930e-03,-6.3353721043e-03,-6.3308276894e-03,-6.3221847506e-03,-6.3078224558e-03,-6.2924075494e-03,-6.2808793834e-03,-6.2720391367e-03,-6.2650254156e-03,-6.2592386551e-03,-6.2542699532e-03,-6.2498440556e-03,-6.2457772787e-03,-6.2419477137e-03,-6.2382748072e-03,-6.2347053291e-03,-6.2312043270e-03,-6.2277488034e-03,-6.2243236497e-03,-6.2209187439e-03,-6.2175275414e-03,-6.2141458386e-03,-6.2107712030e-03,-6.2073992737e-03,-6.2040303258e-03,-6.2006254014e-03,-6.1958006309e-03,-6.1607404651e-03,-5.8426353116e-03,-4.2982892346e-03,-1.6291097300e-04,6.6550080756e-03,1.4570329954e-02,2.1922561441e-02,2.7877593244e-02,3.4883308041e-02,4.3053624349e-02,5.2480282844e-02,6.3208610389e-02,7.5208750144e-02,8.8340943864e-02,1.0231754250e-01,1.1666695830e-01,1.3070762815e-01,1.4354251015e-01,1.5408555790e-01,1.6112966346e-01,1.6345964696e-01,1.6000391430e-01,1.5000605640e-01,1.3318653115e-01,1.0985935630e-01,8.0973138986e-02,4.8059832413e-02,1.3090392077e-02
