# Electric field in each element [V/cm]
1.1281167071e+05,9.2461366978e+04,7.5730835462e+04,6.1993056386e+04,5.0724121510e+04,4.1488004039e+04,3.3923164442e+04,2.7730618434e+04,2.2663713085e+04,1.8519394295e+04,1.5130640778e+04,1.2360333957e+04,1.0096016600e+04,8.2454904258e+03,6.7332292210e+03,5.4974043370e+03,4.4874411647e+03,3.6618925225e+03,2.9868914800e+03,2.4347158596e+03,1.9826760939e+03,1.6122103045e+03,1.1718625864e+03,7.1673352250e+02,3.3721126359e+02,1.0838243586e+02,2.1842108722e+01,4.1511247507e+00,2.4080795847e+00,2.3308593512e+00,2.3286027447e+00,2.3288486412e+00,2.3288946934e+00,2.3288731264e+00,2.3288917425e+00,2.3289289287e+00,2.3289750045e+00,2.3290480133e+00,2.3291607934e+00,2.3293338215e+00,2.3296003078e+00,2.3300104105e+00,2.3306422656e+00,2.3316173381e+00,2.3331252580e+00,2.3354653076e+00,2.3391160543e+00,2.3448590026e+00,2.3540110853e+00,2.3688987881e+00,2.3939336120e+00,2.4278189836e+00,2.4591414934e+00,2.4816147225e+00,2.4972347173e+00,2.5078559605e+00,2.5149716283e+00,2.5196915677e+00,2.5228018198e+00,2.5248424456e+00,2.5261775030e+00,2.5270493186e+00,2.5276179059e+00,2.5279884974e+00,2.5282299446e+00,2.5283871979e+00,2.5284876399e+00,2.5285586814e+00,2.5286056463e+00,2.5285986076e+00,2.5286975402e+00,2.5286153023e+00,2.5312181181e+00,2.6381757680e+00,4.8933330241e+00,2.6127825110e+01,1.2351066499e+02,3.6819200154e+02,7.5943359083e+02,1.2173095959e+03,1.6533848218e+03,2.0165538729e+03,2.4562929540e+03,2.9893441927e+03,3.6359417095e+03,4.4207781270e+03,5.3737497705e+03,6.5312311915e+03,7.9374536736e+03,9.6462425027e+03,1.1723052276e+04,1.4247651877e+04,1.7317211667e+04,2.1050241079e+04,2.5591351231e+04,3.1117291967e+04,3.7844157807e+04,4.6036775093e+04,5.6020138250e+04,6.8194036770e+04,8.3051512625e+04,1.0120270122e+05
