# Concentration of each defect in each element [mol/cm3].cL & cR are not included.
3.1660934829e-03,3.1896582957e-03,3.2090895767e-03,3.2250838950e-03,3.2382299393e-03,3.2490219650e-03,3.2578727725e-03,3.2651256628e-03,3.2710651603e-03,3.2759264305e-03,3.2799033852e-03,3.2831556290e-03,3.2858143365e-03,3.2879871763e-03,3.2897624295e-03,3.2912124178e-03,3.2923963495e-03,3.2933626465e-03,3.2941508906e-03,3.2947934097e-03,3.2953164768e-03,3.2958557413e-03,3.2964577817e-03,3.2970228204e-03,3.2974294952e-03,3.2976266169e-03,3.2976808690e-03,3.2976861182e-03,3.2976823564e-03,3.2976757703e-03,3.2976656131e-03,3.2976500101e-03,3.2976260340e-03,3.2975891869e-03,3.2975325621e-03,3.2974455439e-03,3.2973118146e-03,3.2971062954e-03,3.2967904347e-03,3.2963049617e-03,3.2955587281e-03,3.2944115091e-03,3.2926474526e-03,3.2899339940e-03,3.2857580558e-03,3.2793264633e-03,3.2694093759e-03,3.2540917403e-03,3.2303742400e-03,3.1935268812e-03,3.1360512814e-03,3.0777012493e-03,3.0393627878e-03,3.0143043170e-03,2.9979659804e-03,2.9873250763e-03,2.9803982044e-03,2.9758899865e-03,2.9729561585e-03,2.9710469692e-03,2.9698045810e-03,2.9689961118e-03,2.9684700110e-03,2.9681276578e-03,2.9679048759e-03,2.9677599035e-03,2.9676655644e-03,2.9676041747e-03,2.9675642264e-03,2.9675382293e-03,2.9675213138e-03,2.9675103049e-03,2.9675031653e-03,2.9674991725e-03,2.9675055356e-03,2.9675645870e-03,2.9677668939e-03,2.9681665281e-03,2.9687055004e-03,2.9692687161e-03,2.9697669595e-03,2.9702464182e-03,2.9708308243e-03,2.9715423803e-03,2.9724082459e-03,2.9734615223e-03,2.9747425218e-03,2.9763003550e-03,2.9781948689e-03,2.9804990297e-03,2.9833018397e-03,2.9867119628e-03,2.9908621927e-03,2.9959150150e-03,3.0020695390e-03,3.0095702180e-03,3.0187178111e-03,3.0298833725e-03,3.0435261564e-03,3.0602168139e-03,3.0806677428e-03
5.1495659645e-04,5.2265069760e-04,5.2903805387e-04,5.3432471525e-04,5.3868959146e-04,5.4228612490e-04,5.4524465416e-04,5.4767504640e-04,5.4966934904e-04,5.5130430726e-04,5.5264364963e-04,5.5374012920e-04,5.5463730254e-04,5.5537105508e-04,5.5597090015e-04,5.5646107546e-04,5.5686146394e-04,5.5718835288e-04,5.5745507390e-04,5.5767252727e-04,5.5784957936e-04,5.5803213659e-04,5.5823596514e-04,5.5842726622e-04,5.5856490026e-04,5.5863147887e-04,5.5864954387e-04,5.5865083648e-04,5.5864881527e-04,5.5864543635e-04,5.5864023156e-04,5.5863223509e-04,5.5861994682e-04,5.5860106150e-04,5.5857203765e-04,5.5852743075e-04,5.5845886897e-04,5.5835347702e-04,5.5819144423e-04,5.5794226796e-04,5.5755893460e-04,5.5696886638e-04,5.5605974671e-04,5.5465711085e-04,5.5248840497e-04,5.4912411761e-04,5.4387840156e-04,5.3563408521e-04,5.2251641937e-04,5.0123717273e-04,4.6563994138e-04,4.2612149147e-04,3.9804666111e-04,3.7867606533e-04,3.6557280245e-04,3.5682561954e-04,3.5103741481e-04,3.4722933833e-04,3.4473349547e-04,3.4310176372e-04,3.4203670197e-04,3.4134225263e-04,3.4088976535e-04,3.4059506764e-04,3.4040319198e-04,3.4027828689e-04,3.4019698759e-04,3.4014407520e-04,3.4010963979e-04,3.4008722967e-04,3.4007264637e-04,3.4006315590e-04,3.4005698557e-04,3.4005311994e-04,3.4005265825e-04,3.4006494257e-04,3.4011049740e-04,3.4020157187e-04,3.4032478938e-04,3.4045370892e-04,3.4056782915e-04,3.4067769019e-04,3.4081164753e-04,3.4097481071e-04,3.4117343542e-04,3.4141515400e-04,3.4170927343e-04,3.4206714983e-04,3.4250264815e-04,3.4303271171e-04,3.4367806507e-04,3.4446409655e-04,3.4542195865e-04,3.4658995726e-04,3.4801531127e-04,3.4975640792e-04,3.5188570181e-04,3.5449350577e-04,3.5769298369e-04,3.6162682733e-04,3.6647630832e-04
3.2147131468e-11,3.7296272127e-10,7.1558201301e-10,1.0593078594e-09,1.4036311880e-09,1.7481883949e-09,2.0927268867e-09,2.4370776386e-09,2.7811336413e-09,3.1248331849e-09,3.4681470040e-09,3.8110685395e-09,4.1536066311e-09,4.4957800854e-09,4.8376137046e-09,5.1791354308e-09,5.5203743393e-09,5.8613592209e-09,6.2021176788e-09,6.5426755394e-09,6.8829873010e-09,7.3143473690e-09,7.9768378095e-09,8.9942077124e-09,1.0556590394e-08,1.2956385134e-08,1.6643364002e-08,2.2308885780e-08,3.1015160213e-08,4.4394322788e-08,6.4954512907e-08,9.6550178545e-08,1.4510487432e-07,2.1972227332e-07,3.3439413881e-07,5.1062655382e-07,7.8147937871e-07,1.1977824621e-06,1.8377087738e-06,2.8215342476e-06,4.3344345827e-06,6.6617900794e-06,1.0244085892e-05,1.5762816181e-05,2.4276166120e-05,3.7436333364e-05,5.7844852844e-05,8.9651121250e-05,1.3960395319e-04,2.1900980519e-04,3.4767986767e-04,4.8506679973e-04,5.7955492181e-04,6.4335458426e-04,6.8589944664e-04,7.1403471653e-04,7.3253799786e-04,7.4466236873e-04,7.5258788250e-04,7.5776053525e-04,7.6113304693e-04,7.6333041483e-04,7.6476149021e-04,7.6569323882e-04,7.6629977201e-04,7.6669455464e-04,7.6695149204e-04,7.6711870685e-04,7.6722752659e-04,7.6729834222e-04,7.6734442628e-04,7.6737441507e-04,7.6739393642e-04,7.6740680868e-04,7.6741750267e-04,7.6743866200e-04,7.6749481217e-04,7.6760065523e-04,7.6774166212e-04,7.6788837219e-04,7.6801791105e-04,7.6814244677e-04,7.6829412339e-04,7.6847868271e-04,7.6870314859e-04,7.6897608151e-04,7.6930790680e-04,7.6971132523e-04,7.7020181411e-04,7.7079824369e-04,7.7152363126e-04,7.7240607909e-04,7.7347992973e-04,7.7478720457e-04,7.7637939651e-04,7.7831972517e-04,7.8068597188e-04,7.8357409748e-04,7.8710287282e-04,7.9141987808e-04,7.9670935154e-04
