# efield(time[s],x[cm]) [V/cm]
nan,0.0000000000e+00,5.3434000496e-09,1.0686800099e-08,1.6030200149e-08,2.1373600199e-08,2.6717000248e-08,3.2060400298e-08,3.7403800348e-08,4.2747200397e-08,4.8090600447e-08,5.3434000496e-08,5.8777400546e-08,6.4120800596e-08,6.9464200645e-08,7.4807600695e-08,8.0151000745e-08,8.5494400794e-08,9.0837800844e-08,9.6181200894e-08,1.0152460094e-07,1.0686800099e-07,1.1220922819e-07,1.2041718758e-07,1.3303050564e-07,1.5241361717e-07,1.8219999146e-07,2.2797324576e-07,2.9831382460e-07,4.0640745061e-07,5.7251685968e-07,8.2778016058e-07,1.2200478422e-06,1.8228526068e-06,2.7491934738e-06,4.1727180579e-06,6.3602737556e-06,9.7219297353e-06,1.4887846625e-05,2.2826403537e-05,3.5025725977e-05,5.3772643037e-05,8.2581365897e-05,1.2685224575e-04,1.9488409891e-04,2.9942986486e-04,4.6008721390e-04,7.0697223660e-04,1.0863648682e-03,1.6693843131e-03,2.5653207253e-03,3.9421222397e-03,6.0578777603e-03,7.4346792747e-03,8.3306156869e-03,8.9136351318e-03,9.2930277634e-03,9.5399127861e-03,9.7005701351e-03,9.8051159011e-03,9.8731477542e-03,9.9174186341e-03,9.9462273570e-03,9.9649742740e-03,9.9771735965e-03,9.9851121534e-03,9.9902780703e-03,9.9936397262e-03,9.9958272819e-03,9.9972508065e-03,9.9981771474e-03,9.9987799522e-03,9.9991722198e-03,9.9994274831e-03,9.9995935925e-03,9.9997016862e-03,9.9997720268e-03,9.9998178000e-03,9.9998475864e-03,9.9998669695e-03,9.9998795828e-03,9.9998877908e-03,9.9998931320e-03,9.9998984754e-03,9.9999038188e-03,9.9999091622e-03,9.9999145056e-03,9.9999198490e-03,9.9999251924e-03,9.9999305358e-03,9.9999358792e-03,9.9999412226e-03,9.9999465660e-03,9.9999519094e-03,9.9999572528e-03,9.9999625962e-03,9.9999679396e-03,9.9999732830e-03,9.9999786264e-03,9.9999839698e-03,9.9999893132e-03,9.9999946566e-03,1.0000000000e-02
0.0000000000e+00,1.0129779046e+05,8.3114927731e+04,6.8155113721e+04,5.5860362505e+04,4.5764937878e+04,3.7481487680e+04,3.0688900267e+04,2.5121584649e+04,2.0560337739e+04,1.6824603571e+04,1.3765745310e+04,1.1261638185e+04,9.2119763352e+03,7.5344603308e+03,6.1616000355e+03,5.0380387509e+03,4.1184612301e+03,3.3656630002e+03,2.7492353378e+03,2.2442034586e+03,1.8301274076e+03,1.4902510027e+03,1.0854997666e+03,6.6597990824e+02,3.1470912765e+02,1.0165229059e+02,2.0458200350e+01,3.7052495917e+00,2.0372082632e+00,1.9623211621e+00,1.9603052449e+00,1.9605337235e+00,1.9605332456e+00,1.9605284067e+00,1.9605500457e+00,1.9605787756e+00,1.9606170479e+00,1.9606798416e+00,1.9607753362e+00,1.9609225045e+00,1.9611489517e+00,1.9614975492e+00,1.9620347457e+00,1.9628635753e+00,1.9641448404e+00,1.9661314460e+00,1.9692259985e+00,1.9740812755e+00,1.9817855277e+00,1.9942306811e+00,2.0149205679e+00,2.0425330734e+00,2.0676852189e+00,2.0854922263e+00,2.0977540814e+00,2.1060381717e+00,2.1115633285e+00,2.1152168857e+00,2.1176191530e+00,2.1191927860e+00,2.1202210997e+00,2.1208919603e+00,2.1213292400e+00,2.1216139620e+00,2.1217995322e+00,2.1219197471e+00,2.1219987300e+00,2.1220509413e+00,2.1220808845e+00,2.1221151192e+00,2.1220962418e+00,2.1220858055e+00,2.1245899020e+00,2.2258865714e+00,4.3400393353e+00,2.4112707170e+01,1.1415930712e+02,3.3912576714e+02,6.9726992721e+02,1.1151193950e+03,1.5122030724e+03,1.8424128681e+03,2.2417572436e+03,2.7252427551e+03,3.3110343038e+03,4.0212007489e+03,4.8824718106e+03,5.9273221219e+03,7.1951738573e+03,8.7339383219e+03,1.0601807950e+04,1.2869585356e+04,1.5623405453e+04,1.8968132741e+04,2.3031528465e+04,2.7969446176e+04,3.3972081135e+04,4.1272023711e+04,5.0154054697e+04,6.0967545532e+04,7.4142154209e+04,9.0207791538e+04
6.0110881703e-11,1.0129780047e+05,8.3099907251e+04,6.8137440093e+04,5.5844103665e+04,4.5751049901e+04,3.7469927854e+04,3.0679368851e+04,2.5113754539e+04,2.0553915719e+04,1.6819341109e+04,1.3761435669e+04,1.1258110590e+04,9.2090901634e+03,7.5320999755e+03,6.1596705845e+03,5.0364623459e+03,4.1171740838e+03,3.3646129896e+03,2.7483801960e+03,2.2435098077e+03,1.8295712230e+03,1.4898115489e+03,1.0851945568e+03,6.6580471482e+02,3.1463566732e+02,1.0163700367e+02,2.0463957532e+01,3.7151555252e+00,2.0475267483e+00,1.9726772139e+00,1.9706827049e+00,1.9709322182e+00,1.9709526670e+00,1.9709688942e+00,1.9710115469e+00,1.9710613117e+00,1.9711205793e+00,1.9712043754e+00,1.9713208527e+00,1.9714889638e+00,1.9717363062e+00,1.9721057234e+00,1.9726636278e+00,1.9735130113e+00,1.9748146120e+00,1.9768212550e+00,1.9799354423e+00,1.9848098232e+00,1.9925324988e+00,2.0049952441e+00,2.0257018001e+00,2.0533059231e+00,2.0784231304e+00,2.0961954658e+00,2.1084231923e+00,2.1166737789e+00,2.1221660272e+00,2.1257871894e+00,2.1281574811e+00,2.1296994655e+00,2.1306963836e+00,2.1313360369e+00,2.1317422514e+00,2.1319960124e+00,2.1321507025e+00,2.1322400963e+00,2.1322882990e+00,2.1323097798e+00,2.1323090224e+00,2.1323125586e+00,2.1322630156e+00,2.1322218281e+00,2.1346947304e+00,2.2359298981e+00,4.3493788988e+00,2.4115401447e+01,1.1413029565e+02,3.3901317861e+02,6.9701589165e+02,1.1146884304e+03,1.5115925885e+03,1.8416484506e+03,2.2408123828e+03,2.7240868896e+03,3.3096256043e+03,4.0194864429e+03,4.8803870011e+03,5.9247875968e+03,7.1920931340e+03,8.7301939381e+03,1.0597256915e+04,1.2864053677e+04,1.5616681737e+04,1.8959961334e+04,2.3021603814e+04,2.7957414073e+04,3.3957563650e+04,4.1254717200e+04,5.0134040249e+04,6.0946182479e+04,7.4124425006e+04,9.0207705216e+04
1.0383340076e-10,1.0129780773e+05,8.3093339455e+04,6.8127582411e+04,5.5833682316e+04,4.5741465824e+04,3.7461653885e+04,3.0672430488e+04,2.5108012161e+04,2.0549191089e+04,1.6815464352e+04,1.3758258931e+04,1.1255509533e+04,9.2069616727e+03,7.5303590443e+03,6.1582473398e+03,5.0352994640e+03,4.1162246424e+03,3.3638387463e+03,2.7477502599e+03,2.2429995806e+03,1.8291611946e+03,1.4894850907e+03,1.0849668156e+03,6.6567412258e+02,3.1458088849e+02,1.0162538498e+02,2.0467918030e+01,3.7221843516e+00,2.0548600693e+00,1.9800377268e+00,1.9780584465e+00,1.9783229104e+00,1.9783582306e+00,1.9783894261e+00,1.9784470069e+00,1.9785117108e+00,1.9785858831e+00,1.9786845791e+00,1.9788159279e+00,1.9789988592e+00,1.9792609529e+00,1.9796450136e+00,1.9802173987e+00,1.9810810243e+00,1.9823965119e+00,1.9844165196e+00,1.9875433016e+00,1.9924291400e+00,2.0001615842e+00,2.0126315631e+00,2.0333414809e+00,2.0609288588e+00,2.0860119670e+00,2.1037534250e+00,2.1159527871e+00,2.1241769051e+00,2.1296440810e+00,2.1332411805e+00,2.1355881311e+00,2.1371072840e+00,2.1380817310e+00,2.1386991645e+00,2.1390833364e+00,2.1393151784e+00,2.1394480390e+00,2.1395156660e+00,2.1395421444e+00,2.1395419447e+00,2.1395195336e+00,2.1395014209e+00,2.1394302539e+00,2.1393673817e+00,2.1418182615e+00,2.2430089413e+00,4.3559375578e+00,2.4117035055e+01,1.1410839613e+02,3.3892904965e+02,6.9682588481e+02,1.1143659683e+03,1.5111383489e+03,1.8410839720e+03,2.2401163489e+03,2.7232343320e+03,3.3085854379e+03,4.0182199444e+03,4.8788464533e+03,5.9229146453e+03,7.1898167090e+03,8.7274277278e+03,1.0593896468e+04,1.2859973407e+04,1.5611732601e+04,1.8953971150e+04,2.3014384960e+04,2.7948789407e+04,3.3947433956e+04,4.1243214293e+04,5.0121828246e+04,6.0934918687e+04,7.4117069534e+04,9.0207615120e+04
1.7542480263e-10,1.0129781959e+05,8.3085839857e+04,6.8115177686e+04,5.5819299627e+04,4.5727260162e+04,3.7448777297e+04,3.0661300550e+04,2.5098639371e+04,2.0541407199e+04,1.6809046836e+04,1.3752987814e+04,1.1251188654e+04,9.2034237760e+03,7.5274644521e+03,6.1558805731e+03,5.0333655696e+03,4.1146458623e+03,3.3625516975e+03,2.7467035762e+03,2.2421518043e+03,1.8284786643e+03,1.4889395422e+03,1.0845841868e+03,6.6545440754e+02,3.1448866397e+02,1.0160544225e+02,2.0473995798e+01,3.7333805560e+00,2.0665630867e+00,1.9917850497e+00,1.9898300980e+00,1.9901184237e+00,1.9901774749e+00,1.9902325517e+00,1.9903139449e+00,1.9904024715e+00,1.9905004004e+00,1.9906228287e+00,1.9907778380e+00,1.9909843080e+00,1.9912697685e+00,1.9916769285e+00,1.9922720054e+00,1.9931577144e+00,1.9944943663e+00,1.9965341574e+00,1.9996786408e+00,2.0045790281e+00,2.0123212057e+00,2.0247934615e+00,2.0454938506e+00,2.0730356244e+00,2.0980481437e+00,2.1157294712e+00,2.1278764279e+00,2.1360536941e+00,2.1414779382e+00,2.1450348365e+00,2.1473434727e+00,2.1488256049e+00,2.1497639193e+00,2.1503458249e+00,2.1506948839e+00,2.1508918957e+00,2.1509901246e+00,2.1510232558e+00,2.1510153295e+00,2.1509808101e+00,2.1509241311e+00,2.1508717641e+00,2.1507663852e+00,2.1506692041e+00,2.1530851939e+00,2.2542034017e+00,4.3662636884e+00,2.4119121798e+01,1.1407103666e+02,3.3878698923e+02,6.9650505465e+02,1.1138228989e+03,1.5103776509e+03,1.8401421445e+03,2.2389571520e+03,2.7218147150e+03,3.3068528514e+03,4.0161098408e+03,4.8762797982e+03,5.9197952321e+03,7.1860281802e+03,8.7228304714e+03,1.0588324969e+04,1.2853235373e+04,1.5603612619e+04,1.8944244391e+04,2.3002851363e+04,2.7935346409e+04,3.3932214164e+04,4.1226812450e+04,5.0105598125e+04,6.0921181247e+04,7.4108831010e+04,9.0207439329e+04
2.2749784404e-10,1.0129782819e+05,8.3081779493e+04,6.8108113290e+04,5.5810586828e+04,4.5718141906e+04,3.7440112048e+04,3.0653543810e+04,2.5091949108e+04,2.0535765809e+04,1.6804353078e+04,1.3749112434e+04,1.1248002844e+04,9.2008113006e+03,7.5253253077e+03,6.1541307966e+03,5.0319355890e+03,4.1134784833e+03,3.3616001638e+03,2.7459298166e+03,2.2415248384e+03,1.8279731622e+03,1.4885344248e+03,1.0842986965e+03,6.6528998108e+02,3.1441955411e+02,1.0159021213e+02,2.0478102994e+01,3.7412860228e+00,2.0748437621e+00,2.0000977981e+00,1.9981600806e+00,1.9984652922e+00,1.9985411334e+00,1.9986131035e+00,1.9987113373e+00,1.9988167061e+00,1.9989314222e+00,1.9990706076e+00,1.9992423034e+00,1.9994653431e+00,1.9997672045e+00,2.0001905036e+00,2.0008013191e+00,2.0017021630e+00,2.0030530311e+00,2.0051056454e+00,2.0082608309e+00,2.0131686736e+00,2.0209132921e+00,2.0333801310e+00,2.0540625050e+00,2.0815577597e+00,2.1065081628e+00,2.1241387953e+00,2.1362433204e+00,2.1443839841e+00,2.1497756677e+00,2.1533027760e+00,2.1555835077e+00,2.1570390100e+00,2.1579515571e+00,2.1585082754e+00,2.1588325394e+00,2.1590050205e+00,2.1590789005e+00,2.1590878060e+00,2.1590557357e+00,2.1589971433e+00,2.1589164353e+00,2.1588400534e+00,2.1587106911e+00,2.1585894581e+00,2.1609809513e+00,2.2620466790e+00,4.3734620496e+00,2.4120183439e+01,1.1404265022e+02,3.3868014308e+02,6.9626408699e+02,1.1134166391e+03,1.5098112510e+03,1.8394426489e+03,2.2380975331e+03,2.7207626551e+03,3.3055692019e+03,4.0145470350e+03,4.8743801967e+03,5.9174894826e+03,7.1832337233e+03,8.7194505440e+03,1.0584248854e+04,1.2848341327e+04,1.5597776051e+04,1.8937355598e+04,2.2994849349e+04,2.7926276765e+04,3.3922316055e+04,4.1216625218e+04,5.0096043443e+04,6.0913526737e+04,7.4104424787e+04,9.0207296205e+04
2.8334178400e-10,1.0129783741e+05,8.3078220503e+04,6.8101785968e+04,5.5802526433e+04,4.5709404056e+04,3.7431529537e+04,3.0645642936e+04,2.5084983549e+04,2.0529797646e+04,1.6799332779e+04,1.3744937962e+04,1.1244556136e+04,9.1979775747e+03,7.5230015862e+03,6.1522285140e+03,5.0303803451e+03,4.1122086262e+03,3.3605650277e+03,2.7450879568e+03,2.2408423825e+03,1.8274223599e+03,1.4880922759e+03,1.0839860809e+03,6.6510934321e+02,3.1434349111e+02,1.0157319218e+02,2.0482218007e+01,3.7495466204e+00,2.0835130423e+00,2.0088013473e+00,2.0068816919e+00,2.0072045839e+00,2.0072980018e+00,2.0073876540e+00,2.0075035113e+00,2.0076265003e+00,2.0077587712e+00,2.0079154682e+00,2.0081045835e+00,2.0083448926e+00,2.0086638039e+00,2.0091038123e+00,2.0097308159e+00,2.0106470580e+00,2.0120121183e+00,2.0140770876e+00,2.0172418176e+00,2.0221548824e+00,2.0298980137e+00,2.0423527997e+00,2.0630060986e+00,2.0904397764e+00,2.1153141888e+00,2.1328844277e+00,2.1449397322e+00,2.1530389848e+00,2.1583946274e+00,2.1618893463e+00,2.1641401549e+00,2.1655673904e+00,2.1664527830e+00,2.1669830902e+00,2.1672814423e+00,2.1674283451e+00,2.1674768745e+00,2.1674605822e+00,2.1674034153e+00,2.1673198106e+00,2.1672141424e+00,2.1671128189e+00,2.1669585500e+00,2.1668123385e+00,2.1691783552e+00,2.2701879629e+00,4.3808985456e+00,2.4120896582e+01,1.1401102930e+02,3.3856213277e+02,6.9599854517e+02,1.1129706648e+03,1.5091915067e+03,1.8386785876e+03,2.2371597546e+03,2.7196159895e+03,3.3041712923e+03,4.0128469091e+03,4.8723168300e+03,5.9149905484e+03,7.1802148185e+03,8.7158154324e+03,1.0579891713e+04,1.2843152688e+04,1.5591655124e+04,1.8930232860e+04,2.2986723970e+04,2.7917271996e+04,3.3912749054e+04,4.1207072521e+04,5.0087360221e+04,6.0906760521e+04,7.4100588162e+04,9.0207132318e+04
3.4322969424e-10,1.0129784729e+05,8.3075043822e+04,6.8096060626e+04,5.5795059809e+04,4.5701081441e+04,3.7423120280e+04,3.0637697087e+04,2.5077820719e+04,2.0523550352e+04,1.6794006840e+04,1.3740466860e+04,1.1240840525e+04,9.1949099164e+03,7.5204794583e+03,6.1501605872e+03,5.0286881678e+03,4.1108262802e+03,3.3594378504e+03,2.7441709507e+03,2.2400986095e+03,1.8268215034e+03,1.4876092633e+03,1.0836435811e+03,6.6491070700e+02,3.1425963362e+02,1.0155413954e+02,2.0486301803e+01,3.7581613195e+00,2.0925734375e+00,2.0178983654e+00,2.0159976094e+00,2.0163389818e+00,2.0164507682e+00,2.0165588959e+00,2.0166931635e+00,2.0168345536e+00,2.0169851488e+00,2.0171601116e+00,2.0173673764e+00,2.0176256469e+00,2.0179622420e+00,2.0184195045e+00,2.0190631027e+00,2.0199949371e+00,2.0213740561e+00,2.0234507401e+00,2.0266235881e+00,2.0315392213e+00,2.0392762803e+00,2.0517113465e+00,2.0723228793e+00,2.0996778995e+00,2.1244607548e+00,2.1419597880e+00,2.1539583593e+00,2.1620109279e+00,2.1673267546e+00,2.1707863021e+00,2.1730050594e+00,2.1744023287e+00,2.1752591481e+00,2.1757618087e+00,2.1760331328e+00,2.1761534197e+00,2.1761756117e+00,2.1761331681e+00,2.1760499729e+00,2.1759404387e+00,2.1758089025e+00,2.1756817349e+00,2.1755016599e+00,2.1753295671e+00,2.1776691442e+00,2.2786186885e+00,4.3885574826e+00,2.4121172618e+01,1.1397571348e+02,3.3843150888e+02,6.9570557691e+02,1.1124806874e+03,1.5085127332e+03,1.8378432322e+03,2.2361360530e+03,2.7183660699e+03,3.3026499058e+03,4.0110002456e+03,4.8700814462e+03,5.9122926919e+03,7.1769705626e+03,8.7119323117e+03,1.0575272992e+04,1.2837705998e+04,1.5585307897e+04,1.8922957379e+04,2.2978574155e+04,2.7908430798e+04,3.3903578029e+04,4.1198143601e+04,5.0079438373e+04,6.0900706241e+04,7.4097180206e+04,9.0206947215e+04
4.0745442114e-10,1.0129785787e+05,8.3072171940e+04,6.8090838980e+04,5.5788130525e+04,4.5693184858e+04,3.7414948149e+04,3.0629791637e+04,2.5070539692e+04,2.0517081803e+04,1.6788408997e+04,1.3735712758e+04,1.1236855887e+04,9.1916003171e+03,7.5177473431e+03,6.1479145697e+03,5.0268472106e+03,4.1093208520e+03,3.3582094826e+03,2.7431710593e+03,2.2392870721e+03,1.8261652933e+03,1.4870810759e+03,1.0832680728e+03,6.6469207646e+02,3.1416702699e+02,1.0153277410e+02,2.0490307176e+01,3.7671261704e+00,2.1020250067e+00,2.0273890850e+00,2.0255080702e+00,2.0258687237e+00,2.0259996704e+00,2.0261270666e+00,2.0262805301e+00,2.0264411003e+00,2.0266107857e+00,2.0268047632e+00,2.0270308987e+00,2.0273078087e+00,2.0276627002e+00,2.0281377276e+00,2.0287982751e+00,2.0297458158e+00,2.0311387358e+00,2.0332263024e+00,2.0364055447e+00,2.0413206324e+00,2.0490463182e+00,2.0614528792e+00,2.0820081949e+00,2.1092653123e+00,2.1339392502e+00,2.1513550937e+00,2.1632886630e+00,2.1712887930e+00,2.1765607279e+00,2.1799821385e+00,2.1821666095e+00,2.1835321559e+00,2.1843589585e+00,2.1848327329e+00,2.1850759229e+00,2.1851685745e+00,2.1851634665e+00,2.1850939461e+00,2.1849838208e+00,2.1848474717e+00,2.1846891924e+00,2.1845353111e+00,2.1843285642e+00,2.1841297208e+00,2.1864419201e+00,2.2873271093e+00,4.3964187762e+00,2.4120905739e+01,1.1393616248e+02,3.3828661093e+02,6.9538197746e+02,1.1119419733e+03,1.5077689097e+03,1.8369297285e+03,2.2350188789e+03,2.7170049714e+03,3.3009972925e+03,4.0090003266e+03,4.8676696283e+03,5.9093955928e+03,7.1735071452e+03,8.7078169206e+03,1.0570421451e+04,1.2832046347e+04,1.5578797601e+04,1.8915608495e+04,2.2970486309e+04,2.7899828085e+04,3.3894839859e+04,4.1189812648e+04,5.0072185393e+04,6.0895238637e+04,7.4094109223e+04,9.0206740197e+04
4.7633001771e-10,1.0129786920e+05,8.3069551523e+04,6.8086048183e+04,5.5781688897e+04,4.5685712240e+04,3.7407056952e+04,3.0621997206e+04,2.5063215450e+04,2.0510455058e+04,1.6782583062e+04,1.3730700108e+04,1.1232611139e+04,9.1880471275e+03,7.5147974863e+03,6.1454799054e+03,5.0248462398e+03,4.1076816247e+03,3.3568702922e+03,2.7420799323e+03,2.2384007036e+03,1.8254478522e+03,1.4865028846e+03,1.0828560244e+03,6.6445121341e+02,3.1406458788e+02,1.0150877234e+02,2.0494177412e+01,3.7764338789e+00,2.1118650120e+00,2.0372709593e+00,2.0354105274e+00,2.0357912578e+00,2.0359421510e+00,2.0360896023e+00,2.0362630406e+00,2.0364435620e+00,2.0366330943e+00,2.0368468237e+00,2.0370925357e+00,2.0373887429e+00,2.0377625142e+00,2.0382557758e+00,2.0389335658e+00,2.0398968347e+00,2.0413031589e+00,2.0434005637e+00,2.0465841518e+00,2.0514950796e+00,2.0592033174e+00,2.0715713849e+00,2.0920541501e+00,2.1191918249e+00,2.1437376032e+00,2.1610570527e+00,2.1729165701e+00,2.1808580146e+00,2.1860816775e+00,2.1894618041e+00,2.1916096517e+00,2.1929416685e+00,2.1937369939e+00,2.1941806478e+00,2.1943946167e+00,2.1944586418e+00,2.1944253052e+00,2.1943278203e+00,2.1941899038e+00,2.1940258964e+00,2.1938400417e+00,2.1936586207e+00,2.1934243797e+00,2.1931979601e+00,2.1954818771e+00,2.2962980146e+00,4.4044573788e+00,2.4119969406e+01,1.1389174128e+02,3.3812554230e+02,6.9502419850e+02,1.1113494952e+03,1.5069539977e+03,1.8359315452e+03,2.2338014975e+03,2.7155262499e+03,3.2992080459e+03,4.0068438383e+03,4.8650815823e+03,5.9063048287e+03,7.1698377971e+03,8.7034927402e+03,1.0565373378e+04,1.2826224563e+04,1.5572189130e+04,1.8908260579e+04,2.2962533744e+04,2.7891519415e+04,3.3886553158e+04,4.1182048460e+04,5.0065525265e+04,6.0890265926e+04,7.4091311840e+04,9.0206510388e+04
