# concentration(time[s],x[cm]) [mol/cm3]. cL & cR are not included.
nan,2.6717000248e-09,8.0151000745e-09,1.3358500124e-08,1.8701900174e-08,2.4045300223e-08,2.9388700273e-08,3.4732100323e-08,4.0075500372e-08,4.5418900422e-08,5.0762300472e-08,5.6105700521e-08,6.1449100571e-08,6.6792500621e-08,7.2135900670e-08,7.7479300720e-08,8.2822700769e-08,8.8166100819e-08,9.3509500869e-08,9.8852900918e-08,1.0419630097e-07,1.0953861459e-07,1.1631320789e-07,1.2672384661e-07,1.4272206141e-07,1.6730680432e-07,2.0508661861e-07,2.6314353518e-07,3.5236063760e-07,4.8946215514e-07,7.0014851013e-07,1.0239140014e-06,1.5214502245e-06,2.2860230403e-06,3.4609557659e-06,5.2664959068e-06,8.0411017455e-06,1.2304888180e-05,1.8857125081e-05,2.8926064757e-05,4.4399184507e-05,6.8177004467e-05,1.0471680583e-04,1.6086817233e-04,2.4715698189e-04,3.7975853938e-04,5.8352972525e-04,8.9666855238e-04,1.3778745906e-03,2.1173525192e-03,3.2537214825e-03,5.0000000000e-03,6.7462785175e-03,7.8826474808e-03,8.6221254094e-03,9.1033314476e-03,9.4164702748e-03,9.6202414606e-03,9.7528430181e-03,9.8391318277e-03,9.8952831942e-03,9.9318229955e-03,9.9556008155e-03,9.9710739352e-03,9.9811428749e-03,9.9876951118e-03,9.9919588983e-03,9.9947335041e-03,9.9965390442e-03,9.9977139770e-03,9.9984785498e-03,9.9989760860e-03,9.9992998515e-03,9.9995105378e-03,9.9996476394e-03,9.9997368565e-03,9.9997949134e-03,9.9998326932e-03,9.9998572779e-03,9.9998732762e-03,9.9998836868e-03,9.9998904614e-03,9.9998958037e-03,9.9999011471e-03,9.9999064905e-03,9.9999118339e-03,9.9999171773e-03,9.9999225207e-03,9.9999278641e-03,9.9999332075e-03,9.9999385509e-03,9.9999438943e-03,9.9999492377e-03,9.9999545811e-03,9.9999599245e-03,9.9999652679e-03,9.9999706113e-03,9.9999759547e-03,9.9999812981e-03,9.9999866415e-03,9.9999919849e-03,9.9999973283e-03
0.0000000000e+00,3.2130822070e-11,3.8094180761e-10,7.3139645254e-10,1.0828629004e-09,1.4348793265e-09,1.7871153151e-09,2.1393407420e-09,2.4914010445e-09,2.8431978157e-09,3.1946737585e-09,3.5458011036e-09,3.8965728293e-09,4.2469960435e-09,4.5970870720e-09,4.9468678522e-09,5.2963633139e-09,5.6455995506e-09,5.9946025054e-09,6.3433971476e-09,6.6920068950e-09,7.0404442789e-09,7.4823125119e-09,8.1612617041e-09,9.2044058652e-09,1.0807129251e-08,1.3270006877e-08,1.7055541526e-08,2.2874948085e-08,3.1821419191e-08,4.5575407174e-08,6.6720368481e-08,9.9228123589e-08,1.4920508670e-07,2.2603972463e-07,3.4416718121e-07,5.2578348410e-07,8.0502143899e-07,1.2343780108e-06,1.8946133348e-06,2.9100112225e-06,4.4719398909e-06,6.8753099009e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132313e-04,7.7090994476e-04,7.7095458163e-04,7.7098361677e-04,7.7100250938e-04,7.7101495784e-04,7.7102521886e-04,7.7104505641e-04,7.7109695508e-04,7.7119409199e-04,7.7132292261e-04,7.7145655761e-04,7.7157429813e-04,7.7168731301e-04,7.7182477444e-04,7.7199184049e-04,7.7219479128e-04,7.7244126902e-04,7.7274056918e-04,7.7310400095e-04,7.7354532575e-04,7.7408129649e-04,7.7473231611e-04,7.7552325298e-04,7.7648444406e-04,7.7765293751e-04,7.7907403721e-04,7.8080323515e-04,7.8290863071e-04,7.8547399918e-04,7.8860269477e-04,7.9242266688e-04,7.9709297418e-04
6.0110881703e-11,3.2132340867e-11,3.8092694596e-10,7.3137997112e-10,1.0828506632e-09,1.4348726926e-09,1.7871137417e-09,2.1393430895e-09,2.4914061446e-09,2.8432046766e-09,3.1946816116e-09,3.5458093930e-09,3.8965811919e-09,4.2470043132e-09,4.5970953475e-09,4.9468767132e-09,5.2963743630e-09,5.6456166429e-09,5.9946343051e-09,6.3434618696e-09,6.6921395159e-09,7.0406413980e-09,7.4825004350e-09,8.1613998151e-09,9.2044948707e-09,1.0807185605e-08,1.3270042946e-08,1.7055564817e-08,2.2874963203e-08,3.1821429024e-08,4.5575413573e-08,6.6720372646e-08,9.9228126300e-08,1.4920508846e-07,2.2603972578e-07,3.4416718196e-07,5.2578348459e-07,8.0502143931e-07,1.2343780110e-06,1.8946133349e-06,2.9100112226e-06,4.4719398910e-06,6.8753099009e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132313e-04,7.7090994476e-04,7.7095458162e-04,7.7098361676e-04,7.7100250936e-04,7.7101495770e-04,7.7102521697e-04,7.7104504264e-04,7.7109689933e-04,7.7119394674e-04,7.7132264332e-04,7.7145612565e-04,7.7157373482e-04,7.7168664817e-04,7.7182399144e-04,7.7199090225e-04,7.7219365818e-04,7.7243989600e-04,7.7273890298e-04,7.7310197752e-04,7.7354286754e-04,7.7407830970e-04,7.7472868815e-04,7.7551885149e-04,7.7647912109e-04,7.7764654809e-04,7.7906649473e-04,7.8079465545e-04,7.8289967673e-04,7.8546664717e-04,7.8860179180e-04,7.9243870034e-04,7.9714588467e-04
1.0383340076e-10,3.2132340854e-11,3.8092304974e-10,7.3137405384e-10,1.0828449602e-09,1.4348687166e-09,1.7871120981e-09,2.1393437281e-09,2.4914086771e-09,2.8432086132e-09,3.1946865027e-09,3.5458149097e-09,3.8965871890e-09,4.2470109206e-09,4.5971031377e-09,4.9468869966e-09,5.2963896328e-09,5.6456410693e-09,5.9946738604e-09,6.3435231255e-09,6.6922259164e-09,7.0407479059e-09,7.4826166044e-09,8.1615001139e-09,9.2045625955e-09,1.0807227677e-08,1.3270069458e-08,1.7055581829e-08,2.2874974218e-08,3.1821436180e-08,4.5575418228e-08,6.6720375675e-08,9.9228128271e-08,1.4920508975e-07,2.2603972661e-07,3.4416718250e-07,5.2578348494e-07,8.0502143954e-07,1.2343780112e-06,1.8946133350e-06,2.9100112226e-06,4.4719398910e-06,6.8753099010e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132313e-04,7.7090994475e-04,7.7095458162e-04,7.7098361675e-04,7.7100250935e-04,7.7101495759e-04,7.7102521552e-04,7.7104503215e-04,7.7109685664e-04,7.7119383474e-04,7.7132242899e-04,7.7145580269e-04,7.7157332175e-04,7.7168615283e-04,7.7182339828e-04,7.7199018952e-04,7.7219279827e-04,7.7243885546e-04,7.7273764185e-04,7.7310044840e-04,7.7354101480e-04,7.7407606986e-04,7.7472599332e-04,7.7551563950e-04,7.7647535943e-04,7.7764228379e-04,7.7906194796e-04,7.8079037382e-04,7.8289674211e-04,7.8546683820e-04,7.8860740782e-04,7.9245149219e-04,7.9716470087e-04
1.7542480263e-10,3.2132340853e-11,3.8092026012e-10,7.3136938460e-10,1.0828399199e-09,1.4348647695e-09,1.7871102397e-09,2.1393443806e-09,2.4914118067e-09,2.8432139389e-09,3.1946937112e-09,3.5458238541e-09,3.8965980863e-09,4.2470245766e-09,4.5971212175e-09,4.9469123130e-09,5.2964263362e-09,5.6456944919e-09,5.9947496556e-09,6.3436254497e-09,6.6923549878e-09,7.0408983924e-09,7.4827819863e-09,8.1616566266e-09,9.2046767186e-09,1.0807298608e-08,1.3270113414e-08,1.7055609818e-08,2.2874992288e-08,3.1821447908e-08,4.5575425852e-08,6.6720380635e-08,9.9228131499e-08,1.4920509185e-07,2.2603972798e-07,3.4416718339e-07,5.2578348552e-07,8.0502143991e-07,1.2343780114e-06,1.8946133352e-06,2.9100112228e-06,4.4719398911e-06,6.8753099010e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583086e-04,7.7084132312e-04,7.7090994475e-04,7.7095458161e-04,7.7098361674e-04,7.7100250933e-04,7.7101495740e-04,7.7102521305e-04,7.7104501402e-04,7.7109678244e-04,7.7119363967e-04,7.7132206044e-04,7.7145525564e-04,7.7157262323e-04,7.7168531198e-04,7.7182238640e-04,7.7198897050e-04,7.7219132753e-04,7.7243707954e-04,7.7273549847e-04,7.7309786764e-04,7.7353792298e-04,7.7407239876e-04,7.7472169885e-04,7.7551073590e-04,7.7646997583e-04,7.7763674772e-04,7.7905688964e-04,7.8078682001e-04,7.8289612376e-04,7.8547078461e-04,7.8861719255e-04,7.9246714334e-04,7.9718419896e-04
2.2749784404e-10,3.2132340860e-11,3.8091948576e-10,7.3136801824e-10,1.0828383719e-09,1.4348635619e-09,1.7871098627e-09,2.1393451928e-09,2.4914140147e-09,2.8432176484e-09,3.1946990285e-09,3.5458310134e-09,3.8966075881e-09,4.2470373230e-09,4.5971386218e-09,4.9469363380e-09,5.2964593949e-09,5.6457391373e-09,5.9948080304e-09,6.3436985775e-09,6.6924421493e-09,7.0409969211e-09,7.4828896358e-09,8.1617635571e-09,9.2047607320e-09,1.0807351724e-08,1.3270145841e-08,1.7055630284e-08,2.2875005459e-08,3.1821456444e-08,4.5575431399e-08,6.6720384243e-08,9.9228133846e-08,1.4920509337e-07,2.2603972897e-07,3.4416718403e-07,5.2578348594e-07,8.0502144018e-07,1.2343780116e-06,1.8946133353e-06,2.9100112228e-06,4.4719398911e-06,6.8753099010e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583085e-04,7.7084132312e-04,7.7090994475e-04,7.7095458161e-04,7.7098361674e-04,7.7100250931e-04,7.7101495726e-04,7.7102521114e-04,7.7104500003e-04,7.7109672489e-04,7.7119348869e-04,7.7132177895e-04,7.7145484109e-04,7.7157209418e-04,7.7168467449e-04,7.7182161853e-04,7.7198804596e-04,7.7219021539e-04,7.7243574470e-04,7.7273390327e-04,7.7309597544e-04,7.7353570489e-04,7.7406984519e-04,7.7471883748e-04,7.7550765716e-04,7.7646686437e-04,7.7763391371e-04,7.7905478622e-04,7.8078602460e-04,7.8289725711e-04,7.8547435222e-04,7.8862336838e-04,7.9247557305e-04,7.9719394709e-04
2.8334178400e-10,3.2132340871e-11,3.8091925461e-10,7.3136760484e-10,1.0828379582e-09,1.4348634427e-09,1.7871103884e-09,2.1393467094e-09,2.4914168354e-09,2.8432220734e-09,3.1947054099e-09,3.5458398501e-09,3.8966196306e-09,4.2470536617e-09,4.5971607287e-09,4.9469660248e-09,5.2964986505e-09,5.6457898283e-09,5.9948714897e-09,6.3437751707e-09,6.6925309633e-09,7.0410957182e-09,7.4829969461e-09,8.1618722905e-09,9.2048506641e-09,1.0807409964e-08,1.3270181066e-08,1.7055652338e-08,2.2875019610e-08,3.1821465606e-08,4.5575437350e-08,6.6720388112e-08,9.9228136362e-08,1.4920509501e-07,2.2603973004e-07,3.4416718473e-07,5.2578348639e-07,8.0502144047e-07,1.2343780118e-06,1.8946133354e-06,2.9100112229e-06,4.4719398912e-06,6.8753099011e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365980e-04,7.7073583085e-04,7.7084132312e-04,7.7090994474e-04,7.7095458160e-04,7.7098361673e-04,7.7100250930e-04,7.7101495710e-04,7.7102520899e-04,7.7104498420e-04,7.7109665958e-04,7.7119331822e-04,7.7132146417e-04,7.7145437952e-04,7.7157150600e-04,7.7168396667e-04,7.7182076785e-04,7.7198702578e-04,7.7218899621e-04,7.7243429574e-04,7.7273219579e-04,7.7309398837e-04,7.7353343387e-04,7.7406731544e-04,7.7471612081e-04,7.7550489129e-04,7.7646427073e-04,7.7763180593e-04,7.7905355880e-04,7.8078611020e-04,7.8289904633e-04,7.8547808308e-04,7.8862901301e-04,7.9248276704e-04,7.9720200737e-04
3.4322969424e-10,3.2132340885e-11,3.8091943531e-10,7.3136795044e-10,1.0828385281e-09,1.4348643949e-09,1.7871119758e-09,2.1393492598e-09,2.4914207356e-09,2.8432277768e-09,3.1947134720e-09,3.5458509850e-09,3.8966347697e-09,4.2470739917e-09,4.5971876808e-09,4.9470011929e-09,5.2965436234e-09,5.6458459428e-09,5.9949395418e-09,6.3438551497e-09,6.6926218902e-09,7.0411956553e-09,7.4831048969e-09,8.1619829648e-09,9.2049461692e-09,1.0807473685e-08,1.3270219376e-08,1.7055676116e-08,2.2875034815e-08,3.1821475438e-08,4.5575443732e-08,6.6720392261e-08,9.9228139061e-08,1.4920509677e-07,2.2603973118e-07,3.4416718547e-07,5.2578348687e-07,8.0502144079e-07,1.2343780120e-06,1.8946133356e-06,2.9100112230e-06,4.4719398912e-06,6.8753099011e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365979e-04,7.7073583085e-04,7.7084132312e-04,7.7090994474e-04,7.7095458160e-04,7.7098361672e-04,7.7100250928e-04,7.7101495692e-04,7.7102520656e-04,7.7104496620e-04,7.7109658521e-04,7.7119312541e-04,7.7132111137e-04,7.7145386474e-04,7.7157085239e-04,7.7168318306e-04,7.7181983117e-04,7.7198591116e-04,7.7218767848e-04,7.7243275226e-04,7.7273041105e-04,7.7309196084e-04,7.7353118528e-04,7.7406490228e-04,7.7471364673e-04,7.7550251785e-04,7.7646222208e-04,7.7763036207e-04,7.7905303168e-04,7.8078679982e-04,7.8290117962e-04,7.8548174687e-04,7.8863409991e-04,7.9248895586e-04,7.9720879293e-04
4.0745442114e-10,3.2132340902e-11,3.8091996362e-10,7.3136896311e-10,1.0828400248e-09,1.4348664613e-09,1.7871148105e-09,2.1393531828e-09,2.4914261880e-09,2.8432353241e-09,3.1947238177e-09,3.5458649916e-09,3.8966534756e-09,4.2470986064e-09,4.5972195413e-09,4.9470416674e-09,5.2965939620e-09,5.6459070876e-09,5.9950119276e-09,6.3439385399e-09,6.6927152936e-09,7.0412973540e-09,7.4832142085e-09,8.1620958472e-09,9.2050469623e-09,1.0807543202e-08,1.3270261086e-08,1.7055701768e-08,2.2875051157e-08,3.1821485992e-08,4.5575450579e-08,6.6720396711e-08,9.9228141955e-08,1.4920509865e-07,2.2603973240e-07,3.4416718626e-07,5.2578348738e-07,8.0502144112e-07,1.2343780122e-06,1.8946133357e-06,2.9100112231e-06,4.4719398913e-06,6.8753099011e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436465e-04,7.7057365979e-04,7.7073583085e-04,7.7084132311e-04,7.7090994474e-04,7.7095458159e-04,7.7098361671e-04,7.7100250926e-04,7.7101495672e-04,7.7102520379e-04,7.7104494562e-04,7.7109650021e-04,7.7119290698e-04,7.7132071558e-04,7.7145329148e-04,7.7157012936e-04,7.7168232200e-04,7.7181881106e-04,7.7198471131e-04,7.7218628095e-04,7.7243114552e-04,7.7272859513e-04,7.7308995407e-04,7.7352903219e-04,7.7406268184e-04,7.7471147909e-04,7.7550056724e-04,7.7646069271e-04,7.7762948407e-04,7.7905303565e-04,7.8078788108e-04,7.8290345727e-04,7.8548522638e-04,7.8863864982e-04,7.9249430757e-04,7.9721456750e-04
4.7633001771e-10,3.2132340922e-11,3.8092081995e-10,7.3137062497e-10,1.0828424707e-09,1.4348697484e-09,1.7871191163e-09,2.1393588309e-09,2.4914336588e-09,2.8432452562e-09,3.1947370059e-09,3.5458823810e-09,3.8966761461e-09,4.2471277386e-09,4.5972563536e-09,4.9470873204e-09,5.2966494326e-09,5.6459730267e-09,5.9950885243e-09,6.3440254196e-09,6.6928114770e-09,7.0414012922e-09,7.4833254421e-09,8.1622112464e-09,9.2051528345e-09,1.0807618793e-08,1.3270306537e-08,1.7055729458e-08,2.2875068724e-08,3.1821497319e-08,4.5575457924e-08,6.6720401483e-08,9.9228145057e-08,1.4920510067e-07,2.2603973371e-07,3.4416718711e-07,5.2578348794e-07,8.0502144148e-07,1.2343780124e-06,1.8946133358e-06,2.9100112232e-06,4.4719398913e-06,6.8753099012e-06,1.0575184687e-05,1.6275146892e-05,2.5066336298e-05,3.8648845811e-05,5.9690570150e-05,9.2424129993e-05,1.4367745583e-04,2.2474845921e-04,3.5506993829e-04,4.9278167874e-04,5.8662510428e-04,6.4958850875e-04,6.9139212883e-04,7.1895307313e-04,7.3703966066e-04,7.4887253967e-04,7.5659850505e-04,7.6163635405e-04,7.6491855735e-04,7.6705574783e-04,7.6844686258e-04,7.6935213602e-04,7.6994115548e-04,7.7032436464e-04,7.7057365979e-04,7.7073583085e-04,7.7084132311e-04,7.7090994473e-04,7.7095458159e-04,7.7098361670e-04,7.7100250924e-04,7.7101495649e-04,7.7102520062e-04,7.7104492195e-04,7.7109640274e-04,7.7119265929e-04,7.7132027219e-04,7.7145265649e-04,7.7156933665e-04,7.7168138722e-04,7.7181771715e-04,7.7198344399e-04,7.7218483156e-04,7.7242951498e-04,7.7272679882e-04,7.7308802736e-04,7.7352703602e-04,7.7406070713e-04,7.7470964861e-04,7.7549903301e-04,7.7645962740e-04,7.7762906555e-04,7.7905342511e-04,7.8078919730e-04,7.8290575139e-04,7.8548846259e-04,7.8864269728e-04,7.9249894663e-04,7.9721951074e-04
