# efield(time[s],x[cm]) [V/cm]
nan,0.0000000000e+00,6.6417167343e-09,1.3283433469e-08,1.9925150203e-08,2.6566866937e-08,3.3208583672e-08,3.9850300406e-08,4.6492017140e-08,5.3133733875e-08,5.9775450609e-08,6.6417167343e-08,7.3058884078e-08,7.9700600812e-08,8.6342317546e-08,9.2984034281e-08,9.9625751015e-08,1.0626746775e-07,1.1290918448e-07,1.1955090122e-07,1.2619261795e-07,1.3283433469e-07,1.3947592218e-07,1.4935130358e-07,1.6403501556e-07,1.8586823787e-07,2.1833207242e-07,2.6660257227e-07,3.3837601454e-07,4.4509599945e-07,6.0377802472e-07,8.3972244660e-07,1.1905483837e-06,1.7121917316e-06,2.4878236151e-06,3.6411112420e-06,5.3559354758e-06,7.9057089096e-06,1.1696968933e-05,1.7334196292e-05,2.5716193863e-05,3.8179392311e-05,5.6710931391e-05,8.4265490689e-05,1.2523638549e-04,1.8615603956e-04,2.7673751870e-04,4.1142318768e-04,6.1168740947e-04,9.0946043042e-04,1.3522193576e-03,2.0105579372e-03,2.9894420628e-03,3.6477806424e-03,4.0905395696e-03,4.3883125905e-03,4.5885768123e-03,4.7232624813e-03,4.8138439604e-03,4.8747636145e-03,4.9157345093e-03,4.9432890686e-03,4.9618206077e-03,4.9742838061e-03,4.9826658037e-03,4.9883030311e-03,4.9920942911e-03,4.9946440645e-03,4.9963588888e-03,4.9975121764e-03,4.9982878083e-03,4.9988094516e-03,4.9991602776e-03,4.9993962220e-03,4.9995549040e-03,4.9996616240e-03,4.9997333974e-03,4.9997816679e-03,4.9998141318e-03,4.9998359650e-03,4.9998506487e-03,4.9998605241e-03,4.9998671657e-03,4.9998738074e-03,4.9998804491e-03,4.9998870908e-03,4.9998937325e-03,4.9999003742e-03,4.9999070160e-03,4.9999136577e-03,4.9999202994e-03,4.9999269411e-03,4.9999335828e-03,4.9999402245e-03,4.9999468663e-03,4.9999535080e-03,4.9999601497e-03,4.9999667914e-03,4.9999734331e-03,4.9999800748e-03,4.9999867166e-03,4.9999933583e-03,5.0000000000e-03,5.0000052794e-03,5.0000105589e-03,5.0000158383e-03,5.0000211178e-03,5.0000263972e-03,5.0000316767e-03,5.0000369561e-03,5.0000422356e-03,5.0000475150e-03,5.0000527945e-03,5.0000580739e-03,5.0000633534e-03,5.0000686328e-03,5.0000739122e-03,5.0000791917e-03,5.0000844711e-03,5.0000897506e-03,5.0000950300e-03,5.0001003095e-03,5.0001055889e-03,5.0001108685e-03,5.0001169909e-03,5.0001240908e-03,5.0001323242e-03,5.0001418721e-03,5.0001529443e-03,5.0001657842e-03,5.0001806740e-03,5.0001979409e-03,5.0002179646e-03,5.0002411850e-03,5.0002681126e-03,5.0002993392e-03,5.0003355512e-03,5.0003775445e-03,5.0004262420e-03,5.0004827141e-03,5.0005482021e-03,5.0006241453e-03,5.0007122129e-03,5.0008143405e-03,5.0009327730e-03,5.0010701133e-03,5.0012293801e-03,5.0014140741e-03,5.0016282546e-03,5.0018766293e-03,5.0021646572e-03,5.0024986690e-03,5.0028860062e-03,5.0033351821e-03,5.0038560695e-03,5.0044601170e-03,5.0051606013e-03,5.0059729186e-03,5.0069149232e-03,5.0080073197e-03,5.0092741185e-03,5.0107431629e-03,5.0124467417e-03,5.0144222986e-03,5.0167132551e-03,5.0193699652e-03,5.0224508216e-03,5.0260235398e-03,5.0301666460e-03,5.0349712033e-03,5.0405428129e-03,5.0470039356e-03,5.0544965829e-03,5.0631854388e-03,5.0732614793e-03,5.0849461696e-03,5.0984963324e-03,5.1142097922e-03,5.1324319215e-03,5.1535632319e-03,5.1780681770e-03,5.2064853611e-03,5.2394393769e-03,5.2776545341e-03,5.3219707793e-03,5.3733621572e-03,5.4329582197e-03,5.5020688531e-03,5.5822130679e-03,5.6751523864e-03,5.7829295597e-03,5.9079134662e-03,6.0528511778e-03,6.2209283395e-03,6.4158391875e-03,6.6418677467e-03,6.9039819904e-03,7.2079430344e-03,7.5604317618e-03,7.9691956658e-03,8.4432191343e-03,8.9929209219e-03,9.6303831475e-03,1.0369616853e-02,1.1007079078e-02,1.1556780866e-02,1.2030804334e-02,1.2439568238e-02,1.2792056966e-02,1.3096018010e-02,1.3358132253e-02,1.3584160812e-02,1.3779071660e-02,1.3947148822e-02,1.4092086534e-02,1.4217070440e-02,1.4324847614e-02,1.4417786932e-02,1.4497931147e-02,1.4567041780e-02,1.4626637843e-02,1.4678029221e-02,1.4722345466e-02,1.4760560623e-02,1.4793514639e-02,1.4821931823e-02,1.4846436768e-02,1.4867568079e-02,1.4885790208e-02,1.4901503668e-02,1.4915053830e-02,1.4926738521e-02,1.4936814561e-02,1.4945503417e-02,1.4952996064e-02,1.4959457187e-02,1.4965028797e-02,1.4969833354e-02,1.4973976460e-02,1.4977549178e-02,1.4980630035e-02,1.4983286745e-02,1.4985577701e-02,1.4987553258e-02,1.4989256837e-02,1.4990725882e-02,1.4991992680e-02,1.4993085077e-02,1.4994027081e-02,1.4994839399e-02,1.4995539883e-02,1.4996143931e-02,1.4996664818e-02,1.4997113994e-02,1.4997501331e-02,1.4997835343e-02,1.4998123371e-02,1.4998371745e-02,1.4998585926e-02,1.4998770620e-02,1.4998929887e-02,1.4999067227e-02,1.4999185659e-02,1.4999287787e-02,1.4999375855e-02,1.4999451798e-02,1.4999517286e-02,1.4999573758e-02,1.4999622456e-02,1.4999664449e-02,1.4999700661e-02,1.4999731887e-02,1.4999758815e-02,1.4999782035e-02,1.4999802059e-02,1.4999819326e-02,1.4999834216e-02,1.4999847056e-02,1.4999858128e-02,1.4999867676e-02,1.4999875909e-02,1.4999883009e-02,1.4999889132e-02,1.4999894411e-02,1.4999899691e-02,1.4999904970e-02,1.4999910249e-02,1.4999915529e-02,1.4999920808e-02,1.4999926088e-02,1.4999931367e-02,1.4999936647e-02,1.4999941926e-02,1.4999947206e-02,1.4999952485e-02,1.4999957764e-02,1.4999963044e-02,1.4999968323e-02,1.4999973603e-02,1.4999978882e-02,1.4999984162e-02,1.4999989441e-02,1.4999994721e-02,1.5000000000e-02,1.5000003156e-02,1.5000006311e-02,1.5000009467e-02,1.5000012622e-02,1.5000015778e-02,1.5000018933e-02,1.5000022089e-02,1.5000025245e-02,1.5000028400e-02,1.5000031556e-02,1.5000034711e-02,1.5000037867e-02,1.5000041022e-02,1.5000044178e-02,1.5000047334e-02,1.5000050489e-02,1.5000053645e-02,1.5000056800e-02,1.5000059956e-02,1.5000063111e-02,1.5000066267e-02,1.5000071087e-02,1.5000078450e-02,1.5000089696e-02,1.5000106875e-02,1.5000133116e-02,1.5000173199e-02,1.5000234425e-02,1.5000327948e-02,1.5000470804e-02,1.5000689017e-02,1.5001022336e-02,1.5001531480e-02,1.5002309197e-02,1.5003497156e-02,1.5005311762e-02,1.5008083567e-02,1.5012317493e-02,1.5018784804e-02,1.5028663605e-02,1.5043753448e-02,1.5066803146e-02,1.5102011501e-02,1.5155792174e-02,1.5237942016e-02,1.5363425692e-02,1.5555101690e-02,1.5847886292e-02,1.6295114031e-02,1.6978253270e-02,1.8021746730e-02,1.8704885969e-02,1.9152113708e-02,1.9444898310e-02,1.9636574308e-02,1.9762057984e-02,1.9844207826e-02,1.9897988499e-02,1.9933196854e-02,1.9956246552e-02,1.9971336395e-02,1.9981215196e-02,1.9987682507e-02,1.9991916433e-02,1.9994688238e-02,1.9996502844e-02,1.9997690803e-02,1.9998468520e-02,1.9998977664e-02,1.9999310983e-02,1.9999529196e-02,1.9999672052e-02,1.9999765575e-02,1.9999826801e-02,1.9999866884e-02,1.9999893125e-02,1.9999910304e-02,1.9999921550e-02,1.9999928913e-02,1.9999933733e-02,1.9999936889e-02,1.9999940044e-02,1.9999943200e-02,1.9999946355e-02,1.9999949511e-02,1.9999952666e-02,1.9999955822e-02,1.9999958978e-02,1.9999962133e-02,1.9999965289e-02,1.9999968444e-02,1.9999971600e-02,1.9999974755e-02,1.9999977911e-02,1.9999981067e-02,1.9999984222e-02,1.9999987378e-02,1.9999990533e-02,1.9999993689e-02,1.9999996844e-02,2.0000000000e-02
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.5427883040e-12,5.3544552010e-16,1.2372520385e-16,2.8685969446e-17,6.7506702561e-18,1.6112353194e-18,3.8967706339e-19,9.5399315863e-20,2.3617082010e-20,5.9060689232e-21,1.4905001903e-21,3.7924993790e-22,9.7210239319e-23,2.5081927029e-23,6.5099339625e-24,1.6986328833e-24,4.4534264677e-25,1.1728294444e-25,3.0989484578e-26,8.2170038186e-27,2.1921407038e-27,5.8023212152e-28,1.3818680196e-28,3.4264156724e-29,1.5204307864e-29,-1.8387696098e-29,-3.3687221777e-30,-2.3981186085e-30,4.8421467004e-31,-2.5447711572e-32,7.0386732609e-31,-1.5002261276e-31,-7.6341531548e-31,-3.0464951104e-31,3.8401840676e-31,-2.9328241261e-31,-8.5616239695e-32,-3.4195466173e-32,-2.7003285799e-32,1.1438185338e-32,1.1758530273e-32,-9.9342907739e-33,6.6939891367e-33,-3.7058963960e-34,-1.2133645129e-32,1.6770809574e-33,1.2874738408e-33,2.0801942701e-33,7.8775110964e-34,-7.8375279132e-34,1.6586921038e-34,1.5717292888e-34,-6.0665727009e-35,3.3625886116e-34,8.2326114348e-34,5.9502340281e-34,-2.9151551770e-33,-1.3608332125e-33,2.8161285904e-33,-4.4918272802e-33,1.1168030750e-32,-1.3046357995e-32,-2.4613057057e-32,2.3100468929e-32,4.0621681753e-32,8.4459611388e-33,-3.2262398130e-32,-3.0596357557e-32,1.6227463290e-31,3.4486397418e-31,3.5545957824e-31,-2.2556925843e-31,1.1665574401e-30,-1.6708083587e-30,1.1068632244e-30,-1.0867405805e-30,3.7010485252e-29,5.2138422904e-27,3.2564464586e-25,9.5763554476e-24,1.3706968559e-22,1.0154922380e-21,4.2879767158e-21,1.6746900913e-20,6.5397587439e-20,2.5673946036e-19,1.0141870743e-18,4.0338879897e-18,1.6166447266e-17,6.5331155338e-17,2.6643585979e-16,1.0974824159e-15,4.5698793251e-15,1.9251899569e-14,8.2117623070e-14,3.5487836108e-13,1.5546235123e-12,6.9058230895e-12,3.1110038677e-11,1.4211324418e-10,6.5807438560e-10,7.5615571240e-10,-2.7944213280e-09,1.9418232366e-12,1.1778550881e-11,6.0210351883e-13,2.1687124625e-14,6.5107661579e-16,1.7098220021e-17,3.7992423885e-19,3.1182642813e-21,2.5688561628e-23,2.1233569458e-25,1.7604753803e-27,1.4636757713e-29,1.2200161284e-31,1.0192976334e-33,8.5343358114e-36,7.1597594422e-38,6.0175681475e-40,5.0661458276e-42,4.2718325747e-44,3.6072381023e-46,2.8311060402e-48,1.6605689222e-50,7.2716474591e-53,2.3754384118e-55,5.7853409146e-58,1.0499960724e-60,1.4195962115e-63,1.4293542271e-66,1.0715647719e-69,5.9803421776e-73,2.4842961350e-76,7.6807328171e-80,1.7671972452e-83,3.0256480699e-87,3.8545710641e-91,3.6537206574e-95,2.5767773560e-99,1.3520225578e-103,5.2776642187e-108,1.5326299791e-112,3.3109983405e-117,5.3210357936e-122,6.3612052784e-127,5.6569183457e-132,3.7420504086e-137,1.8412855438e-142,6.7391874275e-148,1.8346886538e-153,3.7151782286e-159,5.5956911650e-165,6.2687267538e-171,5.2233783859e-177,3.2371699021e-183,1.4921653003e-189,5.1156595884e-196,1.3044145831e-202,2.4737466506e-209,3.4891272876e-216,3.6601346751e-223,2.8555698300e-230,1.6569177112e-237,7.1502076009e-245,2.2947912186e-252,5.4773679713e-260,9.7230470320e-268,1.2836074299e-275,1.2602571607e-283,9.2019759705e-292,4.9968456978e-300,2.0179099789e-308,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,5.3567403559e-313,2.3961640962e-304,7.9743356492e-296,1.9735672818e-287,3.6323713341e-279,4.9717684289e-271,5.0607564004e-263,3.8309410684e-255,2.1566649993e-247,9.0291912364e-240,2.8112909788e-232,6.5096174055e-225,1.1209851783e-217,1.4356254154e-210,1.3673556565e-203,9.6855271698e-197,5.1023342348e-190,1.9990377070e-183,5.8248160466e-177,1.2622792273e-170,2.0344341904e-164,2.4386529893e-158,2.1740916727e-152,1.4415533244e-146,7.1090623083e-141,2.6075139769e-135,7.1134110724e-130,1.4433465311e-124,2.1782593879e-119,2.4451192940e-114,2.0414916929e-109,1.2678224006e-104,5.8565141312e-100,2.0123216242e-95,5.1432940061e-91,9.7786857232e-87,1.3830108739e-82,1.4550877334e-78,1.1389009464e-74,6.6318311578e-71,2.8731143781e-67,9.2612652264e-64,2.2213549537e-60,3.9649377598e-57,5.2671660853e-54,5.2084172026e-51,3.8344904766e-48,2.1022925863e-45,8.5863078509e-43,2.6135847162e-40,5.9324218939e-38,1.0048934842e-35,1.2715451678e-33,1.4946759947e-31,1.7584972655e-29,2.0708488344e-27,2.4411584966e-25,2.8808233024e-23,3.4036659244e-21,4.0265184268e-19,2.8511000547e-17,1.7988741643e-15,1.0833104617e-13,6.1911865743e-12,3.3336341427e-10,1.6761127103e-08,7.7840553690e-07,3.2913419807e-05,1.2433199918e-03,4.0880188215e-02,1.1264892380e+00,2.4520129755e+01,4.2077033281e+02,7.3152405276e+01,8.5673326809e+00,8.1359743482e-01,6.5655725742e-02,4.6493479002e-03,2.9566119625e-04,1.7177434943e-05,9.2393809822e-07,4.6500726231e-08,2.1867655770e-09,9.3298192329e-11,2.1288893499e-12,4.8652447950e-14,1.1134789280e-15,2.5517802256e-17,5.8553171889e-19,1.3451436156e-20,3.0936131639e-22,7.1221822024e-24,1.6411143485e-25,3.0425605224e-27,2.4627610812e-29,8.6169798069e-32,1.2975545097e-34,8.3925627099e-38,2.3296464548e-41,2.7742285200e-45,1.4169981242e-49,3.1040409650e-54,2.9160167226e-59,1.1747299482e-64,2.0293474953e-70,1.5032530960e-76,4.7747798938e-83,6.5029341045e-90,3.7974322123e-97,9.5079297349e-105,1.0206769511e-112,4.6977374784e-121,9.2699937199e-130,7.8424727268e-139,2.8444775891e-148,4.4230451425e-158,2.9485152872e-168,8.4264121031e-179,1.0323661795e-189,5.4221479990e-201,1.2208169095e-212,1.1783290405e-224,4.8754539341e-237,1.3209070263e-249,8.3517149499e-262,1.2323143459e-273,4.2433238166e-285,3.4097791988e-296,6.3940864542e-307,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
