# Electric field in each element [V/cm]
1.6243031888e+04,1.3307072857e+04,1.0900755954e+04,8.9288734339e+03,7.3132247765e+03,5.9896092737e+03,4.9053366057e+03,4.0171937259e+03,3.2897480424e+03,2.6939509138e+03,2.2059840240e+03,1.8063468073e+03,1.4790392679e+03,1.2109726705e+03,9.9140678887e+02,8.1155192852e+02,6.6420289819e+02,5.4346078387e+02,4.4447506603e+02,3.6329575823e+02,2.9665804972e+02,2.4189645442e+02,1.7658081802e+02,1.0872176252e+02,5.1686374578e+01,1.6896882639e+01,3.5336841206e+00,7.4696439679e-01,4.6651962553e-01,4.5368903830e-01,4.5345962017e-01,4.5345605427e-01,4.5346553506e-01,4.5345506078e-01,4.5345810153e-01,4.5346009110e-01,4.5345980954e-01,4.5346086623e-01,4.5346275843e-01,4.5346524727e-01,4.5346921430e-01,4.5347530552e-01,4.5348467062e-01,4.5349907672e-01,4.5352125086e-01,4.5355539888e-01,4.5360803562e-01,4.5368928751e-01,4.5381498642e-01,4.5401010568e-01,4.5431457259e-01,4.5469002764e-01,4.5500532773e-01,4.5521350091e-01,4.5535023409e-01,4.5543973993e-01,4.5549820132e-01,4.5553633122e-01,4.5556117624e-01,4.5557735419e-01,4.5558789262e-01,4.5559473864e-01,4.5559919165e-01,4.5560214020e-01,4.5560389139e-01,4.5560537146e-01,4.5560598140e-01,4.5560656393e-01,4.5560528710e-01,4.5561184183e-01,4.5560782736e-01,4.5559223496e-01,4.5589240963e-01,4.6916269538e-01,7.5586370260e-01,3.5981427603e+00,1.7177567784e+01,5.2422464809e+01,1.1008729303e+02,1.7860005452e+02,2.4448283004e+02,2.9968637640e+02,3.6684231009e+02,4.4861815915e+02,5.4828267702e+02,6.6981223584e+02,8.1806577038e+02,9.9896330626e+02,1.2197252177e+03,1.4891749332e+03,1.8180853192e+03,2.2196040834e+03,2.7097850948e+03,3.3082388953e+03,4.0389349641e+03,4.9311453214e+03,6.0206505736e+03,7.3511903340e+03,8.9762457702e+03,1.0961251634e+04,1.3386283528e+04,1.6349412012e+04
